"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.01.01","X2022.01.02","X2022.01.03","X2022.01.04","X2022.01.05","X2022.01.06","X2022.01.07","X2022.01.08","X2022.01.09","X2022.01.10","X2022.01.11","X2022.01.12","X2022.01.13","X2022.01.14","X2022.01.15","X2022.01.16","X2022.01.17","X2022.01.18","X2022.01.19","X2022.01.20","X2022.01.21","X2022.01.22","X2022.01.23","X2022.01.24","X2022.01.25","X2022.01.26","X2022.01.27","X2022.01.28","X2022.01.29","X2022.01.30","X2022.01.31"
781.31,"Kaneohe HI US D9459-DW9459 ","unknown","APRSWXNET","OA",50,21.4,-157.806,NA,"D9459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.508000016212463,NA,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,92.456,31.75,9.398,24.13,0.50800000000001,0.507999999999981,0.254000000000019,0,0,0,0,0.762,0,3.30199999999999,0.253999999999991,0,0,0,0,0,0,0,0,0,5.03617010782353,1.73607972426547,0,0,0.134732209077502,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,113.284,21.59,10.414,24.384,0.508,0,0,0,0,0.254,0,0.254,0.508,1.016,0.254,0,0,0,0,0,0,0,0,0,NA,0.762,0,0,0,0,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,160.274,25.908,4.82599999999999,50.292,1.01599999999996,2.03200000000004,0.762,0,0,0,0,14.732,0.254000000000019,NA,0.254000000000019,0,0,0,0,0.507999999999981,0.254000000000076,0,0,0,NA,0.253999999999962,0,0.507999999999981,0,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,139.446,23.114,4.572,40.132,2.286,1.01599999999996,0,0,0,0.253999999999991,0,13.208,0.254000000000048,4.82599999999996,0,0,0,0,0,0.762,0.253999999999991,0,0,0,6.60400000000001,0.254000000000019,0,0,0,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,156.972,8.63599999999997,3.80999999999995,35.8139999999999,0,2.54000000000019,4.31799999999998,0.253999999999905,0,0,0,5.2086540215331,0.253999999999905,0.507999999999811,0.254000000000133,0,0,0,0,0,0.253999999999905,0,0,0,3.55600000000004,0,0,0,0,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,32.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,76.2,3.81,3.30200000000002,10.16,0,2.28600000000006,3.55599999999998,0.253999999999962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.096,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,69.5960000000001,8.63599999999997,3.80999999999995,7.62,0,4.06400000000008,2.28599999999994,0,0,4.572,0,8.12800000000004,0,2.03199999999993,0,0,0,0,0,2.54000000000008,1.01599999999996,0,0,0,0,0.254000000000019,0,0,0,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,NA,NA,NA,NA,13.462,0,0,0,0,0,0,NA,NA,2.032,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,85.0900000000001,27.4319999999998,11.1760000000004,48.2600000000002,25.3999999999996,NA,0,0,0,NA,0,0,0,1.52400000000034,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,125.984,26.162,15.494,32.512,22.606,0,0,0,0,0.761999999999972,0,0,0,5.58800000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,41.1707903999519,16.1454079999811,8.71852031998982,13.462,3.06762751999641,0,0,0,0,2.03199999999993,0.254000000000076,0,0,2.26035711999738,0,0,0,0,0,0,0,0,0,0,1.52399999999994,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,69.596,17.5259999999998,10.9220000000005,NA,1.21219089306152,2.28600000000006,0.25400000000036,0.253999999999905,0,0,0,0,0,4.82600000000002,0,0,0,0,0,0,0,0,0,0,0,0.761999999999716,0,0,0,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,70.2753377035687,29.5712878514446,15.964424679394,15.1656695425593,3.20033646518819,0.178871008245621,0,0.0592340798565467,0,0.239273856778148,0,0,0.569707327849231,2.286,0.254,0,0,0,0.254,0,0,0,0,0,0.508,0.556279174777016,0,0,0,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,61.976,29.464,16.51,5.08,1.778,0,0,0,0,0,0,0,1.016,3.78931840208301,0.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,75.9459999999995,18.288,10.1600000000003,35.1142569657061,7.11200000000008,9.65200000000004,0.25400000000036,0.253999999999905,0,0.253999999999451,0.254000000000815,0,0,1.01599999999962,0.253999999999905,0,0.253999999999451,0.254000000000815,0,0.507999999999356,0,0,0,0,2.03200000000061,0.508000000000266,0,0,0,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,64.262,25.654,12.7,14.224,6.858,0.508,0,0.254,0,0.508,0,0,0,14.224,0.508,0,0,0.254,0,0.254,0,0,0,0,0,0.254,0,0.254,0,0,0
834.14,"Pearl City HI US F9678-FW9678 ","unknown","APRSWXNET","OA",182.69,21.423,-157.952,NA,"F9678",NA,NA,NA,63.5,NA,NA,NA,1.26999998092651,0,NA,0,0,0.254000008106232,0,0,0,5.58799982070923,0,0,0,0,0,0,NA,0,0,0,0.76199996471405,0.254000008106232,0,0,0,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,86.36,29.718,15.748,37.846,2.54,0.254,0,0,0,0.508,0,0,0,9.652,0.254,0,0,0,0,0,0,0,0,0,0.254,0.886633564036883,0,0,0,0,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,59.944,14.986,4.82600000000002,11.684,0.761999999999944,4.572,0,0,0,0,0,15.4940000000001,0,3.04799999999989,0,0,0,0,0,0,1.01600000000008,0,0,0,0.254000000000019,1.77799999999991,0,0.254000000000133,0,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,69.1,58.2,10.3206182030023,4.18807695194297,6.9822708329553,2.16116215382663,0.8,0.3,0,0,0,0,9.89277216538011,0,7.6,0,0,0,0,0.547878248938475,0,0,0,0,0.151629412557798,0.151629412557798,0,0,0,0,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,75.438,NA,6.858,34.798,8.88999999999999,2.53999999999999,2.28600000000003,0,0,0,0,3.80999999999997,0.253999999999991,6.858,0.253999999999991,0,0,0,2.286,1.524,0.253999999999991,0,0,0,0.253999999999991,1.77800000000002,NA,NA,NA,NA,NA
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,87.9811242063825,22.1219081692772,5.91113613078265,29.6329781913065,3.02274785711918,2.794,0.254,0,0.0532088428248394,0.143637258877664,0.0532088428248394,2.54,0.143637258877685,3.54525615193822,0.120082464062329,0,0.0703374722965131,0,0.0532088428248394,0.484120619457842,0.090428416052825,0,0,0,2.97069334739018,0.725288621131398,0,0,0.106417685649679,0,0.140674944593152
840,"KANEOHE BAY MCAS","USMC","NWS","OA",3,21.44404851,-157.7730876,"USW00022519",NA,NA,NA,NA,110,10.4,4.6,10.9,1.5,NA,0,0,0,0,0,8.1,0,2,0,0,0,0,0,0.3,0.3,0,0,0,1.5,0.3,0,0,0,0,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,48.768,NA,14.224,19.05,7.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,115.57,10.414,11.938,34.29,37.846,0,0,0,0,1.01599999999996,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,45.212,NA,12.7,20.8279953520507,14.478,0.507999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,58.42,11.938,15.24,14.732,8.12800000000001,0,0,0.253999999999991,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0.253999999999991,0,0,0,0,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,79.248,20.32,10.414,7.17480701509277,5.73833163271579,0,0.254,0.508,0,0,0,0,0.254,1.778,0,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,70.104,16.002,9.14400000000001,15.8840985120265,11.4299999999998,0,0.254000000000133,0.253999999999905,0,0.508,0,0.254,0,2.95399242465992,0.253999999999998,0,0,0,0.254000000000001,0,0,0,0,0,0,0,0.254000000000001,0,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,98.806,10.6679999999997,4.82600000000002,3.8100000000004,2.03200000000015,0.507999999999356,0.508000000000266,0,0,0,0,2.79400000000032,0.253999999999905,2.03200000000061,0,0,0,0,0.507999999999356,0,0.508000000000266,0,0.253999999999905,0,0.508000000000266,0.253999999999451,0,0,0,0,0
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,50.8742093998185,46.0321249271427,4.87601373740003,4.51923224441954,3,0.5,0.3,0,0,0,0,0.178390746490245,11.153477576977,0,2.5,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,81.026,22.352,13.208,14.986,7.36599999999999,0,0,0,0,0.254000000000019,0,0.50800000000001,0,2.53999999999999,0,0,0,0,0,0,0,0,0,0,0.50800000000001,2.28599999999997,0,0,0,0,0
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,69.8499999999999,12.7,4.57200000000012,10.9219999999998,4.31800000000021,1.26999999999975,0,0,0,0,0,22.3520000000001,0,3.048,0,0,0,0,0,0,0,0,0,0,0.253999999999905,3.81000000000017,0,0,0,0,0
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,75.9527223141934,63.9717574339516,NA,NA,10.8544349184764,4.8,0.3,0,0.339916866424042,0,0,0,15.5002091089363,0.3,1.8,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,127,11.684,4.572,10.414,0,4.06400000000008,0.253999999999905,0,0,0.253999999999905,0,1.77800000000002,0.254000000000133,1.52399999999989,0.254000000000133,0,0.253999999999905,0,1.52400000000011,0.253999999999905,0,0,0,0,0.508000000000038,1.52399999999989,0,0,0,0,0.508000000000266
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,69.8499999999999,12.7,4.57200000000012,10.9219999999998,4.31800000000021,1.26999999999975,0,0,0,0,0,22.3520000000001,0,3.048,0,0,0,0,0,0,0,0,0,0,0.253999999999905,3.81000000000017,0,0,0,0,0
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,34.6657792397173,31.3663740328337,3.32252466986036,3.07941310865107,8.6,0.8,0,0,0.5,0,0,0,7.6,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,68.3,4.1,7.64415325447087,9.58640389120267,6.85365945077754,0.458567104817224,0.0917134209634448,0.0601695480187405,0.0586223147680859,0.644845462448944,0,0,0.305711403211483,0,1.25341675316708,0,0,0,0,0.0601695480187405,0.0586223147680859,0,0.175866944304258,0.0586223147680859,0.543295128785135,2.26058378618264,0,0,0,0,0
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,71.882,9.906,4.064,2.032,1.524,0,0,0,0.254,2.794,0,0,0,0,0,0,0,0,0,0,0.254,0,0.762,0.254,0.508,5.842,0,0,0,0,0
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,83.82,10.668,5.08,6.096,2.54,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0.508,1.27,0,0,0,0,0
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,55.1,22.4,4.6,2,1.8,0,1.5,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,2.3,0,0,0,0,0.3
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,24.1,38.9104598291582,6.9,2.8,0.8,0,0.5,0.3,0,0,2.8,0,3.8,0,0,0,0,0,0,0,1,0,0,0,1,0.5,0,0,0,0,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,39.6,NA,4.1,3.8,3.8,1,0.8,0,1,0,0.8,0.3,9.3784104246575,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,91.694,9.65199999999993,4.31799999999998,2.03199999999993,0.762000000000057,1.01599999999996,0.254000000000133,0,0,0,0,1.01599999999996,0.254000000000019,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,52.832,9.652,1.77799999999999,2.33571561073824,2.28599999999999,0.254000000000005,0,0,0.254000000000005,2.53999999999999,0.254000000000005,0,0,0,0,0,0,0,0,0.507999999999996,1.524,0,0,0,0.254000000000005,1.77799999999999,0,0,0,0,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,56.896,5.16266136912616,1.524,0.762255943168318,1.524,0,0,0,0,5.08,0,0,0,0,0,0,0,0,0,4.82599999999999,0,0,0,0,0.507999999999996,2.28600000000002,0,0,0,0,0.253999999999991
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,65.2779999999998,10.4139999999998,1.77800000000025,0.253999999999905,2.53999999999996,0,0,0,0,10.1599999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03200000000061,0,0,0,0,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.524,NA,0,0,NA,0,1.778,2.032,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,NA,NA,114.3,16.9674621738114,0,0,0,NA,NA,0,6.9,0,0,0,NA,NA,0.301506363221882,0.8,0.3,0,0,NA,NA,0,0,0,0,0,NA,NA,0
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,NA,NA,108,25.1,0.5,0,0,NA,NA,0,6.1,0,0,0.0537634756106903,NA,NA,0.5,0.8,0,0,0,NA,NA,0.3,0,0,0,0,NA,NA,0
931,"WEST LAWAI 931","MCBRYDE SUGAR","COOP","KA",64,21.89019743,-159.5172067,"USC00519955",NA,NA,NA,NA,43.5240727939726,19.1425320158671,88.4,25.4,0.8,0,0,0,0,0,4.3,0,0,0.0672573142086646,0,NA,0.3,0.5,0,0,0,5.03750842522819,0.806001348036585,6.1,0,0,0,0,1.61200269607316,0,0.8
936,"KOLOA 936","MCBRYDE SUGAR","COOP","KA",73,21.90686471,-159.4622057,"USC00514742",NA,NA,NA,NA,NA,NA,215.9,1.3,0.3,0.5,0,NA,NA,0,1.3,0,0,0,NA,NA,0.3,5.1,0,0,0,NA,NA,2.70933197122832,0,0.3,0,0,NA,NA,0
940.2,"KOLOA 2.1 SSE","CoCoRaHS","CoCoRaHS","KA",12,21.8788,-159.4518,"US1HIKI0020",NA,NA,NA,NA,102.1,14.7,52.4067554586786,0.5,0,0,0.3,0,0,0,3,0,0,0,0,0,0,3.8,0.3,0,0,2.12303981782524,4.1,1.5,0.3,0,0,0,1,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,NA,NA,0,NA,0.254000000000019,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA
941.1,"MAHAULEPU 941.1","GROVE FARM","COOP","KA",24,21.90102957,-159.422207,"USC00515710",NA,NA,NA,NA,NA,NA,213.4,0.8,0.3,0,0,NA,NA,0,1.8,0,0,0,NA,NA,0,2.18230820873291,0.5,0,0,NA,NA,2.35775276863681,0,0.5,0,0,NA,NA,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,38.608,35.052,NA,NA,1.27,0,0,0,0,5.58799999999999,0.125240953591234,0,0,0,0,6.096,1.01600000000001,0,0,0,0,0,0.125240953591234,0.125240953591234,0,0,0,0,0,0,3.55599999999998
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,38.0999999999999,39.116,12.4460000000001,0,NA,NA,NA,NA,NA,5.33399999999983,0.254000000000133,NA,NA,NA,NA,9.39799999999991,0.508000000000038,NA,NA,NA,NA,NA,0.508000000000038,NA,NA,NA,NA,NA,0,0,4.82599999999979
965,"MAKAWELI 965","OLOKELE SUGAR","COOP","KA",43,21.91909048,-159.6272113,"USC00515864",NA,NA,NA,NA,NA,NA,79.9009837743912,15.1554070562593,0.207920097503148,0.895221491662723,0,NA,NA,0,3.8,0.3,0,0,NA,NA,0.26930672471059,1.3,0.3,0.0479582941962173,0,NA,NA,0.156724254632701,0,0,0,0,NA,NA,0.287749765177304
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,39.37,42.672,NA,0,1.26999999999998,0,0,0,0,4.82600000000002,0,0,0,0,0,2.79399999999998,1.01599999999996,0,0.254000000000076,0,0,0.761999999999944,2.54000000000002,0,0,0,NA,NA,NA,NA,NA
985,"BRYDESWOOD STA 985","MCBRYDE SUGAR","COOP","KA",220,21.92519845,-159.5338717,"USC00510240",NA,NA,NA,NA,44.5476167218289,25.4167383750315,114,22.1,0.5,5.6,0,0,0,0,6.1,0,0,0.0860893771035486,0,0,0.5,1.3,0,0.3,0,0.819894786291513,0,0.5,0,0,0,0,3.00628088306807,0,1.8
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,41.402,23.6220000000003,66.9980124033196,10.2697323373492,0,0,0,0,0,4.82600000000002,0.253999999999905,0,0,0,0,0,0.762000000000171,0.253999999999905,0,0.507999999999811,0,0.762000000000171,0,0,0,0,0,0,2.79399999999987,0,1.52400000000034
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,54.8640000000005,24.1299999999997,29.7179999999998,0,0,0,0,0,0,2.28600000000006,0,0,0,0,0,2.51207861430549,0,5.33399999999983,0,0,0,6.34999999999991,1.01600000000008,0,0,0,0,0,2.03200000000015,0,0.253999999999905
994,"KOLOA MAUKA 994","MCBRYDE SUGAR","COOP","KA",195,21.94833,-159.46694,"USC00514750",NA,NA,NA,NA,NA,NA,283.2,NA,NA,NA,NA,NA,NA,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"PUHI 1013","LIHUE PLANTATION","COOP","KA",101,21.96491954,-159.3972052,"USC00518217",NA,NA,NA,NA,NA,NA,173,5.1,0.5,0,0,NA,NA,0.3,1.3,0.3,0.3,0.3,NA,NA,0.274278703769714,2.3,2.3,1.8,0,NA,NA,3.40281231060603,0.3,0.5,0,0,NA,NA,1.3
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,43.942,17.526,7.92308321483937,0,0,0,0,0,0,0,0,0,0,0,0,2.71986438718369,0,1.27,0.254,0,0,3.048,11.176,0,0,0,0,0,0,0.508,0
1020.6,"LIHUE 1.3 NE","CoCoRaHS","CoCoRaHS","KA",25,21.987,-159.338,"US1HIKI0009",NA,NA,NA,NA,117.3,16.8,70.4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2.19281571561953,1.8,0,0,0,1.8,13.2,0,0,0,0,0,0,0,1.3
1022.1,"LIHUE 1.2 NNW","CoCoRaHS","CoCoRaHS","KA",60,21.9923,-159.3586,"US1HIKI0002",NA,NA,NA,NA,90.2,20.3,106.7,3,0,0,0,0,0,0.3,0.5,0,0.8,0,0,0,5.6,1.3,0,0.5,0,2.58640898166338,11.4,0,0,0.3,0,0,0,0,1
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,41.148,36.322,3.048,NA,0,0,0,0.254000000000005,0,3.81,0,0,0,0,0.253999999999991,0,0,0,0,0,0,2.794,1.524,0,0,0,0,0,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,75.8620046711413,64.2116535740363,7.89814409278886,NA,0,0,0,0,0.254,4.572,0.254000000000001,0,0,0,0.507999999999999,2.794,0,0,0,0,0,8.382,0.254000000000001,0.254000000000001,0,0,0,0,0,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,44.196,37.5919999999999,10.4140000000001,1.52400000000011,4.06399999999985,8.12800000000004,0.508000000000038,0.254000000000019,0.253999999999905,10.4140000000001,0.253999999999905,0,0.762,0.508,0,6.096,1.016,0.254000000000001,0.254,0.254000000000001,0.761999999999999,3.81,0.762,0.254,0,0,0.254000000000001,0.254,0.254000000000001,0.253999999999998,3.048
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,46.2280000000001,82.5500000000002,25.6540000000005,1.01599999999962,4.82600000000002,3.30199999999968,0,0,0,6.60400000000027,0,0.762,0,0,0.254,NA,0.508,0,0,0.254,4.064,56.134,25.908,1.01600000000001,0,2.28599999999999,0.762000000000015,0.253999999999991,3.30199999999999,1.77800000000001,1.27
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,26.924,36.0680000000002,34.0360000000001,0.253999999999905,2.27118946783307,0.507999999999811,0,0,0.253999999999905,1.52400000000034,0.201695990312281,0,0.254,0.254,0.756972294195884,13.4277286565459,0.508000000000003,0.253999999999998,0,0,2.286,23.368,14.986,0,0.254000000000005,0.762,0,0,0.762000000000008,0,0.253999999999991
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507999999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
