"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.04.01","X2018.04.02","X2018.04.03","X2018.04.04","X2018.04.05","X2018.04.06","X2018.04.07","X2018.04.08","X2018.04.09","X2018.04.10","X2018.04.11","X2018.04.12","X2018.04.13","X2018.04.14","X2018.04.15","X2018.04.16","X2018.04.17","X2018.04.18","X2018.04.19","X2018.04.20","X2018.04.21","X2018.04.22","X2018.04.23","X2018.04.24","X2018.04.25","X2018.04.26","X2018.04.27","X2018.04.28","X2018.04.29","X2018.04.30"
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,0,0,1.92012060151551,0,0,0.344370783007071,25.5110232084884,4.50659076359613,26.5374920457009,78.5281604595037,66.7407489318335,35.4025035708272,3.3256401712993,27.0863948302847,34.0153465211871,38.9714369930934,4.48740673072094,0.336544093113416,0.293975917007347,0.55147752501254,0.82166926141156,0.226303124235661,0.183734948129592,7.13137011304204,14.0304574295461,5.83209397884139,2.08431474768914,2.35761536058687,35.882938773375,8.28329080584256
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,0,0,0,0,0,1.21796424882713,17.8947055019986,3.56020318887931,38.3190290592536,14.9903292163339,44.9709876490018,97.8118981365788,10.9616782394442,70.1734786439632,101.184722210254,17.1451890411819,0,0,0,0,1.40534336403131,0,0,0,10.4932304514337,20.2369444420508,0.468447788010435,8.33837062658574,12.6480902762817,8.52574974178992
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0,0,3.8,0,0,0,41.9,2.5,30.7,128.3,89.4,21.8,0.8,16,6.9,53.6,6.9,0.8,0,1.3,1.5,0.8,0,11.7,13,0,6.9,0,56.4,7.9
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0,1.26971219469574,0,0,0.248408899004135,21.2355423328256,1.23624897644665,14.0797305893342,59.1728770191086,49.2629541488931,24.3974847504845,2.39892190104704,24.3589930110891,22.0450076055244,29.2041245163766,2.9106739466679,0.26210452943964,0,0.265267941265972,0.592704046465508,0.163241810009829,0,4.44375603553382,4.79281761946458,4.12740939883793,1.50350249556714,6.9799147568879,21.2656119105709,5.05131394106875
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0,1.8,1.8,0,1,0,108.2,4.8,21.1,122.7,201.4,22.9,2.8,12.7,0.8,2.8,5.3,1,0.3,1,0.3,0,0.3,17.5,18.3,0.5,17,0.3,27.7,8.9
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0,0,2.5,0,0,0,45.7,0,0,151.4,110.5,0,0,34.3,0,74.7,7.6,0.5,0,0,0,0,0,10.4,0,0,0,26.7,36.3,8.6
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0,0.714902579087641,2.79729860480594,0.102292956937669,0,0,23.9,12.2,34.5821646883118,140.756509613406,177.163137273059,28.3542766907564,1.49005119480975,17.4511947585773,13.5,57.2,19.6,0.8,0,0.8,0,0,0,10.4,21.8,0.8,1.8,0,38.9,9.9
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,0,0,0,0,0,1.13621967105264,16.693689013158,3.32125750000001,35.7472188815791,13.9842421052632,41.9527263157896,91.2471797368425,10.2259770394737,65.4637333552634,94.3936342105267,15.9944769078948,0,0,0,0,1.31102269736843,0,0,0,9.78896947368425,18.8787268421053,0.437007565789476,7.77873467105267,11.7992042763158,7.95353769736845
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0,0,2.3,0,0,0,23.4,7.6,19.1,103.4,78.2,4.3,0,7.4,9.4,51.6,6.9,0.3,0.8,0.5,0,0,0.5,10.4,20.1,0.3,0,0,44.5,9.9
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,0,0,0,0,0,1.3,19.1,3.8,40.9,16,48,104.4,11.7,74.9,108,18.3,0,0,0,0,1.5,0,0,0,11.2,21.6,0.5,8.9,13.5,9.1
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0,0.3,1.3,0.3,0,0,77.5,10.4,39.1,117.9,198.4,31,0.5,17,4.1,9.1,3.3,0.8,0,0.8,0.3,0,0,16.5,21.8,0.3,2.8,0.5,23.6,9.4
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,0,0,0,0,0,1.85675239600912,27.2799775105956,5.42743008064205,58.4162869205947,22.8523371816507,68.5570115449522,149.111500110271,16.7107715640821,106.977503431602,154.253275976142,26.137360651513,0,0,0,0,2.14240661077976,0,0,0,15.9966360271555,30.8506551952285,0.714135536926585,12.7116125572932,19.2816594970178,12.9972667720638
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,0,0,0,0,0,12.9336951755377,24.0003765519108,6.8452985083753,36.8374737138988,21.0482464127351,44.6637048098618,78.7683309821231,20.8943992669505,79.5370212347972,99.7174145293959,14.5327451194367,3.38583836855147,10.5807449017233,2.82153197379289,3.8090681646204,4.47297408422605,1.97507238165502,2.68045537510324,8.33129519820735,11.6719659616054,49.5131379912287,2.90175734830513,6.87356837573812,12.0414470201056,7.30067300187402
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,NA,2.5,10.2,29.5,0.3,NA,NA,17.3,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,1.3,0,0.3,0.5,NA,NA,NA
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,NA,NA,43.4,6.9,20.3,26.4,NA,NA,NA,1.8,0,0.5,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,3,2.3,3,NA,NA,NA
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,37.592,7.62,7.874,46.99,6.096,16.764,49.53,1.524,0.254,0.762,0,0,0,0.254,0,0,0,0,0,0,0,0,4.064,2.032,3.302,0,12.192,0.508,0
253,"AUWAHI HN-141","HaleNet","HaleNet","MA",1166,20.64422222,-156.3420556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,0,3.302,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,2.032,NA,NA,NA,NA
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,55.372,3.556,7.366,11.684,1.27,0,2.032,0.254,0,0,0,0,0,2.54,0,0,0,0,0,0,0,0,0,0,36.322,0.508,2.286,0,0
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,0,0,45,4.8,4.3,0,5.1,2.3,18.3,0,19.6,15.7,0,15.2,4.3,3.6,0,0,6.4,13.5,0,2.5,1.3,10.7,NA,NA,NA,NA,NA,NA
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0,41.7001369544653,4.01511969984243,1.00200061960003,23.8445857931751,38.6899707035836,62.5088926918045,21.9673388406864,36.6559761461309,2.7265885764158,3.04142474607466,2.2262510227789,12.8865048442099,7.00692732642249,29.4337598481175,0.420774047720671,0,3.24277665836088,0.911332123651807,3.86371569081274,0.315580535790503,0.473370803685755,0.736354583511174,2.87282006124471,2.08283378253951,23.8042547130024,0.0525967559650839,9.42785125758083,9.63542403685164,22.1568676386037
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,0,0,59.9,3.3,16,8.6,1.8,33.5,79.2,1.8,0,1.3,6.6,2.5,0.3,0,0,0,1.3,1.3,0,0,0,0,0,0.5,0,5.6,4.6,2.5
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0.5,39.1,13.8,1,6.30000000000001,27.2,60.7,62,7.10000000000002,1,3.10000000000002,0,5.5,0.299999999999955,8.39999999999998,0,0,0.200000000000045,0.299999999999955,0,0,0,1.80000000000007,3,0,0,0,3.59999999999991,5.30000000000007,2.79999999999995
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,0,20.576,3.048,0,50.29,2.54,31.242,36.072,72.396,18.034,60.198,46.736,91.194,96.266,130.058,28.956,8.128,66.804,35.56,69.334,23.876,16.002,34.798,66.546,36.322,202.188,26.67,17.526,2.286,2.032
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,0,21.3975359020096,3.32942283373626,0.645934512113233,48.2586354708261,29.5584871713447,50.4468838799991,41.6995972749523,60.6958004245713,22.8643069759481,36.5060216220754,23.9135921154472,61.6791316042023,80.2084046415765,97.5160117990139,10.3885741841453,6.20736393849346,41.8001423325205,15.4450543703199,32.0435539560484,11.3519376866838,8.31365684609095,14.8675353708889,37.4269510399773,19.3440602166731,146.342569815717,9.90420675857028,10.6284570216155,8.53932047102698,20.9694015529857
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,0,17.1948892793397,2.39161468324682,0.46399227155305,34.8682038494981,30.9740231921616,45.7282299671937,67.2410333047862,124.530885002002,42.8988372830411,34.4125058917623,16.4945454990241,38.2617927930464,54.1362067882488,69.8429308372648,13.0156294332223,2.30683155152945,31.9755334406882,19.3807697470107,23.5951888813892,6.27260858991045,6.63672839445526,15.8487113300819,34.5640355810294,26.1878210307809,93.3314215842611,4.8415630645706,10.4318029930966,4.18124493118271,14.634246984746
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,0,15.944275419674,2.21766843554156,0.430245315922504,32.3321794362309,28.7212292331874,42.4023371832448,62.3504773481246,115.473539635605,39.7787310934549,31.9096251744216,15.2948688465695,35.4789468214741,50.1987873946582,64.7631343997437,12.0689803273732,2.13905172675771,29.6498979194884,17.9711730428479,21.8790702279267,5.81639098295988,6.15402772810577,14.6960073070873,32.0501338488703,24.2831357837004,86.5432668320331,4.48942785900851,9.6730800264914,3.8771357987164,13.5698730415601
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,0,11.3835733288136,1.58332634067725,0.307177903935287,23.083879687536,20.5058060315631,30.2735685337538,44.5157407468705,82.4434771339674,28.4004189849074,22.7821928878479,10.9199230750035,25.3305454240319,35.8399213688632,46.2382811409291,8.6167680214013,1.52719716291564,21.168838236566,12.8306969588361,15.6207788532392,4.15266994082868,4.39372903857405,10.4923599484854,22.8825104473995,17.3371852637593,61.7884223752121,3.20527147783595,6.90619127547022,2.76811949798586,9.68834523773226
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,0,12.9414358782204,1.80000740719149,0.349215754329312,26.2429502729735,23.3120625855674,34.4165610101373,50.6078001877419,93.7260157323522,32.2870675658112,25.899977090415,12.4143342506132,28.7970762691633,40.7446792740908,52.5660733427037,9.79598827234742,1.73619685017944,24.0658319441326,14.5866009880538,17.7585106238452,4.72097031488519,4.99501878509945,11.9282583387798,26.0140232889941,19.7098103485535,70.2442794619872,3.64391866284274,7.85131601234547,3.14694164579773,11.0142127641779
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,0,10.6682197752355,1.48382874958163,0.287874579854738,21.6332688039525,19.2172035172249,28.3711514100114,41.7183332533172,77.2626580156117,26.6157121923102,21.350540262624,10.2337057027544,23.7387521303314,33.5877098382112,43.3326277252494,8.07528289661489,1.43122677769918,19.8385702073419,12.0244049098224,14.6391556546572,3.8917125847154,4.11762332111468,9.83301101140154,21.4445537803218,16.2477016078601,57.9055846897715,3.00384945720831,6.47220026685669,2.59416848432648,9.07952127763522
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,0,18.4778227462813,2.57005622289969,0.498611349577173,37.4697667280918,33.2850360933491,49.1400737805411,72.2579758728369,133.822299296183,46.0995763601702,36.9800685420731,17.7252253887815,41.1165558381543,58.175380890135,75.054004426908,13.9867427868426,2.47894730941395,34.3612703482039,20.8267946512479,25.3556571800197,6.74061622603347,7.13190349153936,17.0312046769677,37.1429040621855,28.1417290484982,100.295002583386,5.20279849836363,11.2101336332633,4.49321315433022,15.7261275380437
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,0,15.6650631729438,2.17883316895891,0.422710965308136,31.7659862274172,28.2182701000834,41.6597978379362,61.2586110571303,113.451395286558,39.0821356955244,31.350831632366,15.0270288487214,34.8576481927875,49.3197185224346,63.6290182492706,11.8576312993208,2.1015931767277,29.1306761677613,17.6564662612854,21.4959293078213,5.71453576837862,6.04625990152368,14.43865442587,31.4888797533154,23.8578954562876,85.0277423359041,4.4108100977084,9.50368741780219,3.80924034603864,13.332240747834
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,0,14.2131543804426,2.21154440167196,0.42905720464098,32.0554403683434,9.70900241981127,25.1019065455606,24.3124703545196,34.3617329072496,7.36420831467936,16.0753217677848,13.3156016695363,30.6946078072657,32.3769481474938,47.026045814656,5.84965058523566,1.32084155495477,19.0080784281883,7.92396782613203,18.132044749063,4.73808647696161,3.88757842524015,7.65711986214136,17.9650186316501,9.90704460868662,69.1834270262199,4.47703042040901,6.70957944464005,3.80394432445887,13.3449455961818
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,0,12.4162091551725,1.7269543085371,0.335042872122959,25.1778830806861,22.3659451412186,33.0197687431869,48.5538882954762,89.9221559002072,30.9767005513629,24.8488294262591,11.9104998879793,27.6283501599015,39.0910610374325,50.4326851541682,9.39841918745477,1.66573349582164,23.0891228549417,13.9946054236159,17.0377834627369,4.52937026436323,4.79229650816294,11.4441513124884,24.9582470726652,18.9098899070599,67.3934232616507,3.49603063277035,7.53267123292669,3.01922337219974,10.567202174973
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,0,16.2571543246016,2.26118635362447,0.438688138173927,32.9666426921432,29.2848338194181,43.2344099162518,63.5739979259441,117.739508685833,40.5593200820628,32.5357965317543,15.5950042675759,36.1751599598767,51.1838520159927,66.0339992109264,12.3058132501012,2.18102692752636,30.2317260269493,18.3238263177011,22.3084092448193,5.93052762407269,6.27478990799686,14.9843911032788,32.6790624465941,24.7596504406686,88.2415291765138,4.57752513751793,9.86289753818786,3.95321790160463,13.8361583951116
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,0,15.9015438550096,2.21172495804488,0.42909223401348,32.2455273570391,28.6442547058467,42.2886965087345,62.1833745237859,115.164063983931,39.6721218324349,31.8241055646765,15.2538777284441,35.3838612267748,50.0642517903005,64.5895655173308,12.0366347738928,2.13331894651046,29.5704345072673,17.9230092773105,21.820433075743,5.80080272442444,6.13753458389641,14.656621171937,31.9642376678888,24.2180555991399,86.3113259563541,4.47739593709207,9.64715562204048,3.86674485433449,13.5335050102698
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,0,11.2193677934496,1.53346395863451,0.383365989658627,21.5071927020241,25.2229706942932,33.2458727487853,50.3191589353134,92.3797272950726,32.8259298187393,19.6920421434611,6.84229878995566,18.3718454750481,30.7513668196616,38.822204669294,6.54955039789253,0.725799335331015,16.7193451628171,10.8497448446749,9.4278682025788,1.71585418705781,3.16000382066177,8.0420817125408,18.8955140159115,16.3633170155935,47.7559372178175,0.127788663219542,6.07433765773978,3.1227586353714,11.7962605072855
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,0,12.7350388839123,1.77129991892878,0.343646273265784,25.8244135581075,22.9402692471727,33.8676671459821,49.8006797147445,92.2312227188359,31.7721360108188,25.4869102967135,12.2163437571491,28.3378049763372,40.0948611692565,51.7277212739991,9.63975657172965,1.70850704707132,23.6820170857557,14.3539660138951,17.475288325281,4.64567773588705,4.91535553339705,11.7380200459333,25.5991376250512,19.3954676703063,69.1239858342381,3.58580348407963,7.72609899303168,3.09675252435342,10.8385521627896
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0,19.304,3.048,0.762,42.416,16.51,35.564,32.768,40.132,7.874,11.176,10.16,28.194,29.718,45.982,2.032,0,14.478,3.81,12.192,1.524,2.286,3.556,12.7,7.112,64.516,0.254,6.858,6.096,23.114
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,0,9.76589968697608,29.9917970940939,3.4201427531279,24.1768054549621,8.35241420596638,21.2161509465178,18.0314430823801,31.8723820472532,3.98345908284551,18.0454160015199,15.0657708269601,14.2633534901887,24.6440601614392,25.9808459794004,3.30397447537372,0,7.32442476523206,5.97367581851356,14.7028805243037,0.770992080550743,2.73703328377014,2.62086500601596,13.18966730199,NA,NA,NA,NA,NA,NA
307.2,"POHAKEA BRIDGE 307.2","WAILUKU SUGAR","COOP","MA",50,20.81346495,-156.5071787,"USC00518060",NA,NA,NA,NA,NA,NA,23.6638610358484,2.23606630735745,10.5281522709536,13.2821082982579,NA,NA,NA,2.89469535630677,3.50089378377674,0.388775213766386,0,NA,NA,NA,0,0,0.19186191880319,0.260968739264382,NA,NA,NA,2.38246584072058,0.895558563815129,2.14109377789549,0,NA,NA,NA
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,24.2,4.5,1.09999999999999,18,0.200000000000017,17.1,2.5,1.30000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79999999999998,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,33.528,1.27,3.81,15.748,0,9.652,6.604,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54,0,0
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,0,37.594,4.318,0.508,6.604,2.032,6.096,33.27,0,0,0.762,10.156,5.842,0,0,0,0,0,0,0.508,0,0,0,7.874,0.254,0,0.254,8.89,4.572,0.254
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,17.018,22.098,0.508,6.35,1.27,6.096,31.242,0.508,0,0,11.684,3.81,0,0,0,0,0,0,0,0,0,0,6.604,0,0,0.254,8.128,3.81,0.254
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0.433478868564981,30.0523781777991,6.44989730130636,0.468093336372103,4.73855995834546,10.9895481327228,26.8865355674887,34.3127221728012,4.00099654112196,1.32642765496188,2.33432300680979,4.42671659971922,4.16339956670939,0.229455993283516,3.97426158350185,0,0,0.0508662360041585,0.0762993540062092,0.213762156351368,0,0,0.81516161568439,4.89314237298737,0.413194356730297,0,0.260037717452991,5.88168309844201,3.98654564456632,1.22742608697321
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,27,4.8,0.6,6.6,57.2,35.4,15.4,21,1.6,0.6,0,4.2,1,20.8,0,0,0,0,0.4,0,0,0,7.4,0.2,6.2,0,5.8,5.6,8.2
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0.167576840850263,21.4652750926994,4.00031086301319,0.494188783683006,4.05469930340669,36.3887019491817,39.156797367706,16.7268564692316,15.0630153093246,1.91609760986261,0.844942663233245,0,2.39749765252548,1.27571961435562,21.8759684496548,0,0,0,0.235765063425681,0.362588728546952,0,0,0,4.15636999064869,0.398565514261162,3.76029879743516,0,5.26621771069565,7.5662439435684,8.17823300020555
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,0,23,3,1,48.6,17.2,40.4,35,58.4,10,15.8,12.4,37,45.2,78,1.2,0,17.6,3.4,15.4,1,2.2,5.6,17,8.8,88.2,0.8,6,4,25.6
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0,15,4.2,0.2,44.8,20.8,35.4,40.6,87.8,23.2,25.4,3.4,25.6,27.2,61.2,0.8,0,5.8,2.6,7,0,3.6,14.4,22.4,16.6,54,0.2,6.4,13.6,12
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0,41.2,11.2,4.6,43,31.6,27.2,13.6,25.2,7.6,16,17.8,20.6,29.2,59,5.6,0,23.4,6,14.6,4.2,4.6,5,22.2,6.4,45.2,1.6,3.8,0.8,3
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,40.2,4.8,1.4,12.8,38.4,46.8,13,19,0.6,0.8,0,5.6,0.4,17.8,0,0,0,0,0.8,0,0,0,0.2,0.2,9,0,7.8,8,14.6
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,22,0.8,0,12,19.8,44,12,27.6,1.2,0.4,0.2,6,1,15,0,0,0.4,0.2,1.4,0,0,0,0.2,0.8,8.2,0,5.4,5.8,14
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,12.8,0.4,0,7.6,13.4,45.6,11.8,35.6,1.8,1,0,1.4,1,12.4,0,0,0.2,0,0.8,0,0,0.2,4.2,1.2,2.8,0,2,2.4,7.2
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,1.2,21.6,5.4,0,2.6,31.2,56.2,12.4,34.6,14,14,0,1.8,3.6,11.4,0,0,0.6,0.2,0.4,0,0.2,6.8,8.6,8,1.8,0,0.4,1,4.4
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,22.6,1.4,0.2,25,25.6,24,12.6,20,0.6,0.2,0.4,6,1.4,17,0,0,1.4,0.2,3.6,0,0,0,0,0.2,12.6,0,7.6,5,7.6
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,8.4,0.6,0,16.4,33.2,59.8,22,44,6,4,0.2,11.6,4,12.8,0,0,2,0.4,3.2,0,0,2.4,5.2,4.6,8.2,0,6.4,3.2,4.2
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,12.6,2,0.2,32.4,26.2,44.6,28.6,68.6,15.2,11.6,0.4,19.6,10.4,43.8,0.2,0,3.4,1.4,5.6,0,2,9.2,13,10.6,20.6,0,16.2,17.6,11
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,22.6,1,0.6,33.4,38.6,18.4,16.6,32,3.8,3.6,4.6,19.6,13.4,38.6,0.6,0,10,1.2,10.2,0.2,0.8,1.2,7.2,2.8,20,0.2,4.4,4.2,17.2
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,0,2.3,31.2,0,1,0,21.6,51.1,36.8,7.4,8.9,4.8,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,0,2.8,5.8,0,3.6,8.6,4.3
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,0,23.6,0,7.9,NA,NA,NA,NA,NA,1.5,0,0,0,0.8,0,0,0,0,0,0,0,0,NA,NA,1.8,0,NA,NA,0,0
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,1.524,21.338,5.588,0,1.778,16.004,44.198,22.61,10.922,5.334,6.096,0.762,1.524,0.762,9.144,0,0,0,0,0,0,0,1.778,4.064,1.524,0,0.762,6.096,3.556,2.032
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0.508,11.938,1.524,0,2.032,22.86,65.788,17.014,19.7590751454922,3.81,1.524,0,2.54,1.524,17.526,0,0,0,0.254,0.254,0,0,0,2.032,1.016,1.524,0,0.254,0.508,1.016
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,29.972,6.604,1.016,4.318,35.806,20.828,20.83,7.112,0.508,0.508,0,0.762,1.524,31.754,0,0,0,0.508,0.508,0,0,0,3.81,0,4.318,0,11.176,18.796,17.526
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0,6.858,0,0,0.762,76.962,69.85,153.924,328.422,131.318,64.008,7.874,19.05,71.882,71.374,25.146,3.302,42.926,40.64,14.986,4.318,9.144,28.448,56.896,58.166,69.596,0,11.938,0.254,0.762
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,26.6184855556875,34.0367520220266,0.436368615667008,NA,NA,NA,0.72728102611168,2.90912410444672,15.56381395879,13.2365146752326,NA,NA,NA,10.0364781603412,37.673157152585,11.7819526230092,26.9093979661322,NA,NA,NA
