"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.05.01","X2023.05.02","X2023.05.03","X2023.05.04","X2023.05.05","X2023.05.06","X2023.05.07","X2023.05.08","X2023.05.09","X2023.05.10","X2023.05.11","X2023.05.12","X2023.05.13","X2023.05.14","X2023.05.15","X2023.05.16","X2023.05.17","X2023.05.18","X2023.05.19","X2023.05.20","X2023.05.21","X2023.05.22","X2023.05.23","X2023.05.24","X2023.05.25","X2023.05.26","X2023.05.27","X2023.05.28","X2023.05.29","X2023.05.30","X2023.05.31"
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,0,1.77800000000002,0,0.254000000000019,0,0.253999999999962,0,0.254000000000019,0.253999999999962,3.04800000000006,0.253999999999962,0.254000000000019,0.254000000000019,0,0,0.507999999999981,0.762,1.01599999999996,4.82600000000002,0,0,1.26999999999998,0.508000000000038,0,0,0,0,0.507999999999981,0,0,6.60400000000004
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0.253999999999905,1.77800000000025,0,1.01600000000008,0.253999999999905,1.26999999999998,0,0.507999999999811,0.25400000000036,4.06399999999985,0.761999999999716,6.35000000000036,0.507999999999811,0.253999999999905,0.25400000000036,1.26999999999998,1.01599999999962,2.28600000000006,1.01600000000008,0,0,1.01600000000008,1.77800000000025,0,0.253999999999451,0,0,0.25400000000036,0,0,5.33399999999983
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,0,0,0,0,0,0,0,0,7.62,0,0,0,0,1.524,0,24.892,29.972,2.03199999999998,0,0,0.50800000000001,0,0.50800000000001,0,1.52399999999997,0.253999999999991,0.254000000000019,0,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,0,9.14400000000001,0.254000000000019,0,0,0.761999999999944,0.254000000000133,0,2.28599999999994,3.04799999999989,1.77800000000002,0.254000000000133,0,0.762000000000057,0,4.82599999999991,0,19.304,18.034,0,0.254000000000019,1.01599999999996,6.85800000000017,0.253999999999905,3.048,1.26999999999998,2.28600000000006,0.508000000000038,0.761999999999944,0.253999999999905,0.254000000000133
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0,0,0,0,0,0,0,0,0,5.33399999999995,0,0,0,0,0,0,37.592,21.082,1.01600000000008,0,0,0,0,0,0,9.90599999999995,1.26999999999998,0,0,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,0,6.34999999999991,0,0,0,0,0,0,41.9100000000003,22.3519999999999,1.26999999999998,0,0,0,0,0,0,8.12800000000016,1.52399999999989,0,0,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,0,4.06400000000008,0.508000000000038,0,0,0.508000000000038,0,0,2.03199999999993,1.524,3.81000000000006,0,0.507999999999925,0,0.254000000000019,0,0.254000000000019,24.8919999999999,20.574,0.254000000000133,0,0.507999999999925,0.254000000000019,0,1.524,0,1.01599999999996,0,0,0,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0,0.508000000000266,0,1.77799999999979,2.28600000000006,7.36599999999999,1.52399999999989,0,5.8420000000001,7.61999999999989,0,0,2.53999999999996,0,0,13.462,0.253999999999905,35.0520000000006,21.0819999999994,1.01599999999962,0,1.01600000000053,5.58800000000065,2.53999999999905,5.07999999999993,0,0.254000000000815,6.09599999999955,5.33399999999983,5.58800000000065,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0.253999999999451,1.52400000000034,0.761999999999716,0,1.01600000000053,4.57199999999966,0.761999999999716,1.52400000000034,9.9060000000004,6.60399999999981,0.508000000000266,0,0.507999999999356,0.25400000000036,0.253999999999905,19.0500000000002,0.253999999999451,35.3060000000009,18.7959999999994,0,0,1.52399999999943,10.4140000000007,0.253999999999905,4.82600000000002,1.01599999999962,0,4.57200000000012,6.60400000000027,5.07999999999993,1.01600000000053
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,2.032,0.254,1.27,0,0,0,0,2.032,4.826,2.15458115250221,10.5461077464582,4.064,5.588,5.08,1.524,0.508,1.016,12.192,11.684,0,0,0.254,6.604,0,0.254,0.254,0.508,6.096,0,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,2.03200000000004,0.254000000000019,0,0,0,0,0,0,3.30199999999991,0,0.508000000000038,0,0,0,0,0.254000000000019,0.508000000000038,19.304,13.716,0.254000000000019,0,0,0,0,3.30200000000002,0,13.97,6.60399999999993,0,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,5.58799999999997,8.12800000000004,0,0,0,0,0,0,0,0,12.192,0.761999999999944,0,0.507999999999925,0,0,1.77800000000002,27.432,7.36599999999999,0.762000000000057,0,0,0,0.761999999999944,0.762000000000057,0,4.06399999999996,12.446,0.761999999999944,4.572,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,7.87400000000002,10.414,0.507999999999981,1.01600000000002,2.03200000000004,2.54000000000002,0,0.761999999999944,3.80999999999995,2.03199999999998,7.36600000000004,3.55599999999998,3.048,1.01600000000002,0.253999999999962,1.01600000000002,5.58800000000002,22.86,13.97,0.254000000000019,0,0,2.53999999999996,0.762000000000057,7.87399999999997,0.762,0.762000000000057,0.507999999999981,2.53999999999991,0.508000000000095,0
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,40.6400000000008,7.61999999999944,24.8920000000003,65.7859999999996,19.8119999999999,23.6220000000003,3.80999999999995,12.4460000000004,51.5619999999999,17.0179999999996,19.8120000000004,1.77799999999979,6.34999999999991,13.2080000000001,1.26999999999953,47.4980000000005,91.694,94.7419999999997,22.0980000000004,2.79400000000032,0.507999999999356,16.5100000000002,37.5920000000001,16.2560000000003,73.9139999999998,10.4139999999998,11.1760000000004,22.3519999999999,50.7999999999993,53.594000000001,31.4960000000001
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,68.5799999999998,31.75,4.3180000000001,26.162,14.732,14.478,1.52400000000011,7.87400000000002,27.1779999999998,5.33400000000006,20.5740000000001,7.87400000000002,9.14400000000001,7.36599999999999,0,28.4479999999999,61.722,58.9280000000001,12.192,1.52399999999989,0,7.62000000000012,10.1600000000001,5.33400000000006,20.5739999999998,4.31799999999998,13.2080000000001,32.7659999999998,35.306,22.098,11.4300000000001
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,56.896,17.272,4.318,14.224,3.81,15.748,1.016,4.318,21.844,NA,NA,16.764,4.318,2.54,0,11.43,28.194,34.544,23.114,1.016,0,6.858,9.144,6.096,21.844,3.048,1.778,18.288,19.558,25.4,6.858
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,20.0660000000001,11.4299999999998,0.508000000000038,1.01600000000008,NA,2.28599999999983,0,3.81000000000017,5.33399999999983,13.7160000000001,7.61999999999989,1.52400000000011,3.048,6.85800000000017,2.53999999999974,5.58800000000019,0.507999999999811,28.4480000000001,9.39799999999991,0,0,0.508000000000038,4.82600000000002,1.77800000000002,4.06399999999985,3.55600000000004,1.26999999999998,25.1460000000002,3.55599999999981,9.65200000000027,3.55599999999981
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,18.796,78.232,0.254,6.16682840288248,4.572,1.27,0.508,2.41709153509139,13.5240025369637,3.38455646698703,15.3609199910152,4.17181059253237,4.56543765530505,3.24228338214925,0.508,7.874,29.3544382921082,33.0741245574541,9.144,0.762,0,2.794,2.032,2.33172503252244,10.668,2.57833348068536,5.334,35.306,12.0190600336442,2.794,3.42566229445807
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,34.544,57.15,0.253999999999962,1.01600000000002,4.572,1.27000000000004,0.507999999999981,1.524,16.51,4.82600000000002,23.622,5.334,5.58800000000002,3.55599999999998,0.762,7.87400000000002,34.544,43.942,9.14399999999995,0.762000000000057,0,2.79399999999998,2.03199999999998,2.54000000000002,10.6680000000001,3.55599999999993,5.33399999999995,37.8460000000001,9.39799999999991,2.79399999999998,2.03200000000004
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,2.53999999999974,0.508000000000266,0,0.507999999999811,0,0,0,0,1.77800000000002,3.55600000000004,28.4480000000001,1.77800000000002,0.761999999999944,0,0,3.55599999999981,2.03200000000015,24.384,9.14400000000001,0,0.508000000000038,0,0,0,2.28600000000006,0,4.06399999999985,19.3039999999999,0,2.03200000000015,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,3.55599999999993,NA,0,0,0,0,1.524,2.54000000000008,0.254000000000019,0,5.84199999999987,0.254000000000133,0,6.34999999999991,1.2700000000001,12.6999999999999,3.30200000000002,0,0,0,0.254000000000019,0.253999999999905,0,0,0.762000000000057,5.08000000000004,0.761999999999944,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,4.29397491142513,0,0,0,0,0,0,0,4.15927287982021,5.26381090365911,6.34999999999991,0,6.02608500864918,0,0,5.20597888188493,10.3475250854621,41.9100000000003,22.3519999999999,1.26999999999998,0,0,0,0,14.5992102828066,0,8.12800000000016,1.52399999999989,0,0,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,3.048,1.016,0.254,0,0.254,2.286,0,0.508,2.032,5.91297370214678,6.53903087960827,1.016,1.016,1.778,0,3.048,19.05,24.638,16.51,1.016,0,0,0.762,0.762,9.906,1.016,0.762,2.54,0.254,0,0
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,9.398,0.254,0,1.016,0.762,2.794,0.254,0.762,3.556,4.26938598588646,6.47333152406998,3.556,4.064,2.286,0.254,1.27,8.636,20.32,21.336,3.048,0.254,0,1.778,1.27,12.446,1.27,10.414,3.556,1.016,0.254,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,1.26999999999998,1.77799999999979,0.508000000000266,6.85799999999972,4.31800000000021,12.192,1.01599999999962,5.58800000000019,16.7640000000001,20.5739999999996,13.7160000000003,11.6839999999997,31.4960000000001,17.5260000000003,3.04799999999977,27.4320000000002,8.88999999999987,18.288,10.6680000000001,0.253999999999905,0,0.253999999999905,4.31799999999976,5.58800000000019,52.3240000000001,2.0319999999997,16.7640000000001,19.5580000000004,4.06399999999985,9.65199999999959,0
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,10.9219999999987,68.5800000000017,2.28600000000006,0.507999999997992,4.06400000000212,2.79399999999805,1.01599999999962,1.77800000000207,9.90599999999904,3.55600000000049,22.6059999999998,13.7160000000003,13.2079999999987,10.4140000000007,1.01599999999962,0.762000000002445,15.7479999999996,78.9939999999988,13.7160000000003,3.04799999999886,0,5.84200000000055,9.39800000000105,2.79399999999805,9.14400000000023,1.01600000000326,4.57199999999648,24.130000000001,4.3179999999993,5.58799999999974,4.3179999999993
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,17.7800000000001,0,0,0,0.507999999999925,0,0.254000000000019,0.762000000000057,0,3.048,3.80999999999995,4.3180000000001,0.253999999999905,0,0,3.30199999999991,27.1780000000001,24.8920000000001,0,0,0,3.30199999999991,0,1.2700000000001,1.26999999999987,3.81000000000006,11.176,4.572,0,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,0,17.2720000000004,0.761999999999716,1.26999999999998,3.55600000000036,5.842,0.762000000000002,1.778,9.652,11.176,6.096,6.35,5.334,10.668,0.254000000000005,53.848,2.53999999999999,12.7,4.82599999999999,0,0,0,3.30200000000002,4.06399999999999,5.58799999999999,1.524,12.7,14.478,11.684,8.636,0.50800000000001
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,3.30200000000013,7.61999999999989,1.77799999999979,7.87400000000025,7.61999999999989,6.34999999999991,0.508000000000266,3.04799999999977,20.828,8.88999999999997,13.208,16.256,3.302,19.558,0.507999999999996,22.098,16.256,17.526,3.556,0.254000000000019,0,0.761999999999972,6.85800000000002,3.80999999999999,4.31799999999998,3.55600000000001,14.224,12.446,22.606,14.732,4.31799999999998
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,10.6680000000001,3.30200000000013,1.77799999999979,2.03200000000015,3.80999999999995,4.82599999999979,0.254000000000133,2.54000000000019,18.0339999999997,7.36600000000021,12.7,3.80999999999995,6.35000000000014,NA,1.52399999999966,13.7160000000003,2.79399999999987,22.606,7.61999999999989,3.80999999999995,0,1.77800000000002,5.33400000000006,2.54000000000019,NA,1.01599999999985,3.55600000000004,18.0340000000001,8.38199999999983,4.57200000000012,1.01599999999985
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0.254000000000133,19.5579999999999,1.52400000000011,0,3.55599999999993,0.254000000000019,0,0.762000000000057,5.58799999999997,0.253999999999905,6.85800000000006,1.01599999999996,0.254000000000019,1.01599999999996,0,4.06400000000008,2.79399999999998,56.8960000000001,120.396,5.58799999999997,0,0,4.06400000000008,0,5.08000000000015,0.253999999999905,1.26999999999998,8.12799999999993,3.55600000000004,7.87400000000002,0
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,4.36841306031962,4.14165376945134,7.11682229901356,27.2397222602005,6.13614137926715,7.14995396795593,5.16407953993054,1.91617352176657,4.95263541830232,3.04534412828934,2.40032679006379,1.56283803109061,1.03047826263172,1.74568311991462,3.54482280025597,7.0853334138868,1.99482083991588,0.456016930417991,4.10485464305611,4.94538164960331,5.00839146293465,12.2077939734952,2.90395427415151,4.72208612958402,8.81506256871828,10.2837336975571,5.8521823569012,8.28885113608432,8.79810771368068,8.90160636389539,11.1763189465716
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,0.572068730363249,3.99555975825263,14.0422826660259,15.9638202011018,5.17779517355117,2.30469760713481,5.99468182274776,0.874035609596924,12.570798826386,2.9441661448365,2.32057875042832,0.165997746627325,1.17486241342732,3.44741098787835,12.2398478411511,10.3231532527543,4.67094068705478,0.342121087708283,4.68147861560857,3.63445182947629,6.72686354261032,16.3395431065293,8.65602398394301,8.09569606278337,16.5209791384944,14.3523789934864,11.346604191153,2.82053761268156,4.22351125468073,23.6953717379468,17.110326625363
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,4.16064064665289,0,0,0,2.21900834488158,0,0,0,0,5.27014481909362,0.277376043110213,14.42355424173,0,0.277376043110151,1.94163230177137,0,0,1.9416323017713,6.93440107775484,0,0,0,0,0,0.277376043110151,0.277376043110276,0,0,9.15340942263637,12.7592979830689,4.43801668976304
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,1.15401599533017,2.79536694629007,8.44806574978965,27.5819773784634,5.33406636009565,4.63861470421566,7.669514132068,0.421244703003031,14.213929129073,1.74038145730531,1.37594066154625,0.6350211668064,1.7510690646389,9.2336898786995,18.0004734788739,16.4011305601386,3.58579822085017,1.99296768357231,11.7834713198678,1.91140214357643,3.98172169411667,12.6315655009991,3.18571898732254,7.76446333219516,28.5223081656478,29.6108794450623,20.1666858263644,11.2946627794977,6.15049774399506,45.8550382581273,17.9677843254378
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,0.69368683001666,1.55332660273748,10.7447547659024,17.2265501145005,6.05731471378907,7.15135704211122,7.49580820991747,0.686728969902581,10.9778955704608,3.02595279913259,0.35581027753433,0.0940441370448219,0.823108837763853,9.30503899331867,18.7895754530141,14.2064638280246,3.45875949031614,0.261932011702672,7.37028014208668,2.89642960000065,7.95065812630435,10.5381836507574,3.22748440551019,7.55960609120894,26.6553601426857,20.7973566995727,9.33878957802619,2.6275397281836,3.81540881997415,49.9133622754566,19.3532419681767
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,1.64848207951246,1.82638126614095,2.89274599062508,15.8474286619743,7.1715391856565,3.08121909530391,2.78968709016464,0.149061606956996,4.65899911850471,4.88572858398564,0.709415801540703,0.336212516750203,2.11506498707263,4.98943266786343,3.7624324071708,5.0505180798068,1.19139432086059,1.23168069328836,6.5972114388542,0.110972304120887,2.0659544460064,6.42137356688986,0.295926144322497,2.82997346259224,8.85289628344233,10.5060969534827,8.42912126924619,6.53380382082394,2.53075171388243,5.25963968551629,3.50789117007182
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0.269206202781568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538412405562172,5.65333025840522,0,0,0,0,0,0.538412405562172,0,0,0,0,0.269206202781568,1.07682481112434
339.5,"NENE NEST HN-152","HiMesonet","HaleNet","MA",2593,20.738194,-156.245833,NA,"013HI",NA,NA,NA,1.12495451625341,0.843715887190034,0.421857943595065,4.78105669407703,0.281238629063345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14061931453172,0,0.984335201721723,0,0,0,0,0,0,0,0,0,0
339.6,"SUMMIT HN-153","HiMesonet","HaleNet","MA",2984,20.710361,-156.25675,NA,"003HI",NA,NA,NA,1.24042958320445,0.930322187403307,0.465161093701707,5.27182572861893,0.310107395801103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155053697900604,0,1.08537588530388,0,0,0,0,0,0,0,0,0,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.383202710291809,0.153281084116765,0.383202710291879,3.29554330851021,2.14593517763458,0.919686504700454,0.076640542058417,0.153281084116697,0.306562168233598,3.2189027664518,1.68609192528428,0,3.37218385056855,19.313416598711,0.919686504700523,0,0,0.843045962642176,0,0,0.536483794408714,3.75538656086038,0.613124336467061,1.60945138322586,4.13858927115238,1.3028892149924,0,1.3028892149924,0.536483794408575,0.153281084116834,0.153281084116765
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0,0,0.551597700296947,0,0,0,0.20684913761151,0.482647987759614,2.62008907641032,4.27488217730092,0.689497125371122,4.15843445029341,2.18749505080581,0.0689497125370876,0.344748562685439,0,2.12569590429095,5.13854883488923,0,0,0.689497125371122,0.0689497125368408,0.482647987759861,1.31004453820516,0.0689497125370876,0,0,0.620547412834283,0.482647987759614,1.72374281342793
