"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.10.01","X2018.10.02","X2018.10.03","X2018.10.04","X2018.10.05","X2018.10.06","X2018.10.07","X2018.10.08","X2018.10.09","X2018.10.10","X2018.10.11","X2018.10.12","X2018.10.13","X2018.10.14","X2018.10.15","X2018.10.16","X2018.10.17","X2018.10.18","X2018.10.19","X2018.10.20","X2018.10.21","X2018.10.22","X2018.10.23","X2018.10.24","X2018.10.25","X2018.10.26","X2018.10.27","X2018.10.28","X2018.10.29","X2018.10.30","X2018.10.31"
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,0,0,19.5118548020593,0.64183732901511,0,1.02693972642418,0.385102397409066,0,0,0,62.9000582434808,0,9.75592740102967,6.16163835854506,3.59428904248462,13.7353188409234,7.18857808496923,25.4167582289984,2.95245171346951,1.02693972642418,0,0,32.9904387113767,9.49919246942363,2.56734931606044,8.85735514040852,2.56734931606044,0,0,18.8700174730442,0.64183732901511
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,0,4.318,0.254,10.922,2.032,6.35,3.048,0.254,1.016,0.254,3.81,1.016,1.016,1.524,2.286,4.318,4.318,1.524,0.254,1.27,0,1.524,1.524,5.08,0.254,1.778,2.032,2.286,0,0
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,0.0337156326740929,0,4.80194870666373,0.839647564393005,0.0848636715883727,0.972510252282019,2.02706063086761,0,7.68967065340845,5.04808020125851,51.7346464316009,1.34326577921359,4.0433334673493,5.83187823982827,2.13837997288543,10.6269796904353,9.55941088518045,27.3296940105934,2.4836405368658,7.07159759493208,10.1255236191843,0.293975917007347,7.10192139645482,9.01786791028361,2.65057495246428,2.37901900034938,2.96647221227341,2.329885993257,4.18915681735469,8.62202899453624,0.132450301156566
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,0,0,14.2408127555172,0.468447788010435,0,0.749516460816696,0.281068672806261,0,0,0,45.9078832250226,0,7.12040637775861,4.49709876490018,2.62330761285844,10.0247826634233,5.24661522571687,18.5505324052132,2.154859824848,0.749516460816696,0,0,24.0782163037364,6.93302726255444,1.87379115204174,6.464579474544,1.87379115204174,0,0,13.7723649675068,0.468447788010435
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0,0,0,2.5,0.3,1,0,0,5.1,15.7,29.7,2.8,2.5,4.3,1.3,10.4,14,39.1,1.3,23.6,1.5,0,0,10.4,3.6,0,0.3,3.3,0,8.4,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0,4.35670992099559,0.908508810769613,0.0918235181305288,0.535378915926092,0.0859876958091235,0,1.56099980821899,4.80543078216434,23.1351852770792,0.857019502551603,2.94355094491887,2.69194022615022,1.20045373945078,6.25010977905041,5.89020116786165,17.6428531197477,1.05714091310224,7.4527506150926,0.459117590652644,0,7.36627927431492,5.30424512515005,1.6751335229605,1.97771700360984,0.665074823524686,1.01005869943582,0,6.78445560230186,0.143312826348539
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0,0,0,16,0.5,8.9,0.8,11.9,17.3,0,3,0.8,3.8,10.9,2.5,13,2.5,17.8,7.4,0.5,16.5,0,9.4,0.3,1.8,0.8,4.6,2.8,0,7.9,0.3
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0,0,4.89647546519597,2.79760625023387,0.103199802559122,1.22725069789274,0.0966409631288678,1.60138782980784,7.78462269012523,5.52589809146446,41.3147422202723,1.21341500562595,4.63438538381695,4.92710062797278,2.04978864249989,11.1029888026877,9.09710223039857,25.6086870315902,2.13893721902592,8.62631055140205,4.26925173890774,0.125108424203738,8.27890917470634,8.93898407527726,3.08371159059113,2.47295900037143,1.3229716414221,2.28619533082473,0,10.7276905852226,1.31206577455583
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0,0,0,7.1,0,2.5,0,6.4,24.1,0.5,61.2,1,5.3,7.6,2.8,16.3,9.9,23.1,3.8,1,15,0.5,0,11.9,4.8,1,2.3,4.6,0,12.4,4.6
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,0,0,13.2850300000001,0.437007565789476,0,0.699212105263161,0.262204539473685,0,0,0,42.8267414473686,0,6.64251500000003,4.19527263157897,2.44724236842106,9.35196190789478,4.89448473684213,17.3054996052632,2.01023480263159,0.699212105263161,0,0,22.462188881579,6.46771197368424,1.7480302631579,6.03070440789476,1.7480302631579,0,0,12.8480224342106,0.437007565789476
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0,0,0,0,0,1.3,5.3,0,17,4.21741314450465,82.6,1.5,3.6,9.1,2.8,13.2,11.2,30,4.1,0.5,26.4,0.8,0.8,11.2,3,1.5,6.4,3.8,11.4,6.4,0
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,0,0,15.2,0.5,0,0.8,0.3,0,0,0,49,0,7.6,4.8,2.8,10.7,5.6,19.8,2.3,0.8,0,0,25.7,7.4,2,6.9,2,0,0,14.7,0.5
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0,0,0,12.7,0.5,0.8,0.5,8.9,19.3,0.5,29.2,0.5,8.4,9.7,5.6,25.1,6.4,21.6,0.8,2,2,0.5,0.3,34.3,0.5,0.5,14.7,5.1,0.3,12.7,6.9
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,0,0,21.7097203225682,0.714135536926585,0,1.14261685908254,0.428481322155951,0,0,0,69.9852826188053,0,10.8548601612841,6.85570115449522,3.99915900678888,15.2825004902289,7.99831801357775,28.2797672622928,3.28502346986229,1.14261685908254,0,0,36.7065665980265,10.5692059465135,2.85654214770634,9.85507040958687,2.85654214770634,0,0,20.9955847856416,0.714135536926585
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,0,0,15.5307597435711,1.77314455878797,1.2696893882068,14.6874655839909,42.3993301513386,15.5184258558609,4.09122136199969,21.3025664021363,40.3097044008176,7.90028952662009,12.1387544311645,3.47883429015866,4.56869877900615,19.7464123270985,25.5022830060111,20.1343319931799,2.65447762152854,12.2891634062669,0.141076598689644,13.1201236781369,21.4477905690174,6.20966245613247,13.017795380117,6.9758966737581,16.5447103473581,17.4934982375159,19.045340823102,10.9360832109902,0.362378571891528
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,0,0,0,NA,NA,NA,2.5,0,NA,NA,0,20.3,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,NA,NA,0,5.1,0
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,1.3,3,23.4,0,NA,NA,NA,1.3,0,5.1,1.3,NA,NA,NA,0,0,0,3.8,NA,NA,NA,0,12.4
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,6.35,1.016,1.27,1.016,3.81,24.13,0.762,13.462,4.064,0,1.524,0,5.334,1.524,0.254,15.748,18.542,0.254,0,0,3.556,5.334,0,0,0,12.446,12.446
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,8.89,18.796,57.912,2.032,0,0,0,18.288,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,1.27,1.016,0.254
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,0,0,0,0,10.3988999615556,25.8128219842512,70.9344478149896,116.3,7.6,0.3,21.1,12.7,9.1,0,0.8,0.5,1.8,3.3,1.8,41.1,46.2,0.3,4.47151246971281,3.25200906888205,1.5,2.5,4.1,4.6,3.8,1.3,0
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0,0,0,0,8.60883052241054,31.5739044792498,41.4289069837499,5.4638395814402,0.68375782754609,8.26981343365143,2.99786310168369,12.6815809176476,3.58517195577643,0.0525967559650839,1.39551734427226,0.210387023860336,1.75288021909315,0.835175240130659,3.15580535790503,16.1113208851401,0.157790267895252,0.473370803685755,1.27950941540739,1.44989340559792,1.65034896342642,0.578564315615923,4.47665455091942,4.25989467174841,2.32966522934849,22.1524126734248,0.363583741805485
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,0,0,0,0.5,0,11.9,5.3,7.9,9.1,0.5,10.2,0.3,5.3,3.3,0,0,0,5.8,17.8,0.5,0,1.5,0,0,0,0.5,0.3,0,0,0,18.3
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0,0,4.29999999999995,71.5,23,75,0,10,1,10,4,1,0,0,3,0,0,0,7,0,0,0,1,0,0,0,0,13,1
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,0,0,8.43774235547586,2.63679448608621,34.3468733870826,67.3847863800524,191.555727497737,38.6937570286468,11.845278338386,63.7177167373516,19.9459879586181,36.0818880218195,19.4982137178507,0.322967256056617,9.59073891580442,23.7046221559592,50.0912611262654,13.717562697463,21.2237915036573,29.3136411238177,1.23258121677847,27.4288940251113,12.378868605418,6.74955278855759,25.8202891146429,7.24415209714347,45.9769000842363,46.9068108939601,49.1613503165417,24.7499031014635,0
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,0,0,0.202717682947029,0,27.4274064667106,41.930646744861,97.1840660217695,13.9536441349683,10.1110686682409,29.0285252410906,11.9422222753424,18.2511513639826,10.5772924266533,0.840149184617613,23.8530691728243,21.4024705207561,25.0310363084109,31.9888234566756,58.4162995534645,25.607679417563,4.95305974921719,12.1224905278667,16.2533875491702,8.37444488020608,13.3545515953933,15.9313245680457,15.1923996630732,17.2015900358396,10.3519907514551,27.9410296964849,1.01358841473515
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,0,0,0.125315784895425,0,22.4856530202889,33.6933887940846,85.5627848352642,53.991800016201,10.4357755743946,21.3080294446597,16.874152407386,25.9311194004788,33.6685443029191,0.893052346963165,18.5570998086905,21.75068411857,26.1611881026545,38.3098326135244,44.3328986163224,28.3113681363926,3.06187679872643,10.55812437324,18.0444640671583,13.4728202282352,8.85340521781519,20.6854146835928,9.54109616544546,26.029682555561,56.698040563681,17.8704575317757,0.626578924477126
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,0,0,0.134205668404473,0,18.1578309496951,27.7594455067658,64.3389977090655,9.23776411898363,6.69385476973592,19.2178234090938,7.90613773498934,12.0828530217293,7.00250999020893,0.556205957181062,15.7915039541642,14.1691283167223,16.5713563305906,21.1776366573685,38.6734813328404,16.9531127357031,3.27908589239686,8.0254811537302,10.7602687055342,5.54415360478517,8.84114546420748,10.5470525863393,10.0578603790741,11.3880094465306,6.85335298785446,18.4978661546059,0.671028342022364
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,0,0,0.152571956272645,0,20.6427628772991,31.5583757106789,73.1439056322765,10.5019688063459,7.60992087268309,21.8478172173088,8.98810694905119,13.7364132588206,7.96081611698383,0.63232374598259,17.9525997628706,16.1081990921957,18.8391763440971,24.075834444697,43.9660170317248,19.2731768020515,3.7278347132195,9.12378272997781,12.2328308926179,6.30288102890532,10.0510721730454,11.9904357628058,11.4342967193278,12.9464790866511,7.79124670973348,21.0293325135267,0.762859781363223
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,0,0,0.0838480457331351,0,11.6738428737264,19.4839561203138,53.6172359600223,6.67714639041604,12.0859316907498,13.4064026674592,7.49180616238069,8.24885247626577,5.15712372649157,0.429833513582091,11.5538907489581,9.63463163161514,11.135478255777,13.478204034495,28.484524748151,13.3499376526419,3.81880397685269,8.47201169346086,12.6505679506302,7.08640820072272,9.18744449294465,13.2583369754406,6.69553309495669,10.5728277724358,4.28178825516574,26.952894113775,1.16022087654563
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,0,0,0.145228478539172,0,26.0586260527465,39.0472724204461,99.1587218766533,62.5711036840848,12.0940215976009,24.6938779460078,19.5554573017899,30.0515774648164,39.0184801365766,1.03495847481247,21.5058252522989,25.2068705020845,30.3182041120848,44.3972697309867,51.3774016629482,32.8100480178279,3.54840939889979,12.2358116356415,20.911731628342,15.6136530207362,10.2602123966029,23.9723296227761,11.0571775204526,30.1658023173724,65.7073661876434,20.7100754330703,0.72614239269586
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,0,0,0.123121285557548,0,22.0918897708631,33.1033584203279,84.0644302997632,53.0463088357784,10.2530268280386,20.9348884509149,16.5786563825544,25.4770199875257,33.0789489998078,0.877413432952963,18.2321324210858,21.3697914645726,25.7030597829279,37.638960206072,43.5565517519518,27.8155863904492,3.00825796201663,10.3732330846793,17.7284738311256,13.2368874996099,8.69836655365432,20.3231767670786,9.37401482581081,25.5738571287722,55.7051583614926,17.55751445558,0.615606427787738
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,0,0,0,0,28.3177755063047,36.3268433262697,99.8273096131347,8.5811440928196,3.71849577355516,21.1690743644125,9.72529663852888,18.8785170042031,6.29283900140104,0.28603813642732,4.2905720464098,1.14415254570928,8.86718222924692,2.57434322784588,17.1622881856392,6.57887713782836,0.85811440928196,2.57434322784588,6.29283900140104,4.57661018283712,3.71849577355516,3.14641950070052,15.7320975035026,12.5856780028021,12.0136017299474,21.452860232049,0
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,0,0,0.146379840546371,0,19.8049786621066,30.2775825734097,70.175368429166,10.0757475806942,7.30107308792221,20.9611260069378,8.62332563701771,13.17892246798,7.63772728810455,0.606660957700591,17.2239955158324,15.4544496394294,18.0745904859865,23.098719405143,42.1816611636171,18.4909770840511,3.57654095965822,8.75349503159866,11.7363628234029,6.0470793095502,9.64315053666414,11.5038052727367,10.9702370699378,12.4210476855549,7.47503983622124,20.1758594130222,0.731899202731853
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,0,0,0.191662336549925,0,25.9316342437078,39.6439304718648,91.8840670353443,13.1926726835813,9.5596546773779,27.4454349192601,11.2909450799553,17.2558124397135,10.0004526067612,0.794331078736739,22.5522258595719,20.2352722678903,23.6659517580893,30.2442912628966,55.2305270179263,24.2111472439927,4.68294127480932,11.461382281004,15.3669980301591,7.91773884603969,12.6262520621767,15.0624989722516,14.3638718383821,16.2634896507988,9.78743791130225,26.4172466821184,0.958311682749625
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,0,0,0.187469897200285,0,25.3644033220735,38.7767555376735,89.8741866113751,12.904094963612,9.3505459230976,26.8450909842194,11.0439659222349,16.878357231849,9.78170179855598,0.776955808607595,22.0589164237297,19.7926440852557,23.148280580834,29.5827248901027,54.022409455867,23.6815504111835,4.58050619222621,11.2106749644748,15.030858920164,7.7445455077144,12.3500642783022,14.733020502293,14.0496752017741,15.9077406017064,9.57334660588394,25.8393934299203,0.937349486001425
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,0,0,0.0744409574698477,0,11.4523653471891,23.8784644577826,43.5766532515974,7.88521131782588,3.91016561797061,20.9156861858561,4.58259254099648,9.85778080294441,5.46198244789172,0.308515314555905,8.75920285791512,7.85930647304007,9.58623068113028,12.5356946406127,21.4513366934133,10.981364785337,1.81883743330589,4.45155937407472,6.36294710530805,3.66691217201799,5.69291201335787,6.63914149111287,5.57887580768806,6.31668048714966,3.80140544255673,16.9661951425992,0.963895863218942
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,0,0,0.100092437655838,0,13.9354874621813,23.2587014546352,64.0048292203198,7.97075057573474,14.4274127523408,16.0037066034018,8.94323934065616,9.84695284181865,6.15624467528062,0.513107774718275,13.7922962826484,11.5012074222179,13.2928221920841,16.0894184860199,34.0030049905358,15.936302277804,4.55864409994163,10.1133460515723,15.1014394293629,8.45930116597047,10.9673839990659,15.8269552442287,7.99269944838693,12.6211660081689,5.11132513868849,32.1746422369068,1.38499752423869
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0,0,0,0,25.146,32.258,88.646,7.62,3.302,18.798,8.636,16.764,5.588,0.254,3.81,1.016,7.874,2.286,15.24,5.842,0.762,2.286,5.588,4.064,3.302,2.794,13.97,11.176,10.668,19.05,0
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,0,0,0.112281847293575,0,15.1915699695459,23.2246659802122,53.8285871355209,54.1704300763587,6.93680319454548,10.8453784091004,13.3029288294933,12.0921127330471,7.74117682137477,0.31022948131501,9.14505353768213,8.11371355307134,10.0015027746665,13.202920141143,22.3291858691778,26.7785445668456,21.301259629764,4.60273665427423,9.00247256316599,4.63846136922086,5.56345610062133,6.93642171021976,7.33793575986638,8.29057917032274,5.42414583560723,10.8652937005874,0.561409236467873
307.2,"POHAKEA BRIDGE 307.2","WAILUKU SUGAR","COOP","MA",50,20.81346495,-156.5071787,"USC00518060",NA,NA,NA,NA,9.91459081806687,0,0,0,0,NA,NA,NA,0.255612949004008,0.307039952905177,0.460712136407948,1.22755098341997,NA,NA,NA,1.94165479485229,0.491324807468356,4.61853214807803,1.55096272120664,NA,NA,NA,0.829281845534306,0,0,1.02780758627641,NA,NA,NA,0,17.0138766031623
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.800000000000011,3.30000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0.200000000000045
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,1.524,0,1.778,3.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.398,2.54
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,0,0,0,0,2.794,2.286,32.002,0,0,0,0,2.42285582503068,4.84571165006135,0,0,0,0.254,0.762,1.524,0,0,0,0,0,0,0,0,0,0,9.652,5.842
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,3.048,1.016,34.544,0.254,0,0,0,2.286,4.572,0,0,0,0.508,0.762,0,0,0,0,0,0,0,0,0,0,0,10.922,7.366
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0,0,0,0,2.62668142566872,21.3418542380385,21.3578799310178,19.7895694848492,0.0510522130924356,7.797040321521,0.458075089669756,5.04022081452948,2.13861363723364,0.381496770031103,0,0,0.971979044422761,0.524852086896794,0.641286469054103,0.408417704739485,1.78031826014515,0,0.102104426184871,0.153156639277307,0.687810048585716,0.306313278554613,0,0,0,9.10356155608835,2.86575261733877
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,0,0,0,1.8,33,24.2,4.4,0,12.8,1.8,11.8,2.4,0,2,0,0,1.2,0,3.8,0,0,0,0.2,2.2,0.4,0.6,0.4,0.2,13.8,0.4
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0,0,0,0,1.46117872202274,30.6936126498227,20.045504154815,3.05024907319014,0.0837884204251315,9.41276552009592,0.570706493045719,8.07464511434145,1.94756740678089,0,0.634118325606355,0,0,0.380470995363813,0,1.36460156057748,0,0,0.0837884204251315,0.306976994911173,1.45741337316974,0.294400505971534,0.593577401957851,0.865319251097741,0.0634118325606355,13.4610525353374,0.857519152172885
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,0,0,0,0,30.8,37,105.8,7.8,3.4,21.6,9.6,18,6,0,4,1.6,7.4,2.4,18.2,7.6,0,2,5.8,5.4,2.6,2.4,16.8,13,12.6,21,0
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0,0,0,0,14,31,70.8,9.8,5,17,10.8,17.2,9.6,0.2,8,1.2,4,7.8,14.2,7.8,0.2,4.4,7.2,7.4,2.4,5.4,8,5.8,2.2,18.4,0
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0,0,0,0,22.4,43.6,107.8,10.6,2.2,4.2,11,16.6,3.4,0.2,1,0.6,3.6,2.2,1.4,27.2,0,0.6,7.4,7.4,4.6,5.4,17.4,14.2,4.2,9.2,0
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,0,0,0,2.8,21.8,20.2,3.4,0,3.2,1.6,10.2,2.2,0,0.6,0,0,0.6,0,17,0,0,0,0.4,1.4,0,0.8,1.4,0.2,16.8,0.4
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,0,0,0,2.8,19.2,17.8,3,0,4,0.4,5,1.8,0,0.4,0,0.2,0,0,7.6,0,0,0.2,0.6,0.2,0,1.8,1.8,0,13.2,0.2
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,0,0,0,2.6,13.6,17.6,2.8,0.2,7.4,0,4.4,1.6,0,0,0.2,0,1,3.8,0.8,0,0,0,1,0,0,1.4,2.2,0,9.2,0
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,0,0,0,3.8,31.4,16.2,4.2,1.4,18,1.8,4.8,2.6,0.2,4.4,0,3.8,1.2,0,2.4,0,1.2,1,2.4,5.4,5.4,1.8,2,0,9.8,0.2
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,0,0,0,8,23,25.2,2.6,0.2,0.6,2.2,9,1.2,0,0,0,0,1,0.2,2.2,0,0,0,0.8,0,0,1.8,1.8,0.6,15,0
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,0,0,0,9.2,54,33,2.6,1.2,28.6,8,14.4,5.8,0.2,3.8,0,0.8,11.6,2,6.2,0,0.8,1.6,2.4,1.4,1.6,3,4.2,0.6,17.2,0
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,0,0,0,15,34,62,5.8,0.4,2.8,2.8,6.4,3.6,0.2,0.6,0,0.8,0.6,1.2,6.4,0,0.2,2.8,2.4,0.6,0.6,12.6,9.4,1.2,8.4,0.2
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,0,0,0,0,0,0,0.3,0,NA,NA,0,16.3,9.7,0,0,0,0,0,0,1,NA,NA,0,NA,0,0.3,0,0,0,17.8,0
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,0,0,0,0,1.778,10.922,10.16,3.556,0.254,13.208,0.254,4.064,2.032,0,0,0,0.508,1.016,0,2.032,0,0,0.508,0.762,1.016,1.016,0,0,0,8.636,0.762
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,0,0,0,1.778,27.934,18.8915214062373,2.80299096326179,0.254,6.096,0,2.54,1.524,0,0,0,0,0,0,0.254,0,0,0.254,0.508,0,0.508,0.762,1.778,0,6.35,1.524
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0,0,0,1.016,36.822,19.05,1.778,0,11.176,0,11.684,2.286,0,0,0,0,0,0,0.254,0,0,0,0.254,2.54,0,0.508,0.508,0,23.368,0.762
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0,0,0.508,0,11.176,31.242,40.64,17.526,17.78,29.718,10.16,7.366,13.716,1.524,51.054,51.308,44.704,74.93,111.506,50.8,10.668,25.146,27.94,11.684,25.908,33.528,6.096,17.526,1.524,26.416,2.54
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,43.2004929510338,0,NA,NA,1.45456205222336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
