"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.07.01","X2020.07.02","X2020.07.03","X2020.07.04","X2020.07.05","X2020.07.06","X2020.07.07","X2020.07.08","X2020.07.09","X2020.07.10","X2020.07.11","X2020.07.12","X2020.07.13","X2020.07.14","X2020.07.15","X2020.07.16","X2020.07.17","X2020.07.18","X2020.07.19","X2020.07.20","X2020.07.21","X2020.07.22","X2020.07.23","X2020.07.24","X2020.07.25","X2020.07.26","X2020.07.27","X2020.07.28","X2020.07.29","X2020.07.30","X2020.07.31"
432.4,"Makawao AP834-KH6HHG","unknown","APRSWXNET","MA",473.95,20.855,-156.315,NA,"AP834",NA,NA,NA,NA,0.254000008106232,3.04799986696243,0.254000049250032,8.10623201896732e-09,NA,NA,1.26999998092651,1.90734901206469e-08,0,0,NA,0.254000008106232,3.30199999427795,1.30798398778609e-08,NA,0,0,NA,NA,NA,3.0479998588562,4.11438003666831e-08,NA,0.76199996471405,53.0859957980567,1.46484369878408e-06,6.60399961471558,2.28600100326843,2.28600031661987,1.33514399536239e-08
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0.199220492118148,0.514618694408232,0.5,0.679970014304222,NA,0.56273473890322,0,1.76554824974674,0,0,0,0.302208895246321,3.73983507867322,0.679970014304222,0,0,0,0,0.679970014304222,NA,6.6,3,0.52495862699743,0,14.2,3,0,0.8,0.8,0.56273473890322
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,0.3,0.5,0.689253612489992,0.486711659837831,NA,0.8,0.3,3,0,0,0,0.291557211941128,3.85077771232599,0.454892032270329,0,0,0,0.07524091867987,0.561952578517701,1.97852026844828,0,0,0.8,0,12.4966013442129,4.29470402752266,1,1.5,5.6,0.8
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.762,5.334,0.508,0,NA,0,1.016,0,NA,0,0.508,0.254,0,19.05,NA,2.286,4.572,1.524,NA
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0,0.5,1.8,2.5,1.8,NA,1.5,0.3,3.8,0,0,0,0.8,9.9,1.8,0,0,0,0,1.8,0,0,0,1.3,0,23.10801679487,7.94152666500381,1.8,4.6,7.4,1.5
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0,1.3,0.80868517018269,0,0,NA,0,0,0,0,0,NA,0.24338486050933,6.1,0,0,0,0,0.24338486050933,0.24338486050933,6.4,0.8,0,0,NA,7.54493067578923,NA,0.5,3,0.5,0.8
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0.762000000000171,5.33400000000006,0.253999999999905,NA,0,0,0,0,0,0,0,6.34999999999991,NA,0,0,0,0.253999999999905,0,0.254000000000133,3.80999999999995,0,0,0,0.253999999999905,14.9860000000001,0,1.01600000000008,1.52400000000011,0.253999999999905,0.253999999999905
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,0.682197971794844,0.61805954743085,0,0,NA,0.329631758629787,0.12361190948617,1.70735322542366,0,0,NA,0.186013472590248,3,0.241817514367322,0,0,0,0.186013472590248,0.186013472590248,2.44568668339982,0.305710835424978,0,0.49444763794468,NA,5.76641765029767,NA,1,5.1,0.3,0.533438982246438
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,3.8,0,0,0,0.5,12.794825541372,1.3,0,0,0,0.5,0.5,0,NA,NA,NA,0,15.5,NA,NA,8.9,4.8,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0.253999999999905,0.253999999999905,0,0,0,0.254,1.26999999999998,1.77800000000002,0.508000000000038,0,2.28600000000006,6.096,NA,1.01600000000008,0,0,0,2.28600000000006,0.761999999999716,0.254000000000133,NA,1.01600000000008,0.761999999999944,1.01600000000008,25.4000000000001,0.761999999999944,7.36599999999999,8.63599999999997,2.03199999999993,0
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,5.84199999999998,0,0,0,0,0,2.79400000000001,0,0,0,0,0,0.253999999999991,0,0,0,0,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,1.524,0,1.524,0.254,0,0,0.3,0,0,0,0,0.254,0.508,0,0,0,0,0,0,0,1.27,0,0,0,NA,0,1.778,0.254,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,NA,0,0,0.254,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.032,0,0,NA,NA,NA,0,0,NA,NA,NA
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,0,0,NA,NA,0.5,0,NA,0,NA,0,NA,NA,0.3,0,NA,NA,0,0,0,0,NA,1.3,NA,0,NA,NA,NA,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,NA,0.507999999999925,0.508000000000038,0,0.508,0.254000000000133,0,0,0,0,0,2.53999999999985,0,0,0,0,0,0,NA,3.30199999999991,0.254000000000019,0,0,72.1360000000001,0,4.82599999999991,1.52400000000011,1.01599999999996,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,NA,5.07999999999993,2.53999999999996,5.08000000000038,5.07999999999993,2.54,NA,2.53999999999996,0,2.54000000000042,NA,2.53999999999951,15.8803000285238,2.54000000000042,2.53999999999996,0,0,7.61999999999989,0,NA,0.275331369530589,2.53999999999996,2.53999999999996,0,67.8179999999998,NA,11.938,7.62,3.556,0.762
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0.3,0,0,NA,NA,0,0.8,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,0,NA,1,0,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,NA,1.01596069335938,0,0,0,1.016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25396728515625,1.778,0,NA,NA,NA,NA,0,NA,0,0.50799560546875,0.76202393125,1.26995849609375,NA
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,1,1.5,0.8,NA,NA,NA,NA,NA,3.6,NA,NA,NA,NA,NA,1.3,4.6,NA,3,NA,NA,NA,NA,1,2.3,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,0,NA,1.016,NA,NA,0,NA,NA,NA,0,0,0,6.35,0,3.556,NA,0.254,0,0,NA,NA,0.254,0.254,0.254,NA,0.508,0,0,1.27,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,NA,NA,5.33399999999995,0,0,0,0,0,0,0,0,2.03200000000004,0,0.507999999999981,0,0.253999999999962,0,0,2.03200000000004,NA,0,0,0,NA,0.508000000000038,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,1.08402544662989,0,0,0.254,0,0,0,0,0,0.309721556180055,1.31234196164271,0,0,0,0,0,0,0,0.447705407208278,0,NA,0,0.428843943987056,1.57540738876,0.154860778089786,0.351413554942024,0.774303890449897,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0.346337352373986,3.76052648780159,0.508,0,0.762,0.111932613530786,0.111932613530987,0,0,0,0.794067806497832,6.858,0,0,0,0,0,0,0,1.27,0,0.519506028560979,0,1.524,3.81,1.05146908818772,0.762,1.3837537581869,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,8.636,0,0.3,0.254,NA,0.3,0,0,0,0.254,6.35,NA,0,0,0,0,0,0,2.794,0,0,0,0.762,0.762,0.254,0.35666095622861,0.254,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0.404246129783027,0.568520375072357,7.6,1.7712708233328,0,0.8,0.3,0.5,0.3,0,0,2.57650456501777,4.3,1.3,0,0,0,0,0.16427424528933,0.16427424528933,0.3,4.1,0.545653467103127,0,1.44897807014988,3.6,0.522786559133896,0.8,0.3,0.183408949565658
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0.5,0,11.7,0,0.3,2.5,0.5,0.3,0,0,0,3.8,3.6,0,0,0,0,0.5,0,0,1.5,0,0.5,0,5.1,2.4905102707783,4.1,2.5,2.5,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.0459664750247663,0.254,0.275798850148453,11.684,0,0.336871661903886,0.762,0.487697963686525,0.428804611953418,0.045966475024725,0,0.321765325173199,2.286,3.556,0.689497125371122,0.0919329500494913,0,0,0.233199025741484,0.137899425074258,0.183865900098942,1.80926348695626,0.137899425074258,0.417064925840467,0,4.064,0.508,1.778,0.254,2.032,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447705407208278,0,NA,0,0.428843943987056,1.57540738876,0.154860778089786,0.351413554942024,0.774303890449897,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,0.5,0.5,12.2118059188751,1.5,0,2.3,1.29033812363715,1.8,0.3,0,0,7.6,3.6,0.8,0,0,0,0,0,0,0,4.3,1,0,2.8,3.3,1.5,3.6,9.4,0.3
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0,1.24011400924259,4.1,21.3,0,0.5,7.4,1.3,3.8,1.3,0,0,8.63240253618091,6.4,3,0,0.8,0,0.3,0.5,0.8,0.5,2.448392315195,7.1,1.5,3.8,8.6,1.5,9.1,13.7,1.3
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0,0.5,0.3,17,2.5,0.326940116520289,2.54811670284728,0,4.1,0.138591161703074,0.188517793887074,0,3.8,2.63009574532847,0.920091220887503,0,0.0544900194200482,0,0.3,0,0.435285255189675,0.181633398066827,1.35075642451016,1.14026360750704,0.363266796133655,1.76322474351959,4.80757322951962,0.609023505302201,2.22234807341978,5.85252036527624,0.872009149790629
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,0,12.2,8.1,0,1.3,0.3,1,0,0,0,1,1.8,0.8,0,0,0,0,0.3,0,0,0,0.5,0,0,5.1,0,1.5,4.8,0.5
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,3,3,10.132201164756,65.8245680336383,2.5,2.8,4.8,0.8,2.03986291131682,0.8,1.3,3.8,4.8,16.1764389177074,8.9,4.1,6.1,3.6,7.4,1,9.4,2.5,0,5.6,1.5,5.56671243228188,8.1,1.64932579831699,7.25602428242824,7.6,0
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,0.8,0,10.0670470660793,1.22902891565314,1,1.3,0.5,1.3,0,0,0,4.27361543810746,2.5,2.3,0.3,0,0,0,0,0,0.3,0,0,0,2.8,3.3,0.8,2.5,9.4,0.5
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,2,2,0,1,0,8.4,5.6,5.8,3.8,6.4,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.254000000000133,1.26999999999998,1.524,NA,0,0.761999999999716,1.524,1.01600000000008,1.26999999999998,0.253999999999905,0,1.77800000000002,3.81000000000017,3.80999999999995,2.53999999999996,0.508000000000038,0,0,0.507999999999811,0.762000000000171,1.01599999999985,1.77800000000002,0.762000000000171,1.52399999999989,0,12.4459999999999,3.81000000000017,4.06399999999985,5.33400000000006,6.35000000000014,0
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,NA,0.50799996471405,1.26999999713897,13.4619994354248,NA,0.254000016212464,NA,1.0159999294281,NA,NA,0,0.254000008106232,3.55600018119812,2.03199971294405,1.01600009727478,NA,0,NA,0.254000008106232,NA,0.76199996471405,NA,NA,0.508000016212463,NA,5.58799982070923,1.52400017929077,2.79399980735779,1.52399997057191,4.82599977493286,0.254000127792357
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0,NA,0,0,0,0,0,0.5,0,0,2.5,5.6,NA,0,0.5,0,0,0,0.5,0,1.5,0,0.5,0.5,3,1,5.1,0.5,0,NA
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.50800000000072,0.761999999999716,3.8100000000004,13.9039679742243,0.507999999999811,0.762000000000626,0.762,0.761999999999716,1.26999999999953,0,0,0,1.77800000000025,5.07999999999993,2.03200000000015,0,0,0.253999999999905,0.762000000000626,0,4.82600000000002,0,0,0.761999999999716,0,4.3179999999993,1.27000000000044,2.28600000000006,0.762000000000626,3.80999999999949,0
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0,0,10.6298612552015,0,0,0,1.55558945198056,1.55558945198056,0,0,0,2.59264908663446,7.51868235124038,0,0,0,1.29632454331721,0.518529817327163,1,0.3,NA,0,0,0,1.3,1.55558945198102,2.3333841779706,1.3,0.3,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0.508000000000266,0,10.4140000000002,0.507999999999811,0,0,1.52399999999989,1.52399999999989,0,0,0,2.54,7.36600000000044,0.507999999999811,0,0,1.26999999999998,0.508000000000266,0,1.26999999999998,0,0,0.253999999999451,0,1.77800000000025,1.52400000000034,2.2859999999996,0.927818285341535,2.03200000000015,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1",NA,NA,NA,0,0,0.254,NA,0,NA,0,NA,NA,NA,0,0,NA,7.112,0,0,NA,0,0.508,0,NA,NA,0,0,0,0.254,1.27,2.54,0.254,1.27,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.762,0.507999999999981,0.254000000000019,23.876,1.77799999999996,0.507999999999981,1.524,1.01600000000008,1.01599999999996,0.253999999999962,1.01600000000008,0.507999999999981,0.761999999999944,1.77799999999996,0.762000000000057,0,0.254000000000019,0,1.26999999999992,0,4.31800000000004,3.34175724143872,0.254000000000076,0.253999999999905,0.762000000000057,3.048,5.07999999999998,2.286,1.524,6.34999999999997,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.634017722862282,0.0964841493573321,0.762,4.826,0,0.0964841493573321,1.778,0.351386961179087,0.351386961178938,0.0482420746786606,0.260295191911748,0,0.762,0.762,0.144726224036014,0,0.0482420746786714,0,0,0,0.820115269537361,1.92489010855119,0,0.762,0,0.508,2.794,1.778,2.286,1.524,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,3.55600000000004,0,0,0.254,0.253999999999678,0.254000000000133,0,0,0,1.0160000000003,1.26999999999998,0,0,0,0,0,0,0,0.507999999999811,0,1.33764864572667,0,0.254000000000133,2.28600000000006,0.253999999999678,1.21421659726072,1.26999999999998,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,3.8,2.5,NA,NA
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.508000000000266,0,0.507999999999811,2.28600000000051,0,0,0.254,0.25400000000036,0.253999999999451,0,0,0,1.27000000000044,1.01599999999962,0,0,0,0,0,0,0,4.82600000000002,0,2.03200000000061,0.253999999999451,0.762000000000171,0.762000000000171,1.52399999999989,0.762000000000171,1.52399999999989,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0,1.3,1.5,6.1,4.60535604217567,1.8,5.1,4.8,3.8,0.3,0.5,0.8,5.3,4.8,1.5,0,0.3,0,0.8,1.5,1.5,1,0.8,3.3,2,1.8,9.9,0.5,1.3,10.9,3.8
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0,1,1.3,0,3.8,0.8,3.3,2,2.8,0.5,0.3,0.8,4.3,4.6,0.8,0,0,0,0.326942955827905,0.8,1,0,0,4.6,0.5,1.3,7.9,0.5,0.8,9.9,2
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0.8,1.3,6.9340373360417,4.1,0,3,1.3,0.8,0,0.3,0,1.3,2.3,1.3,0,0,0,0,0.5,0.5,0,0,0.8,0,2,6.4,0.3,3,3.8,0.3
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,4.318,4.572,10.1513154683817,51.562,6.096,2.286,10.3058666052091,5.58800000000001,2.53999999999999,0.254000000000005,5.33399999999999,12.954,4.31799999999998,27.178,3.81,2.03200000000001,4.31799999999998,2.03200000000001,7.11199999999999,0.50800000000001,4.35247114416321,3.55599999999998,7.11200000000005,8.51348503627275,5.58799999999997,15.4940000000001,8.88999999999999,2.03199999999998,3.048,15.1081357738734,2.03200000000004
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,3.81,2.032,7.112,68.834,2.794,3.79328679814653,12.188055071181,3.72033456779616,2.37601516761811,0.394615606776804,4.572,10.414,9.398,20.066,4.826,2.032,2.10178446942604,2.794,7.366,1.27,3.09940555782438,3.302,2.286,11.0804411784934,3.302,16.256,14.478,1.524,8.128,13.716,4.064
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,1.01600000000008,1.77799999999979,0.253999999999905,19.7879457595908,0.762000000000171,3.55599999999959,3.302,2.0319999999997,1.27000000000044,0.253999999999451,1.27000000000044,2.79399999999941,8.12800000000016,5.33400000000029,1.52399999999989,0,1.77799999999979,0,1.01600000000053,0,1.77799999999979,1.26999999999953,1.52400000000034,9.39799999999968,0.253999999999905,9.68995913630886,2.2138912238327,1.52400000000034,3.55599999999959,9.9060000000004,0.761999999999716
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.3,1.3,1.10291596802725,14.2333962533421,3.00540169232386,0.566822706595606,6.4,4.1,2.5,0.5,0.261263716814043,0.201378196500347,3.67632658876527,10.9,2.3,0.5,0.3,0,0.339966555417036,0.603254691773693,0,3.8,0.5,4.8,0.844610784660346,2.22006864543863,7.33665286926776,0.5,3.8,8.4,0.5
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0.5,0.3,3.17315454814444,27.2,2,3.6,6.37909373447665,3.8,3,0,0.3,2.8,3.6,13.2,2.5,1,1.5,0,0.5,0,0.8,7.6,1,8.59310006655212,0.3,5.23184030364948,3.57709324958253,2.8,5.8,11.9,0.3
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,2,2,5.1,86.6,0.5,0.3,5.3,3.3,1.3,1.5,1.3,6.4,4.3,25.9,3,4.1,8.4,2,1.8,0.3,5.1,7.1,0,6.1,0.5,10.4,4.95228011300224,0.5,7.9,10.4,0.3
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1",NA,NA,NA,1.016,0.508,4.318,47.752,0.762,NA,3.048,NA,NA,NA,1.27,7.112,5.334,15.748,2.032,1.778,NA,2.794,1.778,0.254,NA,NA,0.508,5.588,1.016,4.826,8.382,1.524,5.842,4.572,0.508
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0,2.3,0.5,NA,7.1,1.3,0,2.5,3,0.3,1,NA,8.9,8.4,4.8,0,1.3,0.3,1.3,1.8,0.3,2.8,4.6,6.9,2.5,NA,12.7,0.3,2,10.2,3.3
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,2.54000000000019,2.28600000000006,11.6839999999997,46.99,4.31799999999998,2.7940000000001,13.208,0,0,0.253392721873441,0,8.382,3.36240820812608,28.702,6.35,2.032,0,0,4.31670758150671,0.655514589426702,2.27128141481323,9.4,1.524,12.954,0.507999999999999,8.00730956970814,8.128,4.318,7.11199999999999,12.446,0.254000000000005
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,2.8,1.8,12.7,53.1,4.1,1.3,12.2,5.1,2.3,0.8,1.3,9.4,3.3,27.2,7.6,4.1,4.8,2.3,2.83227437218077,0,3.27782625403156,11.9,1,8.6,0.8,7.72082510604481,11.9,4.1,8.4,9.9,0.5
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,2.4169216091498,2.28843524580789,8.06867378874426,78.7648616388332,2.52216374619632,3.58506934716473,10.8747755418253,3,0,0,0,0,0,0,0,0,0,0,4.12326894285237,0.3,5.8,0,0,0,0,0,0,0,5.1,15.2814714054766,0.3
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,1.016,0,0,0,0,3.92951494538222,5.588,4.3,1.67251713581553,0.0788827763329011,1.3,5.08,7.112,19.8152646413194,4.14955836031775,3.556,5.8,2.286,9.398,2.3,2.5,7.6,1.016,8.4327298862427,2.032,7.21777403446036,7.366,3.43495596814843,7.79529144721047,18.0535115546885,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,1.27000000000044,4.3179999999993,6.60400000000118,34.2899999999991,0.507999999999811,1.01599999999962,7.62,2.03199999999924,5.07999999999993,0.254000000000815,1.01599999999962,2.79399999999987,1.01599999999962,33.5280000000002,3.80999999999949,2.03199999999924,1.01600000000144,NA,NA,NA,NA,NA,NA,NA,1.27,4.318,17.526,4.572,4.064,6.858,0
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0,2.3,3.48520224495218,12.8952483063231,2.26538145921892,0.522780336742827,0,6.4,1.3,1.3,0.871300561238045,0,5.22780336742827,10.4,4.00798258169501,1,2,0.522780336742827,3.48520224495218,0.871300561238045,4.8,24.3964157146653,0.5,1.5,4.87928314293305,2.26538145921892,43.7392881741499,2.3,3.6,7.4,1
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,1.01599999999996,1.01600000000019,12.4459999999998,36.322,0,0,7.112,1.77800000000002,1.2700000000001,0.507999999999811,0.254000000000019,2.79399999999998,1.2700000000001,19.5579999999999,4.82600000000014,3.04799999999989,1.2700000000001,1.01600000000008,1.26999999999998,0,6.85799999999995,3.80999999999995,0,2.03199999999993,0,5.8420000000001,14.4779999999998,1.27000000000021,3.30199999999991,3.81000000000017,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.50800000000072,1.26999999999953,0.253999999999905,15.7480000000005,0,0,5.588,0.507999999999811,0.254000000000815,0.253999999998996,0.762000000000626,0.761999999999716,0.507999999999811,7.61999999999989,1.77800000000025,0,0.253999999999905,0,0,0,3.80999999999949,1.01600000000053,0,1.77800000000025,0,4.82600000000002,6.09600000000046,0.761999999999716,1.52400000000034,1.52399999999943,0
