"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.08.01","X2020.08.02","X2020.08.03","X2020.08.04","X2020.08.05","X2020.08.06","X2020.08.07","X2020.08.08","X2020.08.09","X2020.08.10","X2020.08.11","X2020.08.12","X2020.08.13","X2020.08.14","X2020.08.15","X2020.08.16","X2020.08.17","X2020.08.18","X2020.08.19","X2020.08.20","X2020.08.21","X2020.08.22","X2020.08.23","X2020.08.24","X2020.08.25","X2020.08.26","X2020.08.27","X2020.08.28","X2020.08.29","X2020.08.30","X2020.08.31"
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0.3,1.3,0,0,3.8,NA,3.8,0.5,0.3,0.5,0.8,1.3,NA,NA,0,0,0,0,1.3,3.6,0.5,0.3,0.8,0,0,0,1,0,0,2.8,0.5
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.254000000000133,2.53999999999996,1.26999999999998,1.26999999999998,5.58799999999997,7.11199999999985,1.27000000000021,0.761999999999944,1.52399999999989,1.01600000000008,0.761999999999944,3.04800000000023,2.53999999999974,2.03200000000015,0,0,0,0.508000000000038,1.22624867293403,NA,2.18750000335888e-08,0.536483794408626,NA,0.153281084116757,0,0,0,0,0,0.383202710291879,1
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,1.01600000000002,0,0,0,0,1.01599999999999,0,0.253999999999991,0.253999999999991,0,0,0,0,0,0,0,1.77800000000002,0,0,1.26999999999998,0,0,0,0,0,0,0,0,0,0,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0.3,0,NA,0,0,NA,0,NA,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0,0.507999999999925,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,7.61999999999999,2.54000000000001,2.53999999999999,2.79400000000001,11.684,6.858,7.36600000000001,NA,2.286,2.79400000000001,1.77799999999999,0.762,2.03199999999998,0.762000000000029,0,3.048,2.286,4.06399999999999,2.91553340661579,0.254000000000019,1.77799999999996,0.277309719236059,0.50800000000001,NA,NA,1.01600000000002,0.253999999999991,0.50800000000001,1.26999999999998,2.286
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,2.3,2.3,0,0,0,0,0,0,5.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,NA,0,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,0,0,0,NA,NA,0.76202392578125,1.523986859375,0.254,0.50799560578125,NA,0.50799560546875,NA,0.254,0.254,0,0,0,1.778,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,NA,1.8,0.5,1.8,NA,NA,NA,NA,0.8,1,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,0.762,0,0.254,0.254,0.254,1.778,0,1.524,0.254,0,0.254,2.794,NA,NA,0,0.254,0,0.254,NA,NA,1.524,0,NA,0,0,0,0,0,NA,NA
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0.254,0,0,0,0.22239229217574,NA,0,0,0,0,0,0,0,0,0.508,0,0,0,0,0,0,0,0,0,0,2.54,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0.226251739712159,0.5,0.568520375072357,0,0.305681582609429,1.69268215833648,3.35119460390233,1.05845208514839,0.466223624205856,0,0,0.324816286885757,0,0,0,0,1.59327643326194,0.0848444023920596,0,0,0,0,0,0,0,0,2,0,0,0.525677584925856
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0.3,1.8,0.3,0,0.5,1.8,0.5,2,0,0,0,0,0,0,0,1.3,0.5,0,0,0,0,0,0,0,0,0,1,0,0.3,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0.176692595464711,1.27,0.08475964541522,0,0.69286377598894,0.254,0.694547101297849,0.254,0.0459664750247663,0,0.0919329500494502,0.0459664750247663,0,0,0,0.762,0.254,0.0919329500494913,0,0,0,0,0.045966475024725,0,0,0.045966475024725,0.762,0,0.08475964541522,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,0.8,2,0.5,0,0.5,2.5,3.13775245451043,2,1.3,0,0,0.8,0,0.0975696939605297,0,0,1.8,0.3,0,0,0,0,0,0,0,0,1,0,0,0.10798509576456
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0,0,7.9,0.8,0,1.8,9.1,7.6,5.8,5.1,3,0,2.5,1,0.5,0,0,7.1,3,0,0,0,0.3,3,0,0,0,2.3,1.5,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0.0544900194200482,0.642026528308437,3.1491930248813,1.48987031164506,0.236123417486876,0,2.42255073296914,4.19778559135813,2.01183676590932,0,0,0,0,0,0,0,0.0908166990334137,1.72462561554188,0.265734540349853,0,0,0,0,0,0,0,0,1.5,0,0,0.351352951976508
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,0.5,0,0,0,1.3,0.3,0.5,0,0,0.5,0.5,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,0,2.3,8.4,0,1.8,8.78128295233405,8.26158041069701,7.08617533745268,8.00894673164174,2.5,0.5,3.3,1.3,5.1,1.8,2.8,5.3,6.1,0,0.8,0.3,1.5,0.3,0,0,0,0.5,4.1,0,0,3
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,0.3,1.5,0.3,0.3,0.3,2,0.3,1.5,1.5,0,0.5,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,1.5,0,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,0.5,3.8,0,0,2.5,4.1,2.8,4.6,0.5,0,1.3,0,0,0,0,2,0.8,0,0,0,0,0,0.8,0,0,0,2.3,0,0,0.3
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,0.508000000000038,3.80999999999995,0,0,3.048,4.06400000000008,1.77800000000002,3.55599999999981,0.254000000000133,0,0.507999999999811,0.254000000000133,0,0,0,2.28599999999983,0.254000000000133,0.508000000000038,0,0,0,0,0.253999999999905,0,0,0.253999999999905,2.03200000000015,0,0,0
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,NA,0.508000016212463,2.5399998588562,NA,0.254000008106232,1.26999998903274,1.01600015163422,NA,1.01600003242493,0.508000048637393,0.254000024318695,0.50799996471405,0,0.254000008106232,NA,NA,1.01600003242493,0.5079999294281,NA,0,0,0,0,0.508000016212463,NA,0,0.254000008106232,1.2699999294281,NA,0,0.508000016212463
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0,0.3,0,0,2,0.3,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0.507999999999811,0.253999999999905,0,0,2.54000000000087,2.03199999999924,1.01599999999962,3.55600000000049,0,0,1.01599999999962,0,0.50800000000072,0,0,1.26999999999953,0.253999999999905,0,0,0,0.507999999999811,0,0,0,0,0,0.254000000000815,0,0,0.253999999999905
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0,0,0,0,0,0,0.259264908663349,1.81485436064391,0,0,0,0,0,0,0,0,0.259264908663349,0,0,0,0,0,0,0,0,0,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0.253999999999905,0,0,0.762000000000171,0,0.253999999999905,1.77799999999979,0.25400000000036,0,0,0,1.01599999999962,0,0,0,0.253999999999905,0,0,0,0.254,0,0,0,0,0,0,0,0,0.253999999999905
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1",NA,NA,NA,0,0,0,0,0,0,0,0.254,1.016,0,0,0,0,NA,NA,0,0,1.524,0,NA,NA,0,0,0,0,0,0,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,1.77800000000002,0.254000000000019,0.762000000000057,0.253999999999962,1.26999999999998,2.54000000000002,2.53999999999996,0.254000000000076,0.253999999999905,0.254000000000076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0.254000000000076
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0.472348309144802,0.508,0.481360690021323,0,0.254,1.17369292520401,1.27,0,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0.472345198665033,0,0.254000000000133,0,0,0,0,0,0,0.762000000000171,0,0,0,0,0,0,0,0,0,0,0.507999999999811,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0,0,0,0.253999999999905,1.01600000000008,0.507999999999811,0.762000000000171,0,0.507999999999811,0,0,0,0,0,0.508000000000266,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0.3,2.3,6.9,5.1,1.3,2.8,4.1,7.1,5.3,2.3,0.8,2.5,1.5,0.3,0,0,0.5,0.8,1,0,0,0,0.5,0,0,0,0,1.5,0,0,0.5
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0,1,4.6,3.8,1,2,4.6,6.9,4.3,1.3,0.3,2.5,0,0,0,0,0.3,1,0,0,0,0,0.3,0,0,0,0,1,0,0,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0,4.1,1.3,0,0.5,3,5.1,1.5,0.3,0,0,0.3,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0.254000000000019,4.572,4.31799999999998,1.26999999999998,2.79400000000004,15.24,12.7,16.764,16.51,4.572,1.52399999999994,6.38399944769384,2.28600000000006,5.28494336526686,2.79400000000004,0,0,9.65199999999993,0.254000000000076,0.762,0.253999999999962,1.01599999999996,0.508000000000095,0,0,0.507999999999981,0.253999999999962,6.34999999999997,0,0,4.82600000000008
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0.254,7.874,4.572,1.016,6.096,12.192,5.588,21.082,20.32,4.318,0.254,8.89,0,8.636,5.334,1.27,2.54,6.096,3.302,0.762,0.508,2.54,0,0,0,1.778,0.254,3.048,0,0,3.81
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,5.33399999999983,7.11200000000008,1.52399999999989,2.28600000000006,4.82600000000002,7.36599999999953,4.06399999999985,5.33400000000029,0,2.03200000000061,4.06399999999985,1.52399999999989,0.253999999999905,0.253999999999905,0,2.79400000000032,2.79399999999941,0.508000000000266,0,0,0.253999999999905,0.25400000000036,0.762000000000171,0,0,0,2.0319999999997,0,0,1.01600000000008
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.07551682368763,0.578962314938497,5.3841895247902,4.1,0.5,2,4.45582281042838,5.81764216190448,3.33031473967141,0.714364658939823,0.5,2.5,0.3,0.3,0,0,0.125861372812717,5.3,2,0.3,0.3,0,0.125861372812717,0,0.3,0.8,0.3,2,0.341165293409479,0,0.486934290149586
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0,4.1,8.9,3,1.3,7.1,10.7,3.3,5.6,0,2,2.8,1.3,0,0.5,0.5,2.3,5.1,0.3,0,0,0,0.3,0.5,0,0.8,0.3,3.3,0,0,1.8
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,0,1.3,6.4,1.8,3,7.65005545126609,7.4,15,14.2,1.5,1.5,7.6,0.8,3.6,2,0.8,5.6,3,0.3,0,0,1.8,0,1,0.3,1.3,0.3,5.8,0,0,1.3
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1",NA,NA,NA,0,2.286,4.572,1.016,1.524,8.636,NA,8.636,9.906,1.016,0.508,5.588,0,NA,NA,0.762,3.556,3.556,0,NA,NA,0.254,0,0,0.762,0,2.794,7.62,0.254,0.762,1.016
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0.5,1,2,1.5,0,4.3,3.8,NA,10.2,5.1,3,3.6,0.5,0.8,0.5,2.3,0,3.8,3.6,0.3,0.3,0.3,0.3,0,0,1.3,0,2.5,0,0,0.3
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,4.82600000000001,4.57199999999999,1.77800000000001,2.794,12.954,9.652,10.922,16.002,0.50800000000001,3.30199999999999,8.12800000000001,2.53999999999999,2.286,4.31800000000001,1.77799999999999,3.55599999999998,8.38200000000001,0,0,0,1.52400000000003,0,1.01599999999999,0,3.55599999999998,0,0.762,0,0,4.82599999999999
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0,2.3,4.6,1,3.6,13,10.2,11.7,15,0.5,1.8,9.9,1.8,2.5,5.8,2.3,3.6,4.3,0.3,0.5,0,1.3,0,0.3,0,1.3,0,0.8,0,0,5.6
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,0,3.6,3.6,1.8,1.3,0,0,0,0,0,0,0,1.71420785275921,2,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,5.334,7.98733889031389,0.762,2.794,9.58011047892522,10.1541181200587,6.57973466780801,10.0666330696438,2.032,1.778,5.08843241643132,6.604,2.032,2.286,1.016,6.35,6.48092731710875,0.254,5.08,0,0.508,0,1.778,0,0.254,0.762,2.17046413905366,0,0.254,4.318
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,0.254000000000005,4.318,0,0,5.58799999999999,6.35,8.128,10.9219818115234,0,0,4.06400000000001,0.253999999999991,2.79400000000001,0.507999999999996,0.50800000000001,0.761999999999986,6.604,0,0,0,0,0,0,0,0.254000000000005,0,0.507999999999996,0,0,1.77800000000001
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0,NA,NA,0,0.3,3.3,8.1,NA,NA,NA,1.5,7.1,0.5,0.3,NA,NA,0,1.5,1.5,0,0,0.871300561238045,0,0,0,2,0,1.3,0,0,0.522780336742827
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,0.507999999999811,5.33400000000006,0.761999999999944,1.01600000000008,6.60399999999981,6.349853515625,6.096,6.60399999999981,0.254000000000133,0,9.14399999999978,0.254000000000133,1.52399999999989,2.28600000000029,3.55599999999981,5.33400000000006,4.82600000000002,0,0,0,0.253999999999905,0,0,0,2.03200000000015,0,2.53999999999996,0,0,3.55599999999981
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,0,1.77800000000025,0,0.253999999999905,1.52399999999943,4.82600000000002,2.79400000000078,3.30199999999968,0.253999999999905,0,1.27000000000044,0,0,0,3.55599999999959,1.27000000000044,0,0,0,0,0,0,0,0,0.253999999998996,0,2.28600000000006,0,0,1.01600000000053
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0,0.5,0,0,0,1.5,0.8,0.8,1,0,0,0,0,0,0.5,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0.5
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0,0,0,0,0.254000000000019,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0.5,1.5,3.8,0,0,0,0,0,1.3,4.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0,0,0,0,0.254000000000001,1.26999999999999,2.286,0.507999999999996,0.254000000000005,0,0,0,0.253999999999998,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0.762000000000057,0.254000000000019,0,0.508000000000038,0,0.761999999999944,1.26999999999998,0.507999999999925,0,1.01600000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,4.572,1.524,0.508000000000003,0.253999999999998,6.858,8.12800000000001,0.508000000000003,1.016,1.01599999999998,0,0.762000000000015,0.253999999999991,0,0.254000000000005,0,0.762,0.762,2.03200000000001,0.253999999999991,0,0.761999999999986,0,0,0,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0.761999999999944,4.06400000000008,0,1.52400000000011,5.84199999999964,4.82600000000025,5.33399999999983,5.08000000000015,0,3.30199999999991,1.01600000000008,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27000000000021,0,2.2859999999996,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,1.016,2.70958205248079,0.508,3.302,2.794,4.41386330568498,6.604,1.778,0,2.3,0,0,0,0,0,0.508,0.508,0,0,0,0,0,0,0,0,0,1.27,0.254,0.254,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0.508,0,1.27,0.762,3.81,2.032,1.27,0,1.778,0.254,0,0,0,0,0.254,0.254,0,0,0,0,0,0,0,0,0,0,0,0.762,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.254000000000019,9.65200000000002,8.25829576963131,4.06399999999999,4.82599999999999,4.46877086441726,8.89776833174999,8.14689833894052,7.22927864172688,0.253999999999991,2.6396582168112,6.85799999999995,3.81000000000006,0,0.253999999999962,0,0.254000000000019,1.01599999999996,0.508000000000038,0,0,2.03199999999998,0.254000000000019,0,0,0,0,5.58799999999997,0,1.77800000000002,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.254,5.588,5.3783781976749,0.254,7.62,3.77760966424827,8.55706189282254,8.89,9.398,0,2.38630618127593,2.032,3.556,0,0,0,3.048,2.032,0,0,0,1.016,0,0,0,0,0,2.032,0.254,1.27,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0,5.08,5.71007764099058,0.508,3.556,1.524,7.15977058753163,2.286,5.99291592222272,0.254,2.34013220134397,2.794,2.286,0,0,0,2.286,0.762,0,0,0,0.508,0,0,0,0,0,0.508,0,0,0
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,NA,NA,NA,NA,0,6.4,NA,NA,NA,NA,3.8,8.9,0,NA,NA,NA,NA,6.4,3.8,2.5,NA,NA,NA,NA,0,0,0,2.5,NA,NA,NA
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,3.048,0,0,1.27,3.30199999999999,3.81,2.53999999999999,0.762000000000015,0.507999999999996,0.507999999999996,2.53999999999999,0,0,0.254000000000005,0.50800000000001,1.77800000000001,4.318,0,0,0.253999999999991,0,0,0,0,0,0.254,0.254,0,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,0.8,0.8,3,0,0.5,2.5,8.1,3.3,6.4,0.5,0.8,7.9,1,0.5,4.1,3.3,1,1.5,0.3,1.3,1,0,1,0,0,1.8,0,2,0,0,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,1.52399999999989,0.508000000000152,0.253999999999905,3.80999999999995,7.87400000000014,4.31799999999987,5.33400000000006,6.096,1.77800000000002,0,3.048,0.762000000000057,0,1.26999999999998,0.761999999999944,0,0.507999999999925,0.254000000000133,0.761999999999944,0.508000000000038,0,0,0,0,0.762000000000057,0.507999999999925,1.26999999999998,0,0,1.524
