"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.06.01","X2021.06.02","X2021.06.03","X2021.06.04","X2021.06.05","X2021.06.06","X2021.06.07","X2021.06.08","X2021.06.09","X2021.06.10","X2021.06.11","X2021.06.12","X2021.06.13","X2021.06.14","X2021.06.15","X2021.06.16","X2021.06.17","X2021.06.18","X2021.06.19","X2021.06.20","X2021.06.21","X2021.06.22","X2021.06.23","X2021.06.24","X2021.06.25","X2021.06.26","X2021.06.27","X2021.06.28","X2021.06.29","X2021.06.30"
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0.330695289657045,2.31486702759636,19.8417173793943,5.62181992416207,0,5.95251521381793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.330695289656583,7.60599166210123
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0.0710064421315001,4.91953616211941,0.926765226846901,0,2.40466656340111,4.71170224211697,2.40098508426354,0.45065391665213,6.12496155085477,9.86988362922469,7.8148956287559,0.898300110653984,0.121079099537362,1.57402829398463,0.884897657395537,1.13610307410391,0,6.98381242990014,2.11662243749401,1.90126914493658,0.121079099537272,1.0821805643685,0.0710064421315001,0,0,0,0,0.484316398149057,0.313164641206013
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0,0,0,0,0.187497777461788,0.28623334472183,0.222817770526686,0.0606666290715588,1.2408220326667,2.87524558575372,1.35880021579148,0.47098217706008,0,0.0606666290715588,0.060666629071586,0.0959866221365041,0,6.66451285344044,0,0.845977731983628,0.383946488546005,0.738995329352958,0,0,0,0,0,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0,0.101493579062818,11.6032393798161,2.15585399883825,0,3.13216553980277,6.41579200681376,3.68102027178801,0.644145482391529,7.78406433227686,16.8911370390656,9.67238108142729,0.951125781789978,0.173065299328643,2.24984889127081,1.26483495944002,4.53301089131862,0,2.03840310106214,4.41070201452886,2.32891929816656,0.173065299328515,1.90660275901295,0.101493579062818,0,0,0,0,0.830790417614864,0.72468261832101
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.0463915588196648,0.424270634476991,9.67920686906047,2.0877032244838,0,3.9066075665579,6.29164924018358,3.60979414100381,0.631681549300886,7.63344609515044,16.5643009319517,9.485224741871,0.932721914295632,0.169716561551059,2.20631530016225,1.24036095669356,4.44529911503047,0,1.99896089342751,4.32535686146228,2.28385572929997,0.169716561550933,1.8697108302975,0.0995297227397515,0,0,0,0,0.725257805023287,1.50596869869235
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0,0.0937854160701689,0.468927080350846,0.468927080350802,0,0.435848111506805,0.3724159190497,0.248277279366411,0,1.80409889325315,3.46188315890304,2.70342259464884,1.05926705515391,0,0,0,0,0,8.19587596432379,0.0937854160701268,1.27446536567632,0,1.15305247122408,2.62599164996452,0,0,0,0,0,0
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0,0.186136222305284,6.2508235850104,8.03123137096646,0.0776167972895152,1.73074218164926,1.78922711535459,1.3077147897799,0.60916361417445,6.27102747348823,22.0380098650857,7.86854974793702,5.73076557427178,0.15523359457903,0.698551175605643,0.651837006042188,3.34477913582527,0.10851942501538,2.99910390130861,10.7336225041754,5.15206608987039,1.95182180937614,5.77324779006501,0,0,0,0.20598854183801,0.128371744548504,0.41197708367604,6.08211367445558
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0.0635189254240954,0.541504086388089,6.12895011362215,3.85655787375797,0.0403944159858999,1.91045961163285,4.68007236738698,2.79417407042393,0.250220409273865,3.62958724852123,16.7434475593799,8.07627188254502,2.250243004426,0.217064076801628,2.13512792666069,0.884339083654605,3.05262334278752,0.0564771924338869,1.6356161413209,6.62813497188555,2.90033764475899,0.951642528175038,1.94893599669755,0.136275244829828,0,0,0.0403944159858988,0,0.144307757395809,4.09180158907527
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.0618855644184351,0.620994844726493,12.0191251012812,3.60947752612411,0,2.58400357783062,4.54088003260621,2.92963341745373,0.976023727090025,4.01018531337461,14.9099500073861,6.39691303313967,3.56483952873334,0.474223201087503,1.81138588870041,0.586108855781127,2.984658323924,0.0550249064700616,1.37233953589416,7.47934830215587,1.54032226993533,0.658333292529129,1.6105811215704,0.260815567487628,0,0,0.128044580159925,0,0.592969513729253,3.91262738947202
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,0.340197024079295,10.9997037785639,10.3193097304053,0,2.94837420868722,1.24738908829074,0,0.907192064211459,5.44315238526873,2.49477817658151,10.2059107223789,0.113399008026453,0,1.02059107223787,2.60817718460792,0.453596032105736,2.04118214447577,0.56699504013215,2.49477817658151,3.85556627289867,0.566995040132177,1.24738908829074,2.38137916855507,0.226798016052855,0,0.11339900802644,0.226798016052855,0.11339900802644,1.13399008026433
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0,0.848906237586097,18.5953029957656,17.6720987389679,0.0553291584553235,5.86330011411913,3.16798536293767,1.38322896138306,1.65512922388772,8.38155890657725,3.23753785237731,17.2784716761952,0.393627062772695,0,1.93809796974974,6.72959778864803,0.829639458665564,2.99092940421433,0.695564669390964,5.94866661668811,9.3996207254878,1.24885625394422,2.06140219383122,3.2865440572472,2.11515392847308,0.0368861056368803,0.172310428951407,0.399950016358083,0.1723104289514,2.44238334943307
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.177790619191904,0.696345531796988,9.66440801120396,4.26254166494653,0,2.8920564987031,3.94990750278102,2.29571898523003,0.0711162476767629,2.13200319171466,1.13711784353409,8.49765627772861,0.796353550120909,0.0355581238383834,4.1786776753918,5.50319506614252,0.241498394383354,0.944531499389326,0.0355581238383834,6.21087329356389,5.03542260604876,0.0851910733532946,2.31573926482146,0.120749197191676,0.291131343898267,0.0851910733532946,0.085191073353297,0.0355581238383795,0.170382146706592,0.482996788766707
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.176004310285168,0.689349165896087,9.56730717322271,4.21971479266253,0,2.86299924975545,3.91022174778973,2.27265329543539,0.0704017241140687,2.11058239736759,1.12569292279786,8.41227809993568,0.788352377472109,0.0352008620570363,2.8742808764374,5.03957888550211,0.239071996776945,0.935041544082801,0.0352008620570363,6.14847102322295,4.63025743839291,0.0843351363314369,2.29247242603531,0.119535998388472,0.288206271051347,0.0843351363314369,0.0843351363314392,0.0352008620570324,0.168670272662876,0.478143993553888
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,0.321748836946021,1.0539861358411,24.2762704932402,16.7629177608648,0,6.32460666796095,4.33651412560486,2.76703999773578,1.22333543330924,8.88440701719629,4.29724406874386,20.7444733864575,1.42382483510046,0.0643497673892089,4.06285515097214,5.78541867123348,0.88212404917747,2.46293077169436,0.748497203970964,9.12347662293417,6.00354768392928,0.684147436581787,2.59907040609634,2.93776900103262,0.338008742021905,0.0431445726481568,0.136829487316363,0.338008742021898,0.136829487316363,1.62569394272036
