"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.07.01","X2021.07.02","X2021.07.03","X2021.07.04","X2021.07.05","X2021.07.06","X2021.07.07","X2021.07.08","X2021.07.09","X2021.07.10","X2021.07.11","X2021.07.12","X2021.07.13","X2021.07.14","X2021.07.15","X2021.07.16","X2021.07.17","X2021.07.18","X2021.07.19","X2021.07.20","X2021.07.21","X2021.07.22","X2021.07.23","X2021.07.24","X2021.07.25","X2021.07.26","X2021.07.27","X2021.07.28","X2021.07.29","X2021.07.30","X2021.07.31"
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0.3,2.5,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,0,0,NA,0,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0.508000000000152,1.01599999999996,0.761999999999944,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,NA,1.26999999999998,NA,NA,NA,NA,0,0,0,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0,2.54000000000008,0.75091386261588,4.57199999999989,6.09600000000012,0.762000000000057,5.58799999999997,2.03199999999993,0.253999999999905,3.30200000000013,2.03199999999993,2.03200000000015,0.507999999999925,3.55599999999993,0.508000000000152,1.77800000000002,10.4139999999999,NA,1.12637079392382,NA,4.50548317569528,1.12637079392382,0.75091386261588,4.88094010700322,NA,1.52399999999989,0.508000000000038,6.34999999999991,5.58799999999997,3.30200000000013,0.508000000000038
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,4.1,3.3,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,NA,NA,NA,NA,0,2.2860107421875,0.76202396796875,2.5400390625,0.25396728515625,0.508056640625,NA,NA,1.7779541015625,NA,NA,1.01605224609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.5,NA,NA,NA,NA,NA,0.5,0.5,0,NA,NA,NA,2.3,1.8,2.3,0.3,NA,NA,NA,NA,0,0.8,0.8,NA
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,NA,0,NA,NA,NA,1.01599999999996,0.762000000000029,0,0,0,0.762,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0.3,0,0,0.3,0,0,0,0,0.8,0.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,NA,0.5,NA,0.3,0.5,0,0,0,NA,0.3,0,0,0.5,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0,0.5,1.02475605818958,1.3,0.3,1.3,0,0,0,0.3,0.3,0.305681582609429,0,1.5,0,0,0.305681582609429,0.3,1.48556512290065,1.83408949565658,0.860481812900248,0,0,0,0,0,0,0,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0,6.1,3,0.5,2.32280738641922,0.5,0,0,0.3,1.5,0.8,0,0.5,0.885946953115623,0,0.3,0,1.3,2.8,1,0,0.5,0,0.3,0,0,0,0,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0.3,0,0,0.3,0,0,0,0,0.8,0.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,0,3,1.3,1.5,2.3,0.8,0,0,0,4.6,1.3,0.5,0,1,0,0,0.5,0.5,2,3,1.3,0.5,0.8,1.5,0,0,0,0,0.3,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0,0,6.6,4.6,6.4,5.3,4.3,0,0,0.5,5.6,7.9,0.3,0,6.1,0,0,2.3,3,6.6,7.9,7.6,1.3,5.8,5.1,0.5,0,0,1,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0,0,3,2,2,3.8,1,0,0,0,5.6,2.9717552661983,0.5,0.3,2.5,0,0,0.3,1.3,1.3,3.8,2.23335758280263,1.3,1.5,2.3,0,0,0,0,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,0.5,0,2.8,1.3,0,0,0,0,1.8,1,0,0,0,0,0,0,0,0.3,3.21705310586544,3.3,0.5,1.8,0,0,0,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,0.0817710750327056,2.8,4.8,10.9538094523925,9.4,5.1,3.8,2.40855734401695,1.31385890880645,20.9349893186441,3.96572064407452,13.2454686055716,2.01513222580782,10.1033224304675,6.08433213753006,1.80198614361351,3.40521164211427,3.8561733032392,13.6891743016801,7.17314316203689,14.4077943598843,0.39647647035266,9.73290819097084,17.5807937183222,9.16873170532258,0.417788366160817,0.272570250109019,11.5658779010887,5.22067187190543,0.0817710750327056,0
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,0,1,2.3,7.9,0,7.1,0,0,0,3.8,2,0,0,0.5,0,0,0,1.3,1,5.1,0,1.8,0.5,0,0,0,0.3,0.3,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,1.3,2.5,5.3,4.1,3.3,2,0,1.5,5.1,2.5,2.5,0,4.3,0,0.3,1.5,0.5,3.3,5.6,4.6,0,4.6,4.3,1.3,0,0,0.3,1.8,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,1.26999999999998,4.31799999999976,4.57200000000012,4.31800000000021,3.04799999999977,1.27000000000044,0,1.26999999999998,3.30199999999968,3.55600000000004,2.53999999999996,0.253999999999905,4.06399999999985,0,0,1.01600000000053,0.253999999999905,NA,3.80999999999995,NA,0,NA,3.55600000000004,1.52400000000034,0,0,0,0.761999999999716,0,0
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,NA,0.254000008106232,0.254000016212463,2.03200008106231,1.27000004577636,1.01599991321564,1.01600003713898,NA,0.254000008106232,2.28599996185303,1.77799965286255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0,3.6,1.8,0,1.8,0,0,0,0,0,0,0.3,0,0,0,2,0,0,0.8,4.1,0,2,0,0,0,0,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,1.77800000000002,2.79399999999998,6.35000000000002,1.26999999999987,0.254000000000019,0.762000000000057,0.253999999999905,0,0.508000000000038,0.762000000000057,0,0,1.26999999999998,0,0.253999999999905,2.03200000000015,0.507999999999925,NA,2.03200000000004,NA,NA,NA,2.28599999999994,0,0,0,0,0.254000000000019,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0.508000000000266,1.01600000000008,3.04799999999977,0.508000000000266,0.253999999999451,0.25400000000036,0,0,0.38802383448524,0,0.253999999999905,0,2.53999999999996,0,0,0.508000000000266,0,NA,0.253999999999451,NA,NA,NA,1.52399999999989,0,0,0,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,3.30199999999996,5.33400000000006,0.762,0.253999999999962,0.254000000000019,0,0,0,0.253999999999962,2.7940000000001,0.761999999999944,2.03200000000004,0.253999999999962,0.507999999999981,1.26999999999998,0.507999999999981,NA,0.761999999999944,NA,NA,NA,0.508000000000038,0.254000000000019,0,0,0,2.03199999999993,0.508000000000038,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0.787241997775344,2.03200000000038,0.253999999999678,0,0,0,0,0,0,0.254000000000133,0,0,0,0,0.254000000000133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,2.53999999999999,4.82600000000002,0.507999999999996,0.507999999999996,0.253999999999991,0,0,0,0.522045835919048,2.54000000000001,0,0.50800000000001,0.253999999999991,0,0,0,1.21818783422616,0.507999999999996,0.937067564789356,0,0.468533782394678,0,0,0,0,0,0,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0,0,7.9,5.3,5.6,1.8,5.8,0,0.3,0,3.3,7.9,5.6,0.3,12.7,0,0.3,2.8,3.3,9.7,2.8,7.6,1,1.5,1.8,0.8,0,1.8,1,1.3,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0,0,6.4,6.9,0.8,3.8,0,0,0,0,2.5,7.1,3.8,0.3,11.2,0,0,0.5,0.8,11.2,2.8,3.8,0,0.5,0.5,0,0,0,2.3,0.5,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0,3.6,2,2,0,2.5,0,0,0,1.5,3.6,0.5,0,2,0,0,0.5,0.8,2.8,3,1.5,1,0,0.3,0,0,0,0,0,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,3.55600000000004,5.84199999999998,7.36599999999999,2.03200000000004,4.572,2.53999999999996,0,0,4.3180000000001,8.38199999999995,10.9219999999999,0.762000000000057,5.33400000000006,5.33400000000006,0.253999999999905,0.762000000000057,2.53999999999996,6.51720457410825,3.80999999999995,6.37206561724065,2.16767611368401,4.64412191602791,2.28600000000006,1.01600000000008,0.253999999999905,0,1.524,1.26999999999998,0,0
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.5,0.3,4.99932140762373,3.1607352379349,3.23625206162253,2.20855348840384,5.1,0.3,0.8,0,4.09467948034875,5.41024169708009,2.5,0.214105182604319,7.9,0.3,0.07551682368763,1.06908262000345,1.79230753320645,9.1,6.6,1.5,1.30361344760217,1.07052591302159,1.65101403782172,0.201378196500347,0.3,0.3,0.5,0.3,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0,2.8,3,6.6,4.3,3.6,2.3,1,0,11.7,3.6,10.2,0.5,7.6,6.6,0,1,1.5,10.4,6.9,9.4,0,5.1,7.4667317237622,7.78322819915583,0.3,0,4.93348463339778,1,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,0,5.8,1.8,10.2,5.8,7.4,7.1,1,3.3,20.6052900805882,2.3,8.6,4.3,5.8,1.3,2.3,2.8,1.8,6.4,2,7.9,0.5,6.4,12.7,3.3,0.5,0,10.2000358995888,5.1,0,0
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0,0,3.3,2.5,NA,2.5,10.2,0,1.5,0.8,0.5,5.1,3.6,2,3.8,0.3,1.8,2,3.8,NA,3,4.8,0.5,5.8,5.3,3.6,0.5,2.3,0,1.5,0.5
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,5.08000000000001,5.33399999999999,9.39800000000001,12.7,8.636,5.58799999999999,4.82599999999999,0,19.812,6.34999999999999,13.208,1.524,11.938,3.30200000000002,1.01600000000002,4.57199999999997,2.79400000000001,13.982189450059,6.60400000000001,13.6708043510598,0.336115175741028,9.96362653967452,18.034,15.748,0,0.253999999999962,9.90600000000001,7.87400000000002,0,0
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0,6.1,4.1,9.9,11.9,7.4,7.4,2.3,0,20.1,4.6,12.4,0.3,10.4,3.6,1.3,4.1,2.5,10.7,3.6,17,0.5,11.7,18.5,12.7,0,0.5,13.7,7.4,0,0
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,0.3,5.47126718668507,7.9,13.3910986450838,9.12535281918807,7.62101298996997,6.12499998201876,5.6,0.5,19.8826031842596,4.6,16.9109839334949,0.8,13.3836519952445,7.9,3.6,6.9,8.9,21.8,10.4,24.4,0.8,17.5,17.4800675732387,15.3505864653134,0.3,1,14.38339873242,6.80575135381176,0.3,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,1.3,0,6.27260469045639,11.6371694068379,11.8632940834178,8.63235076862975,5.56104289241019,0,5.3,6.4,6.09344938071671,17.1279149237302,6.4,5.1,7.39777114768417,2,2.5,4.62329691150496,18.3,10.7,16.5,0.437605139368704,15.2,7.6,20.5031079587077,3.8,1.3,7.6,5.96203555758471,0.0867805263434746,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0.508000000000038,4.31799999999998,2.79399999999987,10.1600000000001,6.85799999999995,6.35000000000014,4.82599999999979,5.8420000000001,0,2.7940000000001,0.761999999999716,4.82600000000025,0,8.12799999999993,2.28600000000006,3.30199999999991,3.048,0.761999999999944,NA,1.52400000000011,NA,NA,NA,10.1600000000003,2.53999999999974,0,0,1.27000000000021,2.53999999999996,0,0
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0.8,0,NA,NA,NA,2.61390168371413,8.88726572462806,0.8,2.5,NA,NA,NA,0.522780336742827,NA,3.6,0,2.61390168371413,4.00798258169501,5.7505837041711,3.3,7.14466460215197,1.3,1.74260112247609,3.13668202045696,NA,NA,0.8,4.3,1.3,1.5,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,3.04799999999989,2.03200000000015,3.30199999999991,2.53999999999996,6.35000000000002,4.82600000000002,1.01599999999996,0.475632202177942,6.78631881554308,0.254000000000133,4.82600000000002,0,5.07999999999981,0.762000000000057,0.508000000000038,1.94081741829893,0.507999999999925,7.46490302337371,1.01599999999996,9.69044893506127,0.356116856755652,6.99261820196097,8.128,3.048,0,0,2.794,2.032,0,0.254000000000001
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,0.762,0.254000000000019,2.53999999999996,0.507999999999981,4.31800000000004,3.55599999999998,0,0,0,0,4.31799999999998,0,2.54000000000008,0,0.507999999999925,0.762000000000057,0,NA,0,NA,NA,NA,4.06400000000008,0.507999999999925,0,0,0,0.254000000000019,0.254000000000133,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0,0.8,0,0,1,1.5,0.3,0,0,0,0.8,0,1.3,4.3,0.8,0,0,2,0.5,0.5,0,0.8,1.5,0.5,0.3,0,0,0,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,1.27000000000004,0,0,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,0,0,0,2.8,0,0,0,2.8,0,2.5,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,1.016,0.254000000000001,5.842,3.048,0,0,0.508000000000003,0,0,0,3.302,0,4.064,0.507999999999999,0,0,0.254000000000001,NA,0,NA,NA,NA,1.01599999999999,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0.253999999999905,0.253999999999905,0.254000000000019,0,NA,0,0.508000000000038,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,1.77800000000002,3.55600000000004,0,0,0.254000000000019,1.01599999999996,0.254000000000019,1.26999999999998,0,0.761999999999944,0,1.01599999999996,0,0,0.254000000000133,2.03199999999993,2.15403698111016,4.82599999999991,NA,NA,NA,0,0,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,2.53999999999996,3.55600000000004,5.07999999999993,0.253999999999905,1.01600000000008,1.77800000000025,0,0,0.253999999999451,2.03200000000015,6.09600000000046,0.253999999999451,2.28600000000006,0.762000000000171,0.507999999999811,3.30200000000013,2.28600000000006,NA,0.808127262041018,NA,NA,NA,0.253999999999905,1.52400000000034,0,0,0,1.01599999999962,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,0.762000000000171,8.38200000000006,10.922,1.26999999999998,3.30200000000013,4.57199999999966,0,0,7.36600000000044,11.8862474807929,15.4881406567907,2.28600000000006,7.36599999999999,10.1600000000003,1.77799999999979,4.82600000000002,8.12800000000016,NA,5.40283976399673,NA,NA,NA,6.09600000000046,7.36599999999953,0.25400000000036,0,0,5.84199999999964,0.508000000000266,0
834.14,"Pearl City HI US F9678-FW9678 ","unknown","APRSWXNET","OA",182.69,21.423,-157.952,NA,"F9678",NA,NA,NA,0,1.77799999713898,7.11199998855591,8.63599969100952,0.254000008106232,0.76199996471405,1.77799999713898,0,0,3.0479998588562,4.57200002670288,4.57200002670288,0.76199996471405,7.62000036239624,4.57200002670288,0.254000008106232,1.77799999713898,2.28600001335144,NA,5.33399976343445,7.36599969863892,0,0,1.01600003242493,0.508000016212463,0,0,0.508000016212463,2.28600001335144,0,0
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,8.9,2.5,NA,NA,NA,1.3,6.4,7.6,3.8,NA,NA,NA,1.3,2.5,NA,2.3,NA,NA,NA,0,2,4.6,8.4,NA
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,1.016,1.524,NA,0.762,0.508000000000003,3.048,1.524,0,3.81,2.286,5.588,0.254000000000005,3.81,1.016,3.302,0.508000000000003,2.54,NA,0.254000000000005,NA,NA,NA,3.302,3.302,0.254000000000005,0,0,2.794,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,0,0,2.8,4.3,4.75864405988393,0.5,1.8,4.6,0.3,0.74787088427553,2.5,10.2,0,2.3,3,0.3,1.5,0.5,4.3,5.1,3,4.8,0.3,7.6,5.1,1.3,0.3,0,2.3,1.5,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0.253999999999999,2.032,1.27,5.588,4.064,1.016,5.588,5.334,0.762,3.302,4.06400000000001,4.82599999999999,0,2.032,0.253999999999998,1.016,0.508000000000003,3.04799999999999,NA,0.762000000000008,NA,NA,NA,9.398,3.30200000000001,0,0,0.253999999999991,3.30199999999999,0,0
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0,3.30200000000002,0.762000000000057,8.99554128901093,0.761999999999944,1.52400000000011,4.31799999999998,3.30199999999991,1.52400000000011,6.096,2.03199999999993,9.39799999999991,0,5.58800000000008,0,1.524,1.01599999999996,3.55600000000004,7.84790174740317,2.53999999999996,9.40463200357862,0.380351377395182,7.47119232191664,9.90599999999995,3.80999999999995,0,0,2.03199999999993,6.096,0,0
840,"KANEOHE BAY MCAS","USMC","NWS","OA",3,21.44404851,-157.7730876,"USW00022519",NA,NA,NA,NA,0,0.8,0.5,4.6,0,1,0,2.3,0.8,0,0,2.3,0,1.8,0,0,0.3,2,0.8,1.5,1,0,2.3,1.3,0,0,0,0,1,0,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0.254000000000019,0,0,0,7.87400000000002,0,0.507999999999981,0,0.507999999999981,0,NA,0,0,0,0,NA,0.507999999999981,NA,NA,NA,0,0,0,0,0,0.253999999999962,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.5,0,NA,NA,NA,NA,0.5,0.5,1,0,NA,NA,NA,1,1.8,3.3,0,NA,NA,NA,0,1.3,0.5,0,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,1.524,4.572,0,0,0,0.253999999999998,0,0.254000000000005,0,1.56960050104238,0.761999999999993,1.77800000000001,0,0,0,2.53999999999999,2.54000000000001,3.048,NA,NA,NA,0,0,0,0,0,0,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0.761999999999944,0.508000000000038,0,0,0,0.254000000000019,0,0,0,0,0.254000000000019,1.26999999999998,0,0,0,NA,NA,0.507999999999925,NA,NA,NA,0,0,0,0,0,0,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0.254000000000019,4.82600000000002,7.61999999999989,0,1.2700000000001,0.254000000000019,0,0,0,0.761999999999944,0.508000000000038,0,4.06399999999996,0,0.254000000000019,0.507999999999925,5.08000000000004,NA,3.81000000000006,NA,NA,NA,0.761999999999944,0.254000000000019,0,0,0,2.03200000000004,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0.507999999999981,3.048,0,0,0,1.01600000000002,0,0,0,0.762,0,0.507999999999981,0,0,0,0.254000000000076,NA,1.52400000000006,NA,NA,NA,0,0,0,0,0,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,3.80999999999995,4.82600000000002,0.253999999999905,0,0.762000000000057,0,0,0,0.253999999999905,1.77800000000002,0.508000000000038,0.508000000000038,0.508000000000038,0.253999999999905,0.762000000000057,2.03199999999993,2.01552673350702,5.58799999999997,NA,NA,NA,1.01600000000008,0.508000000000038,0,0,0,0.508000000000038,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0,3.55600000000004,8.38199999999961,18.5420000000004,4.31799999999976,2.28600000000051,10.9219999999996,1.52399999999989,0.762000000000171,7.36599999999999,2.79399999999987,7.62000000000035,1.52399999999989,14.9859999999999,3.30200000000013,1.77799999999979,2.53999999999996,19.8119999999999,11.3528342191323,7.11199999999963,14.7375069608068,0.541592519651812,10.6345701954842,12.7000000000003,6.34999999999991,0,0,3.80999999999949,7.11200000000008,0.508000000000266,0.253999999999905
