"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.07.01","X2023.07.02","X2023.07.03","X2023.07.04","X2023.07.05","X2023.07.06","X2023.07.07","X2023.07.08","X2023.07.09","X2023.07.10","X2023.07.11","X2023.07.12","X2023.07.13","X2023.07.14","X2023.07.15","X2023.07.16","X2023.07.17","X2023.07.18","X2023.07.19","X2023.07.20","X2023.07.21","X2023.07.22","X2023.07.23","X2023.07.24","X2023.07.25","X2023.07.26","X2023.07.27","X2023.07.28","X2023.07.29","X2023.07.30","X2023.07.31"
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0.762000000000626,0.253999999999905,2.28600000000006,1.52399999999943,0.762000000000626,6.60399999999936,5.08000000000084,0.253999999999905,1.77799999999934,3.04799999999977,14.7320000000009,1.01599999999962,0,0,3.30199999999968,6.35000000000036,0,1.27000000000044,2.79399999999896,1.77800000000025,3.55600000000049,4.3179999999993,12.4460000000008,0.761999999999716,1.52400000000034,0.507999999999811,0,4.57199999999921,6.60400000000118,8.38199999999961,1.77799999999934
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,1.27,0,0.508,0.508,1.81438412842294,2.032,0,0,1.016,0.508,2.286,0,0,0,6.096,0.508,0,0,0.254,1.27,0,2.032,3.302,0,0.254,0.254,0,0,5.08,1.778,2.032
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,0,0,0,0,0.761999999999944,1.016,0,0,0,0,0,2.54000000000008,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,2.79399999999998,0,0,0,0,0,0,0,0.508000000000038,0.253999999999905,5.12560399594503,0,0,0,1.01599999999996,0.254000000000019,0.254000000000133,0,0,0,0,0.76199999999983,1.52400000000011,0,0,0,0,0,3.80999999999995,1.524,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0,0.254,0.254,0,0.762,0.508,2.794,0.761999999999999,2.286,5.334,12.7,1.016,0,0,3.302,7.112,1.016,0.253999999999998,2.794,0,0.762,0.508000000000003,10.668,0.761999999999993,0,0,0,1.01600000000001,1.524,1.016,0.508000000000003
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,45.7200000000003,6.09599999999955,17.5259999999998,22.6060000000007,17.7799999999997,40.8940000000002,15.7480000000005,4.82600000000002,13.9699999999993,12.9540000000006,46.9899999999998,11.6840000000002,0.761999999999716,0,19.8119999999999,43.6880000000001,16.2559999999994,19.3040000000001,33.2740000000003,26.4160000000002,39.8779999999997,53.0860000000002,145.795999999999,38.1000000000004,28.9560000000001,9.90599999999995,4.57200000000012,4.0639999999994,52.8320000000003,43.942,10.4139999999998
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,14.478,1.01600000000001,10.922,3.04799999999999,6.60400000000001,14.732,6.35000000000001,1.524,8.12799999999999,8.38200000000001,27.178,12.446,0.254000000000019,0,2.03200000000001,16.256,3.80999999999997,3.81,6.096,5.08000000000001,10.16,22.098,63.754,11.938,9.90600000000001,2.79399999999998,0.762000000000057,1.01599999999996,20.828,17.78,2.54000000000002
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,22.606,0.508,4.826,4.064,NA,10.668,5.08,0.254,6.096,1.524,17.272,5.842,NA,0,5.588,12.954,4.826,5.334,NA,4.826,6.858,14.478,52.578,7.366,6.35,NA,NA,NA,NA,NA,NA
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,12.7,0.507999999999811,4.57199999999989,0.508000000000266,4.57199999999989,3.048,1.01599999999985,0.508000000000266,4.06399999999985,1.52400000000011,9.90599999999995,0,0,0,3.048,8.12799999999993,0.253999999999905,4.57200000000012,2.28600000000006,3.30199999999991,2.7940000000001,8.63599999999997,27.6859999999999,6.096,3.048,1.01600000000008,0,0.761999999999944,5.07999999999993,3.81000000000017,1.01599999999985
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,8.30093793378025,1.508110609278,4.826,0.762,3.31025844777546,2.54,1.016,0,5.588,0.508,14.986,0.254,0.0553291584553266,0,3.81,18.034,1.27,3.6374878687353,2.3807312373924,2.27639587406708,4.90373555962239,11.7155317448809,43.18,10.668,4.4974625896789,1.016,0.16598747536598,0,9.216241813179,8.78625445270735,0.254
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,11.176,2.79399999999998,7.62,0.761999999999944,4.06400000000008,2.53999999999996,1.01599999999996,0,5.58800000000008,0.508000000000038,14.986,0.253999999999905,0,0,3.80999999999995,18.0340000000001,1.2700000000001,6.09599999999978,2.28600000000017,2.53999999999996,5.84199999999998,14.9860000000001,45.4659999999999,10.6679999999999,5.08000000000004,1.01600000000008,0,0,10.1599999999999,10.6680000000001,0.253999999999905
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,0.761999999999944,0,0,0,0,0,0,0.507999999999811,0,7.11200000000008,3.80999999999995,0,0,0,0.762000000000171,0,0,0,0,0,3.048,1.01600000000008,0,0,0,0,0,2.28599999999983,0.508000000000038,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,1.01600000000008,0,0,0,0,0,0,0,0,1.01599999999996,8.12800000000004,0.507999999999925,0.254000000000133,0,0,0.253999999999905,0,0,0,0,0,0,1.77800000000002,0,0,0,0,0,0.507999999999925,4.31799999999998,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0,0,0,0,0,0,0,11.1004158078811,1.26999999999998,0,0,0,0.253999999999905,8.58385376166073,0.253999999999905,0,0,0,0,0,0.508000000000266,0,0,0,0,0,5.51061548432077,0,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0,0,0,0,0.575596334605256,0.508,1.016,1.016,2.286,6.604,4.064,0.762,0.0355581238383674,0,3.302,7.112,0.508,0,0.937101806886248,0.254,1.016,0.508,7.62,0.508,0,0,0,1.016,2.54,1.524,0
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0,0.254,0,0,0.56981316750756,0.508,1.778,0.508,3.556,6.858,7.366,8.128,0.0352008620570205,0,2.794,7.112,1.016,0.254,1.77732657806328,0.254,1.27,1.016,10.414,0.762,0,0.254,0.254,1.27,4.064,1.778,0.508
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,1.77800000000025,1.26999999999953,0.508000000000266,0.762000000000171,2.2859999999996,3.30200000000059,3.80999999999949,5.33400000000029,10.6680000000001,48.2599999999998,17.7800000000002,3.04799999999977,0.253999999999905,0.25400000000036,4.82599999999957,28.194,2.54000000000042,4.06399999999985,5.90745114789424,5.33400000000029,9.90599999999995,8.12800000000016,65.5319999999997,11.9380000000001,3.80999999999995,1.26999999999998,0.508000000000266,4.3179999999993,24.1300000000006,9.90599999999949,1.52400000000034
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,6.35000000000218,0.761999999998807,5.84200000000055,0.761999999998807,5.08000000000175,4.28479180410045,1.7894593529759,0.251808771119099,5.41438888252339,1.7550763111449,15.409367816324,2.24150233246753,0.0629521927797796,0,3.11170555308254,15.8255067099095,1.55484210277236,4.13864667274166,1.778,2.54,5.588,12.7,47.244,7.61999999999999,5.58800000000001,1.27,0,0.762000000000015,10.16,4.82599999999999,0
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,2.79399999999998,0,2.03200000000015,0,3.30199999999979,0.508000000000152,0.253999999999905,0,0.254000000000019,0,5.33399999999995,8.63600000000008,0,0,0.507999999999925,2.79399999999998,1.77800000000002,1.77800000000002,0.508000000000038,0.508000000000152,1.77799999999979,5.8420000000001,23.1139999999999,2.03200000000015,1.01599999999996,0.762000000000057,0,0.507999999999811,3.30200000000013,3.30199999999991,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,NA,0.762,1.01600000000002,1.01599999999996,2.03199999999998,1.27000000000004,1.01599999999996,0.254000000000019,4.31799999999998,4.06400000000002,19.304,8.38199999999995,0,0,0.762,14.224,2.03200000000004,1.77800000000002,11.938,2.53999999999991,5.0800000000001,7.11199999999991,51.054,6.096,0,0.507999999999925,0,2.28600000000017,9.39799999999991,2.54000000000008,1.26999999999998
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,4.82599999999996,1.524,2.286,1.01600000000002,7.62,1.77800000000002,1.26999999999998,1.524,2.286,6.096,16.002,4.82600000000002,0,0,0.507999999999981,5.84200000000004,2.28599999999994,3.81,5.58799999999997,2.286,9.14400000000006,10.414,35.3059999999999,3.55600000000004,3.81000000000006,0.761999999999944,0.254000000000019,2.79399999999998,13.208,5.58799999999997,1.2700000000001
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,4.06400000000008,0,1.52399999999989,1.52400000000011,4.06399999999985,3.30200000000013,1.01600000000008,0,1.26999999999975,1.52400000000011,12.954,6.85800000000017,0,0,1.26999999999975,3.04800000000023,2.03199999999993,4.57200000000012,2.03199999999993,1.26999999999975,3.55600000000004,6.09600000000023,19.8119999999999,1.77800000000002,2.28599999999983,1.0160000000003,0,0.507999999999811,7.87400000000002,5.07999999999993,1.27000000000021
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0.254000000000133,2.03199999999993,1.01600000000008,0.508000000000038,1.01600000000008,1.52399999999989,0.508000000000038,0,0.761999999999944,1.26999999999998,5.33400000000006,7.11200000000008,0,0,3.55600000000004,1.26999999999975,0,2.28600000000006,0.508000000000038,2.28600000000006,3.55600000000004,4.31799999999976,13.7160000000001,1.77800000000002,0.761999999999944,1.77800000000002,0,2.53999999999996,4.31800000000021,5.0799999999997,0.508000000000266
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,0.81770310931819,0.272059254469499,0.938110976031943,0.5063543968578,0.573348745089246,2.90143112665656,3.51613924286383,6.27145253808971,3.48160521406026,0.503498019262815,2.65741900750465,0,0,0,1.53364305179444,1.55571471553013,0.224280192378726,92.9544550046789,77.4676886298434,2.12271950208333,0.346663833882562,0.703183400410863,0.668573639170719,0.399370762296226,1.2993831662602,1.46842775088762,0.334453434635391,1.05080613589686,0,2.69540178697235,2.11155670809516
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,0.656269815298157,0.914537987411456,2.6702662130562,2.69956708577407,0.554299906140483,4.68283853083129,6.01002859778654,10.5037058683571,4.46380838869331,1.04661445203211,4.30537208113338,0.288296786134274,0,1.68927833899111,4.31166917236157,1.36962442623641,1.1881843371868,60.8851900811773,70.8639488500722,4.3871687428258,0.502719502473561,4.6272419799344,7.30522936420175,3.1686076222781,5.67996508599852,4.19949572730825,6.34160802342444,4.3446101111087,0.288296786134274,4.57936660024865,2.50142030646296
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0,0,0,0,1.10950417244086,0,0,0,0,6.93440107775478,1.38688021555088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,0.649790080357908,0.092827154336844,2.16880646843138,2.4758138448976,1.45776318303565,3.23491828060806,12.0980363343302,9.8707172657622,3.25811746455454,2.42833283907601,4.90512817906805,0,0.291552636607134,0.295372422352515,1.77568392055786,0.601976040492888,1.44308019307808,121.699129731922,181.683426191466,4.36720867673206,4.1829629605657,2.57808318327605,6.38832893398679,2.03801121659671,8.98344932069109,5.97067986151439,12.7703947645506,1.61184354240978,0.147686211176125,6.13944321084583,2.31861472539781
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,0.658308959313753,0.980168988401297,5.59405188867931,2.50827226354608,5.34473568552082,3.35418961360564,14.3868364503116,14.5935219138474,6.81595248935151,7.52299054547342,5.75837188378531,0.886124851356475,0.295374950452161,1.62843209139348,2.20661263389032,4.9696657514586,4.41574876986626,102.295521969299,126.107817941821,11.3657749985704,4.27702063036005,10.0700998724859,15.1856422525831,4.57541703336734,16.6332853889433,15.0578926670216,14.3882650644896,2.37141251234044,0.371153620018381,9.39521326645657,2.39045984751843
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,0.295926144322497,0.998750737088314,0.776806128846473,0,2.36740915457979,1.84006301876096,8.44308908130293,3.15520063138447,1.37415109147064,1.66788016620131,2.50191413421097,0.739815360806178,0,0.920754086756478,0.740913895601992,1.25988318296221,1.55361225769301,30.9991855723121,77.4983847010565,1.88652917005581,1.43394053936116,1.77555686593479,2.43354601622856,0.147963072161182,0.665833824725587,3.32916912362786,0.887778432967361,0.40689844844345,0,1.36865841749147,1.33496325383842
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.615237216687,0.269206202781568,0,3.49968063615508,0,0,0,0,0,0,0,0,0
339.5,"NENE NEST HN-152","HiMesonet","HaleNet","MA",2593,20.738194,-156.245833,NA,"013HI",NA,NA,NA,0,0,0,0,0,0.140619314531657,0,0,0,0,0.281238629063377,0,0,NA,0,0,0,0,0.421857943595003,0,0,0,0,NA,0,0,0,0,0,0,0
339.6,"SUMMIT HN-153","HiMesonet","HaleNet","MA",2984,20.710361,-156.25675,NA,"003HI",NA,NA,NA,0,0,0,0,0,0.155053697900534,0,0,0,0,0.310107395801138,0,0,NA,0,0,0,0,0.465161093701638,0,0,0,0,NA,0,0,0,0,0,0,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0,0.766405420583757,0,1.53281084116752,1.53281084116752,3.06562168233517,3.83202710291879,0.766405420583757,5.36483794408644,3.06562168233505,0,0,NA,2.29921626175141,3.0656216823349,0,3.83202710291894,13.028892149924,1.53281084116765,2.29921626175127,1.07296758881728,2.68241897204319,0.153281084116754,0.536483794408638,1.76273246734267,1.76273246734267,0,0,0,0.613124336467015
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,1.799843091987,0,0,0,1.79269252596527,3.79223418954104,0.827396550445297,0.344748562685686,0.27579885014835,4.14668926593367,0.413698275222772,0.0689497125370876,0,0,0.896346262982386,1.12464709866033,0.137899425074422,0.206849137611263,3.30958620178144,0,0.482647987759861,0.344748562685439,1.04139625407879,0.137899425074422,0,0.413698275222525,0.413698275222772,0,0.145049991096404,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,NA,0,0,0,NA,0,1.03186619044908,5.1593309522454,0,1.03186619044908,5.1593309522454,0,NA,0,0.68791079363272,2.40768777771452,NA,0,4.81537555542904,0.34395539681636,NA,1.03186619044908,3.78350936497996,0,0,0,1.37582158726544,0,NA,0,0.68791079363272
