"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.09.01","X2022.09.02","X2022.09.03","X2022.09.04","X2022.09.05","X2022.09.06","X2022.09.07","X2022.09.08","X2022.09.09","X2022.09.10","X2022.09.11","X2022.09.12","X2022.09.13","X2022.09.14","X2022.09.15","X2022.09.16","X2022.09.17","X2022.09.18","X2022.09.19","X2022.09.20","X2022.09.21","X2022.09.22","X2022.09.23","X2022.09.24","X2022.09.25","X2022.09.26","X2022.09.27","X2022.09.28","X2022.09.29","X2022.09.30"
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0.762,0,4.31799999999998,0,0.50800000000001,9.65200000000002,2.28599999999997,0.762000000000029,6.34999999999997,0.253999999999991,4.06400000000002,0,0.253999999999991,0,0.254000000000019,5.07999999999998,0.254000000000019,0.253999999999991,0.507999999999981,1.524,2.03200000000001,0.253999999999991,0.253999999999991,0,0.254000000000048,0,0,0,0,1.52399999999997
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,3.55599999999998,2.03199999999998,37.338,13.97,4.06399999999996,32.258,13.716,3.048,34.29,5.33400000000006,16.002,1.77800000000002,3.81000000000006,2.79399999999998,1.26999999999987,1.26999999999998,0.508000000000038,16.764,4.572,3.048,10.414,1.524,0.508000000000038,42.9259999999999,12.4460000000001,0.507999999999925,0.254000000000019,0.761999999999944,0.762000000000057,11.684
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,2.03200000000004,0.507999999999981,11.43,4.572,4.572,16.256,3.81,0.254000000000019,19.304,9.65200000000004,4.82599999999996,1.52400000000006,1.01599999999996,0.254000000000019,0.761999999999944,1.27000000000004,0,6.85799999999995,4.06400000000002,1.524,6.60400000000004,1.52399999999994,0,8.41166711221501,4.06399999999996,0,0,0,0,7.62
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,0.508,0,13.716,5.588,5.588,24.13,4.826,1.016,15.748,14.986,6.604,NA,0.254,NA,0.254,7.874,0.254,0.254,0.762,NA,6.096,0.762,0.254,9.906,0.254,NA,0,0,0,3.81
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,2.03200000000004,0,2.53999999999996,2.53999999999996,2.54000000000008,3.80999999999995,1.01599999999996,0.254000000000133,6.34999999999991,1.77800000000002,10.668,1.26999999999998,0.254000000000019,0.508000000000038,0.253999999999905,0,0,0.762000000000057,0,0,0,0,0,1.77800000000002,0.253999999999905,0,0,0,0.508000000000152,1.77799999999991
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0.254,0.110658316910641,7.874,2.032,3.048,11.176,1.27,5.842,9.23521067393531,2.032,34.29,1.27,0.338297904317329,0.991179322423838,0.254,0,0,1.72784981928582,3.048,0.331974950731935,2.95931463628722,5.12820704107059,0,1.016,0.254,0,0,0,0.254,3.302
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,0.253999999999991,0,7.874,2.03199999999998,3.048,11.176,1.27000000000004,5.84199999999998,10.922,2.03200000000001,34.29,1.27000000000004,0.253999999999962,2.03199999999998,0.254000000000019,0,0,0.507999999999981,3.30200000000002,0,3.30199999999996,10.414,0,1.01600000000002,0.253999999999962,0,0,0,0.254000000000019,4.31799999999998
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,0,2.03200000000004,0,0,1.01599999999996,0,0,3.81000000000006,2.03199999999993,5.58800000000008,0,0,0.507999999999925,0,0.254000000000019,5.07999999999993,2.03200000000004,0,0,0,6.096,0,0,0,0.254000000000019,0,0,0,0.762000000000057
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,1.01600000000002,0,0,0.761999999999944,0,0,2.54000000000002,0.253999999999962,0.762000000000057,0,0,0,0,0,0,0,0,0,0,4.06400000000002,1.26999999999998,0,0.253999999999962,0,0,0,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0.508000000000038,0,0,0.508000000000038,0,0,0.254000000000133,17.7799999999997,3.55600000000004,0.761999999999944,0,0,0,0,0,0,0,0,0,0,0,0,3.55600000000004,0,0,0,0,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.508,0,0.508,0.254,0.254,1.27,0,2.286,2.794,0,6.096,0,0,1.45788307737361,0.254,0,0,0.254,0.254,0.546704563958155,0.762,1.27,1.524,0.254,0,0.0355581238383914,0,0,0.254,1.016
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.508,0.254,2.286,0.254,0.762,3.81,0.508,0.508,5.842,0,2.032,0.254,0.254,1.44323534433838,0,0.254,0,0,0.762,0.541211680045662,1.016,0.762,0.762,0.254,0,0.0352008620570442,0,0,0.254,1.27
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,6.09599999999995,0.762000000000057,5.07999999999998,0,1.77800000000002,18.796,0.761999999999944,4.57199999999995,8.12800000000004,0.762,0.253999999999962,0.254000000000019,0.254000000000076,10.414,0.253999999999962,0,0.254000000000019,1.524,0.507999999999981,0.254000000000019,2.79399999999998,0.253999999999962,6.09600000000006,0,0.253999999999905,0.254000000000076,0,0.254000000000019,0.761999999999944,3.81000000000006
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,1.26999999999862,0,10.159999999998,0.508000000003449,2.03199999999742,13.970000000003,7.11199999999917,0.253999999998996,18.0340000000015,6.60399999999936,69.0880000000016,3.30199999999968,1.0159999999978,0,0.254000000000815,6.60399999999936,0,0.253999999998996,1.01599999999962,0,2.28600000000188,2.53999999999905,0.254000000000815,9.90599999999904,0,0,0,0,0,9.39800000000105
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0.254000000000005,0,1.77800000000001,0,0,0.253999999999991,3.048,0,4.82600000000001,0,0.507999999999996,0,0,0,1.01600000000001,0,0,0,0,0,3.80999999999999,0.50800000000001,0.254000000000005,0,0,0,0,0,0,2.794
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,1.77800000000002,0,9.39800000000002,0.254000000000019,1.524,26.924,3.30200000000002,0.253999999999962,10.668,0.254000000000019,0,0,0,0,0,0,0,1.26999999999998,0,0.254000000000019,1.01599999999996,0,1.27000000000004,0,0,0,0,0,0,0.507999999999981
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,2.03200000000004,0.193049302167627,5.52870945459102,1.09463589853081,2.09240221952067,10.7823802287206,0.877196738749385,4.30537402128177,7.94286051105772,1.28768520069844,18.5363305550969,0.748497203970996,0.201179254705556,0.762000000000057,0.253999999999962,0,0,0.762,0.762000000000057,1.52399999999994,2.286,0.254000000000019,0,0,0,0,0,0,1.01600000000002,1.01599999999996
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,0.508000000000003,0,0.761999999999993,1.778,0,6.35,6.858,3.04799999999999,7.874,12.7,2.794,1.01600000000001,0.507999999999996,0.254000000000005,0.50800000000001,0,0,1.524,0.761999999999986,0.50800000000001,2.53999999999999,2.03200000000001,0,0.507999999999996,0,0,0,0,0.762,1.01599999999999
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,2.27680095259017,0.0955581241815462,1.90011258646691,0.496339446848225,4.13238291961209,1.59206826724083,0.199685381148102,0,0,0.434243239928317,5.19742856036792,2.51093025957887,1.32283013351227,0.910658557319632,7.65565069676489,0.670317429641237,4.36891715195451,12.556762566014,3.26350470411884,0.393986902249772,0,2.41659950806104,0.238895310453848,4.59484472582716,1.24225561436001,3.80762690271789,7.97292962990349,0.0477790620907692,2.41317232137149,1.46726144333729
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,7.5860575810813,0.0859733342577916,7.1181885226038,0.0800244123695333,11.1672885778508,8.88916795590382,1.03088810503015,2.97906679005416,0,0.859733342577916,0.343893337031166,6.48315023947244,1.85350383629555,2.21027536036277,4.78419004275113,0,9.26584519710921,15.731561005017,8.02560611010046,0.380897149959985,0.672692500979972,6.14289696847055,0.864890358402821,5.26103612856782,0.192197857422849,11.4286247497494,1.28668768914071,0,9.03054940386233,2.23694918638334
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0,0,0.277376043110213,0,0,0.277376043110151,0.277376043110213,0,16.6425625866116,0,0,0,2.21900834488152,0,4.16064064665289,0,0,0,1.94163230177137,1.66425625866109,0,4.99276877598353,0.277376043110213,0,6.65702503464462,0.554752086220365,0,0,0,0
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,8.43901451255867,0,3.43460471046323,0.092827154336844,7.83910260508961,4.04436256030014,1.27431684374637,0,0,0,0.361462674979677,9.38845152540247,0.968361686656293,1.774268248585,5.32489929733116,0,12.9448306690219,14.7406174356212,8.22170033099192,1.81922585801541,0.291552636607131,3.88397156859594,0,2.86568074298905,0.903656687449397,6.58580498673212,0.835444389031596,0,4.38828581488764,0.762768382797465
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,11.7430353988031,0.14768747522609,7.91025732744079,0.167887874657867,13.4537933487338,5.24648864865482,1.58639834493147,0.443062425678237,0.738437376130384,0,0.221531212839135,10.4067123626653,1.90862957057451,0.518841095244578,3.34518813475002,0,14.7036889498156,8.08831514378614,8.38903908276416,4.0151584897127,0.295374950452158,4.41940126019614,0.073843737613039,1.25534353942167,0,6.56288919370575,1.65867834714683,0,7.62109784399149,0.62760722073317
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,4.13272693826563,2.96546966867208,17.5740337782633,0.884432504424783,8.50991482960595,1.88915558873483,0.805766668384413,0.402214148483652,6.49450027215988,0.0733123503721932,0.705021662357478,4.84100566501013,5.95772707293614,1.22857460136671,2.00064610609861,0.036321582331625,0.666932359521342,6.86003670186076,6.12281704549298,1.99568342951729,1.83913729286658,3.46789882578482,0.0733123503721973,1.00863755025066,0.669318941579153,0.297024679118304,0.109633932703814,0,3.07844952991881,0.447184820871132
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,1.88444341946857,0,2.96126823059339,0.269206202780604,0,0,3.49968063615556,0,0,0,2.42285582503074,0.269206202781085,0,0,0,0,0,0,0,1.61523721668748,0,0,0,0,0,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.137899425074299,1.75234507751648,2.14459165467281,1.53119480786075,0.068949712537211,0.206849137611386,0,0.565898832341157,2.82234359568418,3.30958620178133,0.0689497125373346,2.13744108865033,0.137899425074175,0,0.137899425074299,1.36724906638261,0.0689497125370876,0.76559740393044,0.27579885014835,1.65479310089084,0.41369827522265,0.137899425074299,1.79269252596489,1.72374281342793,2.73909275110263,0,0,0,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,1.13252582752722,11.144144108315,50.1902370355552,10.4090682335951,3.69347358131165,3.76803034157799,0.209188889692986,3.719045054155,20.8649891862132,5.00915495747044,0.470691121034709,6.65529095599047,0.212452467016402,2.74808314147005,5.11533767638592,36.3034147472946,0.11831424280946,6.96188164721381,3.6107249686342,2.75035225128399,4.94693100533511,4.41068002440951,51.2521453585526,15.7225963317981,9.84506107866613,1.28162218023225,0,0,0.0941382242069419,3.07103861263853
