"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.11.01","X2020.11.02","X2020.11.03","X2020.11.04","X2020.11.05","X2020.11.06","X2020.11.07","X2020.11.08","X2020.11.09","X2020.11.10","X2020.11.11","X2020.11.12","X2020.11.13","X2020.11.14","X2020.11.15","X2020.11.16","X2020.11.17","X2020.11.18","X2020.11.19","X2020.11.20","X2020.11.21","X2020.11.22","X2020.11.23","X2020.11.24","X2020.11.25","X2020.11.26","X2020.11.27","X2020.11.28","X2020.11.29","X2020.11.30"
91.9,"Pahoa Beacon","NWS","HydroNet-UaNet","BI",187.1472,19.5149994,-154.9644,NA,"PHAH1",NA,NA,NA,0,2.46918317528713,0,2.16053527837582,0,0,8.64214111350442,18.2102259177411,0,42.2847618767887,21.2967048868503,25.9264233405127,3.7037747629307,0,0,12.9632116702561,0,12.9632116702566,9.56808480423723,2.16053527837582,44.1366492582543,109.878651300269,21.9140006806718,0.308647896910753,46.9144803304516,16.0496906393653,15.123746948633,7.4075495258603,NA,0
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0,0,0,4.71539273287338,0,1.66425625866104,0,0,0,0,0,1.10950417244073,0.83212812933064,0,0,0,0,3.88326460354274,0,5.82489690531411,0,0.832128129330517,0,0.554752086220303,0,0,0,0,0,0.277376043110213
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,0.180731337490121,3.58679894141838,2.46518380723236,5.36618176659544,0.072888159151886,0.583105273214176,25.9383386919412,19.4421540284383,1.74038145730549,57.4302762951902,24.3350428278332,48.1556431424822,3.54459288982663,0.542194012469717,1.15727618409087,12.0859149152396,1.39235934328685,30.6038987210229,18.2433133270317,9.40700741835055,79.2693162279552,291.111547827016,81.9543777327561,3.59349410660039,45.8541859489624,16.5073021707009,10.8430991652566,4.63779145550491,2.47972548900503,0.0728881591517555
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,0,4.41948185073327,8.07093212979135,5.12897251446168,0.0738437376131442,2.88729233002738,23.9446382137292,21.6040533463416,2.29634746973646,44.9478498219255,20.9454006168259,35.2530827765022,4.46736787789752,1.39001252289033,2.30995083965397,11.796189479607,1.57092858536349,29.5459391179692,20.595928510094,10.7116635942219,80.3085529449677,195.96859336011,60.9098768976456,1.95220187124913,32.5714045162934,17.4789630102057,14.9721911882697,5.30294710732055,3.47202130135331,0.980373643845824
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,0.112070838916902,0.51720156685579,8.49834710730147,0.629461918238617,0.0726431646635365,2.42406042999699,12.9514297536947,7.14450565074208,2.28864267022902,22.2073782389232,15.2685333813363,17.3205401630072,7.36076759399362,2.05871815763986,2.18636978031894,3.59010027288062,0.24156241803944,24.249506251596,1.88093584776633,6.24955291475117,93.8032921733137,360.083605439494,51.0666424169082,3.69833768425248,12.9221396256144,7.5622548646716,6.62348630786086,3.13034793761751,5.62468524661726,0.591183102936389
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269206202781085,0,0,0,0,0.269206202781327,1.34603101390591,0,0.269206202781085,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0.154860778090063,0.309721556179987,0,0.309721556180126,0.154860778089786,1.23888622471981,0,0,0.309721556180126,0,0,0.154860778089786,0,0,0.61944311236011,0,0,0,0,0,0.154860778089786,0.309721556180126,0,0.46458233427005,0,0.464582334269911,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0.335797840592961,0.671595681185621,0,0.671595681185922,0.335797840592359,2.68638272474219,0,0,0.671595681185922,0,0,0.335797840592359,0,0,1.34319136237154,0,0,0,0,0,0.335797840592359,0.671595681185922,0,1.00739352177858,0,1.00739352177828,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.137899425074175,0,0.137899425074299,1.37899425074224,0,0.137899425074299,0.275798850148351,0.137899425074175,0,0,3.86118390207839,0.689497125371247,1.7926925259649,0.275798850148474,0.551597700296825,0.55159770029695,0,2.75798850148461,0,1.24109482566795,7.58446837908247,4.82647987759786,4.55068102744964,9.23926147997308,0,1.51689367581642,1.24109482566807,0.55159770029695,NA,2.89588792655867
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.0763285164204166,0,0.0482420746786498,0.178574295401337,0.212422366766586,0.325469698618708,0.758946805841662,0.17857429540119,2.02336087696408,0.15265703284097,0.643008588432483,0.164180292087988,0.450040289717659,0,0.0820901460438472,0.38593659742935,0.0482420746786931,2.55113281287244,0.172812665777759,0.200899107519642,0.470195922654585,0.144726224035993,0.0482420746786714,0.962015092542558,2.42594934295956,0.353556140360316,1.77284076654093,0,0.419083103909595,0.0763285164204166
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0,0.241133059119268,14.7873046008819,24.9754660668246,0.469577280523637,1.9339489799419,24.7791734699127,9.09584846646436,19.0913278478861,4.42374960019634,9.24882652530005,6.61617991997995,16.9662801183013,1.71429432478019,14.9102312006793,10.2340705048392,3.61896057003697,36.4014490809118,2.1907057480275,21.3808319552588,33.4335682764043,20.4719280010642,32.0181010978346,87.6944839655479,8.55196716291932,2.56851124578336,5.58610660364765,0.685332664212727,13.1510744186713,6.94500582399238
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,0.165347644828301,17.9533411632896,7.61670815357927,0.520320138326349,1.74905433629478,27.827176372658,10.8993838463035,18.9331796134273,2.31639795495003,8.93183467543558,7.04630268021598,16.0721843163095,0.779714743812472,16.2602782376253,9.20347669975379,3.94865905409946,32.6981515389107,1.93867918496451,25.058697108844,37.2974846808454,26.9958453664544,34.7873043628087,103.399139963601,8.89246583187665,2.31639795494998,5.95863892323435,1.06491748049412,10.8053368856458,8.90755747159409
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.284362646769703,0.106678102319054,0.0710064421314683,1.24311805466646,1.06678102319044,1.01250954444039,2.99817549399554,2.20856266435141,7.6738812884525,4.5467463944378,8.69559446480677,4.93208452678639,6.91842423282897,1.02691054165843,0.434243740743363,0.327902516668033,0.0500726574057946,8.89205929178343,0.0500726574057946,5.21980373336188,7.95674000796733,4.14901644356149,7.63303631264409,13.3423417186881,1.21112787361647,0.990240337511111,1.99906840281414,0.463382613423379,4.86863346580531,5.68317438787302
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.222817770526682,0.0634155741951076,0.0606666290715452,0.31157998072844,0.694822371022591,0.472708698747825,0.874777411365459,0.121333258143145,2.54301479265687,0.318804392663292,1.37935305980296,0.190246722585323,1.07327096932136,0,0,0.54874860676766,0.0606666290715996,4.38062772733803,0.217319880279611,0.506302170125079,1.35227990210844,0.372246609800013,1.32897811297364,2.18461087683161,2.97110981942032,0.698275414397812,2.23681031370573,0,0.914891196425738,0.286233344721789
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.240022799363558,0,0.2400227993635,2.70470873082294,0,1.43328603853791,4.25756032515735,3.29535446968311,8.98646385817566,6.19396306357628,14.9355997650824,7.28491392364043,10.4699312779879,1.74488055816683,1.17480635825097,0.870325621062807,0.071571720265729,11.668486392034,0.071571720265729,8.09780323558154,17.1623582891847,10.3215064222243,12.432178164208,25.760252612842,1.42617225609696,2.32930420235553,3.34174043077405,1.21645621971963,6.748239297896,10.5749572524362
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.0995297227398851,0.0463915588196026,1.35210181086888,1.80419354263213,0.0463915588196026,1.59444475235937,7.89315497415728,4.62666350384682,12.1991635104396,6.49163661926199,12.8840663012623,7.34614994331021,11.5167603876232,1.6249866374513,3.80969696594497,0.634831150910721,0.580493985826799,13.3184958010499,0.348536191728808,10.6617581228929,16.2709357044171,9.82067351952107,12.1916209592823,32.9536816790704,2.23362450604313,1.20742106927396,2.79670549269957,0.649523362275187,6.61766382172195,9.65152461360718
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.248277279366467,0.124138639683233,0,4.68654505827709,1.33517181290238,0.217924055753458,0.435848111506739,0.468927080350802,2.27030022837306,0.248277279366411,2.24267274999099,0.3724159190497,1.08689453353592,0,0,0.217924055753392,0,6.5735263866766,0.0937854160701586,1.05926705515386,3.74051366188252,0.559986751190017,4.07712486685726,3.61092353173744,0.435848111506728,0.496554558732877,0.714478614486338,0.375141664280655,3.14744794184852,0.466201335119859
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,0.186136222305171,0.236891169564117,42.6402809118745,13.6772355871805,0.571251455950673,1.37760160062341,22.9116469548032,7.46249285180644,21.7737622017341,4.41793798190262,13.1593001165421,6.14894480348896,17.3613755203735,3.48644948542046,44.5118125943,3.15495370476949,5.8419583289483,36.6831663673298,1.84033363155827,14.8723340284455,30.3135977521255,9.24506200560818,31.6915682397524,67.8062607278591,31.5637780679688,4.9118372805008,3.86061865793928,1.87645330894006,16.019190459242,22.9137348587864
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0.0403944159859213,0.0635189254240102,7.01802740710486,3.41072034221628,0.240277372270431,0.793089110693272,13.2751580592146,5.35847774244423,11.6762441617185,0.970641899462353,5.45091899530025,3.59554107421143,8.51706674265006,0.824657786466198,6.69078618519481,3.65673375876373,1.59768119679883,16.5197718031778,0.906328632115568,11.4845367530674,17.4787347691015,11.6631777858822,17.5632482583593,48.3655771433606,4.30475165699693,1.29379722734956,3.42007740908725,0.651458588496872,7.66522537268553,6.16869230303399
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.1877958937981,0.0550249064701805,18.2222584508304,5.21662626487299,0.187882396735177,1.27045843237182,12.4935707798402,5.50480291097907,12.161777785211,5.99890253102605,9.16170153969192,4.9290871198305,9.69496443939182,1.44618572522665,17.2585526363515,3.58440668509601,1.40241891276199,20.5312269052592,0.739460985997928,11.9055424824825,19.8712195169307,10.6160919405945,20.6259271706172,44.1761351545623,11.1222998538871,1.69876208906462,3.89186693003166,1.51220921689038,9.64358209485569,8.30176646903098
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0.907192064211115,0.680394048158743,2.49477817658138,25.1745797818678,1.13399008026471,0,NA,0.226798016052779,7.14413750566538,3.96896528092526,3.5153692488193,0.566995040131949,NA,3.96896528092526,1.47418710434347,2.04118214447623,7.25753651369137,9.52551667422036,1.81438412842264,3.40197024079331,6.01014742540066,3.06177321671333,1.58758611237026,21.5458115250221,24.1539887096299,18.7108363243616,1.58758611236986,0.680394048158336,5.10295536118957,0.680394048158336
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,1.37848343161076,1.47649584135107,14.5246861772629,41.351348100706,3.54896651853992,0.442633267642588,12.5963108345115,0.510608333268651,15.55853549264,5.97553585484339,7.4441313187952,1.1381979370333,8.15649694460796,9.29528536216278,2.24003557636785,4.81679163324047,11.7471465128077,13.2015053874442,2.92295433858788,9.04235396041457,14.5547102630449,10.7385890117726,8.11124932621786,49.0057540866285,49.483156969825,31.3636661751114,2.35701684686391,1.25517920752936,11.0183896516766,5.12822029940192
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0.661648602330628,0.441099068220484,0,13.0124225125034,2.20549534110222,5.29318881864541,0.441099068220287,0,0.882198136441163,0,0,0,0,0,0,0,0,0,0,0.66164860233043,0,0,0,3.52879254576368,2.86714394343305,0,0,0,3.74934207987382,0.661648602330628
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,3.81138560389796,0.405214187898737,1.53566567824159,9.57631637050873,1.9675461288614,0.121492166441995,2.68537410886403,0.120749197191685,7.07308544620578,3.20541495996972,9.79393922192793,1.91050385690497,7.81313969362053,2.27941780167123,1.06600159585732,0.810428375797437,1.66233910933039,4.69811234197521,1.27268398569639,3.24245562248387,4.76922858965195,2.17496978803837,2.87131531983534,18.7057893551712,9.02583415020194,6.04042833676018,2.06681117793502,3.98472350732532,7.72683614905395,2.35053404934798
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,3.77309161469768,0.401142894844755,1.52023644304752,9.48010061230897,1.94777767768905,0.120271502832181,2.65839345200832,0.11953599838848,7.00202030459096,3.17320931650662,9.69553694995388,1.89130852437587,7.73463903319356,2.25651589413638,1.05529119868379,0.802285789689475,1.64563715300385,4.65090917704188,1.25989699643091,3.20987782178514,4.72131090115592,2.15311729704693,2.842466462943,18.5178473912783,8.9351492310172,5.97973857153244,2.04604538482137,3.94468794681956,7.64920260293844,2.32691761825043
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,7.52961263745083,1.40012483040115,5.32684034697096,33.4649350189122,1.69004371011,0.0643497673892089,11.702738726484,0.338008742021813,10.9368493269418,7.04127391469469,NA,1.52069441264116,10.5253541511606,5.36817996257537,2.93707914811809,3.62122658470058,9.91538300125194,17.220806232213,4.18411458612665,9.51026508018417,13.107791660184,6.39708638788774,5.26180072666782,33.4621756072548,32.3621691678434,28.8831426113407,2.88085933326677,2.94451924774156,NA,1.52882436517905
