"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.03.01","X2020.03.02","X2020.03.03","X2020.03.04","X2020.03.05","X2020.03.06","X2020.03.07","X2020.03.08","X2020.03.09","X2020.03.10","X2020.03.11","X2020.03.12","X2020.03.13","X2020.03.14","X2020.03.15","X2020.03.16","X2020.03.17","X2020.03.18","X2020.03.19","X2020.03.20","X2020.03.21","X2020.03.22","X2020.03.23","X2020.03.24","X2020.03.25","X2020.03.26","X2020.03.27","X2020.03.28","X2020.03.29","X2020.03.30","X2020.03.31"
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,64.52,2.794,8.636,10.668,1.524,21.082,0.508,0,0,0,1.27,0,0,0,0,6.35,30.736,0.737072605541358,0.254,0,0,0,0,3.302,0.254,0,3.302,4.318,4.57174286642066,0,0.762
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,25.146,0.762,2.286,16.002,0.762,15.5072496412785,0.254,0,0,0,0.254,1.524,0.254,0,0,7.91077021319741,37.08,0.762,0,0,0,0,0,0,0,0,0.508,5.08,4.72756475565985,0.254,1.016
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,37.846,11.6960702956513,20.3199999999997,16.0020000000004,18.7959999999998,43.4339999999997,7.11200000000008,0.762000000000171,18.7758904364296,5.33400000000029,4.57199999999966,2.28600000000006,1.52399999999989,NA,1.52399999999989,3.55600000000004,31.2419999999997,0.508000000000266,0.508000000000266,0,0,6.85799999999972,10.2941430415422,NA,21.8440000000001,38.6080000000002,44.4499999999998,60.4520000000002,33.7795580242283,20.7584283442408,10.3792141721205
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,19.3040000000001,NA,71.1199999999999,7.11200000000008,NA,NA,5.33399999999983,1.01600000000008,2.79399999999987,0,1.77800000000002,0.508000000000038,0,5.33400000000006,0.508000000000038,NA,33.2739999999999,0.508000000000038,0,0,0,0.761999999999944,2.03199999999993,2.7940000000001,NA,NA,18.5419999999999,11.9380000000001,17.5259999999998,NA,10.922
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,21.59,NA,0,0,0.254000000000076,3.04799999999994,0,0,0,0,1.01600000000002,1.77799999999996,NA,0,0.253999999999962,0.254000000000076,22.6059999999999,0,0,NA,0,0,0,0.254000000000019,4.57200000000006,0,1.01599999999996,0,0.253999999999962,0.762,NA
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,64.77,18.288,0.761999999999944,6.09600000000012,12.2146829510652,42.543920455245,7.7375066314226,1.524,19.1218158267505,1.26999999999987,6.09600000000012,1.77800000000002,0.776039022453603,0.507999999999925,0.508000000000038,1.01599999999996,19.5579999999999,1.52400000000011,0.554720374373325,0,0,7.26821408637896,10.4838014474496,4.73665120355151,21.7806911964934,30.3171204434837,66.7445358213051,48.0538348743068,34.401909695589,21.1408798424396,10.5704399212199
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,4.57199999999989,10.6680000000001,NA,5.58799999999997,NA,0.253999999999678,0.508000000000266,0,2.28599999999983,NA,2.03200000000015,NA,0.507999999999811,NA,0,0,14.2240000000002,0.253999999999905,0.507999999999811,0,0,0,0,0,1.52400000000034,0,0.507999999999811,0,0.25400000000036,NA,1.26999999999953
387.6,"Maui HI US AR427-AH6GR ","unknown","APRSWXNET","MA",233.76,20.875,-156.516,NA,"AR427",NA,NA,NA,7.6200004272461,11.9379997326996,9.14399969577789,1.77799999713898,1.52400017070772,NA,0.254000008106232,0.508000024318696,2.53999996185303,6.85799989938736,3.81000018119812,3.048000056472,0.508000016212463,NA,NA,0,13.7160005569458,NA,1.01599988471405,0.761999928106232,0,0,0,0,NA,0,0.254000008106232,8.10623201896732e-09,1.5239999294281,2.53999987207184,1.01600003242493
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,NA,NA,10.2,0,1.3,2.93593339089926,NA,NA,NA,0.8,0,3,1,NA,NA,NA,NA,NA,1.8,0.5,NA,NA,NA,0,0,4.59607368256544,0.720952734520069,NA,NA,NA,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,NA,NA,NA,0.254000000000133,0.507999999999811,0.254000000000133,0.253999999999905,NA,0.253999999999905,0,0,0,0.254000000000133,0.761999999999944,0,NA,25.6540000000002,0.507999999999811,0.761999999999944,0,0,0,0,NA,0,NA,0,0,0,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","PHOG",NA,NA,NA,NA,12.7,0,0,0,0,1,NA,0,NA,0.508,0,2,0,4.826,0.3,13.7,1,NA,NA,NA,NA,0,0.254,0.762,0,0.254,NA,0,0,NA
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27,1.016,0,0,3.81,23.622,1.524,0.254000000000001,NA,NA,NA,0,1.27,1.77800000000001,0,0.507999999999988,0,0.254000000000005,0,NA
432.4,"Makawao AP834-KH6HHG","unknown","APRSWXNET","MA",473.95,20.855,-156.315,NA,"AP834",NA,NA,NA,24.8920059204101,NA,NA,3.30199980735779,2.28600019952316,NA,5.33399686813346,0.253999966213979,NA,NA,8.10623201896732e-09,3.30199980735779,1.52400017520447,0.253999977929687,NA,3.55600007629394,32.2580015716553,1.01600182056422,2.86102008750788e-09,0,0,0,6.0959997177124,3.80999972207337,NA,3.30200004577635,1.52400017356873,2.94280999568741e-08,1.26999998092651,0.25399996757508,8.10623201896732e-09
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,30.6842206948939,57.300275699142,10.5089643886942,10.2049927432518,10.9274840449744,22.4629113808341,3.67813753604308,0.197043082288064,6.74120890578162,1.71636202130516,1.18225849372803,0.591129246864075,2.75350928159953,0,0.394086164576011,3.95307839161248,58.30077272188,2.82784561717151,0.131362054858749,0,0,4.80693174819382,14.1565387021411,12.8082969209841,11.2971367178465,17.06178552033,3.6,15.9691449734719,10.7859342492505,9.43769246809347,0.674120890578494
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,8.4,16.5,0.3,0,0,0.558827799219589,2.5,0.3,0.5,1.61940830703628,0,5.3,2.86399247100039,0.5,0,0.349267374512243,NA,19.6,0,0,0,0,0,0,3.8,1,2.49322338578215,4.3,0,1.8,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,11.7,8.9,0.8,0,0,0.8,6.1,0.566249177925678,0.763485052158414,1.5,1,0.5,4.1,0.5,0,0.5,NA,15.2,0.5,0,0,0,0.3,0.5,2.5,2.77869202906456,2.10820283500969,2.5,0,1.82920194140994,0
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,0.254,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,26.2,24.4,1.13673397802482,0,0,1.47931528954926,8.94885898515813,1.3,1.5,5.8,0,1.3,4.62553323999145,1.3,0.8,2.71621311639214,NA,23.9,0,0,0,0,3.3,1.3,4.8,2.64717555500127,6.6,8.00285758317344,0.5,2,0
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,18.004425095015,12.6491188900349,57.2,0.8,1.8,4.6,9.86595907622882,NA,NA,0.5,0,1.3,0,0.599050473498809,0.24338486050933,2.37575995521692,NA,24.5840291735538,0.5,0,0,0,1.65423774200892,0,1.3,6.67297250738313,1.04674078547186,4.04342585091345,0,NA,3
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,9.14400000000001,41.402,NA,NA,3.048,6.09599999999989,2.03200000000015,0,2.03199999999993,0.254000000000019,0,NA,NA,NA,3.81000000000017,0.507999999999925,11.1760000000002,0.507999999999811,0.254000000000019,0,0,0,0.762000000000057,0.508000000000038,NA,0.254000000000019,5.58799999999997,0,2.79399999999998,2.03199999999993,5.33400000000006
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,13.7603695928586,9.66743175815611,63.5,0.203807223616652,0.8,3,7.54032647865637,NA,NA,1.04134380478905,0,2.5,0,0.457840551787623,0.186013472590248,1.81573890169643,NA,18.7890102418978,0.5,0,0,0,1.26429600525269,0,1.3,5.1,0.8,3.09029773715425,0,NA,0.8
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,35.1,22.4,NA,NA,NA,NA,NA,2.33592294403755,2.69529570465872,NA,0,0,3,0.8,1,8.1,NA,NA,1.3,0,0,0,5.8,NA,NA,13.708684454363,7.00484148784627,NA,NA,3.59372760621162,NA
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,15.7479999999999,21.59,0.153281084116697,4.572,4.572,NA,2.37585680380969,0,2.54000000000008,0.253999999999905,0,0,1.77800000000002,0,0,2.28600000000006,37.8459999999998,2.03200000000015,0,0,0,2.28600000000006,5.33400000000006,4.82599999999979,NA,5.33399999999983,NA,0.253999999999905,4.06400000000008,3.55599999999981,0.254000000000133
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0.253999999999991,0,0,0,0.762,0.253999999999991,0,2.286,0.762000000000015,0.507999999999996,2.032,1.52399999999999,9.90600000000001,0.50800000000001,0.254000000000005,0,0.253999999999991,0,0,0,0,0,0,0,0,0,0.507999999999996
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,0,0,0.5,0.3,0.3,0,1.5,0,NA,2.286,2,0.508,0,1.3,12.7,4.3,0.5,0,0,0,0.5,0.762,5.334,0,1.27,0,0,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.8,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,NA,NA,0,0
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,0.507999999999811,NA,NA,NA,0.254000000000133,NA,NA,NA,0.508000000000038,NA,5.07999999999993,NA,NA,0.762000000000171,0,0.761999999999944,13.7160000000001,1.77799999999979,0.254000000000133,NA,NA,NA,NA,NA,0.254000000000133,NA,NA,NA,NA,NA,NA
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,4.1,NA,0,0,0,0,0,0,NA,0,2.5,NA,NA,NA,0,0,NA,NA,NA,0,0.5,0,0,NA,3,0.5,0,0,0,3,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,NA,0.254000000000019,0,0,0.508000000000038,2.79399999999998,1.01600000000002,0,6.858,0,2.03199999999998,NA,NA,6.34999999999997,4.06400000000002,1.524,21.082,6.096,NA,0.254000000000076,0.254000000000019,0.507999999999981,1.52399999999994,4.572,NA,NA,0,0,2.286,1.27000000000004,7.36599999999993
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,NA,6.096,0.507999999999811,0.508000000000266,5.84199999999987,26.9784016318679,7.87400000000002,0.761999999999944,23.876,0.761999999999944,3.30200000000013,4.57199999999989,NA,NA,NA,2.7940000000001,17.78,9.90599999999995,NA,0,0.254000000000133,9.39799999999991,10.6680000000001,NA,21.1615393687816,NA,66.8454435662093,4.31799999999976,5.33400000000029,2.03199999999993,1.01600000000008
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,5.08,NA,0.762,3.048,0.254,0.254,0,0
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,3.3,4.3,0,0,0,0.8,0.5,0,2.3,4.8,0,1.8,NA,4.8,0.8,0,44.2,NA,0,0.3,0,0,0,0,NA,3,1,0,0,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,2.28599548339844,NA,NA,NA,1.77798461914063,1.0159912109375,0.254028328515625,NA,5.333984375,NA,NA,2.286,4.06399536132813,NA,NA,0.508026123046875,NA,5.3339846992187,2.53997802734374,0,NA,0.2540283203125,1.01599121125,2.54000855585938,6.09600830078125,0.508026123046875,NA,NA,0,NA,0.508026123046875
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.8,4.3,NA,NA,NA,NA,NA,NA,0.5
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.27,2.032,NA,5.588,4.318,NA,NA,NA,NA,NA,NA,NA,NA,0,1.524,0.254,1.27,0,0,0.254,0.762
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0.253999999999991,4.064,0,0,0,0,0,0,1.01600000000001,0.253999999999991,2.54000000000001,NA,NA,4.06399999999999,0,1.01600000000001,25.4,NA,3.80999999999997,0,0,0,0,0,0.50800000000001,0,NA,0,0,0,0.50800000000001
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0.154860778089924,0.154860778089924,0,0.154860778090063,2.3229116713497,0.309721556179987,NA,0,0,0,0,3.20541463102421,0.077430389044962,0,1.70346855898986,10.9951152443886,24.0034206039472,NA,NA,0,0.774303890449757,0,0,NA,0.407997944606037,0,2.42317259593547,1.39374700280987,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0.555938248399562,0.400722517158269,0,0.40072251715842,3.13934672941103,0.956660765557982,0.465647193723879,0,0,0,0,5.842,0.16789892029633,0,4.88687896429841,18.8279233812813,52.0486652918818,NA,NA,0.232823596861939,0.839494601481798,0,0,0.543461331050428,0.762,0.115445784124662,1.778,3.02218056533515,0.508,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0.5,0.3,NA,0.3,0.8,0.8,0.3,0,0,NA,0,8.89,NA,0,0,8.9,NA,NA,NA,0.3,0,0,0,0.254,0.508,0.22239229217574,5.588,0.22239229217574,0.762,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,3.3,0.3,1.3,0,0,3,3,0,0,3.25646845414432,0,0.588496257249628,7.1,0,0,3.02264611332367,8.4,53.1,6.6,0,2.8,0,1.31419396231464,0.282814674640198,3.3,1.95804448450223,1.69688804784119,6.1,0.8,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,7.6,5.1,0,0,3.6,11.4,2.36226840699539,0,2.5,0,0.3,3,0,0,8.6,17.8,49.3,25.9829969976833,0,2.3,0.5,0,0.8,1.3,5.3,1.8,4.6,2,2,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,2.65936399471626,3.43975203948766,0,0.114212591414491,1.55151503054499,5.2881501543255,0.79186629995574,0,2.17725757925192,0.206849137611355,0.254,2.032,0,0,6.858,12.6260687598994,30.7530508022773,4.68858045252369,0,0.947902439696828,0.141266075692033,0.045966475024725,0.639723996329944,0.254,3.48351291642905,0.254,1.778,0.254,1.778,0.0919322134434905,0.413698275222691
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0.154860778089924,0.154860778089924,0,0.154860778090063,2.3229116713497,0.309721556179987,NA,0,0,0,0,3.20541463102421,0,0,0,10.9951152443886,24.0034206039472,NA,NA,0,0.774303890449757,0,0,NA,0.407997944606037,0,2.42317259593547,1.39374700280987,0.0780919010982277,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,12.857526308384,7.1,5.3,0,0,7.1,9.66738916798592,0,0.8,7.1,0,1.5,5.7998767980543,0,0,6.07930144935181,22.6,46.2,7.9,0,3,0,2.46979702473425,1,5.8,4.6,3,12.8161649952926,5.3,0.3,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,21.962978097115,11.9,8.9,0,0,14.2,20.2190313709706,0,1.3,12.1864881762548,0,4.57231323615998,8.4,0,0,11.2,18,40.9,7.9,0,0.8,0,7.9,2.5,10.4677934858038,5.6,8.6,21.8923255009851,5.46961671229952,2.3,0.8
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,9.05221555936005,12.7,0,0,0,10.4,4.6,0.181633398066827,0.412787506641808,0,3.6,0.674157568537974,3.3608055495537,0.3,0,4.02637225507674,9.09644703593702,44.3498166693414,5.34681255030653,0,1.02264482089708,0.3,2.456418335802,0.552787238043659,7.55579427866763,2.8,4.6,0,2.91942089138663,0.0841011422830254,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,7.6,3.3,3,0,0,3,9.1,0,0.3,1.5,0,3.8,6.6,0.5,0.8,3.6,13,33.5,3,0.3,2.5,0,1.3,0.3,3,2.5,0.8,1.3,1.3,0.3,0.5
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,3.3,38.9168697678726,5.1,0.8,1.8,14.8357733004773,8.4,0,11.4513665581482,3.3,0.3,12.2,1.3,5.1,16.4530059558714,20.7426592187241,37.8,27.9,0,3,0.3,3.8,5.1,8.1,24.2097090383354,7.4,42.2,80.892515093649,20.7482935187402,8.9,4.6
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,5.8,0.8,4.6,0,0,2,6.1,0,0,3.8,0,4.8,8.1,0,0,7.6,12.4,26.2,4.88380976218455,0,1.5,0,0.8,0.8,2.5,1.5,0.8,2.8,1.8,0.3,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,3,10.9,0,0,1,9.4958698251901,3.6,0,8.6,1.5,1.8,12.4,0.3,0,6.1,11.7,38.6,11.7,0,1.3,0,0.5,3,2.5,7.9,4.1,8.6,0.5,NA,2,1.3
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,1.77800000000002,10.414,0,0,1.26999999999998,9.04265987487195,2.28599999999994,0,8.12800000000004,0.762000000000057,3.55599999999993,11.938,0,0,8.8900000000001,NA,36.3219606367188,8.63599999999997,0,1.01600000000008,0,0.253999999999905,2.28600000000006,2.79399999999998,9.90600000000006,4.06399999999996,7.36599999999999,0.761999999999944,NA,0.5079959296874,2.28600000000006
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,1.27000023814697,4.82599975585938,NA,0,0.254000008106232,4.82599992370606,1.5239999294281,0,4.31799983978272,0.762000124931329,2.28600001806549,8.38200022125243,0.25399971008301,0,3.81000018119812,6.60399891826172,24.8919983057312,5.08000035667418,NA,1.26999998092651,0.25399996757508,NA,1.01600003242493,0.254000040531161,NA,1.52399987792969,3.81000021062623,0.254000137805942,2.53999991035461,1.01600007057189,NA
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,1.5,0,2.8,0,2.5,3.3,0,0,1.3,0,4.6,5.8,0,0,46,6.9,21.3,11.9,0,6.6,0.8,0,2.5,0,0,0,1.3,0,0,1.8,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.253999999999905,7.61999999999989,0,0,0.253999999999905,5.84199999999964,3.8100000000004,0,1.77800000000025,0.253999999999905,1.26999999999953,7.11200000000008,1.52400000000034,0,24.6379999999999,10.4139999999998,27.1780000000008,13.7159999999994,1.01600000000053,0.762614942131808,0.253999999999905,0,2.79399999999987,1.27000000000044,3.30199999999968,3.55599999999959,1.01600000000053,0,0.253999999999905,1.52400000000034,1.77799999999934
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0.518529817326699,6.74088762524987,NA,0.5,0,1.03705963465386,0.3,NA,0.777794725990512,0,4.3,6.9,8.81500689455759,2.33338417797107,46.66768355942,8.03721216856708,28.7784048616425,NA,0,0.3,0,0.5,1.29632454331721,1.81485436064391,7.00015253391321,1.55558945198056,0.518529817326699,0,0,0,1.03705963465432
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0.507999999999811,6.60400000000027,0,0,0,1.01600000000008,1.26999999999998,0,0.762000000000171,0,0.761999999999716,8.1279999999997,8.63600000000042,2.28600000000006,45.7199999999998,7.87400000000025,28.194,10.4766435311002,0.253999999999905,1.01600000000008,0,0,1.26999999999998,1.77799999999979,6.85800000000017,1.52399999999989,0.507999999999811,0,0,0,1.01600000000053
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.508,9.652,NA,4.572,24.638,NA,NA,NA,NA,NA,NA,NA,NA,0.508,NA,1.27,1.27,0,0,0,0.254
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,1.27000000000001,2.79400000000001,0,0,5.33399999999997,2.79399999999998,1.77800000000002,0,3.30199999999999,0.50800000000001,0,9.398,1.77799999999999,0,9.67294548221564,26.162,56.896,8.38200000000001,0,1.01600000000002,0,0.508000000000038,0.254000000000019,2.79399999999998,5.58800000000002,1.52399999999994,5.58800000000002,1.01600000000002,4.06400000000002,0,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.999999237061,482.600026103515,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.484950779155892,0.765410000350102,0,1.60866047445294,3.00772092311571,3.13735563900755,1.3079912065406,0,0.779804003663513,0.240139558974884,0,9.144,1.87002648078299,0,5.334,15.6823591119318,37.3456588369347,4.77596539318812,0.11449277463042,0.192968298714675,0.615676095329513,0.0964841493573429,0.0482420746786714,0.508,1.778,0.254,1.778,1.39766941966538,0.254,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0.253999999999905,0.253999999999905,0,0.254000000000133,3.80999999999995,0.508000000000038,1.65320819532803,0,0,0,0,6.096,0.253999999999905,0,5.58800000000019,18.0339999999999,39.3700000000001,NA,0.236172599332094,0,1.26999999999975,0,0,0.616231064596297,0.762000000000171,0,6.60400000000004,2.28600000000006,0,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,0.5,NA,6.4,0.3,NA,NA,NA,NA,37.8,5.8,0.3,NA,NA,0.3,2.5,NA,2.5,NA,NA,NA,NA,0.3
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,2.73252246354311,0.507999999999811,0,5.08000000000015,2.53999999999996,8.12800000000016,1.77799999999979,0,0.507999999999811,0.254000000000133,0,4.31800000000021,4.82599999999979,0,10.1600000000001,16.2560000000001,45.9740000000002,5.29769329891341,0.253999999999451,0,0,0,0,0.762000000000171,2.79399999999987,0.25400000000036,4.06399999999985,1.65827921005103,0.507999999999811,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,19.3,4.8,7.9,0,0.5,11.4,24.9,1,0.5,15.5,0,0.5,4.1,0,0,3.8,15.2,51.3,8.1,0,1,0,2.8,1.5,14,2.8,7.1,54.1,6.1,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,26.9,5.1,4.1,0,0.5,7.9,32,0.8,0.3,13.7,0,1,4.6,0,0,4.6,0,55.4,10.4,0,1,0,1.8,1.3,13.5,3.3,5.95262329281644,22.9176619249932,3,0,0
