"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.11.01","X2022.11.02","X2022.11.03","X2022.11.04","X2022.11.05","X2022.11.06","X2022.11.07","X2022.11.08","X2022.11.09","X2022.11.10","X2022.11.11","X2022.11.12","X2022.11.13","X2022.11.14","X2022.11.15","X2022.11.16","X2022.11.17","X2022.11.18","X2022.11.19","X2022.11.20","X2022.11.21","X2022.11.22","X2022.11.23","X2022.11.24","X2022.11.25","X2022.11.26","X2022.11.27","X2022.11.28","X2022.11.29","X2022.11.30"
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0,1.27,1.70098512039648,0,0,0.254,0.508,0.762,0,0,0.508,8.89,0,0,0,0,0,4.318,2.286,1.016,0,0.508,0,2.286,0,0,0,9.906,0,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0.762,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,0,3.55600000000004,0,0,0,0,0,0,0,0,0,13.208,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0.762,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,1.524,0,0,0,0,0,0,0,0,0,22.352,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0.254000000000019,4.31799999999998,9.14399999999995,3.55600000000004,23.114,0,2.79399999999998,11.9380000000001,0.253999999999905,0,1.77800000000002,12.192,5.07999999999998,1.27000000000004,0,0.254000000000019,0,5.07999999999998,0.507999999999981,0.254000000000076,0.253999999999905,0,1.77800000000008,16.764,1.524,4.318,0,25.146,2.28599999999999,0.254000000000005
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,12.954,13.7159999999999,56.8960000000002,69.8499999999999,95.25,12.954,17.2719999999999,41.1480000000001,4.82600000000002,1.52400000000011,3.55599999999981,27.432,11.1759999999999,5.08000000000015,0.254000000000133,0.253999999999678,1.0160000000003,27.6859999999999,3.80999999999995,10.922,5.58799999999997,12.9539999999997,2.54000000000042,93.4719999999998,3.81000000000017,7.61999999999989,3.67733608160917,51.3079999999998,6.35000000000014,0.525333725944181
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,11.9380000000001,5.07999999999993,29.7180000000001,26.4159999999999,35.5599999999999,4.82600000000014,8.63599999999985,37.8460000000001,1.52399999999989,2.53999999999996,1.52400000000011,7.36599999999999,3.80999999999995,1.26999999999998,0.254000000000133,0,6.60399999999981,8.38200000000004,1.778,7.112,4.318,0.507999999999999,2.794,32.004,0.253999999999998,2.032,1.77799999999999,31.496,10.414,0.254000000000005
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,6.096,12.7,NA,10.414,16.51,4.826,19.558,15.494,0.762,0.508,0.254,3.81,1.016,1.27,0,0,0.254,6.096,1.778,1.524,NA,NA,0.508,18.796,0,0.508,0,34.036,0,0
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,2.79399999999998,4.06399999999996,0,0,0,0.762000000000057,4.06399999999985,2.03200000000015,0,0.507999999999925,0.508000000000038,5.84199999999998,0.508000000000038,2.54000000000008,0,0,0,8.88999999999976,0.508000000000152,0.253999999999905,0,0,0,24.638,0,1.01599999999996,0,23.3680000000001,0.254000000000133,0
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,7.874,0,8.22823059671373,0.762,0,0.254,0.508,20.32,0,0,0,5.842,0.508,1.27,0,0,0.508,3.302,0.762,1.778,0.508,0.254,1.27,17.1488444985283,0,1.524,0,22.1853620834446,2.50245803766032,0.254
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,7.87399999999997,0,3.81,0.762,0,0.254000000000019,0.508000000000038,20.32,0,0,0,5.84199999999987,0.508000000000152,1.26999999999987,0,0,0.508000000000152,3.30199999999991,0.761999999999944,3.30200000000013,0.507999999999925,0.254000000000019,1.26999999999998,22.098,0,1.524,0,33.2740000000001,0.507999999999925,0.254000000000019
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,0,0,0,3.55599999999993,0,0,0,0,0,0,3.55599999999993,0.762000000000057,0,0,0,0,4.31799999999998,0,0,0,0,0,0.762000000000057,0,0.507999999999925,0,38.354,11.6840000000001,0.253999999999905
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,2.54000000000008,1.01599999999996,0,0,0,0,1.77800000000002,0,0,0,0,3.048,11.43,0,0.507999999999981,0,10.922,0.254000000000076,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0,0,0,0.507999999999811,0,0,0.254000000000133,0,0,0,15.2217207790157,10.0271628353805,0,0,0,0,26.7804745109248,0,0,0,0,3.77821747889334,47.1102915260918,0,5.02029780517231,0,5.33400000000006,0,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.254,0.762,3.28022738374891,0.508,0,0.254,1.016,2.032,0,0.508,2.286,16.256,8.128,2.54,0.254,0.254,0,23.368,0.254,0,0.120749197191631,0.0711162476767668,3.556,46.482,1.27,5.588,0,22.098,1.016,0.254
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.508,1.016,3.24727008027395,2.286,1.27,0.254,2.286,2.54,0.508,0.254,3.556,14.478,10.668,3.048,0.254,0,0,27.178,0.508,0.254,0.119535998388427,0.0704017241140726,5.334,37.592,1.778,5.588,0,18.288,2.032,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,0.762000000000057,3.80999999999995,1.52400000000011,0.507999999999811,0.254000000000133,0.507999999999925,5.58799999999997,14.7320000000002,1.52399999999989,2.79399999999998,2.79399999999998,36.83,27.686,16.2559999999999,0.254000000000133,0.254000000000019,1.01599999999996,73.1519999999999,1.77800000000002,1.26999999999998,0.253999999999905,0.508000000000038,6.09600000000023,140.462,5.33399999999983,9.65200000000004,0,13.2080000000001,0.761999999999944,0.254000000000133
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0.254000000000815,1.27000000000044,3.55600000000049,0.253999999997177,0.50800000000163,1.01599999999962,1.77799999999843,1.52400000000125,1.52400000000125,0,0.254000000000815,5.33399999999892,3.55600000000049,2.03199999999924,0,0,0,8.38199999999779,2.03200000000288,1.2699999999968,0,0.254000000000815,1.27000000000044,39.8780000000006,0,0,0,29.7179999999971,0.508000000005268,0.253999999997177
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0.761999999999972,0,0.762000000000029,0,0,0.253999999999991,2.79400000000001,0.507999999999981,0.254000000000019,0,2.79399999999998,0.762,0.253999999999991,0,0,0,0,0,0.762,0,0,0,4.82599999999999,0,0,0,3.55600000000001,0,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,1.01599999999996,1.26999999999998,5.08000000000004,0.507999999999925,0,0,2.28600000000006,7.87400000000002,1.26999999999998,0.254000000000019,0,9.14400000000001,4.57199999999989,7.11200000000008,0,0,0.254000000000019,26.4160000000001,2.28599999999994,1.01599999999996,0.508000000000038,0.507999999999925,0,20.5740000000001,0,1.26999999999998,0,2.28600000000006,0.253999999999905,0
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,0.761999999999944,2.03200000000004,8.88999999999987,9.90600000000006,1.77800000000002,0,2.53999999999996,6.60400000000004,0.761999999999944,2.79399999999998,0.508000000000038,8.63599999999997,3.55600000000004,8.38200000000006,0,0,12.4459999999999,7.36599999999999,1.52400000000011,1.01599999999996,1.01599999999996,2.03200000000004,0,18.288,0.254000000000019,1.524,0,6.60399999999993,0.254000000000019,0
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,1.27000000000001,4.31799999999998,3.048,9.14399999999998,1.52400000000003,1.27000000000001,4.06399999999999,1.77799999999996,0,0.508000000000038,0.253999999999991,6.60400000000001,2.03199999999998,4.31800000000001,0,0,0,8.636,4.572,0.253999999999991,0.253999999999991,1.77799999999999,2.286,6.60400000000001,0,0,0,7.36599999999999,0.254000000000019,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0,5.08,0,0,0,5.842,0,0
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,11.2348162653056,21.7579679895643,56.0639541005315,30.6093314281104,4.62289417256413,0.443219864079065,5.42658247662042,10.6066212426005,12.1710851262677,3.65656387865228,2.65518419588644,0.968121086085592,0.242030271521398,0.829950084532214,4.49906195796108,0.674638516099405,0.191400413313991,14.9934903772581,1.76375943903245,23.9037363184595,21.4036823954893,6.01993207630766,56.5158816523253,44.7237330477105,18.174965083046,0.120808774484433,0,0,0.639124526029735,2.29261778483071
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,4.11527192311372,13.0124914467013,38.7051563418726,23.1665696746945,2.76475132734583,0.265070464902933,3.4707077800595,6.88418157452184,5.29899676798891,2.1868313354492,0.576443426109105,0.674549110752627,0.192526808733543,0.725500428231352,0.772307048960004,0.403471864862072,0.114468237214889,10.3875233357824,1.40780461013035,9.74449102604921,10.9132414339742,6.82344184187258,17.0254694491494,8.8628053842142,6.84693575796486,0.430011558816926,0,0,0.382232496726158,0.493163821535935
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,9.74373122566518,18.8702500424179,48.6231449899682,26.5468603482053,4.00934356543597,0.384395714845698,4.70636634168894,9.19891025894927,10.5557384646572,3.17126464747701,1.12423444115916,0.192197857422849,0.576593572268548,1.47088037077274,10.0257125749397,4.80459826623131,1.89577846343297,22.5186715723792,13.5420393399035,20.7312319557462,18.562985239481,5.22096657062746,54.6317990471637,38.7879983022968,15.7627833533807,0,0,0.480494643557123,0.554299906140475,1.98834150653221
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0,0,9.15340942263637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0511364742121,0,0,0,1.38688021555101,1.10950417244073,0,0
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,10.5576265918059,6.01713108030696,39.2024305195342,25.0814203332026,0,0,2.22412478863799,11.3130412008557,4.27228243183955,0.655993432366045,2.43891557381392,2.36297937881879,1.95296587160417,4.42631182515198,7.39619021564744,10.5996252860012,6.41842396648212,30.9743976708016,8.97849593095454,23.8876902024224,18.6597690042379,10.0711909374366,36.8373132980648,70.4007081546701,7.8544620669246,0,1.44585069991887,2.38051879921109,0,1.7684147483689
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,10.6559749477305,5.83812254890717,30.5919739135599,12.4346284421195,0.0604353270821657,0.906529906232812,2.36159070357926,9.10345872738107,4.9894919527188,1.99417083432549,7.78763935682838,4.68311438087296,3.64156232647774,4.34570568395895,8.20523134372408,13.1754318516917,0.167887874657859,31.7060248648093,8.04508319687914,21.4842752688249,13.6387625492067,10.3306888468616,42.7168850769076,63.1453191247131,9.99266417931108,0.14768747522609,0.369218688065183,1.71775528463212,0.0604353270821116,1.79159902224515
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,2.10014830463454,2.51321369714961,17.0339810531094,12.4548831918824,0.0733123503719206,0.663826267600029,1.81689144900325,6.1581384482235,0.92562789918201,1.1043695555411,0.916738972505069,3.64554194734791,7.5678474484867,5.66301834447007,15.2714013257217,3.47244789582934,7.71847557035835,3.93295432256087,7.42552019701108,9.46883925759462,8.12751680584285,7.34709033022749,3.01756154723252,42.1760212235867,1.58519921590971,1.24965588486812,1.266474391737,13.1718890196883,0.609768403504791,0
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0,19.3828466002454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15364962224965,0,0,0,0,0,5.65333025840473,0,0,3.49968063615556,2.96126823059291,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.206849137611263,0.57304939836351,11.4456522811608,0.41369827522265,0,0,0.206849137611386,1.03424568805669,0.0689497125370876,0.27579885014835,0.0689497125373346,1.66194366691283,3.73043504302619,0.344748562685686,0.758446837908333,0,0,1.95919421512774,1.99954166357628,0.206849137611263,0,0,0.137899425074299,4.55783159347163,0.145049991096404,0.558748266319054,0,0.282949416170702,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0.185012871090468,23.5638929547971,11.2243537236853,19.5719594206107,0.634093823725577,1.89318846632709,4.82509649935146,6.73257414783662,3.78054750512784,8.6704100327755,0.649176837478346,10.1345400516776,1.65259867626436,6.97212127398332,2.18222639806904,0.0908746468835262,3.27252995172287,31.7706038364962,5.32306663493531,7.91816254761736,2.00814397837466,2.27482617023246,4.68020096911346,28.4073817421969,0.519043158239533,5.50497651007915,0,1.54081158810173,0.0941382242069419,0
