"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.05.01","X2018.05.02","X2018.05.03","X2018.05.04","X2018.05.05","X2018.05.06","X2018.05.07","X2018.05.08","X2018.05.09","X2018.05.10","X2018.05.11","X2018.05.12","X2018.05.13","X2018.05.14","X2018.05.15","X2018.05.16","X2018.05.17","X2018.05.18","X2018.05.19","X2018.05.20","X2018.05.21","X2018.05.22","X2018.05.23","X2018.05.24","X2018.05.25","X2018.05.26","X2018.05.27","X2018.05.28","X2018.05.29","X2018.05.30","X2018.05.31"
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,0.268598619717964,0.477983545760703,6.77845318298324,10.6648203620546,0.719512354197957,0,78.3544380311687,160.417537464455,34.6762595223426,2.95609673813594,10.5964449181305,2.17063856144348,2.92037338307946,0.110240968877755,4.0025725113981,1.30097028373128,0,0,0,24.2623147018939,37.7218851537925,17.5528106668459,4.66131836403819,0.476821084163636,5.43699411256261,5.42036175694551,2.86444532007661,2.8121311860216,0.211920481850505,8.27381109815893,5.35704653762782
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,0,0,0,12.8354693914859,2.154859824848,0,62.5846244781941,181.289293960038,43.2845756121642,1.40534336403131,2.62330761285844,1.68641203683757,0.749516460816696,0,1.87379115204174,0,0,0,0,22.1107355940925,45.252056321808,23.3286998429197,5.99613168653357,1.68641203683757,8.33837062658574,0,0,2.34223894005218,0.749516460816696,18.8316010780195,9.55633487541287
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0.3,1.3,13.7,13.7,0,0,99.6,179.6,38.4,6.9,31.5,3,2.3,0,7.6,3.3,0,0,0,22.1,47.2,16,3.6,0,5.3,7.6,4.8,7.6,0,5.1,3.8
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0.0918235181305288,0.397901911898958,4.19327399462748,8.12004543657746,0.65923900120328,0,49.6320016195004,110.433743317695,24.9955154753127,2.54187939604778,10.4440212312573,1.43416135616003,0.933280827825051,0,2.89944709803422,1.01005869943582,0,0,0,13.5286979059333,28.2909192111388,12.0342330524521,2.93628639482765,0.515926174854741,4.17318379597667,2.32619579264006,1.46917629008846,3.04275992438276,0.229300522157663,7.32217542743027,4.08667955383023
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0.3,1.8,14.2,0.8,1,0.3,107.2,102.6,29.5,1.5,10.7,4.1,8.9,0.3,0.8,0.5,0.3,0.3,0,0.5,22.6,22.9,5.8,2.3,5.3,3,5.3,9.4,0.5,1,2.8
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0.615108228543625,0.5723075686266,7.81547990378593,9.87671217830729,0.740914050654653,0,83.6802341704232,169.354909208919,38.526325628005,3.55740745004508,17.1926888865269,2.51262445863134,1.42423299390813,0.950824023948406,4.00931863091264,1.96091342789501,0,0,0,19.4084509412385,41.9547680450597,18.3543745837801,5.5770448313,0.830062627180682,5.89125262372345,5.71708391841712,2.55197749521286,4.04527847859034,0.257709235010314,8.55462307606893,6.86996356597174
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0.921535136989584,0.5,12.4,3,0,0,111.5,180.8,41.7,2.8,21.8,3.6,1.5,3.8,3,3.3,0,0,0,16.8,40.6,19.3,9.1,1,4.8,12.4,3.6,2.5,0,1.3,9.1
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,0,0,0,11.9740073026316,2.01023480263159,0,58.3842107894739,169.121927960527,40.3794990789475,1.31102269736843,2.44724236842106,1.57322723684211,0.699212105263161,0,1.7480302631579,0,0,0,0,20.6267571052632,42.2149308552633,21.7629767763159,5.59369684210529,1.57322723684211,7.77873467105267,0,0,2.18503782894738,0.699212105263161,17.5677041447369,8.9149543421053
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0.5,0.3,7.9,8.6,0.3,0,88.4,158.8,31.5,2.44588956155109,18.4141101940284,2.3,5.6,0.3,3.6,1,0,0,0,32,31.5,17.5,5.3,0,4.3,8.9,4.1,0,0,4.1,4.3
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,0,0,0,13.7,2.3,0,66.8,193.5,46.2,1.5,2.8,1.8,0.8,0,2,0,0,0,0,23.6,48.3,24.9,6.4,1.8,8.9,0,0,2.5,0.8,20.1,10.2
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,2,2.5,9.1,0.8,0.8,0,159,133.1,23.1,0.8,32.8,3.88119922730671,2,0.3,0,0,0,0,0,0.8,22.1,18.3,7.4,1.3,6.1,2.5,2.3,0.8,0,1,3.6
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,0,0,0,19.5673137117884,3.28502346986229,0,95.4085077333918,276.370452790588,65.9861236120165,2.14240661077976,3.99915900678888,2.57088793293571,1.14261685908254,0,2.85654214770634,0,0,0,0,33.7071973429348,68.9854928671081,35.5639497389439,9.14093487266029,2.57088793293571,12.7116125572932,0,0,3.57067768463293,1.14261685908254,28.7082485844487,14.5683649533023
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,1.41076598689644,0.282153197379289,0,11.1988622580347,1.66694143070103,0.282153197379289,77.6166331334645,166.621831276985,34.6123928322943,7.71773585408787,2.02932000259255,2.00994585225772,2.69595469537111,3.8090681646204,1.44951428756611,5.78414054627542,11.7093576912405,0.705382993448222,2.68045537510324,36.572839212451,35.2879232421008,18.8929124723359,5.76705850972871,10.1923885762571,9.83617694822066,7.90028952662009,1.69291918427573,2.94050564897479,19.0608401433699,17.6713037612116,9.08544205086289
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,0,0,29,NA,NA,NA,NA,0,0,0,6.1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,0,0,0,13.2,NA,NA,NA,0.3,1,6.4,NA,NA,NA,NA,NA,8.1,3,0.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,13.462,9.398,0,4.572,0,0.254,0,0.254,1.27,0.254,0,12.954,7.874,2.794,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,"AUWAHI HN-141","HaleNet","HaleNet","MA",1166,20.64422222,-156.3420556,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,0,0,0,0,1.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.826,0,0
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,0,0,0,0.8,0,0,0,7.6,3.6,4.6,17.5,0,10.2,0,2.5,0.5,0.5,1.8,0,0,4.6,0.3,1.3,9.7,0,0.5,2.8,0,0.5,3.3,0.5
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0,0,0.595751587861304,0.210387023860336,0.332767808035884,9.90018929398157,0.400772530885768,0.490558075931136,0.262983779825419,22.671126598806,0.748948305806453,0,0.105193511930168,2.31322232323475,1.48708219467821,0.368177291755587,3.50800307371432,0,0,0.736354583511174,0.0525967559650839,0,0.105193511930168,0.105193511930168,0.157790267895252,0.368177291755587,0.0525967559650839,0.788951339476258,11.8182675755096,0.0525967559650839,0.105193511930168
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,0,0,0,23.1,25.9,6.6,0.5,0.3,0,0,5.8,11.2,0,0.5,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0.300000000000068,0,9.39999999999998,0,6.79999999999995,0.300000000000068,0,0,4,9.89999999999998,0,0,1.60000000000002,6.79999999999995,0.299999999999955,3.5,0,0,1,0,0,0,0.5,0,0,0.300000000000068,0,0,0,0.5
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,0,0,5.588,2.286,1.27,3.302,12.7,11.684,28.956,83.058,3.048,0,7.112,24.892,4.572,0.254,28.702,3.81,4.826,30.734,1.524,6.858,24.13,38.354,14.732,44.958,12.7,39.624,165.094,34.036,27.94
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,1.75786299072414,0.351572598144827,3.30489230935913,3.00258629676519,1.17194801001903,26.7814667626933,40.1407183587834,37.2376767983917,9.56685337295962,68.199183198319,1.82224230547205,0.878931495362068,4.80734865982279,18.8025148041655,5.20944575464213,8.77655918900678,32.4181918266425,2.71655621544934,4.52060725907446,34.7918585801284,0.939726494824234,2.73250856132196,7.74025128414779,20.8883600644527,8.46894881872057,22.3500638592484,5.43176703158723,14.3298651618287,99.3748176722007,12.4094235192946,9.3755024620416
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,1.55416890259389,0.135145121964686,20.4158675248416,1.29068080377607,6.38279202805396,38.44620706464,31.8196227092539,24.3537409040456,15.9978377717688,43.6626882232882,1.37653861060538,1.35145121964686,10.5463185181011,23.2736597831606,10.1614794087105,1.12728576671,8.07278826548158,1.20705317738694,1.25354089453221,18.986153176696,0.625204571982023,6.74615259388003,10.3610960687076,15.9015407657413,5.89099355181212,16.8218382638362,4.48127013528124,10.7023778998445,65.1805870323269,11.068836875782,7.51687989391905
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,1.44113152629739,0.125315784895425,18.9309863797013,1.19680736990951,5.91856059021391,35.6499483260397,29.5053268436014,22.5824514578318,14.8342875262841,40.4870258415642,1.27642059083676,1.25315784895425,9.77926664048104,21.5809264938024,9.42241754115253,1.0452963348068,5.73780677111271,0.746174749709855,1.16236871011789,17.6052576141382,0.579732368576411,6.2554933173784,9.60751573827634,14.7449943670639,5.46253146267556,15.5983570458974,4.15533965390136,9.92397555508455,60.4398908754914,10.2637813396661,6.97016429580971
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,1.02891012443429,0.0894704456029819,13.5159651955201,0.85447247348842,4.22561494369268,25.4526336416099,21.0656202852783,16.1229648477722,10.591086480342,28.9061130344197,0.911313120963067,0.894704456029819,6.98200426007271,15.4079161818041,6.72722831180261,0.746299669593679,5.34444716073356,0.799108277659655,0.8298846512911,12.5694480149223,0.413905665517617,4.46617140082848,6.85938100262918,10.5273347450647,3.90002843212238,11.1366014802961,2.96674589539172,7.08532062267701,43.1516586145822,7.32792832760702,4.97641782312178
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,1.16971833142361,0.101714637515096,15.3656494193561,0.971408573208291,4.80389797300564,28.9358724796003,23.9484884299753,18.3294216778231,12.0404957746531,32.8619667584222,1.03602796584731,1.01714637515096,7.93750414068002,17.5165173117564,7.64786164419742,0.848432125924581,6.0758443976553,0.908467687286851,0.943455863179508,14.2895996547944,0.47054940265287,5.077375015336,7.79809966920645,11.9680194993759,4.43375435987185,12.6606654866224,3.37275042406978,8.05495953392024,49.0570409544395,8.33076854100651,5.65744958115675
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,0.964252525931053,0.0838480457331351,12.666610300236,0.800776687227927,3.96007366076597,23.8531682191523,19.7418385610232,15.1097838487202,9.9255334829551,27.0896279921559,0.854045419453805,0.838480457331351,6.54324909820288,14.4396694568509,6.30448348998127,0.699401555507946,3.87421768850021,0.499261083436478,0.777733984956972,11.779573074579,0.387895476965952,4.18551334292455,6.42833159188247,9.86578796163715,3.65494728603683,10.4367678504157,2.78031302782631,6.64007297158637,40.4399712172166,6.86743499936087,4.6636954405243
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,1.67012750320048,0.145228478539172,21.9391224454611,1.38698020829116,6.8590205964552,41.3147295028422,34.1937269105646,26.1708057739289,17.1914576400143,46.920419230931,1.47924397982254,1.45228478539172,11.3331933132854,25.0101383698476,10.9196408481526,1.21139405106265,6.64954497325164,0.864742009277921,1.34706924121993,20.4027352158794,0.671851913296649,7.2494919754358,11.1341511715813,17.087975786804,6.33052838442295,18.0769379003359,4.81562363634539,11.5008964922302,70.0437969745473,11.894697457805,8.07772426030153
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,1.4158947839118,0.123121285557548,18.599471582022,1.17584917232072,5.81491620648962,35.0256551608798,28.9886367851528,22.1869930978717,14.5745131157301,39.7780269594514,1.2540682260187,1.23121285557548,9.60801451781052,21.2030065937599,9.25741447252458,1.02699136136285,5.63732770400569,0.733107920215504,1.14201359390605,17.2969586539582,0.569580237302216,6.14594865024377,9.43927127534702,14.4867836364482,5.36687294936073,15.3252024370206,4.08257236343788,9.75018932533767,59.3814823069433,10.0840445142309,6.84810448550874
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,0,0,2.19525018295435,0.94356296018567,0.778457765816323,17.5558609991259,2.49287213425781,2.89984321274311,5.42059338059468,39.8128581910075,1.21041092417634,0,1.44177449701275,9.33678278595441,3.4603356707216,1.04240977608796,9.32844348186808,1.2382889577701,0.784249673254396,6.99669908466397,0.39067685976768,1.11446006199309,4.2072865026993,6.51875922387015,2.82308252299651,8.30703832833921,2.20683399783049,8.58438860360942,50.7128034460246,5.67404307958677,4.82643098158435
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,1.12224544418884,0.0975865603642471,14.7420362617455,0.931984065259718,4.6089323127836,27.7615133417113,22.9765417141401,17.5855241556472,11.5518336046201,31.5282675247473,0.993980887098982,0.975865603642471,7.61536142574335,16.8056114220669,7.3374740374817,0.813998603290675,5.82925693450524,0.871597628131235,0.905165812831071,13.7096578561424,0.451452207943321,4.87131032003597,7.48161466910291,11.482298770843,4.25381093665758,12.1468337984142,3.23586772654207,7.72804990502778,47.0660664516572,7.99266523450809,5.42784262468906
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,1.46941124688276,0.127774891033283,19.3024743358345,1.22029265032837,6.03470213365017,36.3495170740314,30.0843179930496,23.0255931181915,15.125384833276,41.2815138929593,1.30146814340194,1.27774891033283,9.97116788132973,22.0044149541417,9.60731623390897,1.06580847248323,7.6325332794935,1.14122571329134,1.18517819123705,17.9507304298224,0.591108616405613,6.37824658445432,9.79604666389979,15.0343394498162,5.56972422102854,15.9044478993688,4.23688102761035,10.118716458793,61.6259194891048,10.4651903458106,7.10694174819537
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,1.43726921186885,0.124979931466857,18.8802502598492,1.19359985811157,5.902698511322,35.5544044375856,29.4262508900834,22.52192920396,14.7945307922842,40.378518310348,1.27299971108019,1.24979931466857,9.7530576498672,21.5230883837776,9.39716492641418,1.04249488119737,7.46557855362304,1.11626243843334,1.15925349588626,17.5580745227545,0.578178652866926,6.23872823962079,9.5817670498456,14.7054769438077,5.44789156777378,15.5565525621425,4.14420310736978,9.89737873635189,60.2779085315292,10.2362738221105,6.95148385919603
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,1.28410651635487,0.111661436204772,16.0568997023129,0.734477525287713,5.08927353727381,31.2860977366127,24.4464054917869,18.4253661266859,9.01355103145558,24.0155904953173,0.694774034200098,1.11661436204772,7.6810628340564,15.6151705690883,7.73190282089796,0.894520642536797,NA,NA,0.334984308614315,11.2244326443768,0.2952808175267,4.57811888439564,5.05701908324427,7.56940139785163,2.72825614995883,7.37088394241355,1.8585409243935,3.08927502844324,29.8828066273286,4.20343108469371,2.1538217419202
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,1.15106303304213,0.100092437655838,15.1205897609387,0.955916025731952,4.72728281902107,28.4743875900045,23.5665450292056,18.0370941820716,11.8484674586877,32.3378664012581,1.01950483346987,1.00092437655838,7.81091254664355,17.2371544529582,7.52588942480071,0.834900873108967,4.62479344701181,0.59598596998789,0.928409120588113,14.0617014179705,0.463044827171839,4.99639830208703,7.67373137281454,11.7771470741105,4.36304245572231,12.4587463698436,3.31895998252759,7.92649469796856,48.2746528254926,8.19790495435967,5.56722152609481
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0,0,2.286,1.016,1.016,30.226,0.762,1.778,1.27,46.736,1.27,0,0.508,9.398,4.826,1.778,NA,NA,0,3.556,0.254,0,0.508,0.508,0.762,1.778,0.254,3.81,42.418,0.254,0.508
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,0,0,1.15648812082611,1.01976917250925,0.513994720367162,15.2913429309231,0.385496040275372,5.70434805599237,2.91847843509835,26.5519602367065,11.7063095410671,0,6.7056216249952,4.75445116339625,4.02202008468804,1.21559979323134,0.596813650822742,1.25027436461327,0,1.79898152128507,3.0367017799088,0.189665419553283,1.07888084491447,6.3895125924064,0.385496040275372,1.21559979323134,1.8987092625891,1.92748020137686,21.7753886079178,2.2148182951779,0.573106392772386
307.2,"POHAKEA BRIDGE 307.2","WAILUKU SUGAR","COOP","MA",50,20.81346495,-156.5071787,"USC00518060",NA,NA,NA,NA,0,0.260968739264382,0.115178034101987,9.57623899062348,NA,NA,NA,6.38356952788423,3.70033276681994,0.503953247868373,2.67657293912537,NA,NA,NA,3.67951843397918,0.772194637272399,0.0766838847012025,0,NA,NA,NA,0.631759722370377,0.491324807468356,0.260968739264382,0,NA,NA,NA,NA,0.0766838847012025,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0.700000000000017,0,4.59999999999999,0.299999999999983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,7.62,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,0,0,6.35,8.382,0,0.508,0,0.254,0,5.08,0.254,0,1.524,5.08,5.08,1.778,3.048,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,5.842,8.636,0,0.508,0,0,0,3.81,0.254,0,1.524,3.81,4.318,0.508,2.032,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0,0.229455993283545,2.6720269543921,7.14304178621093,0,2.24952745904697,0.0762993540062379,0.106881078175684,0.153156639277307,3.92072947998315,2.62475976038096,0,0.641286469054103,2.7487603039166,4.42864793167146,0.824466901235996,3.09167190384462,0.106881078175684,0,0.611696671667784,0,0,0,0.127165590010368,0,0,0.0762993540062379,0,0,0,0.127165590010368
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,0,0,0,0,3,0,0,0,16.6,0.4,0,0,0.6,0.6,0,6.8,0,0,0.2,0,0,0,0,0,0,0,0,3.2,0,0
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0,0.0837884204251315,0.0837884204251315,0.487130324701076,0,2.39495559691475,0,0,0,10.1596477419981,0.362588728546952,0,0,0.357812338532169,0.190235497681906,0,2.77170897798866,0,0,0.458953637911723,0,0,0,0,0,0,0,0,3.5476168950021,0,0
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,0,0,2.8,0.6,0.8,38,0.4,1,1.8,56.2,1.2,0,0.2,10.6,4,0.2,1.6,0,0.2,4.4,0,0,0.2,0.8,0.4,1.6,0.2,4.6,55.2,0.2,0.4
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0,0,6.2,1,2.4,32,5,4.6,0,27.6,0.8,0,1.4,12,4.2,0,0.4,0,1,10.4,0,0,2.2,2.4,0,0.2,0,1.2,26.4,0,0
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0,0,0.8,1.4,0,26.8,0.2,0.4,0.2,51.2,1.4,0,0,3.6,5.8,0.2,1.2,0.8,0.8,8.2,0,0,1.2,6.4,2.4,1.8,0.2,1.4,48.6,4,2.2
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,0,0,0,0,3.4,0.2,0,0,11.4,0.4,0,0,0,0.2,0,2.2,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,0,0.2,0,0.2,2.6,0.2,0.2,0,10,0.4,0,0,0.6,0.6,0,3,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,0,0.4,0,0,3.2,0.2,0.2,0,4.2,0.2,0,0,1.6,0.2,0,2.4,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,0,1,1.4,0,1.6,0,0,1.6,3.8,0.6,0,0.2,6,3,0,1.8,0,0,7,0,0,0,0,0,0,0,0,1.6,0,0
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,0,0,0.2,0.070806837958672,5.6,0.2,0,0,12,0.6,0,0,0.4,1.6,0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,0,2,0.4,0,30.4,0.2,0.6,1.2,16.6,1.2,0,0,4.8,22.2,0.2,4.8,0,0,1,0,0,0,0,0,0,0,0,6.2,0,0
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,0,4.2,0.6,1.4,34.4,2.2,4,1.2,24.6,1,0,0.4,10.2,17.6,0.2,3,0.2,0.4,5,0,0,0.6,0.4,0,0,0,0,0,0,0
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,0,0.6,0.4,0,15.8,0.2,0,0,27.2,1.2,0,0,3,2.2,0,0,0,0,0.6,0,0,0,0,0,0.4,0,0,24.6,0,0
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,0,0,0,0,8.6,1.8,1.5,1.3,NA,NA,4.8,0,0,0,2.5,4.1,0,6.1,0,0,3.6,0,0,0,0,0,0,0,0,0,0
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,NA,NA,17.3,0,5.1,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,NA,NA,NA,NA,0.3,0,NA,0,0,0,0,0,0
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,0,0.762,0,6.096,0,1.524,0,0,0.762,3.81,0,0,0,1.016,2.794,0,4.572,0,0,1.778,0,0,0,0,0,0,0,0,0,0,0
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,0.254,0.254,1.016,0,0,0,0,0,3.556,0.254,0,0,0.508,0,0,0.254,0,0,0.508,0,0,0,0,0,0,0,0,3.302,0,0
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0,0,0.508,0,4.826,0,0,0,12.446,0.508,0,0,0,0,0,1.778,0,0,0.762,0,0,0,0,0,0,0,0,4.826,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,5.842,0.508,67.818,1.016,20.828,73.152,109.474,79.756,38.1,2.286,0.254,5.08,33.782,49.53,24.13,0,1.27,0.508,1.524,42.926,0.762,20.828,21.844,33.274,10.668,29.464,7.874,5.334,38.862,18.542,8.636
