"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.10.01","X2019.10.02","X2019.10.03","X2019.10.04","X2019.10.05","X2019.10.06","X2019.10.07","X2019.10.08","X2019.10.09","X2019.10.10","X2019.10.11","X2019.10.12","X2019.10.13","X2019.10.14","X2019.10.15","X2019.10.16","X2019.10.17","X2019.10.18","X2019.10.19","X2019.10.20","X2019.10.21","X2019.10.22","X2019.10.23","X2019.10.24","X2019.10.25","X2019.10.26","X2019.10.27","X2019.10.28","X2019.10.29","X2019.10.30","X2019.10.31"
178.12,"PONOHOLO RCH 178.11","PONOHOLO RCH 178.11","COOP","BI",762,20.12554592,-155.7774941,"USC00518101",NA,NA,NA,NA,0,4.8,0,2,0,0,0,0,0,0,0,0,2,0,0,7.6,0,0,3.6,0,0,0,0,0,2.3,0,0,0,0,0,0
185.7,"KawainuiRainGagenearKamuela","USGS","USGS","BI",1237.488,20.08533333,-155.6811667,NA,"KWSH1","DDF6A592",NA,NA,2.286,11.938,0.507999999999981,3.30200000000002,0.253999999999991,0.254000000000019,1.77799999999999,0,5.334,1.26999999999998,0.50800000000001,6.858,2.79400000000001,7.36599999999999,34.798,4.57199999999997,7.87400000000002,0,3.04800000000003,0.253999999999991,10.414,15.748,8.63599999999997,1.77800000000002,0.507999999999981,0,14.986,9.65200000000004,0.254000000000019,0.253999999999962,0.254000000000019
189,"Waimea Plain","SCAN","SCAN","BI",927,20.01666667,-155.6,NA,NA,NA,2099,NA,0.508,0,0.508,0.254,0,0,0,0,0,0.508,3.302,0,0.254,0.762,0.254,8.382,0.254,0.254,0,0,0,0.508,0.254,0.254,0,0,0.254,1.016,0.508,4.826,0
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.8,0.5,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,0,1.52399999999997,0,1.01600000000002,0,0,0,0,0,1.77800000000002,0,1.26999999999998,0,1.01600000000002,14.2239999999999,0.254000000000019,1.524,0,0.254000000000019,0,1.26999999999998,2.54000000000002,1.01600000000002,0,0,0,3.04799999999994,1.27000000000004,0,0,0
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,2.8,0,1.3,0,1,0.8,0,0,0,1.3,1.8,0.5,2,0.8,0,26.4,0,1.3,0,0,0,1,5.1,0.5,0,0,0,2,0.5,0.3,0.5
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,2.56734931606044,0.385102397409066,0,3.85102397409066,0,0,0,0,0,2.56734931606044,6.80347568756017,0,0,0,0,3.85102397409066,0,0,0,0,0,0,0,0,0,0,0,10.7828671274538,2.95245171346951,1.28367465803022,2.95245171346951
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0,0.762000000000171,0,0,0.253999999999451,0,0,0,1.52400000000034,2.03200000000015,0,1.01599999999962,0.254000000000815,0,22.6059999999993,0.762000000000171,0.253999999999905,0.440898934562112,0,0,0,2.03200000000015,0.507999999999811,0,0,0,0.253999999999905,1.27000000000044,4.57200000000012,0.253999999998996,0
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,0.713536152755854,2.36834843771924,0.0674312653481833,2.76260887825567,0,0,0,0,1.0563652820144,1.22691177462312,1.69794910926694,0.910322082200508,0.370871959415023,0.977753347548692,15.1826944964947,3.04481807820659,1.04518461289688,0,0.404587592089119,0.0337156326740917,1.38234093963781,2.09036922579376,1.14633151091915,0.236009428718653,0.184805185571988,0,2.81083976933824,7.49707238865577,2.16884798090399,1.70710327767308,3.2183076487604
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,1.87379115204174,0.281068672806261,0,2.81068672806261,0,0,0,0,0,1.87379115204174,4.96554655291061,0,0,0,0,2.81068672806261,0,0,0,0,0,0,0,0,0,0,0,7.86992283857531,2.154859824848,0.93689557602087,2.154859824848
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0.637016666735482,0.123777085127856,0.366235735437899,1.32742804879345,0.503404837463877,0.123777085127856,0.0742662510767138,0.0742662510767138,0.123777085127856,2.33648330999997,1.00580016214622,0,0.123777085127856,0.19804333620457,0,14.4275318839801,0,0.0742662510767138,0.0742662510767138,0.0742662510767138,0.0742662510767138,0.123777085127856,0,0,0.123777085127856,0.19804333620457,0.0742662510767138,7.11453325423831,0.247554170255713,1.10132942501008,2.2269887649823
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,1.524,0,2.03199999999998,0,0,0,0,2.286,1.26999999999998,0,0,0,0,22.86,3.55600000000004,0,0,0,0,0,0,0,0,0.253999999999962,0,1.77800000000002,8.63599999999997,3.30200000000002,3.048,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,1.3,0.5,0.5,0.5,0.5,0.5,0.3,0.3,0.5,6.6,2.3,0,0.5,0.8,0,41.9,0,0.3,0.3,0.3,0.3,0.5,0,0,0.5,0.8,0.3,4.3,1,0.5,1
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0,0,0,2,0.8,0,0,0,0,1.8,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,11.9,0,1.3,2.3
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,1.3,0,1,2.3,0.5,0,0,0,0,0.5,1.8,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,9.1,0,2.3,5.1
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,1.7480302631579,0.262204539473685,0,2.62204539473685,0,0,0,0,0,1.7480302631579,4.63228019736844,0,0,0,0,2.62204539473685,0,0,0,0,0,0,0,0,0,0,0,7.34172710526319,2.01023480263159,0.874015131578951,2.01023480263159
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0.5,0.248023588640782,0.663778329922647,2.8,0,0,0,0,0,0.3,0.8,0.0572774225360108,0.0952837952114195,0.152454072338271,0.0954623708933513,11.9850481321338,0.0572774225360108,0.0571702771268517,0.0571702771268517,0.0571702771268517,0.0571702771268517,0.15256121774743,0,0,0.0952837952114195,0.209731494874282,0.0571702771268517,2.67065039760175,0.343307383852201,1.34554380251123,7.1
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,2,0.3,0,3,0,0,0,0,0,2,5.3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8.4,2.3,1,2.3
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0.5,0.8,2,1.8,0.3,0,0,0.3,0,1.3,4.6,0.3,0,0,0.5,14.5,0.3,0,0,0,0,0.3,0,0,0,0.3,0,0.8,0.8,4.3,5.3
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,2.85654214770634,0.428481322155951,0,4.28481322155951,0,0,0,0,0,2.85654214770634,7.5698366914218,0,0,0,0,4.28481322155951,0,0,0,0,0,0,0,0,0,0,0,11.9974770203666,3.28502346986229,1.42827107385317,3.28502346986229
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,6.67045927844272,6.5492114937725,7.22045583844637,14.449046356708,2.66601446342635,0,1.66625903964147,0.277709839940245,12.441400829323,57.6024439234836,8.22902833310606,1.55517510366537,1.66625903964147,2.27722068751001,2.11059478354586,8.6726816859509,0.833129519820735,1.38854919970123,6.33178435063759,0.833129519820735,12.441400829323,7.77587551832686,0.444335743904392,0,2.8326403673905,1.99951084756976,4.49889940703197,10.0314397349291,26.4942011213589,4.55715293495844,1.66694143070103
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,0,0,0.5,0,NA,NA,NA,7.4,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0.254000000000133,0,0.253999999999905,5.58799999999997,7.61999999999989,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,1.52400000000011,2.03199999999993,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,12.446,0,0,0.507999999999996,0,0,0,0.253999999999998,0,0,0.254000000000005,0,0,0,0,0,4.82599999999999,15.748,0,0,NA,0,4.318,2.54,0,0,0.254,12.954,0
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,16.5,8.9,55.9,11.7,0,0,0,0,0,10.7,0,0,9.4,0.8,2,7.6,1.5,0.5,5.6,12.4,1.3,5.8,12.7,0.3,0,8.6,0.5,13,10.7,3.3,NA
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.8,0,0,0,0,0,0,0,0,0,0,0,0,1.3
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0.25,0,1.77,0,14.73,3.81,1.01,0,0,0,0,0,0,0,0,3.29,2.53,0,0.25,0,0,0,0,0,0,0,2.79,4.31,0.25,4.06,0
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,40.7580753086123,32.6833622757731,77.2865390285941,18.8409970766223,4.20515380755874,9.22824346610047,12.5424715351668,2.15974456244445,11.4402121011114,58.0267144545541,8.20458301119399,7.14002076488084,7.30569274399717,6.53667245515435,17.3029564989386,21.1480579431481,24.2241390985145,17.6874666433594,10.7662840437844,3.46059129978788,1.15353043326286,2.30706086652503,4.99863187747111,0,55.1712348193701,NA,36.6160680553116,NA,11.1507941882051,10.7662840437842,13.5464544946113
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,19.5164316292995,23.6688638908526,26.990809700095,45.8843764901615,9.96583742772739,0,6.22864839232962,1.03810806538827,46.5072413293945,209.905450821508,16.4021074331347,5.81340516617431,6.22864839232962,8.51248613618381,7.88962129695085,24.2917287300855,3.11432419616481,5.19054032694135,23.6688638908526,3.11432419616481,46.5072413293945,29.0670258308716,1.66097290462123,0,10.5887022669604,7.47437807079554,16.81735065929,14.7411345285134,92.8068610457113,14.3258913023581,0
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,21.9590974916389,20.8824449527882,64.9208851259228,19.1699977275809,1.01237114689387,4.66204584949645,1.21706250723839,2.51781760866767,5.50666946681388,35.6484987146336,0.270290243929272,1.4865963416116,8.63833551428122,3.38561914101002,5.58629297858293,10.3137939084903,5.39850056111808,3.89181504180925,10.4493563093527,10.4469687580243,3.23920055708732,5.62496334067458,11.4209873083588,0.228285843846092,4.58262818468763,8.73687782085223,8.08263027880696,15.4531629405799,30.3646811086938,7.47404231602339,1.68809675671724
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,20.3619745778093,19.3636288291483,60.1990775352336,17.7757308347618,0.938739652857302,4.32296723962235,1.12854345864755,2.33469240522168,5.10615992912989,33.0557221143,0.250631569790757,1.37847363384972,8.01005452083608,3.13937724014566,5.17999228599495,9.56365394549604,5.00585833391516,3.60875664280051,9.68935665987757,9.68714275926208,3.00360793156237,5.21585008616752,10.5903192658456,0.211682221941853,1.89834462580449,6.44191358263584,3.76085547239724,11.0562933144727,28.1562056470639,6.93044236860307,1.56531857733437
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,9.33800905088325,14.0118803072369,22.2280244192075,10.195480400226,1.00533370695982,4.62963790529901,1.20860216705884,2.50031514404265,5.46839017000828,27.3150951262724,0.268411336808845,1.47626235244925,1.47505354637554,2.75755372942396,4.03613399748783,4.49905865511608,4.22747855474089,4.22187616877852,6.14500488774452,1.00412490088599,2.23432141938123,1.20301579134507,1.7446736892581,0,2.03301291677448,0.400199393065843,6.26803219261569,3.4968648741874,22.0680076752154,4.92839873282434,1.67636204898212
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,10.6159324380477,15.9294314088899,25.2699696669562,11.5907502886818,1.14291543867887,5.2632122058856,1.37400155429932,2.8424877828185,6.21674923137936,31.0532151788743,0.305143912545175,1.67829151899915,1.6769172856332,3.13492993274431,4.58848621743255,5.11476294971127,4.8060166225883,4.7996475399986,6.9859598940524,1.14154120531279,2.54009233700523,1.36765067298964,1.98343543154432,0,2.31123440259621,0.454967402085868,7.12582370757311,3.97541714160625,25.0880543428308,5.60285899171133,1.90577522004202
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,8.20962931886756,22.5113645913729,50.2448607741779,4.99561568771597,0.81638079892169,3.08027803371596,0.555735485909981,0.0628860342999404,2.00325192178299,0.440202240099021,3.15371834139583,1.81573146586003,2.05931207422392,1.19255935774414,6.6582715575397,4.63195124563516,9.70442018196014,5.36269307072634,1.76080896039586,0.565974308698677,0.250406490222903,0.439064593122387,2.99350141290939,NA,0,0.123496774646659,9.01526454920613,2.7169290422265,1.82369499469569,1.8843057350425,1.56873791656672
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,23.5974948443746,22.4405118333749,69.7647183648832,20.600296652242,1.08790549923638,5.00988726606905,1.30786915312775,2.70567531576529,5.91752937033468,38.3082804267598,0.290456957078235,1.59751326393095,9.28285317007424,3.63822466999928,6.00309369779287,11.0833197345297,5.8012898392952,4.1821885175072,11.2289966256979,11.2264309360021,3.48088160157162,6.04464930682623,12.2731223006447,0.367977829593384,2.19999182049304,7.53683504687866,9.56339989552107,14.381752950962,32.6302301898475,8.03169051397278,2.02794970120645
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,20.0054006652238,19.0245377028394,59.1448860309297,17.4644465892876,0.922300673934145,4.24726449592623,1.10878068195638,2.29380784353872,5.01674210684261,32.4768584032885,0.246242571115003,1.35433414113307,7.86978440756176,3.08440123468396,5.08928152955422,9.39617757954104,4.91819696860149,3.54556098018071,9.5196790187703,9.51750388744021,2.95100948498553,5.12451139671098,10.4048641882094,0.311962942061623,2.79765191937338,9.49365655419962,5.54249443847905,16.2940173201064,27.6631410686376,6.80907815896428,2.30686065258274
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,13.5371636753999,12.8734377802211,40.0218928959207,11.8177624100497,0.624098231768079,2.8740196518041,0.750284676770157,1.55216347512989,3.3947062672758,21.9762930633203,0.166626304807267,0.916444676440343,5.32528997534484,2.08713862087776,3.44379191442673,6.35816277543905,3.32802319063521,2.39919410328293,6.44173316850297,6.44026131051204,1.99687569743855,3.46763110095163,7.040716249235,0.211097666975931,1.89310239635384,6.42412440534818,3.75046996754788,11.0257616472293,18.7189686769332,4.60753608782864,1.56099599067955
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,7.98782183532963,23.5077659942356,45.3404702758263,8.89878863238085,0.778930809007363,3.41431413248709,1.31002045495656,1.81808382339256,4.35958007915994,19.8619492834051,2.4469703704562,1.40882622247681,1.74332130744096,2.10095392834483,5.90529795920977,4.18175492870717,7.52966057114775,4.451915813716,4.46829033039924,0.730141255719777,1.67257922945755,0.922673729035451,2.32265803992693,0.164842281814736,1.47828880912972,5.06439105921786,6.4261452752187,9.66384704026344,16.0465723148568,3.67946621835692,1.36268477039137
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,10.4588486446589,30.7798761134515,59.3665114055404,11.6516223503177,1.01989248183244,4.47052969797849,1.71527431911385,2.38050671687031,5.70821296996568,26.0062286848005,3.20393885469155,1.84464557814006,2.28261647160053,2.75088248072489,7.73209753925853,5.47537774001936,9.85895553040212,5.82911269608926,5.8505526574642,0.956009916122418,2.18999038382717,1.20810216844133,3.0411705961508,0,2.90339454732143,0.665631883303359,12.081512582938,4.95067869201024,21.0105676574264,4.81770638657995,1.78423030179126
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,10.2300708399055,30.1065943090138,58.0679229455035,11.3967537052415,0.997583261094527,4.37274092551063,1.67775425293744,2.32843529683266,5.58335100124406,25.4373660775897,3.13385560531642,1.80429563329881,2.23268631167481,2.69070942760434,7.56296493573109,5.35560883025539,9.64329984209091,5.7016061557826,5.72257713749602,0.935098068426387,2.14208633535441,1.18167603193204,2.9746477544398,0,2.83988543141044,0.651071791059002,11.8172404798861,4.8423870968569,20.5509805930564,4.7123234397074,1.74520188618964
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,12.095562301379,11.5025179895368,35.7598763337275,10.5592637365692,0.557636682656737,2.56795918165311,0.670385264539205,1.3868702828404,3.03319677114736,19.6359908378594,0.14888191493964,0.818850532168353,4.75818851084329,1.86487478660817,3.07705518325303,5.68106848795712,2.973614917275,2.14369881647329,5.75573929198177,5.7544241752812,1.78422415401314,3.09835568406253,6.29093538949459,0.125744951394959,1.12766792843019,3.82667048233072,2.61606408586329,6.56773654718473,16.7255458586837,4.1168697625677,0.929841470005942
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,8.19293718391565,24.1114103563394,46.5047459140919,9.12729624934486,0.798932590182211,3.50198862597288,1.34365982596566,1.86476950377973,4.4715275920189,20.3719745111644,2.50980491920588,1.44500277819846,1.78808719794838,2.15490329104464,6.05693720134337,4.28913615698011,7.72301102194954,4.56623437049291,4.58302936033726,0.748890193949922,1.71552856893462,0.946366613962506,2.38230043347639,0,2.27437359067965,0.521422614744588,9.46405068489507,3.87811325313549,16.4586243538013,3.77394942185688,1.39767648245678
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,6.05566306579755,17.8215179588854,34.3731516420187,6.74627786677768,0.590516742631258,2.58843229272895,0.993142141632703,1.37831104483917,3.30504968838807,15.0575807985954,1.85507744175432,1.06804797320918,1.32163268922641,1.59275824737959,4.47687686096726,3.17023831953606,5.70832554339388,3.37505051075636,3.38746422727922,0.553528799994177,1.26800227562014,0.699489965836362,1.76083478034695,0.124968901190583,1.4070972068997,0.771080323844705,4.7784624585224,2.08234100958826,12.1650979832749,2.78944725354334,1.0330675876978
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,16.3825359819901,10.3987192900576,46.6253154964327,10.1478566212706,0.673691083761498,2.6947643350457,0,0.0561409236468669,1.3473821675228,7.15771976292799,0.224563694587065,1.23510032022936,7.0095273619586,1.46017015413742,3.7907776944606,7.8926080959232,4.48520528751401,2.89859152034095,5.11236702710468,8.34477232102346,0.990306255671293,4.00371031991084,9.48883344257207,0.379330839106566,0,10.8741507210549,0.63221806517761,16.4376696946179,8.39282008315726,3.65826547719616,2.47020064045864
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0.508000000000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
307.2,"POHAKEA BRIDGE 307.2","WAILUKU SUGAR","COOP","MA",50,20.81346495,-156.5071787,"USC00518060",NA,NA,NA,NA,0,0,3.51948684263787,0.115178034101987,NA,NA,NA,0,0,0.115178034101987,0,NA,NA,NA,0,0.19186191880319,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,2.16534704111736,0,1.86588415245219
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.43,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,6.35000000000002,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,0,0,0.269206202781206,0,0,0.269206202781085,0,0,0,2.96126823059303,0.269206202781206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69206202781182,0.269206202781327,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0.254000000000019,0,0,0.253999999999905,0,0,0,2.79399999999998,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53999999999996,0.254000000000133,0
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0.190748385015551,0,1.3504985659101,0,11.2388948451163,2.90700538763701,0.770623475462828,0,0,0,0,0,0,0,0,2.51024874680466,1.93037365635738,0,0.190748385015551,0,0,0,0,0,0,0,2.12875197677355,3.28850215766811,0.190748385015551,3.09775377265256,0
333,"UKULELE 333","HALEAKALA RANCH","COOP","MA",1595,20.79179801,-156.2521891,"USC00518744",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,15.2
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,26.9240000000004,21.5899999999997,51.0540000000001,12.4459999999999,3.04800000000023,12.1919999999996,0,0.25400000000036,6.09599999999955,1.77800000000025,1.01599999999962,5.58800000000019,4.82600000000048,4.31799999999976,11.4299999999998,13.9700000000003,16.002,11.6839999999997,7.11200000000008,2.28600000000006,0.762000000000171,1.52399999999989,6.60399999999981,1.08623690658143,0.983255600758646,1.88991727132863,9.49813259133489,3.33185975074398,7.366,7.112,5.588
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,11.7819526230092,14.8365329326783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,10.922,3.30199999999996,15.24,0.507999999999981,0,2.53999999999999,0,0,5.07999999999998,7.11200000000002,0,1.77800000000002,3.048,0.507999999999981,1.77800000000002,7.36599999999999,2.54000000000002,0.3,1.524,0,0,0,2.286,0.254000000000019,2.53999999999996,0.508000000000038,1.26999999999998,5.334,29.464,34.036,0.254000000000019
355,"HANA AIRPORT 355","HAWN AIRLINES","COOP","MA",24,20.792,-156.017,"USC00511125",NA,NA,NA,NA,5.3,3.3,13.5,0.5,0,2.5,0,0,7.1,4.8,0,2,2.8,0.5,2.3,6.9,2.5,0.3,1.5,0,0,0.3,2,0.3,3,0,3,5.3,26.9,34,0.3
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,2.28599999999999,0,0,1.27,0,0,0,0,0,0,0,0,0,0,7.366,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
364,"WAHIKULI 364","PIONEER MILL","COOP","MA",177,20.89679257,-156.6621736,"USC00518955",NA,NA,NA,NA,0,0.193452831204489,3.75298492536708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,6.34999999999991,70.6120000000001,154.686,7.87400000000025,0.25400000000036,0.253999999999451,2.28600000000006,0,2.03200000000015,0,11.9380000000001,1.77799999999979,3.55600000000004,0.508000000000266,15.748,4.82600000000002,23.6219999999994,10.1600000000003,0,0,0.253999999999905,0.253999999999905,5.58800000000019,0,0,0.254,18.542,5.588,0,0.508000000000003,0.762
386,"WAILUKU 386","WAILUKU SUGAR","COOP","MA",55,20.89345755,-156.4971783,"USC00519484",NA,NA,NA,NA,0.199853946126597,0.399707892253194,5.98856444508374,0.461348041811855,NA,NA,NA,0,0,0.461348041811855,0.319766313802555,NA,NA,NA,0,0.78111435561441,0,0.199853946126597,NA,NA,NA,0,0.199853946126597,0,0,NA,NA,NA,9.79252528437181,1.11918209830894,8.91278668946354
