"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.01.01","X2023.01.02","X2023.01.03","X2023.01.04","X2023.01.05","X2023.01.06","X2023.01.07","X2023.01.08","X2023.01.09","X2023.01.10","X2023.01.11","X2023.01.12","X2023.01.13","X2023.01.14","X2023.01.15","X2023.01.16","X2023.01.17","X2023.01.18","X2023.01.19","X2023.01.20","X2023.01.21","X2023.01.22","X2023.01.23","X2023.01.24","X2023.01.25","X2023.01.26","X2023.01.27","X2023.01.28","X2023.01.29","X2023.01.30","X2023.01.31"
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0,0,2.286,8.636,0,0,0,0,0,0,0,0,0,0,0,0.254000000000001,0,0,35.814,0,33.02,18.034,0,0.507999999999996,0.254000000000005,0,0,0,1.524,38.608,8.636
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,0,0,18.2880000000002,27.9399999999998,0.254000000000133,0,0,0,0,0,0,0,0,0,0,0,0,0,34.7979999999998,0,49.5300000000002,0.253999999999905,0,50.2919999999999,4.31799999999998,0,0,2.03199999999993,13.9700000000003,129.286,0.254000000000133
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,0,0,14.9860000000001,24.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2879999999999,0.507999999999925,19.5580000000001,0.762000000000057,0,163.576,9.14400000000001,0,0,3.55600000000004,7.36599999999999,69.596,1.77800000000002
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,0,0,7.366,39.37,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,18.288,0,36.322,0,0,102.362,NA,0,0,2.03200000000001,4.57199999999997,48.26,9.39800000000002
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,2.032,1.016,10.16,0,0,0,0,0,0,0,0,0,0,0.507999999999999,0,NA,1.27,31.496,0,44.704,4.572,0,24.13,0,0,0,0,3.30199999999999,33.02,5.334
54.2,"Glenwood","HELBUSH XL","HydroNet-UaNet","BI",802.2336,19.5076008,-155.1707,"USC00510744","GLNH1",NA,NA,NA,0.190695531773507,0.0798905657537045,0,1.64358624141683,2.6045603473744,1.4497052938132,0,0,0,0,0,0,0,0,0,0.7248526469066,2.77729739175642,9.12877470556908,0.226691251474271,0,0,1.42782301282439,4.30555467589056,0.79992212000214,2.35167925204327,0.191400413313991,2.92115107194142,8.74148159394646,13.8457379524327,24.6478240715484,2.87821823943907
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,0.114046678316517,0.0477790620907624,0,0.456186713266015,1.17195023406635,0,0,0,0,0,0,0,0,0.143337186272319,0.0477790620907517,0,0.431558899326872,2.78276378177414,0.0716685931361597,0,0,0.849263738039795,0.335200231575346,0.213328057861116,0.220731994360457,0.246299246953196,1.19394222991546,6.50993599940066,1.12657280268551,13.9538795401451,1.73635165299817
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,0.165386416979004,0.0692874882675487,0,1.42544944255314,1.63023285683196,0.0960989287114246,0,0,0,0,0,0,0,0,0,0,0.514067756223866,5.04555897678676,0.196604784040488,0,0,0.496220990559091,1.06268896837401,0.693756440221862,2.03956433463396,0.262096675338749,4.42001411418943,3.12766150774014,4.78931565595277,20.5645112033299,1.21020777541695
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,1.94163230177135,0,0.554752086220385,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,3.6058885604325,0,0.554752086220384,1.38688021555096,0,0.277376043110193,0
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,1.09332238727673,0.0728881591517882,0.0728881591517555,1.9794396543339,2.72158321563805,1.45776318303567,0,0,0,0,0.145776318303576,0.0728881591517882,0,0,0,0.0728881591517555,0.258542467825509,2.35446077710493,0.147686211176257,0.0728881591517555,0,0.46413577168422,0.46413577168422,0.278481463010532,3.12879579745951,0.240513365513101,2.80530121997747,5.32068269996435,4.69371927299758,19.7392212300768,3.91984511451733
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,1.16809139127774,0.0738437376130451,1.28255027925687,2.33109521908049,4.38182594777267,1.4768747522608,0,0,0,0,0.14768747522609,0.0738437376130451,0,0.221531212839102,0.14768747522609,0.073843737613012,0.261932011702722,2.385328232569,0.14962240717938,0.073843737613012,0,7.11615707039767,0.47022068522411,0.355976148747511,3.285106294386,4.23122837532834,4.57864863349837,4.39283157078233,3.66943369665843,10.5151972394732,0.749265100150958
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,0.0369907680402956,0.572777635464632,2.40087050365339,7.47474814281222,0.673000270669562,0.171833290639361,0,0,0,0,0.515499871918084,0,0,0,0,0.171833290639361,0.221944608241857,0,0,0.0363215823317685,0,2.32725801206735,0.265432636517584,2.91375681504397,0.808393087063219,34.4640926870969,64.3876352226046,52.7089111825121,20.6482668973098,8.9778672959231,2.01727510050137
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0,0.269206202781085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34603101390591,0.269206202781568,0,0,1.88444341946808,12.9218977334969,0,9.96062950290404,135.141513796155,38.2272807949286,11.0374543140284,1.07682481112483,0.269206202781085
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0,0.137899425074175,2.64869134049911,0.0689497125369643,0,0,0,0.275798850148475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917797961049072,0,0,6.61917240356277,16.1204488786721,3.17168677670702,0.903496829004737
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,1.29889082070049,1.03808631647924,2.8318442768169,66.920108364327,6.57693347265681,0,0,0,0,0,0,0,0,0,10.9401197683587,1.68656542683704,0.188276448413884,0,0,0.188276448413884,1.1296586904833,0.400728915430226,0.892332477743978,0,5.65475613016082,0.118314242809407,9.17627114967559,88.1426127609419,127.091659120495,73.5849490734963,16.2189562519098
