"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2022.01.01","X2022.01.02","X2022.01.03","X2022.01.04","X2022.01.05","X2022.01.06","X2022.01.07","X2022.01.08","X2022.01.09","X2022.01.10","X2022.01.11","X2022.01.12","X2022.01.13","X2022.01.14","X2022.01.15","X2022.01.16","X2022.01.17","X2022.01.18","X2022.01.19","X2022.01.20","X2022.01.21","X2022.01.22","X2022.01.23","X2022.01.24","X2022.01.25","X2022.01.26","X2022.01.27","X2022.01.28","X2022.01.29","X2022.01.30","X2022.01.31"
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,51.816,27.8705348901311,8.64702698722474,0.576412542102703,1.4901656295311,3.4379424658037,0.203871134719971,0.260339446616609,0.154736860445447,6.47625421786304,0.204606639163546,5.14444331621769,0.288206271051346,0.168670272662875,0.211205172342202,5.55886646326195,0.577883550990106,0.119535998388472,0.119535998388471,0.154736860445505,1.48503558099049,4.52198067890521,0.458347552601635,0,0,0.254,0,0,0.254,0,1.27
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,33.5280000000002,16.5099999999998,7.36599999999999,0.507999999999811,1.01600000000008,5.33399999999983,0.25400000000036,1.26999999999998,0.507999999999811,8.89000000000033,0.253999999999451,0,0.254,0,1.524,2.794,0.508000000000001,0.254,0.254,0.507999999999999,8.89,10.876467462463,0.253999999999998,0.254000000000005,0.761999999999993,0.254000000000005,0.253999999999998,0.254000000000005,0.253999999999998,0.254000000000005,8.63599999999999
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,21.0820000000003,25.1460000000006,20.3199999999997,0,1.77800000000025,0.254000000000815,0,0,0,0.253999999998996,0,0.507999999999811,0,0,0.253999999998996,1.77800000000207,0.253999999998996,0,0,0,2.28599999999824,10.1600000000017,9.14400000000023,0.254000000000815,0,0,0,0,0.253999999998996,0,0
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1.016,0.254,0,0.508,2.794,0,0,0,0,0,4.064,1.016,0,0,0,0,0,0,0,0
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,22.3139475143265,17.4551951499845,11.0337189044826,0.12869953477836,0.804717018822168,1.48817460248967,0.0428998449261969,0.305718882841545,0.128944262500382,2.52590083325508,3.36503193883423,0.136829487316302,0.177264075785162,0.134364230859026,0.93341655360068,3.85492564955742,0.26552902209471,0.086044417574294,0.316558819558822,0.265529022094833,3.34687775715293,NA,5.81118823467609,0,0,0,0,0,0,0,1.778
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,10.4139999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,0,0.762,0,0,0,0,0.254
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,"Kapapala Ranch","NWS","HydroNet-UaNet","BI",638.556,19.2754993,-155.4514,"USC00513300","KAYH1","B16097C4",NA,NA,NA,0.153312714880379,4.60100475150818,1.4853961041456,0,0,0,0,1.67107061716371,3.43073035293199,0,4.22115944966331,3.33364495851844,0,7.86830280865448,4.02698866083638,0,16.2014136772403,0.492299942779041,2.89757233620674,0,0,0,0,0,0,0,0,0,0,2.59944318225462
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,1.58527785236628,5.03348132782069,2.75790831574824,0,0,0,0.28667437254464,0,0.286674372544606,0.232827747692921,0.0716685931361597,1.2361880515991,1.21836608331465,0,0.376164933965276,0.734507899646012,0.519502120237561,3.61793143338209,0.304496340829117,0.931691710770012,0,0,0.143337186272255,0.0477790620907731,0,0.10127087937156,0.05063543968578,0,0,0,0.680297122796728
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,2.46348208403466,5.12088441151616,4.44872219053953,0,0,0,0.913736431934764,0,0.277149953070225,0.225092319113731,8.8541808965946,3.10487659145309,1.17788730054853,0,0.363667295648895,0.710104736986655,0.50224227218399,3.49772990893045,0.29437980738133,0.900737347478273,0,0,1.24459822036799,0,0.2400732371086,0.563055988133018,0,0,0,0.0960989287114246,0.768791429691397
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0.277376043110193,0,30.7887407852314,0,0,0,0,0,0,0,0,0,0.277376043110198,0,0,0,0,0,32.1756210007823,3.60588856043251,0,0,0,0,0,0,0,2.77376043110192,0.554752086220381,0,1.66425625866116
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,10.1224589027248,2.86354428717583,6.12849702351182,0.0728881591517882,0,0,0.884207374184732,0.0728881591517882,0.0728881591517882,0.180731337489861,13.3245394146829,2.76046530089227,2.33242109285703,0,0.253619496641654,0.180731337489866,0.253619496641652,2.53023872485811,0.253619496641654,0.0728881591517555,0,0.291552636607154,3.15313452016493,0,1.30846515549778,0.371308617347376,0,0,0,0,0.722925349959461
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,2.63877812334717,0.641646681361979,4.1893501341235,0.0738437376130451,0.120870654164332,0.0604353270822199,0.895799511122856,0.0738437376130451,0.0738437376130451,0,16.5209931668418,3.83494746503925,2.36299960361725,0,0.0738437376130451,0,0.0738437376130451,0,0.0738437376130451,0.134279064695178,0,0.295374950452182,3.59652918812415,0.147687475226057,1.32561939748234,4.14220716644431,0,0,0,0.221531212839135,0.0738437376130451
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,5.77301565058689,1.56722402433016,4.04488201477139,1.2572969196705,0.764091600384327,0.0733123503719538,0,0,0,0.54792982689806,1.99482473134249,1.62221189573392,0,0,0.112070838916743,0.257357168244023,0.148392421248367,1.5689917448344,0.112070838916743,0.145955515035431,0.0363215823318851,0,0.368569308985975,0,1.66158719303835,0.0739815360805914,0,0,0.0369907680402956,0.0369907680403288,0.775177596653157
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0.80761860834374,0,0,0,0.269206202781085,0,0,0,0,0,0,0,0,0.269206202781085,0,1.07682481112483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,108.354829859099,24.9319491525876,8.61635281436514,17.9199663120493,1.07821152112848,2.09475912257531,0.478504081512319,0,0.149794079825398,0.149794079825398,0,3.01006020050803,0.105197879438663,7.77225506574638,0.242756805091796,0,0.124442562282291,0,0.957051132571215,0.149794079825399,0.360189838702913,0,0.157796819157994,0,6.84497071217521,0.754374716916821,0,0,0.188276448413884,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,107.314083806704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.06373238089816,0,0,0,0,0,0
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,134.985415124315,17.2931942613642,8.40863393622455,11.4704239418044,3.11904252152094,2.27098676280702,0.345410594579797,0,0,0.205988541837975,0,2.24754948159046,0.236891169564143,2.41455384031129,0.128371744548569,0,0.128371744548454,0,0.987269317322021,0.128371744548454,0.217038850031343,0,0.108519425015574,0.162684750935364,0.737346585546786,5.21053091440997,0,0,0,0,0.256743489097138
