"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.06.01","X2023.06.02","X2023.06.03","X2023.06.04","X2023.06.05","X2023.06.06","X2023.06.07","X2023.06.08","X2023.06.09","X2023.06.10","X2023.06.11","X2023.06.12","X2023.06.13","X2023.06.14","X2023.06.15","X2023.06.16","X2023.06.17","X2023.06.18","X2023.06.19","X2023.06.20","X2023.06.21","X2023.06.22","X2023.06.23","X2023.06.24","X2023.06.25","X2023.06.26","X2023.06.27","X2023.06.28","X2023.06.29","X2023.06.30"
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,1.524,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,4.572,4.82600000000002,1.01599999999996,0,0,0,0.254000000000019,0.508000000000038,0,0,0,0,0,0,0.761999999999944,0,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,26.4160000000001,3.55599999999993,0,0,0,0.254000000000019,0,0,0,0,0,0,1.01600000000008,4.572,10.9219999999999,6.85800000000006,0,0,13.1700100163781,0,0,0,0.507999999999925,0,0,0,0,1.2700000000001,1.77800000000002,0.254000000000019
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0.253999999999962,5.07999999999998,0.254000000000019,0.253999999999962,0.254000000000019,0,0,0.508000000000038,1.26999999999998,0.253999999999962,0.508000000000095,2.03199999999993,16.764,3.04799999999994,8.89000000000004,5.334,0,0,4.06400000000002,0,2.286,6.60399999999993,18.034,7.36599999999999,0.507999999999981,3.55599999999998,3.048,3.81000000000006,27.432,0.508
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,123.19,37.3379999999997,0,0.525333725943974,0,1.26999999999953,2.54000000000087,9.65200000000004,19.3040000000001,6.60399999999936,6.09600000000046,12.6999999999998,75.4380000000001,79.2479999999996,108.966,144.780000000001,7.8739999999998,2.79399999999987,30.9879999999994,8.63600000000042,18.5419999999995,29.21,59.4360000000006,18.7960000000003,14.9859999999999,19.3040000000001,6.60399999999936,30.4800000000005,23.3679999999995,24.6379999999999
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,68.0720000000001,48.26,0,0.253999999999905,0,0,1.01600000000008,4.31799999999998,7.36599999999999,3.55599999999981,2.54000000000019,6.34999999999991,26.9240000000002,40.1319999999998,49.53,72.136,3.81000000000017,2.28599999999983,25.3999999999999,5.33400000000029,11.6839999999997,12.7,27.6860000000001,13.2079999999999,6.85800000000017,7.8739999999998,1.52400000000011,29.972,11.43,7.874
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,28.702,33.528,0,1.524,0,0.508,1.27,6.35,6.604,1.27,0.254,3.302,34.798,13.97,53.848,NA,1.016,1.016,12.7,0.254,4.826,NA,NA,8.89,4.572,2.032,2.54,15.748,3.81,NA
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,16.002,10.1600000000001,0,0,0,2.03200000000015,0.253999999999905,2.28600000000006,5.58799999999997,1.26999999999998,0,1.77800000000002,1.01599999999985,14.4780000000001,16.002,24.6380000000001,0.253999999999905,0.761999999999944,4.06400000000008,0.761999999999944,0,6.34999999999991,2.03200000000015,0,2.53999999999996,0.761999999999944,0.254000000000133,7.8739999999998,2.28600000000006,2.54000000000019
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,22.7533239778911,29.4881544306894,0.226815861305186,0.338116140761469,0,0,0.221316633821307,1.40852077572477,3.24228338214923,1.35951457085479,0.787254125545414,1.50021023187912,12.7667857555321,14.8250331017363,9.144,26.8267016984378,1.88276881129443,1.524,7.1706536324771,1.86379995053823,2.032,6.04193349665593,8.13654114055934,0.254,4.318,3.9378480515402,2.7885816311493,12.0269604110432,3.77660610594622,4.05482932203627
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,24.7020068506554,32.0136342921966,0.254000000000133,0.253999999999905,0,0,0,1.01600000000008,3.55599999999993,1.26999999999998,0.508000000000038,0.254000000000019,14.986,13.208,13.97,24.13,2.28599999999994,1.52400000000011,3.55599999999993,1.524,2.03200000000004,7.11199999999997,4.572,0.254000000000019,4.31799999999998,4.82600000000002,5.33399999999995,11.9380000000001,2.79399999999998,5.07999999999993
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,12.4459999999999,1.01600000000008,0.254000000000133,0.253999999999905,0.761999999999944,0,0,0,0,0,0,0,2.03199999999993,2.28600000000029,0.253999999999905,10.1599999999999,0,2.03199999999993,21.0820000000001,0.508000000000038,0,1.01599999999985,1.77800000000002,0,0,0,0,0.254000000000133,0.254000000000133,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0.761999999999944,0.254000000000133,0,0,0,0,0,0,0,0,0,0,0.507999999999925,1.524,1.524,14.986,0,0,2.28600000000006,0.508000000000038,0,0.254000000000019,0.507999999999811,0,0,0,0,0.762000000000057,0.254000000000019,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0.507999999999811,0,0,0,0.508000000000266,0,0,0,0,0,0,0,15.9299205518573,0.253999999999905,6.09778392072816,0.507999999999811,0.507999999999811,1.52400000000034,0.508000000000266,4.06399999999985,0,9.10656326936726,15.8757141537764,0,0,5.91944481707463,0,4.77992571717959,10.9712356340104,1.26999999999998
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.508,1.016,0,0,0,0,0,0,0.508,0,0.508,0.762,13.716,0.254,2.794,3.31208933148482,0,0,1.016,0,0.254,6.83370167736342,11.9178570969561,2.286,1.016,4.572,2.54,3.302,8.128,0.920075474270043
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.508,2.286,0,0,0,0,0.254,0.254,1.016,0.508,0.508,1.778,16.0059277422465,0.762,3.048,3.27881190267769,0,0,2.794,0,0.762,7.87009272965115,14.4930904938732,3.556,1.016,5.08,2.286,4.064,8.128,0.910831235051869
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,12.7000000000003,3.04799999999977,0.25400000000036,2.2859999999996,0.25400000000036,0,0,0.253999999999905,3.04799999999977,3.55600000000004,1.27000000000044,3.80999999999949,42.6720000000005,9.39799999999968,30.2260000000001,9.65200000000004,0.253999999999905,0,6.60399999999981,0.25400000000036,4.57199999999966,28.194,33.5280000000002,6.096,7.61999999999989,19.8119999999999,14.4780000000001,17.018,40.6399999999999,2.28600000000006
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,18.0340000000033,43.1799999999967,0.50800000000163,0.761999999998807,0,0,3.0480000000025,4.82599999999729,5.08000000000175,3.80999999999767,1.52400000000489,0,8.12799999999697,22.0979999999981,21.0820000000022,26.9239999999991,0,8.38200000000143,12.7000000000007,1.01599999999962,3.04799999999886,10.4140000000007,6.85800000000017,0.761999999998807,3.30199999999968,4.82600000000093,1.27000000000044,13.4619999999995,6.60399999999936,4.82600000000093
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,5.33400000000006,4.31799999999987,0,0,0,0,3.55600000000004,0,0,0.761999999999944,0.508000000000152,0,0.253999999999905,1.77800000000002,1.26999999999987,5.33400000000006,0,1.2700000000001,5.58799999999997,0,0.762000000000057,1.52399999999989,0.253999999999905,0,4.06400000000008,1.26999999999998,0.254000000000133,4.06399999999985,2.03200000000004,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,20.066,11.176,0,0,0,0,0,0,0.761999999999972,1.01600000000002,0.50800000000001,3.81,8.12800000000001,2.79399999999998,10.16,22.352,0,1.01599999999996,10.922,0,4.57199999999995,20.574,8.63600000000002,2.286,2.53999999999996,5.08000000000004,5.84199999999998,19.05,11.176,10.414
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,24.13,10.16,0,0,0,0.507999999999981,0,0.507999999999981,1.77800000000002,3.55600000000001,3.04799999999997,5.33400000000003,9.65199999999999,6.096,12.954,18.542,0.762000000000057,0.253999999999962,9.39799999999997,0,9.90600000000006,11.176,13.4619999999999,1.77800000000002,3.30200000000002,5.58799999999997,2.54000000000008,11.176,5.07999999999993,8.12800000000004
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,21.8440000000001,6.60400000000004,0,0,0,0,0.508000000000038,0,3.80999999999995,4.57199999999989,2.54000000000019,0.761999999999944,6.60400000000004,5.8420000000001,15.4939999999999,13.7159999999999,0.508000000000038,4.31799999999998,8.38199999999983,1.01600000000008,5.8420000000001,4.06399999999985,5.08000000000015,0.761999999999944,2.28600000000006,0.761999999999944,2.03199999999993,9.90599999999995,3.30200000000013,4.31799999999998
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,5.84199999999987,2.7940000000001,0,0,0,0,0,0.508000000000038,0,2.53999999999996,5.33400000000006,1.52399999999989,1.52400000000011,1.52400000000011,6.34999999999991,7.36599999999999,0,5.33400000000006,3.04799999999977,0,2.28600000000006,6.85799999999995,1.01600000000008,0,1.01600000000008,2.79399999999987,0,4.06400000000008,2.53999999999996,1.52399999999989
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,5.24656926332798,2.89062862605965,0.933807551325692,1.43953074483745,0.752635739264035,3.47215374287612,2.21078582375018,0,0.45571895717202,0.05063543968578,0,0.325551071750286,2.8035262646575,2.26043414595698,8.62196594745311,1.37952523787135,3.99738740658699,1.78540968985286,3.64272367341321,4.37995313341324,4.55753159397154,3.36546529237298,16.2107647006086,5.50716652067666,4.88879542091188,3.55168339942455,5.5062522366184,4.9503759921715,0.600764677060774,0.0723738733213861
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,9.90142008677668,4.10241645533729,3.37023473547474,1.22416187309603,0.0960989287114246,5.50190976345093,1.19688585165747,0.576593572268548,1.44015541807191,0.0800244123695333,0.480494643557123,0.0960989287114246,4.89936868234328,5.90142120308054,11.0994460138374,1.71564401871307,7.99975686621569,0.841886576913141,6.65376839538857,5.42862617903301,4.46444056261292,1.68057682452044,24.3796112157925,6.40179731450346,9.7619706202848,11.5067813454126,23.4189059332579,3.65657227080077,5.35037401598636,0.0800244123695333
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,0.554752086220427,1.10950417244079,0,5.82489690531399,0,0,1.94163230177137,0.277376043110213,0,0,0.277376043110151,2.21900834488158,2.49638438799173,0,3.60588856043246,0,0,0,0,0,1.10950417244079,0,2.21900834488158,0,0,6.93440107775478,1.38688021555088,8.87603337952621,0,0
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,10.2489521502119,3.83270814228693,4.04008805016661,1.20183003519524,0.510217114062485,3.74333037439391,0.333340519849813,0,0.797476291534298,0.092827154336844,0.0728881591517555,0,2.25809590500441,2.67721856221697,5.8087269537507,1.06111892592887,4.46348521751274,1.34533006755761,6.08375903031697,3.49789403769721,3.85443374149309,5.00219942498573,25.2782807350422,16.2979552464702,6.35027250516952,8.82995710187484,23.4582625796154,7.32056625064498,5.69703303836777,0.092827154336844
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,7.77020089323929,4.11052126065889,2.59283503839146,1.62523540839737,0.516906163291283,10.7043385684612,1.00230431978625,0,1.10330631694541,1.27554393885346,0.073843737613012,0.147687475226074,3.29213336670097,2.75376505293521,4.49391817871968,1.31497693679135,6.40652629998914,2.43521039363214,5.47256290631064,2.88820998884359,2.77396545236701,2.91201774241461,21.8534976551069,16.9403940164807,6.51642108921506,11.5332676006625,32.1049058405572,10.2061439153545,7.07153060964932,0.167887874657861
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,0.619665322094063,1.26900806309385,0,0,0,2.66913660588126,0,0,0,0,0,0,0.516387768411715,0,0,0,0,0.174395527644887,0,0,0.26159329146733,0,0,0.936296797664002,0.58750574237459,1.29436882829069,6.11128995001392,3.8763076703495,0.103277553682371,0
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,4.32388513655035,0.744209499989504,1.00863755025061,0.371006215199004,0.332916912362727,0.671326498704658,0,0.0369907680402956,0.0369907680403619,0.110972304120887,0,0.258935376282202,4.02778734702838,1.76718001747609,1.8603000898838,0.371006215198903,0.149061606956996,0.988176819037951,3.78074808368229,0.672425033500505,2.59924057598402,3.04972100124252,5.83611508483516,6.15908693029482,2.04108345099188,3.33136619321962,5.49770290067778,4.85251309357533,0.96725264302709,3.14421528342632
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0.80761860834374,0,0,0.269206202781085,0,0,0.538412405562172,0,0,0,0,0,0.80761860834374,0,0,0,0,1.07682481112483,0,0,0,0,0,0,0,0,0,0.269206202781085,0,0.80761860834374
339.5,"NENE NEST HN-152","HiMesonet","HaleNet","MA",2593,20.738194,-156.245833,NA,"013HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.562477258126723,0.140619314531688,0.421857943595003,0,0,0.140619314531688,0,0,0,0,1.68743177438017,3.0936249196969,0,0,0,0,0,0
339.6,"SUMMIT HN-153","HiMesonet","HaleNet","MA",2984,20.710361,-156.25675,NA,"003HI",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.620214791602241,0.155053697900569,0.465161093701638,0,0,0.155053697900569,0,0,0,0,1.86064437480672,3.41118135381224,0,0,0,0,0,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,2.68241897204315,0.766405420583826,0,NA,0.766405420583691,0,0,0,0.766405420583757,0,0,0,2.29921626175141,0.766405420583757,1.53281084116752,0,0,0.766405420583757,0.766405420583757,0,0,2.29921626175127,5.36483794408644,2.29921626175127,0.766405420583757,1.53281084116752,0.766405420583757,2.29921626175141,0.766405420583757,3.83202710291879
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.620547412834036,0.27579885014835,0,0,0.27579885014835,0.482647987759861,0,0,0,0,0.145049991096404,0,2.64409672216146,0.551597700296947,2.43009701852797,0.137899425074175,0,0.551597700296947,0.482647987759861,0,0,3.19313847477372,0.137899425074175,0,0.344748562685686,0.758446837907964,0.0689497125373346,0.206849137611263,1.61444565244242,3.30499158344392
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,14.4461266662871,0.68791079363272,0,1.03186619044908,0,0,1.03186619044908,0,0,5.1593309522454,1.03186619044908,1.03186619044908,NA,0,0.34395539681636,0,0,1.03186619044908,11.3505280949399,NA,0,0.34395539681636,1.03186619044908,0,NA,1.37582158726544,0
