"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.01.01","X2021.01.02","X2021.01.03","X2021.01.04","X2021.01.05","X2021.01.06","X2021.01.07","X2021.01.08","X2021.01.09","X2021.01.10","X2021.01.11","X2021.01.12","X2021.01.13","X2021.01.14","X2021.01.15","X2021.01.16","X2021.01.17","X2021.01.18","X2021.01.19","X2021.01.20","X2021.01.21","X2021.01.22","X2021.01.23","X2021.01.24","X2021.01.25","X2021.01.26","X2021.01.27","X2021.01.28","X2021.01.29","X2021.01.30","X2021.01.31"
432.4,"Makawao AP834-KH6HHG","unknown","APRSWXNET","MA",473.95,20.855,-156.315,NA,"AP834",NA,NA,NA,NA,NA,0.254000008106231,NA,0,NA,NA,0,41.4020004272461,4.27246099832246e-07,NA,NA,7.11199998855591,1.14440901199941e-08,0,0,0.76199996471405,201.167992715782,2.92968698545337e-06,1.5239999294281,4.06399989128113,0.25399983978272,0.254000016212464,0,1.77799999713898,5.33399999141693,0.508000229292292,0.508000032424926,NA,5.33399915695191,4.57200053978272
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,2.09560424707346,1.92658170719529,1.24661169289107,0.566641678586852,0.5,0,0,0,NA,0.5,0.755522238115802,0.657175018667695,0.491089454775271,1,0,0.18888055952895,0.491089454775271,10.2,36.8,0.5,0.5,0,0.491089454775271,0.944402797644752,0.18888055952895,0.5,0,0,2.5,3.8,0.8
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,3,2.75803273908104,1.78460941940538,1.51915864632694,1.8,0.5,0,0,NA,1.11499902870796,1.08158146630629,0.8,0.472221171516505,0.940764422475185,0,0.135197683288286,0.70302795309909,14.182296304739,39.5366699740501,0.8,2.5,0.8,0.577236732589155,0.675988416441432,1.12837780986257,2,0,0.8,3.20581893881964,5.43995843486204,1.14525440733938
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.794,0,0,NA,NA,4.572
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,5.54743233580971,5.1,3.3,1.5,1.73619079533359,0.5,0,2,NA,2.8,2,2,1.3,2,0,0.5,1.3,15.5,57.2,1.3,4.6,0.3,1.3,2.5,0.5,3.36208512840136,1.3,1.3,5.1,10.0592671090048,2.11774044400102
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,4.85211102109614,NA,NA,3.60209593553808,0,0.5,1.8,0,NA,NA,NA,2.8,0.5,0.5,0,0,NA,43.1154623953089,56.6,0,0,0,0.73015458152799,0,3.21268015872316,6.4,0,0,0.8,NA,NA
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,4.3179931875,0.507934765625,0.254000000000133,0,0.762000000000171,0,0.507999999999811,0,25.6539306640625,0,1.01600000000008,5.588134765625,1.2698974609375,NA,0,0,3.81000000000017,93.98,NA,0,1.0160000000003,1.26999999999975,1.0160000000003,0,0.253999999999678,7.11200000000008,0,0,0.254000000000133,1.52400000000011,0.253999999999678
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,3.7083572845851,NA,NA,2.75299939433566,0,0,0.5,0,NA,NA,NA,0,0.5,0.8,0,0,NA,32.9521600715102,55.1,0,0,0,0.558040417770743,0,2.45537783819127,6.4,0,0,0,NA,NA
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,NA,9.16400539583963,5.92965055024917,7.4,1,NA,NA,NA,NA,5.03121864869627,3.59372760621162,NA,1.5690304551094,2.25709641023337,0,0,2.33592294403755,65,122.388302937255,0.3,5.3,NA,1.5,0,6.6,9.1,1.3,3.8,10.9,NA,NA
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,NA,1.22627490614859,2.03199999999993,2.54000000000019,2.031982421875,1.26999999999975,0.996327046758939,0,18.5421142578125,6.9,5.58799999999997,4.68750016580088e-09,NA,0,0,0,1.37952975705078,46.7,NA,0,1.77799999999979,1.0160000000003,2.79399999999987,0,NA,5.33399999999983,3.30199999999991,0.761999999999944,6.09600000000023,NA,4.06194872909398
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0,0,NA,0.253999999999998,0,NA,NA,NA,0,0,0.253999999999998,7.366,0,0,0.253999999999998,0,0,0,NA,0.507999999999996,0,0,0,1.01600000000001,2.28599999999999
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,NA,0,0,0,0,0,0,0,0,0,0.762,1.27,3.81
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,0,0,0,0,0,0,0.3,NA,0.8,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,NA,NA,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,NA,0.254000473022508,0,0.254000000000001,1.016,0.254000000000001,0.254000000000001,0,NA,0,0,NA,NA,0,0,0,NA,172.974,NA,0,0,0,1.26999999999998,0,0.254000000000019,0,0.253999999999962,0.762,3.55600000000004,3.30199999999996,2.03199999999998
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,26.5739907796045,4.0640869414062,5.84199999999998,3.55600000000004,4.82599999999991,6.096,3.30200000000013,0,NA,NA,4.06400000000008,NA,0,4.5720827070313,0,0,4.572,404.368,12.2976908391698,3.048,NA,1.52400000000011,NA,4.06399999999985,151.625945297045,NA,NA,3.55600000000004,23.114,NA,13.462
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,1.8,0,0,3,0,0,0,6.6,1.8,0,0,NA,0,0,0,NA,NA,1.8,0,0,0.5,0,0,NA,0,0,4.6,0.5,5.6
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,2.79398059844971,2.0319995880127,1.26999998092651,1.52399969100953,NA,NA,NA,6.6039981842041,1.27000064196777,NA,NA,2.28600128991699,NA,NA,0,NA,45.720005040039,NA,NA,NA,NA,2.28599548613282,0,1.77800750732422,2.79399872558594,NA,0.50799560546875,2.79400635312501,0.253997852343744,2.79399871826171
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,NA,NA,6.4,6.4,0,0,NA,NA,NA,NA,6.4,NA,1.8,NA,NA,NA,NA,NA,0.3,0.3,NA,NA,NA,3.3,0.3,0,2.3,NA,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.254,0,0,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,NA,0,0,0,0.508,0.254,0,0,NA,0,0,NA,2.28600027193604,2.79400067384033,0,2.286,NA,16.51,0,0,0,0,0,0,1.77799999999999,0.254000000000005,0,0,0,0.507999999999996,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0.154803619830352,0,0,0.387151945224949,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0.3,0,0,0,0,0,21.8,0,0,0,0,0,0.154860778089993
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,NA,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0.5,9.4,NA,NA,0,NA,0,NA,NA,71.4,NA,NA,0,0,NA,NA
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0.3,0.390525985001489,0.3,0.305681582609429,0.5,0.630497869495186,0,0,0,0,0,0,0.424222011960298,0.141407337320099,0,1.5,2.5,6.64388261870829,8.81325002815107,0.098564547173598,0.3,0.90621562883871,0.3,1.08131899311762,0,74.2,0.3,0.554800230290819,1.12042957957122,2.60599470247186,2.97654480529608
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,2.5,0.5,0.3,0.8,1,0.3,0,0,0.5,1.3,0,0,0,0,0,4.1,5.6,5.8,15.6456174181018,0,2.8,0,1,0.5,84.3,84.6663618843725,0.8,0,3.3,1,1
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,3.67954541045864,0.509038961820219,0.590390870687442,0.937802487843335,0.99430891812023,0.498457920637869,0.0459664750247663,0,1.61219327648381,0.872923022071428,0.183865900098983,0,0.325746673403685,0,0,2.08419974009467,5.7584054207265,15.9032236617784,NA,0.183865900098942,1.66928302357288,0,1.3890942025957,0.21189911353805,74.4889380502618,NA,0.545887719272266,0.275798850148433,1.016,1.80279247781835,1.94069190289259
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0.304860778089924,0,0,0,0,0,21.8,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,4.8,0.8,2,0.5,3.3,1.3,0,0,0,2.3,0.5,0,1.5,0.5,0,0.808698309690867,2.5,9.9,18.5,0,2.5,0.3,1,1.5,0,131.6,0.5,0.8,2.8,4.8,4.6
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,4.6,2.8,5.6,4.3,7.6,4.8,3,0,0,0.3,9.4,0.5,1.3,3.6,0,0,3,8.6,60.2,1.3,6.1,2.3,6.4,6.9,0,128.8,4.8,2,8.1,6.49127921427162,9.92158921965354
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,5.1,2,2.8,0.3,3.6,1.5,0,0,0,3.3,1.71154028429194,0,0.3,2,0,0,6.1,8.1,33.5,0.279334492920488,1.95972789449848,0.3,2.5,0.3,0,116.3,0.8,0.5,3.6,2.8,4.3
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,0.8,1.5,1,0.3,0,0,0,0.5,0,0,0.3,0.3,0,0,7.6,5.21803493710402,18,1,0.8,0.3,0.8,0,0,124.5,1,0.3,1,0,9.4
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,9.9,3.6,4.1,2.5,4.8,4.6,0,0,1.5,3.3,2.3,0,3.6,1,0,1.5,7.6,132.6,16.5212639542716,2,1.3,2.3,18.7900013800955,3.3,60.7,0.5,0.8,2.3,25.9744532022762,8.9,9.4
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,2.5,1.3,2,0.3,0.5,1.3,0,0,0,1.8,0.5,0,0,0.8,0,2,3.16267533595782,6.75045214951238,25.7135208844451,0.3,0,0,1.5,0,0,201.2,0.3,0.3,0.8,1.3,5.16155657791277
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,3.21304091211426,3,2.8,3.6,3,3.3,0,0,4.1,1.3,1.3,0,1.5,0,0,2.8,5.3,37.3,NA,0.3,0.3,0,4.3,0.3,138.7,42.9322454390552,1.8,2,7.6,7.9,7.9
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,9.651855469375,2.03222703125,2.79400000000032,3.30199999999968,3.30200000000013,2.28599999999983,0.254000000000133,0,8.12800000000016,2.79399999999987,1.01600000000008,NA,1.8,0,0,4.06399999999985,3.30200000000013,49.5299999999997,7.9529205556005,1.01599999999985,1.77800000000002,0,3.55600000000004,0,129.794067382813,NA,0.762000000000171,1.52399999999989,6.096,5.07999999999993,5.58799999999997
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,3.55599999427795,1.26999998664856,1.01599991321563,1.5239999294281,1.52399996171722,1.77800011634827,NA,0,3.0479998588562,0.25399998964539,0.761999913215637,NA,1.01600003242493,NA,NA,1.5239999294281,4.31799986921082,50.2919978313446,30.226005859375,0.508000276710465,0,NA,1.26999998092651,0.253999948501587,87.3759994668961,NA,0.508000016212463,NA,1.77799993753433,NA,3.5559999346733
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,2.3,1.8,0,0,1.8,0.3,0,1,0,0,0,3.6,0,0,8.9,0,68.8,0,0,0,0.5,0,0,139.7,0.5,1,2.8,4.8,0,4.1
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,4.82157620975757,1.25514780197668,1.27000000000044,0.253999999999905,0.50800000000072,2.79399999999987,0,0,0,0,0.352272751484247,2.27969438967829,4.1,0,0,0,5.01302053941208,86.614,7.11200000000001,0,0,0,1.77799999999998,0,138.176,0,0,0.507999999999981,2.286,3.30200000000002,2.286
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,NA,1.5,0.518529817326699,0,1,2.59264908663442,0.3,0,0,0,0,NA,3.6,0,0,NA,NA,NA,2.33338417797107,0,0,0,0.3,0,7.9,0.3,0,0.777794725989583,1.5,0.5,2.5
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,NA,1.46953940648628,0.507999999999811,0,0,2.53999999999996,0.253999999999905,0.25400000000036,0.253999999999451,0,0,NA,3.32929150174945,0,0,0,NA,66.1580637797285,2.28600000000006,0,0,0,0.762000000000171,0,10.1600000000003,0,0,0.761999999999261,0.25400000000036,1.01600000000008,0.253999999999905
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,0,0.762,1.27,2.032,0.254
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,50.8,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.11456056455167,0.475190625826685,0.114492774630625,0.343478323891875,1.64611106700566,0,0,0,0,0,0,NA,0,0,0,0,2.51670004490263,0.22898554926125,1.16221263517717,0.11449277463083,0.22898554926125,0,0.11449277463042,0,76.3390046311077,0,0,0,0,0,1.778
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0.5078125,0,0,1.26999999999998,0,0,0,0,0,0,0,0,0,0,0,3.30200000000036,0.118086299666258,0.507999999999811,0,0,0,0,0,69.8499999999999,0,0,0,0,0,0.508000000000038
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.254150390625,0.50805665,0.253999999999905,0.761999999999716,2.28600000000006,0,0,0,0,0,0,0,0,0,0,0,2.03200000000015,0.253999999999905,2.03200000000015,0.25400000000036,0.507999999999811,0,0.253999999999451,0,94.2340000000004,0.253999999999905,0,0,0.253999999999905,0,2.03200000000015
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,4.8,1.8,2.5,1.5,6.4,2,0.5,0,0,0,1.3,0,3.8,1.5,0,0,0,7.9,31.8,1,4.6,4.1,7.6,8.9,0,103.4,4.1,2,3.6,7.1,14
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,3.3,1.3,2.5,0.5,4.3,2.3,0.3,0,0,0,0.5,0.8,0,0.5,0,0,0,6.1,24.9,2,2.8,3.8,4.1,9.4,0,143,2,2.8,2,7.1,10.9
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,2.3,0.5,0.5,0.5,3,0.8,0,0,0,0,4.1,0,0,0,0,0,3,11.7,10.9,0.3,1.3,2.5,2.8,2,0,125.5,0.8,1,1,3.8,5.1
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,5.55201763062084,9.65199241308596,4.31799999999998,4.06400000000002,8.63599999999997,7.11200000000002,0.253999999999962,0,0.508000000000038,1.01600000000002,4.31799999999998,0.253997966796875,3.55599981093749,2.746697345326,0,2.03199999999998,12.192,99.06,27.9399999999999,3.30200000000008,2.286,1.524,20.2279502721026,8.64399206032323,35.306,7.11199999999985,11.9380000000001,8.12799999999993,16.0020000000001,3.80999999999995,19.812
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,8.98237644752977,5.833983630508,8.29073454402569,5.92370253046263,10.7618914791651,3.73442677183096,0.0761480738014047,0,0.952211127877285,8.34295401543008,3.75298149945246,3.44826259848833,5.45829955579495,2.47034305703195,0,9.87922917789244,22.7222479366246,126.443939421881,27.3211869868323,4.30579811610521,8.24178480039839,2.65361585056376,36.8507806996335,12.4895895820031,125.040509926313,1.778,9.906,4.064,11.938,5.08,17.272
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,4.06267460336293,1.6990869136565,3.86583060099916,3.24734743227628,4.53332849279578,0.8,0,0,0.254,2.032,1.37400511221797,1,2.44786421629841,0.0598773339534204,0,3.048,8.57363035824702,58.4143199368742,10.1324555687283,1.69198755228622,3.61135351060037,0.814687987985857,11.1654855650907,4.572,126.238,3.82016235200414,9.14400000000001,1.77799999999999,9.90887724942074,8.63600000000002,13.462
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,4.60235591792929,1.60269390823925,2.14846878728822,0.741843050690382,4.1,2,0.3,0,0,1.52447194808358,4.31570744269725,0.3,0,1,0,0,4.17198673798594,11.0111867972432,28.4001018886339,3,5.1,4.6,4.33175106840474,3.28160308832522,56.7024959576083,136.397532944928,8.9,2.3,13,4.7958192011798,7.81239143125115
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,6.1,2.3,4.3,3.8,5.3,1,0,0,0.3,9.4,1.8,3.3,4.8,0.3,0,10.7,11.9,81.3,18,2.8,8.9,2.5,24.9,8.4,114.8,7.4,7.39717661861606,3,18,10.8967418872205,10.7
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,5.8,5.1,1.8,5.3,13.2,2,0,0,1,1.3,5.1,2.3,1.8,0.458589854042945,0,6.6,19.6,76.2,19.8,2.3,4.1,1.3,16,8.9,29.2,1,7.6,8.9,17.8,9.9,9.1
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6.35,4.572,10.414,6.096,6.604
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,1,2.5,6.6,5.1,6.1,1.8,2.5,0,NA,0,1.5,3.3,5.1,0.3,3,1.5,NA,NA,32,1.8,2.3,0.3,4.6,8.9,0,NA,NA,1.3,14,3.3,6.9
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,6.8580322265625,4.06396484375,11.1759999999999,6.34999999999991,12.7,2.53999999999996,0,0,1.52400000000011,7.11200000000008,3.55600000000004,3.80993655,4.3179931640625,1.96555970818809,0,8.38200000000006,30.2259999999999,126.492,22.0979999999997,4.31800000000021,6.60399999999981,2.03199999999993,29.4640000000002,6.86658068990355,125.73,8.12799999999993,8.8900000000001,7.61999999999989,24.8920000000001,11.6840000000002,13.9699999999998
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,7.1,3.6,9.1,1.8,10.8841351102324,1.34165907205378,1.3,0,1.3,5.1,3,4.6,2.5,5.8,0,7.9,27.9,116.3,19.8,4.8,5.3,0.8,27.9,6.50975116812983,100.3,2.8,4.1,7.4,22.1,12.4,11.2
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,0,3.3,8.9,5.1,11.1219146459927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,37.3,13.7913590528716,14.6770024218621
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,NA,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,6.37705643552468,5.1,9.82196109115509,6.34958473367684,11.1483828295356,8.1,2.8,0,0,8.32704306235008,2.54675496655336,5.1,4.5499644253426,0.250877570372329,0,9.60295930396442,19.7518977951124,100.220632463593,19.6252662149338,3.43495596814852,7.82782667994299,2.27561838559712,26.6687767606566,7.02457197042523,118.566378523876,2.032,7.56560220030641,8.89,35.306,9.3808541295916,18.1809146487454
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,NA,4.31799983978271,9.144,2.286,6.096,1.524,0,0.507999999999999,1.016,1.524,0.762,4.06400682832031,1.26999282836915,NA,0,NA,26.416,68.58,16.51,NA,2.03200000000001,2.03199999999998,7.62,0.762,NA,0,2.03199999999998,5.07999999999998,13.716,4.31799999999998,5.07999999999998
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0,0,0,0,14.9863696532944,7.6,0.8,0.3,0,0,0,2.5,7.1,4.1,5.1,0,0,0,54.8919353579968,2.5,3.8,2.5,0,0,6.9,31.8896005413124,1.8,1.3,4.35650280619022,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,3.80993652375,2.0319824453125,2.28599999999983,2.28600000000006,7.11200000000008,1.26732606626348,0.253999999999905,0,0.508000000000266,1.01599999999985,0.508000000000038,5.8419189459375,1.97153347576483,1.3585701258249,0,7.97746858464655,18.5420000000001,67.0559999999998,14.2249076014172,6.60399999999981,2.7940000000001,0,6.35,1.524,12.446,0,2.286,4.064,7.62,5.08,1.524
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.5244140625,2.28564456875,0.253999999998996,1.01600000000053,5.58799999999974,0.253999999999905,0,0,0,0,0,1.97249484395174,1.27001953125,0,0.253999999998996,7.36599999999999,6.20030680369551,34.0360000000001,8.1259022572743,0.762000000000626,0,0,2.79399999999987,1.26999999999953,7.6200000000008,0.253999999998996,0,3.04800000000068,3.55600000000049,3.80999999999949,0.507999999999811
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,2.8,0.5,0.5,1.8,2.5,0.5,0,0.5,0,0,0,0.5,0.5,0,2.5,4.3,0,NA,19.1,2.8,0.3,0.3,1,NA,0,6.1,0,0,4.3,1.5,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,1.016,0,1.778,0,1.27,0.254,0,0,0,NA,0.254000663757324,NA,0,7.366,4.318,NA,NA,0,0,0,0,0,NA,0,0,0,1.77799999999999,0.507999999999996,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,5.1,NA,NA,0,0,3.6,0,0,0,NA,NA,0,2.5,1.8,1.3,20.8,0,62,NA,1,0,0,1.3,0.5,NA,7.1,1,2,0,0,0
