"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.10.01","X2021.10.02","X2021.10.03","X2021.10.04","X2021.10.05","X2021.10.06","X2021.10.07","X2021.10.08","X2021.10.09","X2021.10.10","X2021.10.11","X2021.10.12","X2021.10.13","X2021.10.14","X2021.10.15","X2021.10.16","X2021.10.17","X2021.10.18","X2021.10.19","X2021.10.20","X2021.10.21","X2021.10.22","X2021.10.23","X2021.10.24","X2021.10.25","X2021.10.26","X2021.10.27","X2021.10.28","X2021.10.29","X2021.10.30","X2021.10.31"
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,1.77800000000025,0.762000000000171,3.30199999999968,0.762000000000171,0,0.761999999999716,3.80999999999995,4.06400000000031,4.31800000000021,5.58799999999974,5.07999999999993,2.28600000000006,2.28600000000006,4.82600000000002,2.28600000000006,6.85799999999972,0,0,0.507999999999811,0,0.762000000000171,0.508000000000266,0,7.8739999999998,0,0,0.253999999999905,1.77800000000025,0,0,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0.5,3,0,0,0,0,0,0.5,1.5,0,0,0,2.8,1.5,0,0,0,0,0,0,1.8,0,0,4.6,0,0.8,0,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0.507999999999925,1.524,0,0,0,0.762000000000057,0,1.01599999999996,1.77800000000002,2.03200000000004,0,1.524,5.07999999999993,2.03199999999993,0.762000000000057,0,0,0,0,2.79399999999998,0.508000000000152,0,5.07999999999981,0,0,2.28600000000006,0.254000000000019,0,0,0.253999999999905
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,1.01599999999962,0,0,0,0.25400000000036,0,0,0.507999999999811,0.762000000000171,0.508000000000266,0,0.253999999999451,0.762000000000171,2.54000000000042,0,0,0,0,0,1.52399999999943,1.01600000000008,0,3.55600000000004,0,0,3.8100000000004,0.19401191724262,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0.762000000000057,0.507999999999925,1.26999999999998,0.508000000000038,0,0.254000000000019,0.507999999999925,3.048,1.524,1.01600000000008,0.761999999999944,1.26999999999998,1.2700000000001,2.28599999999994,0.508000000000038,0,0,0,0,0,2.79399999999998,0.254000000000019,0,2.28599999999994,0.254000000000019,0,0.254000000000019,2.28599999999994,0.508000000000038,0,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508000000000038,0,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0.762000000000015,0.507999999999981,0,0,0,1.01600000000001,1.03949078748477,1.01600000000001,1.01599999999999,0,0,0,0.254000000000005,0,0,0,0,0,0,0,0,3.048,0,0,0,0,0,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,4.6,0.3,2.3,3,0,0.3,0.8,2.5,2.5,11.4,2.8,6.4,2.3,0.3,8.6,2,0.5,0.3,0,0,0,2,0,2.8,4.6,0,0.3,4.1,3,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,4.8,0,0.3,2,0,0,0,1.3,1.8,11.9,0.5,5.1,0.8,0,3,1.3,0.3,0.3,0,0,0,1,0.3,0.8,4.3,0,0,2,1.5,0.3,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0,0.3,0.5,0,0,0,0.5,0.3,6.9,1.3,3.22145595910009,0.963008572194522,0,5.6,0.5,0,0,0,0,0,0,0,5.1,2.3,0,0,0,0,0,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,1.26999999999998,1.01599999999985,6.85800000000017,0.508000000000038,0,0.253999999999905,1.01600000000008,1.77800000000002,6.096,8.88999999999987,6.85800000000017,4.57199999999989,2.53999999999996,4.31800000000021,15.9185140217006,3.04800000000023,0.507999999999811,0,0,0,1.77800000000002,2.03199999999993,0,8.63600000000019,0,0,3.30199999999991,5.58800000000019,0.761999999999716,0,0
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.8,0.306497421882112,1.08393361605099,2.13574180118425,3.3,1.5,3,1.3,0.903297566981598,9.40240606543877,1.43015553734031,6.1,2.5,0.306497421882112,6.44777858001487,1.56064621808654,1.78892167981298,0.07551682368763,1.5,0.5,0.3,0.3,0,4.76211608205182,2.33459762613718,0.3,0.3,2.3,1.3,0,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0.8,2,8.6,0.5,0.3,0.5,2.3,3.3,7.6,9.4,6.1,5.6,4.8,8.4,20.8,6.0790675357054,0.8,0,0,0,5.6,2.3,0,16.92455354704,0,0,1.5,2,0,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,5.3,3,4.1,1.8,1.3,5.3,1.5,0.8,3.6,4.1,8.9,12.2,9.1,6.1,26.7,4.8,2,1,0,0,15.5,6.4,0,18.5,0.5,2.8,3.8,7.6,0.5,0,0
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,8.1,2.5,4.3,2,2.5,3,0.5,1.8,3,3,2.8,6.9,5.6,2,10.9,1.8,4.8,0.8,0,0,6.4,5.3,1.3,NA,4.6,0.3,2.3,1.3,4.6,0.3,0.8
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,4.06400000000019,5.33399999999995,14.732,1.26999999999998,0.761999999999944,1.26999999999998,3.81000000000017,4.572,7.61999999999989,8.12800000000004,6.60399999999993,13.2080000000001,13.462,14.4780000000001,38.0999999999999,13.9699999999999,3.55600000000004,0.254000000000019,1.2700000000001,0,12.954,2.53999999999996,0.254000000000019,21.0819999999999,0.762000000000171,1.01599999999985,2.7940000000001,5.58799999999997,0.508000000000038,0,0
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,4.1,6.4,11.7,0.8,0.5,0.8,2.5,4.8,5.3,7.9,5.1,10.9,13.2,13,24.6,12.7,2.5,0,1,0,18,2,0.3,21.1,1,0.8,1.5,5.6,0.8,0,0.3
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,7.6,7.4,13.2,1.5,2.3,1.5,5.1,1.5,9.4,11.1299578727157,11.1053163556906,15.5268004592485,13.7870705848474,15.2987505232584,17,10.5405902948494,2.3,1.8,1,0,12.9705678486227,3.3,0.3,28.2,0.5,2,4.6,9.7,0.5,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,4.40815278175399,5.57046476794541,8.4,1.26381430378091,0.8,1.3,2,4.25784321905391,0.8,13.1519551728382,0,13.2811255113545,12.7774663018565,9.1,49,3.8,2.65456662324815,1.8,1.5,0,13.1157778665262,3.33916655942536,0,33,1.3,0.5,7.1,6.34601389979758,6.1,0,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,NA,5.33400000000029,2.03199999999993,0,1.01599999999985,0,2.28600000000006,0,2.53999999999974,6.09600000000023,4.31800000000021,7.87399999999957,11.4300000000001,12.1920000000002,NA,3.80999999999995,0,0.508000000000038,0.761999999999944,0,12.1919999999998,0.254000000000133,0,21.336,0.762000000000171,3.55600000000004,2.79399999999987,1.01599999999985,0,0.761999999999944,0
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,5.3,4.35650280619022,6.27336404091392,4.35650280619022,0.5,0.5,1.8,1.8,4.35650280619022,4.35650280619022,NA,5.1,10.9,3.48520224495218,11.4,5.7505837041711,0.871300561238045,1.74260112247609,1,0.3,13.2437685308183,4.87928314293305,0,7.14466460215197,1.39408089798087,0,4.6,0.8,1.5,0,NA
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,5.84200000000001,2.79399999999998,8.38200000000001,0.253999999999991,1.77800000000002,0.762,0,1.52399999999997,1.27000000000001,6.096,2.286,6.096,9.65200000000002,6.096,12.954,2.79399999999998,0.507999999999981,0,0.762000000000029,0,9.90599999999998,1.01600000000002,0.507999999999981,13.716,0.254000000000019,1.26999999999998,0.762000000000057,1.26999999999998,0.253999999999962,0.254000000000019,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,1.01599999999996,1.01599999999996,1.524,0,1.01599999999996,0,0,1.01600000000008,0.507999999999925,4.3180000000001,1.52399999999989,1.01600000000008,6.096,1.26999999999987,5.1226036009303,1.524,0,0,0,0,4.3180000000001,0.507999999999925,0,7.87400000000002,0.254000000000019,0,0,0.253999999999905,0,0,0.254000000000019
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,1,1,0,0,0,0.3,0.3,0,0.5,2,1.3,0.8,1.8,0.8,2.8,0,0,0,0.3,0,0.3,3.8,0.5,2.3,2.3,0,0.3,0.5,1.3,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0.762,0,0,0,0,0,0,0,1.778,0.254000000000001,0,0,0.761999999999993,0,0,0,0,0,0,2.032,0.254000000000001,0,1.016,0,0,0.508000000000003,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,0.5,0,0.8,2.3,1.3,0,0,0,0,0,0,0,3.6,8.1,0,4.6,0,0,0,1.8,2.3,0,5.6,0,0,0,2.5,NA,NA,NA
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0.254000000000005,0.507999999999996,0,0,0,0,0,0,0,1.27000000000001,0,1.524,1.27,2.28599999999999,NA,4.572,0,0,0,0,2.28599999999999,0.50800000000001,0,3.30199999999999,0,0,0,2.032,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0.254000000000019,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,2.03200000000004,0,0,0,0,0,0,0.507999999999925,2.03199999999993,2.28600000000006,0.507999999999925,1.77800000000002,0,1.2700000000001,0,0,0,0,0,0,0.761999999999944,0,0,0.508000000000038,0,0,0,1.01599999999996,0.254000000000019,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0.50800000000001,0,0,0,0,0,3.048,0.968724479998868,4.57199999999999,5.334,1.27000000000001,0.507999999999996,1.52399999999999,3.048,5.08000000000001,0,0,0,0,0,0.253999999999991,0,1.77799999999999,0,0,0,0,0,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,1.52400000000034,1.77799999999979,3.30200000000013,2.28600000000006,0,0,3.55599999999959,6.85800000000017,5.8420000000001,1.34687877006841,4.57199999999966,2.03200000000015,1.52399999999989,2.79399999999987,2.28600000000006,0,0,0,0,0,0.507999999999811,0.25400000000036,0,2.03200000000015,0.253999999999905,0,0.253999999999905,0.253999999999905,0.762000000000171,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,2.79399999999987,1.77800000000025,9.72511157519449,1.26999999999998,0,0,8.12800000000016,5.33399999999983,8.64454362239488,12.6066261159924,9.72511157519449,6.85799999999972,4.31800000000021,4.82599999999957,4.57200000000057,0,0,0,0,0,1.01599999999962,1.27000000000044,0,6.60399999999936,0.508000000000266,0,2.53999999999996,2.28600000000006,1.01600000000008,0,0.253999999999905
834.14,"Pearl City HI US F9678-FW9678 ","unknown","APRSWXNET","OA",182.69,21.423,-157.952,NA,"F9678",NA,NA,NA,0.508000016212463,0.508000016212463,7.87400007247925,1.5239999294281,0,0,2.53999996185303,3.0479998588562,4.31799983978272,6.60399961471558,NA,1.26999998092651,0.76199996471405,2.03200006484985,4.06400012969971,0,0,0,0,0,0.76199996471405,0.254000008106232,0,8.38199996948242,0,0,1.5239999294281,1.77799999713898,1.01600003242493,0,0
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,0,NA,NA,NA,5.1,0,2.5,3.8,NA,NA,NA,NA,8.9,8.9,NA,NA,NA,NA,0,0,2.5,NA,NA,NA,NA,0,6.4,0,NA,7.6,NA
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,2.53999999999999,3.55600000000001,1.77799999999999,0.50800000000001,0,0.253999999999991,3.81,1.01599999999999,1.27000000000001,4.06400000000001,5.58799999999999,2.794,3.048,6.858,10.16,1.27,0.254000000000019,1.27,0,0,3.556,0,0,7.87400000000001,0,0.507999999999981,0.50800000000001,8.12799999999999,0.50800000000001,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,9.4,0.5,0,8.4,1.5,0,2.5,0,0.8,3.8,1.99165325930676,15.7857822207282,6.4,2,14.7,1.8,2.3,3.8,0,0,9.51751619494995,6.9,0.3,12.2,2,0,3,5.1,2,0.3,0.8
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.84200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,7.87400000000002,2.03199999999993,6.34999999999991,2.7940000000001,0.508000000000038,0,3.048,1.01599999999985,2.54000000000019,4.06400000000008,10.922,9.65199999999982,6.60400000000004,7.11199999999985,12.7,5.8420000000001,0.253999999999905,3.80999999999995,0,0,10.1600000000003,3.04799999999977,0.508000000000038,18.0339999999999,0,0.762000000000171,3.80999999999995,7.87400000000002,0.253999999999905,0.762000000000171,0.253999999999905
840,"KANEOHE BAY MCAS","USMC","NWS","OA",3,21.44404851,-157.7730876,"USW00022519",NA,NA,NA,NA,0,0.5,0.5,0,0,0,1.8,0,0.8,2,6.1,1.5,1.8,2.5,2.5,1,0.3,0,0,0,3.6,0,0,3.3,0,2.8,0,0,0,0,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0.254000000000076,1.26999999999992,0.254000000000019,0,0,0,0,0,0.254000000000019,0.762,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0.253999999999962,0,0,0,5.58800000000002,0,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,0.8,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,0.3,0,NA,NA,NA,NA,NA,0,NA,NA,0.3,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0.50800000000001,0,0.253999999999991,0,0,0,0,0,0.507999999999996,1.01600000000001,1.27000000000001,1.77799999999999,0,1.86911253619216,0,0,0,0,0,0,1.524,0,0,0.459559527766636,0,0,0,2.03945150385086,3.81,0,0
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0.254000000000133,0,0,0,0,0,0,0,0.253999999999905,0.508000000000038,NA,0.508000000000038,0,0,0,NA,0,0,0,0,0,0,0,0.253999999999905,0,0,0,NA,1.2700000000001,0,0
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,4.82600000000002,1.524,8.8900000000001,0.253999999999905,0,0,0,0.762000000000057,2.53999999999996,4.31799999999987,3.30200000000013,2.53999999999996,0.254000000000019,1.01599999999996,0,3.55600000000004,0,0,0,0,1.524,0,0,1.52400000000011,0.253999999999905,0,0.253999999999905,2.7940000000001,0.253999999999905,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0.507999999999981,0.508000000000038,2.79399999999998,1.26999999999998,0,0,0.254000000000076,0.253999999999905,0.762000000000057,3.048,0.761999999999944,0.507999999999981,0,0,0,0,0,0,0,0,1.01600000000008,0.253999999999962,0,0.507999999999981,0,0,0,2.54000000000002,0,0,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,4.31799999999998,0.254000000000019,1.77800000000002,0,0,0,0.253999999999905,2.54000000000008,2.03199999999993,8.12800000000004,2.03200000000004,2.28599999999994,0.762000000000057,1.77800000000002,2.03199999999993,0,0,0,0,0,0.253999999999905,0,0,0.254000000000133,0,0,0,2.28599999999994,0.253999999999905,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,8.77629925712553,2.28600000000006,5.33399999999983,0.25400000000036,0.253999999999451,3.04800000000023,0.507999999999811,2.79400000000032,7.8739999999998,1.77800000000025,10.4139999999998,7.87400000000025,9.39799999999968,5.33400000000029,4.82600000000002,7.61999999999989,0.762000000000171,0,0.253999999999905,0,11.9962857971423,5.8420000000001,0,7.11200000000008,0.253999999999905,0.508000000000266,3.30199999999968,9.14400000000023,1.26999999999998,0,0
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,15.5,3.6,2.3,2.5,0.3,0.5,1,0.3,1.8,4.8,0,11.9,4.8,1.8,9.06912350687783,0.8,2,0.5,0,0,7.4,5.3,0,3,0.3,0.8,0.5,5.6,1.3,0.3,0.494762739116655
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,4.82600000000002,1.77800000000002,9.14400000000001,0.507999999999925,0.254000000000019,0.761999999999944,5.08000000000004,1.01600000000008,7.36599999999999,6.85799999999995,8.88999999999999,9.65200000000004,2.28599999999994,9.14400000000001,34.3376222901636,3.048,1.26999999999998,0.762000000000057,0,0,3.55599999999993,6.096,0,32.8702446049658,0,1.524,4.82600000000002,4.572,2.28599999999994,0,0
886.1,"Waikane - Hakipuu Mauka","KUALOA RANCH","HydroNet-UaNet","OA",14,21.5084922,-157.8555853,NA,"HAKH1","16C69380",NA,NA,2.79399999999998,3.30200000000002,4.82600000000002,0.253999999999962,0.254000000000019,0,6.09599999999995,2.54000000000002,0.762000000000057,4.82599999999996,13.97,7.11199999999997,5.33399999999995,6.60400000000004,11.938,7.11199999999997,0,0,0,0,9.39800000000002,2.28600000000006,0,6.60399999999993,0,0,3.55600000000004,5.84199999999998,0.508000000000038,0.254000000000019,0.507999999999925
886.11,"KUALOA RANCH HAKIPUU 886.11, HI US","COOP","COOP","OA",74.04,21.51083,-157.86222,"USC00514828",NA,NA,NA,NA,22.1814620631795,8.1,3.3,1.3,0,0,4.6,0.138971984315742,2.82652852866278,3,0,21.5255908573243,9.1,2.3,8.6,3.6,1.3,0,0,0,5.6,6.4,0,6.4,0.8,0,2.3,8.9,4.1,0.5,0.879336871944352
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,8.38200000000001,1.52399999999999,4.57200000000002,1.01599999999998,0,1.77800000000001,0.50800000000001,2.79399999999998,2.79400000000001,3.556,12.192,11.176,8.63600000000002,5.58799999999999,11.43,4.572,0,0.253999999999991,0,0.50800000000001,5.334,5.07999999999998,0,8.63600000000002,0.253999999999991,1.52399999999997,3.55600000000001,5.33399999999997,1.01600000000005,0,0.253999999999991
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","PTRH1","16C69380",NA,NA,2.79399999999998,3.30200000000002,4.82600000000002,0.253999999999962,0.254000000000019,0,6.09599999999995,2.54000000000002,0.762000000000057,4.82599999999996,13.97,7.11199999999997,5.33399999999995,6.60400000000004,11.938,7.11199999999997,0,0,0,0,9.39800000000002,2.28600000000006,0,6.60399999999993,0,0,3.55600000000004,5.84199999999998,0.508000000000038,0.254000000000019,0.507999999999925
886.9,"KUALOA RANCH HEADQUATERTERS 886.9","COOP","COOP","OA",7,21.5213,-157.8374,"USC00514830",NA,NA,NA,NA,17,2.5,3.6,2.5,0.3,0.3,1.3,0,2.5,2.5,0.0810371870697649,13,3.8,2,6.4,3.3,0.5,1,0.3,0,7.6,2.8,0,4.1,0.8,0,0.3,5.6,3.8,0,0.337132234438556
892.2,"WAIMEA ARBORETUM 892.2","COOP / WB","COOP","OA",8,21.638859,-158.058759,"USC00519603",NA,NA,NA,NA,2.3,2.3,0.967730197955528,5.3,1,0.3,2.5,0.5,1,5.8,1,5.67886762698055,2.03787651595017,1.5,2,1.5,1.3,0,0.3,0,0.3,2,4.8,6.1,4.10249944243498,0,1,1.8,2.8,0.8,0
901.2,"KII KAHUKU 911","NWS","COOP","OA",7.6,21.6793,-157.945,"USC00514500",NA,NA,NA,NA,4.8,1.5,0.8,0,0,0,3.8,0,2,1.8,0,2.5,0,0,0,1.8,0,0,0.3,0,NA,0,6.9,4.6,5.3,2.8,1.5,2.8,1.3,1.3,0
903.2,"LAIE 0.2 WNW","CoCoRaHS","CoCoRaHS","OA",2,21.65,-157.9287,"US1HIHN0002",NA,NA,NA,NA,6.1,1,1.5,2.3,0.8,1.3,3.3,0.5,1.3,2.3,0,1.8,3,1.3,2.3,1,2.8,0,0,0,0,1.8,1.5,1.8,1.8,1.3,0,4.3,4.6,0,0
904.1,"KAPAKA FARM 904.1","HON. FIRE DEPT","COOP","OA",1,21.60987636,-157.9100271,"USC00513208",NA,NA,NA,NA,5.8,0.5,1.3,3.6,0.3,2,4.6,3,4.6,4.8,0.3,3,1.5,1.8,1.8,5.3,4.8,0.3,0.3,0,1.8,1.5,0.3,1,2.8,1.5,0.8,5.3,1.5,0.126127618403291,0.3
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,11.176,2.286,7.11199999999997,0.254000000000019,0,0,2.03199999999998,2.03199999999998,4.572,5.58799999999997,2.03200000000004,NA,3.30199999999996,2.03199999999998,1.52400000000006,8.63599999999997,0,0,0,0,5.58799999999997,0.508000000000038,0,2.28599999999994,0.762000000000057,0.762,1.01600000000002,8.63599999999997,0.762000000000057,0,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,5.8420000000001,1.524,1.01599999999996,0.507999999999925,0.254000000000133,2.28599999999994,1.77799999999991,0.254000000000019,1.01599999999996,2.54000000000008,2.28600000000006,0.507999999999925,0.508000000000038,0.507999999999925,1.524,0.508000000000152,0.507999999999811,0.254000000000133,0,0,9.652,4.064,0,2.286,1.27,0.253999999999994,4.064,4.826,1.778,0,1.26999999999999
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,6.096,0,0.507999999999925,3.30200000000002,0,1.52400000000011,1.52399999999989,0,0.762000000000057,2.28599999999994,3.81000000000006,0.761999999999944,0.508000000000038,0.507999999999925,0.508000000000038,0.508000000000038,0,0,0,0,6.34999999999991,2.03200000000004,0,2.03200000000004,0.761999999999944,0,1.77800000000002,2.79399999999998,3.30200000000002,0,0
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,0,0,0,0,0,0,0,0.254000000000133,2.53999999999974,5.58799999999997,0.762000000000171,0.508000000000266,0.507999999999811,1.52400000000011,0,0,0,0,0,5.0799999999997,3.04800000000023,0,0.507999999999811,0,0,0.508000000000266,5.0799999999997,1.27000000000021,0,0.508000000000038
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0,4.318,0,0,0,1.778,1.016,0.254000000000001,0.253999999999998,0,0,0,0.254000000000001,1.778,0,0,0,0,0,0,0,0,NA,0,NA,0,NA,NA,NA,0
927,"ELEELE 927","MCBRYDE SUGAR","COOP","KA",50,21.90353436,-159.5772088,"USC00510470",NA,NA,NA,NA,2.5,0,0,15.2333352843404,0,0,0.5,2.5,0,0,2.3,1.5,4.1,0.3,1.8,0,0,3.6,0,0,0,0.0580548290590392,0,NA,0.8,0,0,0,0,NA,NA
930,"WAHIAWA 930","MCBRYDE SUGAR","COOP","KA",66,21.89631087,-159.5572079,"USC00518941",NA,NA,NA,NA,3.3,0,0,17.7182065542383,0.5,0,1,5.6,0,0,5.8,1.8,4.1,1.3,3.63972012346276,0,0,2.5,0,0,0,0.196847783490904,0,NA,2,0,0,0,0,NA,NA
