"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.04.01","X2019.04.02","X2019.04.03","X2019.04.04","X2019.04.05","X2019.04.06","X2019.04.07","X2019.04.08","X2019.04.09","X2019.04.10","X2019.04.11","X2019.04.12","X2019.04.13","X2019.04.14","X2019.04.15","X2019.04.16","X2019.04.17","X2019.04.18","X2019.04.19","X2019.04.20","X2019.04.21","X2019.04.22","X2019.04.23","X2019.04.24","X2019.04.25","X2019.04.26","X2019.04.27","X2019.04.28","X2019.04.29","X2019.04.30"
199,"KUKUIHAELE HIC 199","HONOKAA SUGAR","COOP","BI",299,20.11526922,-155.5822202,"USC00514928",NA,NA,NA,NA,17.329607883408,11.424704456469,55.4547452269055,21.1806318574986,0,0,0,39.7939143989368,0,24.5181859683772,65.5957750253443,23.491246241953,76.6353770844041,78.3041541398434,48.5229020735423,6.80347568756017,5.51980102952995,0,0.64183732901511,1.28367465803022,0,0,18.2281801440291,5.90490342693901,0,0.64183732901511,13.0934815119082,0,0,0
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,1.778,19.304,6.604,1.016,0,0,1.778,1.778,1.27,0.508,6.35,2.794,16.002,19.05,3.81,3.556,0.254,0.508,2.032,0.254,2.032,1.778,1.27,8.382,0.508,4.572,0.254,5.334,5.08,0.254
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,3.74473629459774,7.24638209833034,13.2306345516542,4.60686936688532,0,0.0337156326740929,1.75321289905283,10.9091692856345,4.2818853496098,6.30707991312225,16.435965188173,15.2838260760911,19.0850480348007,40.1547209668257,23.7198698979039,1.77144308851878,1.32280753807606,0.183734948129592,0.132450301156566,0.264900602313131,0,0,4.05556446985381,6.25288034939122,3.03440694066836,2.22281952695032,3.91463680124924,0.842890816852322,1.31490967428962,0
214,"HAINA 214","HONOKAA SUGAR","COOP","BI",140,20.09193527,-155.4738903,"USC00510840",NA,NA,NA,NA,12.6480902762817,8.33837062658574,40.4738888841016,15.4587770043444,0,0,0,29.043762856647,0,17.8947055019986,47.8753639346665,17.1451890411819,55.9326658884459,57.1506301372731,35.4146527735889,4.96554655291061,4.02865097688974,0,0.468447788010435,0.93689557602087,0,0,13.3039171794964,4.309719649696,0,0.468447788010435,9.55633487541287,0,0,0
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,2.24278487681388,2.35305186908197,43.5150428671973,18.6108701173963,0.344453580448587,0,0.0742662510767138,23.3521281720717,1.20619872363843,10.2903658544901,34.7519707904302,15.7388660236203,16.4381973948616,56.0743575652586,41.5900305287351,1.98582580327773,1.54270685047445,0.317744005375891,0,0,0,0.247554170255713,1.56319331685829,7.49874172211773,4.45295293292076,4.11745431886628,1.5742993147846,0,2.34964235951986,10.4471896011883
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,4.1,0.5,50.8,17,1,0,0.3,5.8,0.5,9.1,26.4,10.2,36.8,36.8,61.2,4.3,4.6,0.5,0,0,0,1,0.8,5.1,11.2,5.8,1.3,0,9.1,8.1
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,2.3,4.8,52.1,27.4,0.3,0,0,35.8,2,14,49,29.5,7.6,86.1,44.7,0,0.5,0,0,0,0,0,2.5,10.9,2.5,5.6,0.8,0,0.3,13
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,2,2.8,58.2,22.9,0,0,0,42.7,1.8,14.5,51.1,15.2,20.1,79,49.5,3.8,1,0.8,0,0,0,0,2.3,11.2,3.6,3.6,4.1,0,0,17.5
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,11.7992042763158,7.77873467105267,37.7574536842107,14.4212496710527,0,0,0,27.0944690789475,0,16.693689013158,44.6621732236844,15.9944769078948,52.1787033552634,53.314923026316,33.0377719736844,4.63228019736844,3.75826506578949,0,0.437007565789476,0.874015131578951,0,0,12.4110148684211,4.02046960526317,0,0.437007565789476,8.9149543421053,0,0,0
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,1.68920650001205,0.808814680184024,32.380909560477,11.1032058538344,0.28602996131619,0,0.0571702771268517,9.45688519161087,0.813094370832904,6.76980016414403,22.8546802938485,28.4,8.9,65.3,37.3,1,0.5,0.5,0,0,0,0,0.8,13.7,4.1236599151602,2.78911534001815,3.3,0.0954623708933513,1.98236723717055,7.76921937503077
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,13.5,8.9,43.2,16.5,0,0,0,31,0,19.1,51.1,18.3,59.7,61,37.8,5.3,4.3,0,0.5,1,0,0,14.2,4.6,0,0.5,10.2,0,0,0
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,2.8,1,62,18.8,0.5,0,0,2,2,12.2,43.4,26.7,18,85.3,53.6,2,5.3,0.5,0,0,0,0,0.5,2.8,6.9,5.3,3,0.5,1.3,15.5
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,19.2816594970178,12.7116125572932,61.701310390457,23.5664727185773,0,0,0,44.2764032894483,0,27.2799775105956,72.984651873897,26.137360651513,85.2677831090343,87.1245355050434,53.9886465916498,7.5698366914218,6.14156561756863,0,0.714135536926585,1.42827107385317,0,0,20.281449248715,6.57004693972458,0,0.714135536926585,14.5683649533023,0,0,0
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,9.78422144107124,14.2095515075996,32.2970448022555,11.9584928724204,0,0.705382993448222,0.846459592137867,23.5960842467919,3.24476176986182,19.7680785912214,77.1008440751731,39.0800732914348,85.7320576894314,56.2016966593861,32.8978073838956,6.52166823715344,3.962915310405,1.83399578296538,5.01790632864979,3.54628911757594,0,0,11.2790876325469,7.98941061816032,2.5393787764136,6.71082551292553,7.53359946527681,0.282153197379289,6.77167673710293,0
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,NA,0
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,1.3,2,0,0,NA,NA,NA,0,1.5,7.9,NA,NA,NA,NA,0,0,4.8,4.6,NA,NA,NA,5.3
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,0,0,0,0,0,0,1.016,1.778,0,0,0,0,0,0,1.524,8.382,0,0,0,0,0,0,4.826,4.572,0.508,3.302,7.874,5.334,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0.762,0.762,0,0,0,0,0.254,0,5.588,0,0,1.778,0.254,0,0,0,0,0,0,0,0,0.508,0,7.62,0,0
256,"WAIOPAI RANCH 256","HALEAKALA RANCH","COOP","MA",67,20.63014664,-156.2038592,"USC00519765",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.4,5.6,8.6,23.6,5.1,1,12.7,5.1,2.8,0,1.3,4.6,0,1.3,0,0.8,14.7,7.6,16.5,2.5,0
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0,0.648348343826388,0,0,0,0,0,0,0.420774047720671,4.26626752705909,18.9465519784896,12.0431908469628,19.8531497954762,1.55790116211761,0.348175774920684,2.39944925755896,0.473370803685755,0.157790267895252,0,2.15646699456844,0.0525967559650839,0,0,0,0.262983779825419,2.41663652980434,0.525967559650839,16.9533227736157,27.6472314085717,0.105193511930168
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,NA,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2.5,7.6,0,0,0,0,0,0,3.3,2.5,2.5,4.6,22.1,33
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0,0,0,0,0,0,0,2.5,0,1.10000000000002,2.80000000000001,0,0,0.5,0,0,0,0,0,0,0,0.699999999999989,0,1,0,36.9,63.2,0
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,0,1.27,0.508,0,0,0.254,0,3.302,27.686,63.498,51.562,70.612,144.522,69.342,6.35,46.99,34.034,23.876,10.922,58.166,3.556,7.874,3.048,3.048,13.462,32.766,0.762,3.556,8.636,0
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,0,12.1320634832283,1.35478489105412,0,0,0.941071894135679,1.05471779443448,2.21411557663625,12.538880377291,33.8985216658904,109.691029271874,76.788484602109,119.704063923534,37.2889518872944,8.83979864123988,23.6636851210413,11.3188454719594,8.77235388477399,8.4729850166549,26.5736489661526,1.08527708686829,1.92635236198192,1.97618887879022,6.54663265467298,7.53415203849352,24.3236435575264,2.51532253577069,5.09714525365477,24.7610751802697,0.430623008075489
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,8.64928780573992,9.4055259616127,2.31916877858976,0,0,0.0446371330862183,2.63532987831138,1.25600833994427,10.7652669383209,23.0335815124258,53.6768110360675,41.2413307873131,59.1958281177312,25.1072627671137,5.1417473622197,21.6266436743391,8.65687983338805,8.98452668452753,4.68987172298346,24.1988305789738,1.52288212453051,3.14063771121369,1.95466937766383,6.00902303660442,8.20703057983372,15.5065805523407,1.68055230443549,3.40887349252535,13.8202418895512,0.444473303000053
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,8.02021023330721,8.72144588793801,2.15049164608311,0,0,0.0413905976542953,2.44365780546079,1.16465669398296,9.98229056567037,21.3583095284537,49.772804285351,38.2417778948357,54.890413766074,23.2811683803036,4.76777923659658,20.0537006982143,8.02725007973187,8.33106661207987,4.34876928949091,22.4388080270327,1.41212028939247,2.91221373092368,1.81250291325351,5.57197646011626,7.6101191357936,14.3787602890208,1.5583228460379,3.16094026269516,12.8150719364202,0.412145995510428
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,5.72610851859084,6.22676265840948,1.53536480660522,0,0,0.0295512270780081,1.74467368925815,0.831518180029015,7.12695520196653,15.2489765948625,35.5357865095487,27.3030960286162,39.1895544769633,16.6218207138234,3.4040032003224,14.3175382012355,5.73113468665989,5.94804750856347,3.10484689921548,16.0204091978813,1.00819726455361,2.07920383225702,1.29405440376741,3.97816777185686,5.43331991847173,10.2658582983038,1.11258002768498,2.25678460270384,9.14944751407482,0.294255714893174
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,6.50973680096617,7.07890636314825,1.7454822506448,0,0,0.0335953658228536,1.98343543154438,0.945312943272579,8.1022918805067,17.3358265555675,40.3989230105292,31.0395739830541,44.5527157167708,18.8965468692281,3.8698471801227,16.2769191371802,6.51545080920419,6.76204854216064,3.52975079944218,18.2128311022037,1.14617087929609,2.36374662820472,1.47114808378276,4.52258720923565,6.17687955264288,11.6707595290943,1.2648386118996,2.56562964749582,10.4015659147059,0.334525140401304
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,5.36627492692064,5.83546752933904,1.43888115962384,0,0,0.0276942025135562,1.63503689179613,0.779264861341905,6.67909119805008,14.2907177704604,33.302687075432,25.5873459558057,36.7268491164875,15.5772911824437,3.19009270706994,13.4178117678123,5.3709852462588,5.57426707958934,2.90973564561218,15.0136728842079,0.944841280006942,1.948544872451,1.21273491036059,3.72817628235464,5.09188541463561,9.62074292002156,1.0426645403898,2.11496631431822,8.57448835112875,0.275764432302961
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,9.29462262650701,10.1072847129667,2.49220503332817,0,0,0.0479675687159166,2.83195533151385,1.34972078600278,11.5684777651755,24.7521475413052,57.6817090123289,44.3184011091222,63.612507269414,26.9805489013795,5.52537994410993,23.2402362073695,9.30278110539501,9.65487412212684,5.03978926483744,26.0043373842961,1.63650637718067,3.37496485120265,2.10050984925231,6.45736420542747,8.81936800312448,16.6635470686837,1.80594053807166,3.66321405948587,14.8513884443961,0.477636044923954
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,7.87976227568304,8.56871806324787,2.11283276298726,0,0,0.0406657756438637,2.40086506837218,1.14426151115797,9.80748313773823,20.9842880421941,48.9011951250233,37.5720972449518,53.9291862817152,22.8734742606983,4.68428705413457,19.7025252023185,7.88667884204102,8.18517501367285,4.27261470661587,22.0458651156574,1.38739158468332,2.86121575720789,1.78076280608061,5.47440137280704,7.47685259304637,14.1269629598967,1.53103387795871,3.10558665086291,12.5906575348123,0.404928595762972
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,0,1.63657217509828,0.0825525971846733,0,0,0.0412762985923366,0,0.536591881700376,5.64326909227397,17.6127221167557,39.7002645530359,29.6382326718044,44.3663478377836,14.8439062210494,1.31794560123574,13.4998970363423,6.81787061507091,4.30902927232063,1.77488083947048,15.3160541744052,0.720887248506373,1.27956525636244,0.49531558310804,0.49531558310804,2.90273916646214,10.9023861787442,1.55401957791361,3.15221140813859,10.842652654241,0.28603813642732
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,6.24553986331182,6.79160974267535,1.67464204935095,0,0,0.0322319016704384,1.90293792710282,0.906947523536935,7.77346127363887,16.6322539799438,38.7593372530326,29.7798363556893,42.7445487483599,18.1296326347922,3.71278986652639,15.6163222003191,6.25102196916663,6.48761156080008,3.38649625929592,17.4736653954575,1.09965366276382,2.2678142365188,1.41144170386986,4.33903851479727,5.9261915890641,11.1971030631018,1.21350527875451,2.46150385612389,9.97941952914583,0.320948475112886
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,8.17759302613013,8.89258922101392,2.1926913355373,0,0,0.0422028167440631,2.49161037514902,1.18751107283924,10.1781758008816,21.7774295148107,50.7495097228875,38.9922068278091,55.9675434629782,23.7380211551419,4.86133868079949,20.4472199864261,8.18477101739877,8.49454942518092,4.43410638617702,22.8791309328146,1.43983071449125,2.96936090249864,1.84807015677823,5.68131688777673,7.75945459814001,14.6609186596605,1.58890224414528,3.22296826346045,13.0665456201404,0.420233649815901
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,7.99871561387883,8.69807191708524,2.14472820620163,0,0,0.0412796684992468,2.43710866360371,1.16153534782449,9.95553745939373,21.3010680445533,49.6394103399463,38.1392877557742,54.7433043362902,23.2187735253528,4.75500131716205,19.9999556401548,8.00573659311481,8.30873887988209,4.33711434053817,22.3786707457225,1.40833572672833,2.90440883254579,1.80764530239296,5.55704324639866,7.58972358382301,14.3402243939166,1.55414645220934,3.15246876307034,12.7807268150072,0.411041420809177
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,7.14633191710538,7.58675777776502,1.84241369737873,0,0,0,2.17739800599305,0.558307181023858,4.87462885482096,9.81123419223742,36.8628014233591,23.8221378908064,27.9250440350492,10.6760328062083,3.3262668220703,11.0457298746494,2.21088161292121,3.95653194821132,2.28905944219782,11.5482063375708,0.741926562345786,1.45159867066203,1.1724450801501,4.52228816629325,4.82624717377665,8.05444736119337,1.27788663219542,2.30019593795176,10.1648040336638,0.367238762643856
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,6.4059160099736,6.96600814921812,1.71764435896559,0,0,0.0330595688221369,1.95180253428883,0.930236582966967,7.9730721627814,17.0593454503342,39.7546192129351,30.5445381280692,43.8421649943675,18.595174555266,3.80812877159948,16.0173260581646,6.41153888812862,6.65420374753345,3.47345643129655,17.9223630557899,1.12789112837228,2.32604832301213,1.44768542125194,4.45045855092706,6.07836734844347,11.4846279660464,1.24466628401902,2.52471160310462,10.2356761354654,0.32918995316636
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0,2.54,0,0,0,0,0,0,2.032,12.954,55.626,32.258,37.084,6.35,0.508,10.414,2.286,0.762,0,10.414,0.254,0,0,0,1.27,9.906,2.54,4.572,16.764,0.508
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.7607186277061,31.6816321050967,21.7564077321848,33.681153631593,6.43677913470057,0.889215425361191,13.2976153115191,4.38080025323193,2.15570662277268,0,6.0903293684943,3.0367017799088,0,0.821883484730893,0,1.14826785260104,14.3050540816907,6.08984409626774,12.7445743170828,10.0614580490022,0.256997360183581
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,0
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.762,2.794,0.254,0.762,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,32.518,4.318,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0,0,0.254,2.794,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.734,4.318,0
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.320643234527052,1.4309529253947,1.8658577162611,4.09850700336728,6.71234314766969,8.73129743970153,0.255261065462178,0.0510522130924356,1.45452313041369,0,0,0,0,0,0,0,0.178031826014512,0.0510522130924356,0.783959918908342,0,27.102052105293,20.3420191065937,0
333,"UKULELE 333","HALEAKALA RANCH","COOP","MA",1595,20.79179801,-156.2521891,"USC00518744",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,185.4,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,241.3
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,2,5,5.2,11.4,0,0,0.2,0,0,0,0,0,0,0,0,0,2,0,24,32,0
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,2.21049811583414,7.97259072760387,9.29282886654148,17.2873366110341,0.0837884204251315,0,0.0634118325606355,0,0,0,0,0,0,0,0,0,0.862083290107179,0,20.5044125734815,20.1621986884369,0
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,0,2.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0.6,4,0,0,0,0,0,0,4.4,39.8,87.8,86,113.4,23.2,1,3.4,0.8,1,0,4.8,0,0,0,0,2.6,8.8,1.8,4.8,17.6,0.2
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,2.2,26.6,87.2,57.2,64,4.2,0.4,16.2,3.8,0.8,0,19.2,0.2,0,0,0,3,11.4,0.6,6.2,12.2,0
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.8,4.2,2.4,7.2,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0.2,0,16.6,20,0
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,0.2,0,0,0,0,0,0,0,1.8,8,6.4,12.8,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0.4,0,9.8,19.8,0
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.2,4.6,11,17,31.6,1,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0.2,0,11.2,14.8,0
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,1.4,0,0,0,0,0,0,2.4,12.6,21.6,33.6,53.2,7.2,0,0.6,0,0.2,0,0,0,0,0,0,0,0.4,0,15.8,20.6,0
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,2.2,11.4,6.4,11.6,0.2,0,1,0.2,0,0,0.2,0,0,0,0,0,0.6,0,15,10,0
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0.2,1.4,0,0,0,0,0,0,1,12,28.2,39.2,54.6,3.2,0.2,4.6,0,0,0,0.8,0,0,0,0,2.2,9.8,0.6,12.8,24.4,0
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,13.4,59.2,42.8,45,1.8,0,9,0.6,0,0,7,0,0,0,0,0.4,3,1.2,8.2,8,0
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,0,0.3,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,2.3,0,0,0,0,0,0,0,0,0.3,0,NA,NA,0,0
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,1.27,5.588,18.796,32.004,39.366,1.27,0.254,6.604,0,0,0,0,0,0,0,0,0.254,0.508,0,20.07,12.196,0
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,4.318,14.986,18.796,32.004,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,19.046,9.398,0
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0.508,4.826,4.826,10.414,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,22.102,23.118,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,32.512,28.702,8.382,0,0,0,9.906,2.54,17.526,14.986,40.386,34.544,42.164,34.036,13.97,26.416,4.826,16.256,10.414,28.702,2.794,6.604,5.334,20.574,19.05,13.97,0,0,7.874,0.508
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,NA,NA,NA,NA,NA,NA,2.90912410444672,0,NA,NA,NA,NA,NA,0.72728102611168
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,0.761999999999716,0,0,13.9700000000003,10.1599999999999,0,0,1.01600000000008,1.52400000000034,4.06399999999985,7.36599999999953,6.35000000000036,0.253999999999905,0,12.9540000000002,0.507999999999811,2.53999999999996,3.04800000000023,5.58799999999974,0.507999999999811,0.508000000000266,0.508000000000266,1.77799999999979,2.28600000000006,2.28600000000006,1.26999999999998,0,5.07999999999993,4.06399999999985
355,"HANA AIRPORT 355","HAWN AIRLINES","COOP","MA",24,20.792,-156.017,"USC00511125",NA,NA,NA,NA,0,0.8,0,0,22.1,1.5,0,0,1,1.5,4.1,7.4,6.4,0.3,0,13,0.5,2.5,3,5.8,0.3,0.8,0.3,2,2.5,2,1,0,5.6,3.8
