"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.08.01","X2021.08.02","X2021.08.03","X2021.08.04","X2021.08.05","X2021.08.06","X2021.08.07","X2021.08.08","X2021.08.09","X2021.08.10","X2021.08.11","X2021.08.12","X2021.08.13","X2021.08.14","X2021.08.15","X2021.08.16","X2021.08.17","X2021.08.18","X2021.08.19","X2021.08.20","X2021.08.21","X2021.08.22","X2021.08.23","X2021.08.24","X2021.08.25","X2021.08.26","X2021.08.27","X2021.08.28","X2021.08.29","X2021.08.30","X2021.08.31"
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,1.77800000000002,0.254000000000019,0,0,0,0,0,0,0,0.253999999999905,NA,0.508000000000038,3.55600000000004,0,0.507999999999925,0,0,0,0.762000000000057,7.11199999999997,33.274,0,0,NA,0.254000000000019,0,0,0,0
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,NA,2.03200000000015,13.4619999999998,5.58800000000019,NA,3.30199999999991,0.254000000000133,0.253999999999905,0,NA,3.30199999999991,1.0160000000003,5.33399999999983,7.62000000000012,NA,NA,2.53999999999996,0.761999999999944,2.28600000000006,2.03200000000015,4.82599999999979,NA,117.348,5.07999999999993,0.761999999999944,NA,4.06399999999985,0.762000000000171,1.01599999999985,NA,2.53999999999996
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1.8,0,0,0,0,0,2.5,0,NA,NA,0,0,0,0,0.3,0,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,0,4.572021484375,NA,0.76202395859375,NA,0,0,0,0.2540283203125,NA,NA,2.53997802734375,NA,NA,NA,NA,NA,NA,1.01605224609375,0.25396728515625,1.77801513671875,33.0199585328125,0.254029824218698,NA,NA,NA,NA,NA,NA,NA
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,NA,1.8,1.3,1.8,NA,NA,NA,NA,NA,NA,5.8,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,0.3,NA,2.5,NA,NA,NA,NA
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,0,0.761999999999972,0.762000000000029,0,0,0,0.761999999999972,0,4.06400000000002,0,0,0,0,0.253999999999991,NA,0.254000000000048,0,0,0,0,0,0,1.26999999999998
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,8.9,0,0.3,0,0,0,2.8,0,0,0,0,0,0,3.8,8.4
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0.3,0,0,NA,0,0,0,0,0,0,0,0,0.3,0,3.3,1.5,0,1.5,0,0,0.3,0.3,NA,NA,0,0,0,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0.630497869495186,0.41339289297072,0.729903594569727,0.936179452104615,1.87320008211017,0,0,0,0,0,0,0.771905206815285,0.3,0,0,0.427113037752258,1.34126675978859,0.183408949565658,0.568520375072357,0,0.169688804784119,0.3,1.3,0.3,0.588496257249628,1.61614334123117,0,0,0.169688804784119,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0.5,0.5,1,1.5,0.5,0,0,0,0,0,0,1,0,0.8,0,7.6,0,1.8,0,0,0.3,NA,8.17989305655294,1,1,0,0.3,0.3,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,8.9,0,0.3,0,0,0,1.94201272331487,0,0,0,0,0,0,3.8,8.4
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,1.3,0.3,2,1.8,4.3,0,0,0,0,0,0,1.8,0.5,0.5,0,0,3,0.3,0.5,0.3,0.3,4.25275499359301,14.1630544032086,0.5,1.5,1.3,0,0,0.3,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0,2.3,2,1.5,3.8,4.93491741391472,0,0,0,0,0.5,0,7.9,2,2.5,0,0,5.6,3,2,2.5,2.5,25.2992407700528,30.5920624375243,3.3,2.5,8.1,0,3.3,1.8,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0,1,0.8,3,1.3,3.6,0,0,0,0,0,0,2,0.3,0.8,0,0,1.3,0,0.3,0.8,0.3,13.910672383897,15.4110810406677,0.5,1,2.5,0.5,0,0.5,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0.5,1.8,1.5,0,0.3,0,0,0,0,0,0,1.8,0.5,0.3,0,0,0,0.3,0.3,0,0,NA,11.2,0,0,0,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,0,2.94980368696538,3.67034369969168,0.293882145917175,10.0131935402321,3.96571203711077,0,0,0,6.4,0,0,5.98576472291206,2.3,1.5,0,24.0257227393699,0,6.6,1.5,3,7.16631886147183,93.7,64.983031003592,2,6.1,3.6,1.5,5.8,0,2.8
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,0.8,1,0,0,3.6,0,0,0,0,0,0,4.1,0.3,0.8,0,0.8,0.3,0.5,0.5,0.5,1.3,5.04014998432566,12.2,0.5,0.5,0.5,0,0,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,0,2,1.5,4.1,2.3,0,0,0,0,0,0,3,1.3,2,0,5.3,0,3.8,0.5,1,4.3,36.6,NA,1,6.6,0.3,0.5,1.8,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,1.52400000000034,1.01599999999962,2.54000000000042,5.33399999999983,0.761999999999716,0,0,0,0.507999999999811,0,0,3.04800000000023,0.507999999999811,1.26999999999998,0,1.77800000000025,0,2.7939453125,0,1.26999999999998,3.55600000000004,34.7980000000002,NA,0.507999999999811,4.57200000000012,0.508000000000266,0,1.77799999999979,0.761999999999716,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0,1.3,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,1.8,1.8,5.3,19.3,0,0,0,0,0,0,0,1.3
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0.508000000000038,2.79399999999998,0,2.28600000000006,1.26999999999998,0,0,0,0,0,0.253999999999905,3.30200000000013,2.28599999999994,1.26999999999998,0,0.254000000000019,0,0.507999999999925,0.508000000000038,1.524,3.81000000000006,37.338,0,0,0,0.508000000000038,0,4.572,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0.253999999999905,0.762000000000171,0,0.253999999999905,0,0,0,0,0,0,0.25400000000036,3.30199999999968,0.25400000000036,0,0,2.0319999999997,0,0,0,1.77799999999979,3.04800000000023,28.519751834663,0,0.25400000000036,0,0,0,0,1.01599999999962,0.25400000000036
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0.254000000000019,1.27000000000004,0,0.507999999999981,0,0,0,0,0,0,0,0.253999999999962,0.762,0.254000000000019,1.26999999999992,0.731957805831966,0,1.77799999999991,0.254000000000076,1.01599999999996,1.27000000000004,2.00577720768816,1.77799999999996,0.508000000000038,0,0,0,0.761999999999944,0,3.048
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0.507999999999811,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62000000000012,9.81047606913067,0,1.01600000000008,0,0,0,1.77799999999979,0,0,0,0,0,0,4.5487510105216,1.01599999999985
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,1.01600000000001,0,0.507999999999996,0.254000000000005,0.254000000000005,0,0,0,0,0,0,0.507999999999981,0,0.762000000000015,2.99929122126831,0.253999999999991,0,0.50800000000001,0,0.254000000000005,0.253999999999991,2.032,0.561876562005955,0.254000000000005,0.254000000000005,0,0,0,1.27,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0,4.6,0.5,2.5,3.3,4.3,0,0,0,0,0,0,1.8,1,0.8,0,0,8.1,1,3,2.5,0,9.7,31.8,0.5,0.8,11.9,0.3,4.3,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0,3,0,1,3,0,0,0,0,0,0,0,0,0.8,0.8,0,0.5,5.8,0.5,0.8,0.5,0.5,8.4,25.9,0.8,0.5,10.9,0,2.8,0,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0.8,1,0.5,1.3,2,0,0,0,0,0,0,0.8,1.3,0.3,0,1.3,1.5,0.3,1.3,0.823789441993758,0.188433039116683,3.66077323234431,6.1,0.5,0.5,3.8,0.22636049925333,0.799401084355501,0.256668371347629,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,4.3180000000001,1.01599999999996,0.508000000000038,9.14400000000001,4.06399999999985,0,0,0,0,0,0,4.3180000000001,1.01599999999996,0,4.06400000000008,5.84199999999998,1.01599999999996,3.80999999999995,1.2700000000001,3.55600000000004,3.30199999999991,41.6559999999999,8.63600000000008,1.52399999999989,2.28600000000006,1.77800000000002,6.09600000000012,0.761999999999944,0,0
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0,1.98095874360283,1.3,1.8,4.6,3.6481504065318,0,0,0,0.3,0.3,0.3,1.73809625224058,0.977054595214535,0.706349497612843,0,0.586743490672413,3.31651551487829,3.6,1,1.56748464352389,0.707197181265821,7.32513189770011,31.8,1.3,0.8,5.86550002126519,0.306497421882112,1.83297145169022,0.640378950285856,0.8
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0,0,2,0.3,9.66585501951514,2,0,0,0,0.8,0,0,5.6,2.5,0.5,1.5,20.1,0,9.9,0.3,3,4.3,59.7,42.1032309393193,0.8,4.8,3,1.5,1.5,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,0,4.6,2.3,0,7.6,2.60084618365736,0,0,0,5.6,0.8,1,4.1,1,1.3,1.57630345397654,14,3.6,13.5,1.5,7.9,8.1,104.6,25.1084455376549,2.3,2.8,1.3,1.3,5.3,0.3,0.3
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0,2.8,0.5,0,0,9.1,0.3,0,0,0,0.8,0,1,0,0.3,0,15.2,NA,NA,3,3.8,0.8,NA,NA,0.8,0.3,0,0,0,0.3,2.3
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,3.048,5.334,0,13.716,5.84200000000004,0,0,0,6.35000000000002,1.01600000000002,0,2.79399999999998,7.61999999999995,0.254000000000019,4.572,19.304,0,12.4459999999999,1.52400000000006,4.31799999999998,8.89000000000004,127.762,23.876,2.53999999999996,7.36599999999999,8.8900000000001,2.53999999999996,3.048,0.507999999999925,0
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0,0.8,4.1,0,10.2,4.1,0,0,0,3.3,1,0,1.8,4.8,0.3,3,21.8,0.3,9.9,1,5.1,7.9,139.4,21.6,2.5,3.6,6.4,3.3,4.3,0.3,0
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,0,4.8,6.6,0.5,12.1348017881049,6.15472560846611,0,0,0.3,7.1,1.5,0.3,5.8,1.5,4.3,3.3,28.6761300454735,1,14.9417737026794,1.5,8.6,7.4,144,32,3.6,9.7,7.4,4.8,10.7,0.3,0.8
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,3.8,8.4,1.3,5.1,5.47551296686619,0,0,0,1.3,8.9,0.8,6.0123382249036,5.13461980812939,1.63283883011126,0.8,5.1,0.289268421144915,16.3809944188729,0,6.03416553238239,0,130.384320546683,152.4,2.5,8.9,7.67121516494801,2.5,7.6,4.6,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,1.26999999999998,4.06400000000008,0.253999999999905,2.53999999999996,1.01600000000008,0,0,0.253999999999905,8.12799999999993,1.77800000000002,0.762000000000171,2.28599999999983,1.52400000000011,4.57199999999989,4.82600000000002,NA,0.253999999999905,7.11200000000008,1.52400000000011,1.01599999999985,5.58799999999997,80.01,NA,1.52399999999989,1.01600000000008,0.507999999999811,0.508000000000266,9.39799999999991,0.254000000000133,2.53999999999974
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,NA,NA,6.9,1.3,0.8,1.8,NA,NA,0,1.8,1.3,1,2.3,NA,3.13668202045696,4.87928314293305,NA,NA,NA,NA,8.01596516339001,0,8.88726572462806,NA,5.6,1.8,0.8,0,0,0,NA
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,3.302,3.81,0,0.507999999999999,0.254000000000001,0,0,0.507999999999999,2.286,0,0,2.286,0.254000000000005,0.253999999999998,1.27,10.922,0.939948293285315,6.604,0.762,1.94343101411953,5.08,57.658,10.9450956227106,1.778,0.762,2.99118744353815,3.556,5.08,0,1.80719059598141
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,2.53999999999996,1.77799999999991,0,0,0.254000000000133,0,0,0,0.253999999999905,0.254000000000019,0,2.03199999999993,0,0,0.762000000000057,5.58799999999997,0.254000000000019,5.08000000000004,0.507999999999925,0.254000000000133,1.01599999999996,35.1373942876165,0,1.77800000000002,0,0.254000000000019,0,1.26999999999998,0,2.28600000000006
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0,3,0,0,0,0,0,0.8,0,0,0,0,0,2.3,0,0,2.8,0,2.5,0.8,0,0,NA,0.8,0,0,0,0,3,0.5
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0.507999999999981,0,NA,0,0,0,0,0,0,0,0,0,0.508,0,5.08,5.842,1.27,0.254,0,1.016,5.334,0,0,0,0,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,0.8,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,4.8,0.5,0,0,0,6.9,NA,1.3,0,0,0,0,0.5,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0.254000000000001,1.27,0.254000000000001,1.524,0,0,0,0,0,0,0.762,2.28599999999999,0,0.254000000000005,0,0,0,0.253999999999998,0.253999999999998,2.032,1.01600000000001,NA,0.254000000000005,0.761999999999993,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,5.84199999999998,1.77799999999991,0,1.01600000000019,0,0,0,0.254000000000019,0,0,0,0,0,0,0.253999999999905,NA
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0.254000000000019,1.01599999999996,0,0.702262685852397,0,0,0,0,0,0,0,0,0.762000000000057,0,4.82599999999991,7.36599999999999,0,1.01600000000008,0,0,0,5.08000000000004,0.507999999999925,0,1.01599999999996,0,0,0.508000000000038,5.33399999999995,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0.161454079999823,0.807270399999082,0,0.322908159999611,0,0,0,0,0,0,0,0.161454079999787,0.508,4.826,0.807270399999006,NA,0.254,0.254,0.762000000000001,0.253999999999998,0.807270399999082,NA,0.253999999999991,0.254000000000005,1.778,0,0.508000000000003,0,0,1.93744895999774
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,2.28600000000006,8.89000000000033,3.04799999999977,3.55600000000004,0.253999999999905,0,0,0,0,0,0,1.77799999999979,0.508000000000266,0.761999999999716,0,2.82844541714353,0,0.762000000000171,1.52399999999943,2.03200000000061,0,17.7787997649024,1.01600000000008,0.761999999999716,7.36600000000044,0.507999999999811,0.253999999999905,0.253999999999905,0,0.942815139047806
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,5.84199999999964,6.34999999999991,5.58800000000065,12.9668154335923,0.508000000000266,0,0,0,0.253999999999451,0,0.25400000000036,3.30199999999968,2.28600000000006,1.52400000000034,0.253999999999905,6.85800000000017,0,4.57199999999966,2.79399999999987,5.8420000000001,2.03200000000015,26.1619999999998,4.31800000000021,0.761999999999716,3.24170385839817,4.57199999999966,2.54000000000042,0.253999999999451,0,0
834.14,"Pearl City HI US F9678-FW9678 ","unknown","APRSWXNET","OA",182.69,21.423,-157.952,NA,"F9678",NA,NA,NA,0,3.55599999427795,3.30199981307984,1.77799999713898,9.39799976348877,0,0,0,0,0,0,0.508000016212463,7.87400007247925,2.53999996185303,0.508000016212463,0,1.26999998092651,NA,2.28600001335144,1.5239999294281,3.55599999427795,3.30199980735779,NA,3.30199980735779,0.508000016212463,NA,NA,1.26999998092651,0.254000008106232,0,4.57200002670288
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,NA,NA,2.5,0,0,8.9,NA,NA,NA,0,7.6,0,5.1,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,2.5
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,0,2.032,0.253999999999991,0,0.762000000000015,0,0,0,0,0.253999999999991,0,5.334,0.254000000000005,0,0,2.032,6.604,0,1.524,2.032,4.318,21.844,0.507999999999996,0.762,0,2.53999999999999,0,0,1.27000000000002,1.01599999999998
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,0,0.8,2.3,0,0,1.3,0,0,0,0,0.8,1,3.3,0.8,3.8,0,1.8,0.80561255432633,5.3,0.3,3.6,0,25.3121443812531,NA,0.8,1.5,1.3,0.3,2,0,4.6
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0,0.254000000000005,1.77800000000001,0.507999999999996,4.572,4.82599999999999,0,0,0,1.01600000000001,0,3.30199999999999,1.52399439892578,0.50800000000001,0.254000000000005,4.57199999999999,NA,NA,4.31801629345703,NA,NA,NA,NA,NA,0.762,3.048,NA,NA,NA,NA,NA
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0,1.27000000000021,2.53999999999974,3.55600000000004,0.762000000000171,3.04799999999977,0,0,0,0,6.09600000000023,0.253999999999905,5.8420000000001,5.33400000000006,0.253999999999905,0,9.72033855056959,12.3558187090373,8.38199999999983,2.7940000000001,2.28600000000006,6.02294867999033,56.3879999999999,7.95846502788957,3.04799999999977,0,2.03200000000015,0.508000000000038,4.57199999999989,4.31799999999998,1.01600000000008
840,"KANEOHE BAY MCAS","USMC","NWS","OA",3,21.44404851,-157.7730876,"USW00022519",NA,NA,NA,NA,0,0.3,1.3,0,0,1.3,0,0,0,0,0,0.3,0.5,1,0,0,NA,NA,0.5,3.8,0.5,4.1,NA,0,1,0,0,0.3,3,1,8.4
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,1.27000000000004,0,0,0,0,0,0,0,0,1.01599999999996,0,0,NA,0,0,0.254000000000019,0.253999999999962,0,3.81,0,0,0,0,0,0,0,7.62
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,0.8,0,1,1.3,NA,NA,NA,NA,NA,0,1,NA,NA,NA,NA,NA,0,0,NA,NA,NA,3.8,0.3,NA,NA,NA,NA,NA,NA
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,2.83968896693511,0,1.01599999999999,0,0,0,0,0,0,0,0,0.449268052724572,0,5.56617170840824,4.98311448013786,0.253999999999991,1.27000000000001,0,0.50800000000001,0,3.47526282934749,0.253999999999991,0,1.77800000000002,0.253999999999991,0,3.048,0.507999999999981,0.160047492616777
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,0,0,0.254000000000019,0.253999999999905,0,0,0,0,0,0,0,0,0.254000000000019,0,1.2700000000001,NA,0,0,0,0,0.508000000000038,3.04799999999989,0,0,0,0,0.254000000000133,0,0,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,1.26999999999998,2.03200000000004,0,0,0,0,0,0,0.254000000000019,0.507999999999925,4.82600000000002,0,2.79399999999998,2.28600000000006,0,1.524,1.01599999999996,1.77800000000002,1.77800000000002,NA,1.26999999999987,0.254000000000019,0,0,1.524,0,0,9.14400000000001
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,0.254000000000076,0.761999999999887,0,0,0,0,0,0,0,0,1.27000000000004,0,NA,NA,0,0.507999999999981,0,0.254000000000076,0,9.65199999999993,0,0,0,0,0.254000000000076,0,0,NA
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,3.55600000000004,0.253999999999905,0.507999999999925,0.254000000000133,0,0,0,0,0,0,0,0,0.254000000000019,4.31799999999998,1.01599999999996,0,0.762000000000057,0,1.52399999999989,0,0.762000000000057,1.524,0.254000000000019,1.01599999999996,0,0,0,0.508000000000038,0.253999999999905
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,0.25400000000036,0,0.507999999999811,1.26999999999998,2.53999999999996,9.39799999999968,0,0,0,5.8420000000001,3.55600000000004,0,2.79399999999987,7.36600000000044,0,2.79399999999987,3.30200000000013,7.63721948684024,2.03200000000015,1.77800000000025,2.53999999999996,0.761999999999716,98.0440000000003,6.34999999999991,1.01600000000008,0.762000000000171,2.53999999999951,3.8100000000004,6.34999999999991,1.26999999999998,4.57199999999966
885.6,"KUALOA RANCH 885.6","COOP","COOP","OA",25,21.53,-157.85028,"USC00514829",NA,NA,NA,NA,0,0.31637199262641,0,0,0,1.3,0,0.178390746490245,0.3,0,2.3,0,2.37537894852541,1.68403438238495,0.5,2,0.890227729899667,0,2.27435519764021,0.891666065359299,3.8,0,6.1,NA,0,0,0.8,0,1,0,1.69147121483235
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,0,1.52400000000003,1.26999999999995,4.06400000000002,6.096,3.55599999999998,0,0,0,1.26999999999998,0,0.254000000000076,3.30199999999996,5.58800000000002,0.253999999999962,1.27000000000004,4.31799999999998,0.254000000000019,4.31799999999998,1.01599999999996,7.87400000000002,7.11199999999997,70.612,26.6540677721774,0.254000000000076,4.06400000000002,7.61999999999995,0.762,2.03199999999998,0.254000000000019,0
