"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2019.05.01","X2019.05.02","X2019.05.03","X2019.05.04","X2019.05.05","X2019.05.06","X2019.05.07","X2019.05.08","X2019.05.09","X2019.05.10","X2019.05.11","X2019.05.12","X2019.05.13","X2019.05.14","X2019.05.15","X2019.05.16","X2019.05.17","X2019.05.18","X2019.05.19","X2019.05.20","X2019.05.21","X2019.05.22","X2019.05.23","X2019.05.24","X2019.05.25","X2019.05.26","X2019.05.27","X2019.05.28","X2019.05.29","X2019.05.30","X2019.05.31"
191.1,"LALAMILO FLD OF 191.1","DOWALD","COOP","BI",799,20.01083015,-155.6763867,"USC00515260",NA,NA,NA,NA,NA,NA,13.2,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,2.5,NA
192.7,"Kamuela Upper","NWS","HydroNet-UaNet","BI",948.5376,20.0319996,-155.6667,"USC00513080","KUUH1","817075F6",NA,NA,1.778,33.528,1.27,2.286,27.432,0,0,0,0,0.508,0.508,8.89,0,5.588,7.112,1.524,0,0,0,0,0,0,0,0,1.27,0.254,3.556,12.446,0,1.524,0.254
192.9,"PUUKAPU HMSTD 192.9","COOP","COOP","BI",916,20.0375,-155.6347,"USC00518386",NA,NA,NA,NA,0.5,0.8,39.6,0,15.5,0.5,0,0,0,0,1.3,2,8.6,0.3,4.6,4.6,0,0,0,0,0,0,0,0.3,0.3,3,2.5,14.7,0.3,0,0.3
201.3,"Kamuela 1","NWS","HydroNet-UaNet","BI",877.824,20.0394993,-155.6084,NA,"KMUH1","81706680",NA,NA,1.016,26.416,0.508,2.54,12.954,0,0,0,0,0.508,1.016,8.382,0.254,3.048,1.524,1.016,0,0,0,0.508,6.858,0,0,0,0.254,1.27,9.652,1.016,0,0,0
206.1,"KUKUIHAELE 206.1","COOP","COOP","BI",226,20.12167,-155.57417,"USC00514927",NA,NA,NA,NA,2.27580520550127,6.06881388133672,3.57231761100958,23.9934942811809,6.15598182053163,0.0337156326741105,0.101146898022271,0,2.61594187759819,0.689278087412389,9.56732289917327,9.24332643661711,3.92623588227363,3.16909584604319,7.55952399797977,1.65542618301677,0.0337156326740921,0,0.033715632674093,2.14644619670289,0.26133052177567,0,0.404587592089115,0.151720347033417,5.01975769096605,8.99802872118747,1.11261587824507,1.51720347033418,0,2.12408485846785,0.910322082200508
215,"HONOKAA TOWN 215","HONOKAA SUGAR","COOP","BI",326,20.08026947,-155.4672231,"USC00511856",NA,NA,NA,NA,0.171165661269588,3.35748188389917,22.503095529135,0.147003846169727,3.66950158711835,0.123777085127856,0,0.0742662510767138,0,0,0.368783495410734,5.98913565526711,10.4649547146823,0.147003846169727,3.01647593719608,1.62479500878255,0,0,0,0,0.416543233550541,0,0,0,0,2.56170649483359,0.938158086998873,0.0742662510767138,0.0742662510767138,0,0
215.5,"Honokaa","NWS","HydroNet-UaNet","BI",591.9216,20.0656,-155.49,NA,"HNKH1","B15047DC",NA,NA,0,0,0,0,0,0,0,0,5.588,0.762,11.176,9.906,0,2.286,7.112,0.254,0,0,0,4.572,0.254,0,0,0,3.302,7.874,0,0,0,0,0
216.6,"HONOKAA 2.5 SSW","HONOKAA 2.5 SSW","CoCoRaHS","BI",757,20.0417,-155.4777,"US1HIHI0033",NA,NA,NA,NA,0.3,1,43.4,0.3,6.6,0.5,0,0.3,0,0,1,5.3,13.2,0.3,6.9,2.5,0,0,0,0,3.08161916115425,0,0,0,0,3.3,3.3,0.3,0.3,0,0
216.8,"KALOPA 216.8","COOP","COOP","BI",396,20.06111,-155.43528,"USC00512982",NA,NA,NA,NA,0.3,5.8,0,0,3.6,0,0,0,0,0,0,8.4,13.5,0,3.3,2.5,0,0,0,0,0.3,0,0,0,0,3.3,0,0,0,0,0
216.9,"HONOKAA 2.7 ESE","HONOKAA 2.7 ESE","CoCoRaHS","BI",333,20.0606,-155.43,"US1HIHI0034",NA,NA,NA,NA,0,5.1,48.5,0.3,3.6,0,0,0,0,0,0.5,8.1,11.7,0.3,1,2.19518057045228,0,0,0,0,0.5,0,0,0,0,2.8,0.5,0,0,0,0
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0.152632648020203,1.29519714465509,26.0481791041879,63,5.1,0,0,0,0,0,0.28389011599175,3.49554932656959,9.4,0.26590358589756,1.65430121848477,1.8,0,0,0,0,0.3,0,0,0,0,1.30421898501063,0.72219557396428,0.0571702771268517,0.0571702771268517,0,0
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,0.103475789936668,3.32099262704136,12.5573222315471,0.0776741581332811,2.17379937683939,0,0,0,3.24930209340899,0.443086649101226,6.62806111704012,10.7546508261412,7.68570271434802,1.40693410543696,5.53262294135906,1.8423133025269,0,0,0,2.65851989460736,0.380628269859212,0,0,0,1.92004214610531,6.44175453925997,0.129456930222135,0,0,0,0
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0.5,0.8,45.7,2,3,1.8,0.5,0.3,0,0,0,5.1,15,0.8,0.8,0.8,0,0,0,0,0.8,0,0,0,0,0.8,0,0,0,0,0
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,0.564306394758578,14.671966263723,1.69291918427573,0,0,0,1.12861278951716,0,2.82153197379289,0,0,0,0,0,7.05382993448222,0,0,0,0,2.82153197379289,6.20737034234436,0.282153197379289,5.0787575528272,5.92521714496507,3.10368517117218,4.51445115806862,11.5682810925508,22.2901025929638,0.564306394758578,11.5682810925508,5.92521714496507
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,0,6.4,0,NA,NA,0.8,0,0,0,0,NA,NA,NA,3,0,11.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,0,0,6.6,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,6.096,0.762,24.384,3.048,0,0,0,0,0,0,2.286,8.89,6.35,0.254,2.54,5.08,0,0,0,1.524,0,0,0,0,0,0,0,0,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,3.048,8.382,0.508,0,0,4.064,0,0,0,0,0,0.253999999999998,0,0,0,0,0,1.524,18.796,0,0,5.842,0,0,0,6.858,0,0,0.507999999999996
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,0,9.1,77,5.1,15.2,0,0,0,0.5,0,0,0,5.1,0.8,0,12.7,14.2,6.9,1.5,0,0.3,0,2,2.3,1,6.1,0,2.5,2,0.5,3.8
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0,7.46963352955571,8.6232035500664,17.0933199879052,1.73094740857158,0,0,0,0,0,0,0,0.105193511930168,0.0525967559650839,0.210387023860336,0.315580535790503,0,0,0,0,0.35283081358651,0,0.230450029410961,1.30325400911063,0,0,0,1.05236878717584,0,0,1.16707774393813
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,0,0,45.5,0,39.9,1.8,0,0,0,0,0,0.5,4.8,26.7,7.9,8.6,16,2.8,1.5,0,0,0,0,0,0,0,0,0,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0.5,7.60000000000002,0.300000000000011,32,16.5,0,0,0,0,0,0.300000000000011,4.5,8.19999999999999,6.80000000000001,0,1,0,0,0,0,1.59999999999997,0,0,1,0,0,0,0,0.199999999999989,0.300000000000011,0.199999999999989
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,1.016,43.942,67.318,8.382,2.032,0.254,0,4.064,0.254,0.254,0,0.508,0,1.016,6.35,10.668,12.192,8.128,6.858,14.732,32.004,4.064,49.278,60.198,17.272,17.272,3.556,36.322,1.016,8.128,80.516
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,0.600134193239269,34.5323588141667,36.9019160107524,6.57217474432178,1.14305770230212,0.0621403987736104,0.703145196289655,0.994246380377766,1.82000338949775,0.0621403987736104,0,0.124280797547221,0.430623008075489,0.463873099132186,6.80941346230158,3.9017657727181,4.47410871169995,2.9827391411333,2.51668615033122,8.04300917939031,17.545483237602,1.75504901917527,22.8298200597936,27.6281801847995,9.23879460960309,10.5571918526462,12.1158057671993,34.1597919770205,0.900201289858904,13.7935965340867,35.084294095915
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,1.12456438609768,46.6874303526847,33.3181411384172,11.0052194640745,1.2940972631192,0.0446371330862183,0,0.781766690361841,0.450072498980277,0.112209694068567,0,5.42750658377752,0.376900742017715,3.98213091590909,5.51864810423738,16.1821112072312,8.07909797293643,6.09557720560558,2.01052157293884,3.88343057850099,8.6391358362423,1.07129119406924,13.1926506212699,17.3888834342534,6.8842409286851,8.2019058678408,0.937379794810584,10.2841769373084,0.26782279851731,2.85209427845309,25.7855774385717
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,1.04277288488516,43.2917732755902,30.8948554510782,10.2047909316865,1.19997534429085,0.0413905976542953,0,0.724907454916442,0.417337952340571,0.104048490102013,0,5.03275469867786,0.34948810306272,3.69250368810116,5.11726733965927,15.0051584379725,4.99432752489638,3.76815693039825,1.24286192156138,2.40065466394913,9.30164389121212,0.662249562468725,8.15541764004647,12.0947236238734,4.25569216678946,7.01343218085057,3.04582162115815,8.97328992048391,0.389776322798781,2.28627021382862,18.6306658925205
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,0.744498027532906,30.9085902397896,22.0576879948073,7.28581154165994,0.856734280169789,0.0295512270780081,0,0.517554856049624,0.297962563886954,0.0742864498795024,0,3.59318505547378,0.249520492091686,2.63629957423764,3.65352369241406,10.7130814598421,5.34862439132393,4.03546943363163,1.33103036506378,2.57095675578671,5.71938758614802,0.709229449872195,8.73396177834592,11.5120037392654,4.55759034860826,5.42992719323734,0.62057576863817,6.80845804764837,0.177307362468049,1.88817873916005,17.0708869844524
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,0.846383925897089,35.1384865824125,25.0763223955392,8.28288799691133,0.973979912214978,0.0335953658228536,0,0.58838317192321,0.338739278368143,0.0844526845804056,0,4.08491891349199,0.28366782164376,2.99708192764212,4.15351500176644,12.179185987213,6.08059328978893,4.58773070681356,1.51318427209819,2.92279682658827,6.50209609679199,0.806288779748487,9.92922020638239,13.0874422220693,5.18130481106648,6.17302252683868,0.705502682279927,7.74020781595634,0.201572194937122,2.14657940645124,19.4070686692421
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,0.69771313018617,28.9662678050442,20.671563881137,6.8279648685213,0.80289636002916,0.0276942025135562,0,0.485031263083469,0.279238339712961,0.0696182253801268,0,3.36738621148593,0.233840409436396,2.47063223813378,3.42393311650632,10.0398621928592,4.12382105767476,3.13873524546325,0.87275710514801,1.60626374578626,3.65564874553902,0.48427283176577,5.45674139794976,7.48054547955354,3.38261098698838,3.88645769270491,0.428884426738676,4.29490471105336,0.151942401603114,1.46784178134198,14.329162809057
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,1.20846962463787,50.1708413774319,35.8040517847926,11.826333466737,1.39065157419161,0.0479675687159166,0,0.840095338724256,0.483653004333433,0.120581807985508,0,5.8324600397291,0.405021805654374,4.2792429786137,5.93040174976427,17.3894799606009,5.78792678330412,4.3669175304232,1.4403528338689,2.78211898552316,10.7796762503718,0.767481099454665,9.45131450681846,14.0165766963252,4.9319221758828,8.12786741760079,3.52980305163983,10.3991467932811,0.451711828465167,2.64955883220007,21.5910809959039
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,1.02451210147829,42.5336583432366,30.3538323079219,10.0260871318304,1.17896166991046,0.0406657756438637,0,0.712213053080598,0.410029632316506,0.102226418422642,0,4.94462233081083,0.343367952984203,3.62784146773195,5.02765500711875,14.7423917778558,4.9068680842866,3.70216988897583,1.22109722794185,2.3586149873441,9.138755781167,0.65065241030182,8.01260196342495,11.8829237855167,4.18116752769452,6.89061467394217,2.99248393878636,8.81615186476717,0.382950655281987,2.24623360970375,18.3044102336705
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,0.165105194369347,16.8660962950031,23.8112353070992,4.36551828603397,0.759267593379673,0.0412762985923366,0,0.660420777477386,0.0412762985923366,0.0412762985923366,0,0.0825525971846733,0.28603813642732,0.308124262583007,1.60398373766306,2.5917189501601,3.96252466486432,2.64168310990955,2.22892012398618,4.78805063671105,10.4016272452688,1.32084155495477,16.0158538742769,19.5649655327676,5.61357660855778,5.61357660855778,1.15573636058543,11.8050213974083,0.330210388738693,2.64168310990955,26.1685232870912
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,0.812033529231484,33.7123950471136,24.0586026647581,7.94672791692267,0.934451046761331,0.0322319016704384,0,0.564503706909142,0.32499158276318,0.0810251818525656,0,3.91913293772862,0.272155194930766,2.87544569389075,3.98494506145714,11.6848950904648,5.83381309338446,4.40153817083529,1.4517718581991,2.80417544532814,6.23820925625924,0.773565640090522,9.52624391839597,12.5562898479386,4.97102213666797,5.92249110021939,0.676869935079206,7.42607235022131,0.19339141002263,2.05946072209335,18.6194349648348
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,1.06323550420924,44.1412996578381,31.501113702833,10.4050423528192,1.22352279074292,0.0422028167440631,0,0.739132513421656,0.425527489843913,0.10609026226071,0,5.13151382930279,0.356346204299265,3.76496270426621,5.21768488509872,15.2996087918936,7.63849888277074,5.76315076643859,1.90087641468445,3.67164505673349,8.16799470117786,1.01286760185751,12.4731804675378,16.4405688766389,6.50880417821856,7.75460936579309,0.886259151625325,9.72332236952623,0.253216900464379,2.69655338163977,24.3793434757099
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,1.03997819426498,43.1757488617819,30.8120554818881,10.1774415117783,1.19675934214145,0.0412796684992468,0,0.722964661721381,0.416219462899817,0.10376963423268,0,5.01926662993931,0.348551455075753,3.68260756827328,5.10355277223777,14.9649437602141,7.47141366475261,5.63708708336942,1.85929647141975,3.59133115943447,7.98932724355794,0.990712043981922,12.2003409856209,16.0809463804844,6.36643000472644,7.5849843365283,0.866873038484182,9.5106335332894,0.247678010995481,2.63756872816485,23.8460675032585
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,0.781630053433401,32.1943614200333,17.754020117226,7.87581871113227,0.774181016375328,0,0,0.05583071810239,0.334984308614315,0.05583071810239,0,4.41062673008846,0.311408044541475,3.14264744074838,3.63767486661175,11.8212141635896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,0.83288533887941,34.5780790601412,24.6763916908288,8.15078803498745,0.95844635563831,0.0330595688221369,0,0.578999319982112,0.333336881789649,0.0831057876500594,0,4.01977042504984,0.279143734338445,2.94928284975142,4.0872725059379,11.9849457649892,4.92275399515991,3.74682151656349,1.04184164785125,1.91745499168394,4.36387981324062,0.578093953151922,6.51390910071592,8.92979705724948,4.03794478891817,4.63940478168341,0.51197481550767,5.12698272535872,0.181379127286301,1.75221569808807,17.105238680108
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0,17.272,22.86,5.334,0.762,0,0,0,0,0,0,0,0.508,0.254,1.016,1.524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,0,14.491094639358,60.2456722269371,5.92278441433341,9.99521063097504,0,0,0,0.316109032588805,0,0,0,3.48130949258939,0.634273132233879,0.513994720367162,8.80016150830639,11.6722608605679,6.55180067195023,1.06060894505997,0,0.301947266846866,0,1.3767179776488,2.29621540461033,1.92345930905371,5.87760344886777,0,1.97353162847152,1.26443613035522,0.709095498116321,4.92877021178037
302,"MAALAEA BAY","NWS","STATE","MA",302,20.7903,-156.514,NA,"P36","15DF05C6",NA,NA,0,0,0.253999999999962,10.16,0.254000000000019,0,0,0,0,0.254000000000019,0,1.26999999999998,0,0,0.762,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307.2,"POHAKEA BRIDGE 307.2","WAILUKU SUGAR","COOP","MA",50,20.81346495,-156.5071787,"USC00518060",NA,NA,NA,NA,0,1.70463490470941,4.03667735910699,NA,NA,5.94741506879851,0,0,0,0,NA,NA,1.75170973592837,0,0.652574055211138,1.76272573054949,4.03889863308663,NA,NA,0.414640922767153,0,0,0,0,NA,0,0.115178034101987,0,0,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,1.09999999999999,0,7.59999999999999,0.200000000000017,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0.254,0,8.636,0.254,0,0,0,0,0,0,0,1.778,4.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,0,19.304,0,37.846,7.62,0,0,0,0,0,0,1.778,9.398,0.762,0.807618608343558,6.19174266396728,0.269206202781186,0,0,3.49968063615542,0.269206202781186,0,0,0,0,0,0,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,21.844,0,38.608,7.874,0,0,0,0,0,0,1.778,13.716,0.508,0.762,5.842,0.254,0,0,3.302,0.254,0,0,0,0,0,0,0,0,0,0
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0.127165590010368,15.0585938066384,0.127351567098659,28.8117342264369,9.90445525714199,0,0,0,0,0,0.0762993540062234,2.30107556206258,6.04011556867033,2.05009525866805,0.0765783196386533,0.458075089669756,0,0,0,0,0.610394832049753,0,0,0.381496770031103,0,0,0,0,0.0762993540062164,0.114449031009335,0.229455993283523
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,5,2,10.4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0,13.0321652794267,1.73695532123449,11.0386618915762,4.07725307653688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210612085546402,0,0,0.0634118325606355
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,3.2,7.6,1,13.6,14.6,0.2,2.2,0.6,9,0,0,21.4
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0,9.6,15.2,8.4,1,0,0,0,0,0,0,1.8,0.4,1.2,4,3.4,2.8,0.2,0,0.6,1.8,0,4,4,0,0.4,0,4.2,0,0,5.6
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0,21.8,35,14.2,3.2,0,0,0.4,0,0,0,0.6,0,0,0,0.2,0.8,0.6,0.8,1.2,7,0,8.8,16.8,0.2,3.6,0,7.4,0,0.4,23.6
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,2.6,3,18.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195039517510306,0,0.12738927785152,0.720419031848489,0,0,0,0.581733489791577,0,0,0.645142859720494
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,3.8,3.4,7.8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,1,0,0,0,0.4,0,0,0.4
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,4.8,4.4,5.2,0.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0.2
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,16.2,3,22.8,10,0,0,0,0,0,0,0,NA,0,1.6,4,0.8,0,0,0,0,0,0,0.6,0,0,0,1,0,0,0.2
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,1.2,8.6,7.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.4,1.2,0,0,0,1,0,0,1.4
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,3.4,9.2,1.2,0.2,0,0,0,0,0,0,0,0,0,0.2,0.4,NA,0,0,0,1.6,0,1.8,2.4,0,0,1.4,3.8,0,0,2.8
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,6.6,23.2,5,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.4,0,4.2,7.6,0,1,0,2.8,0,0,9.8
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,0,0,0.3,0,NA,NA,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,0,24.89,0.254,23.622,12.446,0,0,0,0,0,0,2.032,0,0,0.254,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,21.34,1.27,7.112,4.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,14.732,2.286,18.034,6.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,3.556,106.934,28.448,23.622,1.778,0,0,0.254000000000019,1.524,0.254000000000019,0,20.0659999999999,0.254000000000019,13.716,14.2239999999999,50.292,12.192,9.90600000000006,0.507999999999925,0,0.508000000000038,0,0.508000000000038,3.81000000000006,5.84199999999998,9.14400000000001,0,1.77799999999991,0,1.77800000000002,11.4300000000001
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,0,35.49131407425,NA,NA,NA,NA,NA,NA,NA,0.72728102611168,NA,NA,NA,NA,5.52733579844877,8.14554749245081,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,1.01600000000008,2.53999999999996,8.12800000000016,11.6839999999997,15.2400000000002,12.192,12.192,7.8739999999998,5.8420000000001,4.06400000000031,2.79399999999987,2.28600000000006,1.77799999999979,1.52399999999989,1.52400000000034,1.26999999999998,1.52399999999989,2.79399999999987,4.06399999999985,3.55600000000004,4.31800000000021,4.31800000000021,1.26999999999953,1.01600000000053,2.0319999999997,1.52399999999989,0,4.06400000000031,0,0.507999999999811,9.39800000000014
355,"HANA AIRPORT 355","HAWN AIRLINES","COOP","MA",24,20.792,-156.017,"USC00511125",NA,NA,NA,NA,0.8,3,8.6,12.4,14.5,12.4,11.4,7.4,5.3,3.8,2.8,2.3,NA,1.3,1.5,1.5,1.5,2.8,4.1,3.6,4.1,4.1,1,1.3,1.8,1.5,0,4.1,0,0.5,8.9
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,3.81,0,5.08,0,NA,0.254,0,NA,0,NA,NA,NA,0,0,0,0,0.254,0,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,NA
364,"WAHIKULI 364","PIONEER MILL","COOP","MA",177,20.89679257,-156.6621736,"USC00518955",NA,NA,NA,NA,0,0,4.60417738266683,0.309524529927182,3.52084152792169,0.116071698722693,0,0,0,0,0,0,0,0,0,0,0.696430192336159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
