"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2021.04.01","X2021.04.02","X2021.04.03","X2021.04.04","X2021.04.05","X2021.04.06","X2021.04.07","X2021.04.08","X2021.04.09","X2021.04.10","X2021.04.11","X2021.04.12","X2021.04.13","X2021.04.14","X2021.04.15","X2021.04.16","X2021.04.17","X2021.04.18","X2021.04.19","X2021.04.20","X2021.04.21","X2021.04.22","X2021.04.23","X2021.04.24","X2021.04.25","X2021.04.26","X2021.04.27","X2021.04.28","X2021.04.29","X2021.04.30"
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,2.20639080118755,0.965295975519722,3.99908332715257,8.96346262982484,2.06849137611337,0.413698275222526,4.27488217730116,0.413698275222526,0.137899425074422,0.5515977002967,1.24109482566807,0.275798850148351,0.413698275222773,0.55159770029695,0,0.827396550445544,0.275798850148351,0,0.55159770029695,0,0,0,0,0.137899425074175,0.413698275222526,0,7.17077010385984,8.27396550445371,0.137899425074175,0.413698275222526
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.200899107519563,0,0,0,0,0,0.249141182198234,0,0,0,6.44906806399804,1.84189569600565,0.3989274709728,0,0,0,0,0,0,0,0.144726224036003,0.0482420746786714,0,0,0,0,4.13665808275983,1.84987084784623,0.144726224036003,0.144726224036003
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,6.40969340496444,4.64231789560472,2.18159352836898,71.1490877089848,7.80638767970349,1.64012977282478,4.61425546956649,0.386422565444329,0.772845130888447,1.52496879315152,2.21097951824641,2.78183208829982,6.64997846454559,1.34054161317396,1.53808515652202,0.772845130888447,9.895905341268,0,0.236628485618708,1.19835263860315,0.149794079825477,0,0.736385156070829,3.60687570019783,5.10089860127982,0.268108322634696,1.45885585598352,52.258677771381,9.92973752400054,17.5797604497649
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,5.76479298951592,4.17523896524578,1.96209620082204,63.9905430917384,7.0209612420062,1.47511090139717,4.14999999254098,0.347543315338432,0.695086630676675,1.3715366480995,1.98852556923835,2.50194277751577,5.98090217593753,1.20566529559653,1.38333333084687,0.695086630676675,8.90024563297678,0,0.212820512437921,1.07778242320245,0.134722802900381,0,0.662295014300179,3.24397602769132,4.58768035209206,0.24113305911922,1.31207555181568,47.0007596657426,8.9306738481057,15.8110027103139
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,10.9129445586671,6.94460108278788,1.32278115862641,88.2956423383062,11.2436398483236,1.65347644828286,12.8971162966064,0.661390579313499,1.32278115862641,3.96834347587862,4.62973405519212,1.98417173793932,3.96834347587922,1.65347644828286,4.29903876553508,1.32278115862641,1.65347644828286,0,0.661390579312907,0,0,0,0,7.27529637244493,6.28321050347498,0.330695289656453,1.9841717379399,59.1944568485271,11.9050304276371,14.8812880345452
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,6.79852414121484,0.568051537051939,0,2.89853543061995,0.263091983800286,0.0710064421315001,1.64336243566926,0.100145314811544,0.263091983800254,0.071006442131532,5.26135860611189,0.405104868063255,0.605732375930042,0.398908958799384,0,0.533390511595219,0.0710064421315001,0,0,1.84616749541888,0.106678102319054,0,2.70844710872966,2.01195351386551,1.27560152824042,0.657477333782864,0.0710064421314683,6.36142909210139,0.0710064421315001,0.826619912035282
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.886795615295627,0,0,0,0,0,0.376722076611229,0,0,0,4.57359897493395,2.00657219453001,0.318804392663193,0.0634155741951076,0,0.317077870975509,0,0,0,0,0.245415461409811,0.0606666290715724,0,0,0.0634155741950792,0.0634155741951361,4.68587723073729,2.79380575584379,0.181999887214704,0.181999887214704
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,10.4091766066093,1.78165317460718,4.01734738871901,13.1474422049924,2.45399076196398,0.51708123996463,6.49087685645122,0.558731101433206,0.514581677754975,0.655610460265278,5.10757743207386,0.856098056180968,0.976433420356353,0.971819200125411,0,0.831175321804119,0.378552019664026,0,0.554116881202666,2.63883305563308,0,0,3.87133874780308,3.01432973783751,2.08639693659293,0.78728892292305,7.30501303469692,16.0321784125389,0.240022799363422,1.59712289740444
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,9.5651051887122,1.77046051712947,0.185566235278411,16.4494230241881,1.94608900689682,0.331487516837743,3.96324106828993,0.23315679526161,0.554342242308821,0.656228428574943,4.43559120343213,0.846184805427488,1.10669234537081,0.641577756011058,0.60309026465473,0.185566235278411,0.331487516837743,0,0.0927831176391637,2.58777279123336,0,0,3.7964300378255,3.84076933052005,2.51991946522478,0.818446785742955,0.377879075657363,15.8751273755373,1.76962584024536,3.24629319380996
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,1.61652806111291,0.375141664280677,0,0.187570832140296,0,0,0.780636552174318,0.0937854160701268,0,0,4.47989400952006,0,0.248277279366411,0.124138639683233,0,0.620693198416111,1.96949373747338,0,0,0,0.124138639683233,0,1.68813748926291,0,0.217924055753389,0.124138639683289,2.15706456961372,5.4313768963764,1.21921040891215,1.21921040891207
883.12,"PoamohoRainGageNo1,nrWaawa","USGS","USGS","OA",755.904,21.53386111,-157.9213889,NA,"PMHH1","DD9836AA",NA,NA,7.14693746413289,3.03683082504947,2.11732775166878,70.7850293431632,8.38329178907406,0.610249639505086,5.40180591088223,0.244099855802166,0.873314945249625,1.57311855982789,5.0265120293424,3.7920324522067,3.37958081085808,0.610249639505086,1.58664906271309,0.616571456152612,12.5831798622595,0.128371744548497,0.372471600350452,0,0.128371744548504,0,2.81358388788524,3.6922200506776,6.67165678775636,0.763908650643483,1.37415829014879,46.0468676992269,10.2075572185241,16.9318376805731
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,7.21264402474181,5.22386708929819,2.45488458381158,80.062026357232,8.78430400574576,1.84559096018594,5.19228924669379,0.434830222225411,0.869660444450586,1.71600361498149,2.48795179481677,3.13031580792467,7.48302990589494,1.50847300257578,1.7307630822311,0.869660444450586,11.135578259301,0,0.266271243420096,1.34847183044046,0.168558978805152,0,0.828633081221809,4.05871370491279,5.73989479572288,0.301694600515049,1.64160862428607,58.8051902259044,11.1736486435164,19.7819998794611
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,7.75955771446953,2.53705377741055,0.367030086564018,31.7956122979582,4.03687620218979,0.45386987194985,4.65764200881333,0.127037850848077,0.662901436185404,0.954979542351985,3.53497180013662,1.85317047076916,1.43011794178586,0.590145116779617,0.82574603051199,0.254075701696042,3.27772949365037,0,0.127037850847964,3.54315636557529,0,0,1.07671657118709,2.81664600006031,3.42660539037494,0.0635189254239816,0.517388797373884,22.0291702631573,3.7784091785103,6.5563399271935
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,7.56002412810351,2.47181456434739,0.357592070613729,30.9780022245535,3.93306972043162,0.442198809419474,4.53787280955928,0.12377112883676,0.645855219656514,0.930422666818172,3.44407156755394,1.80551701373118,1.39334309296699,0.574969796747156,0.804512337438439,0.247542257673409,3.19344413292856,0,0.123771128836649,3.45204567052104,0,0,1.04902928192986,2.74421719695114,3.33849175197417,0.0618855644183243,0.504084373837849,21.4626999166479,3.68124906167264,6.38774655277112
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,3.96896528092445,2.15458115250221,0.340197024079575,3.28857123276692,0.680394048158743,1.47418710434347,5.21635436921555,0.453596032105964,0.453596032105151,2.72157619263457,0.793793056185134,0.113399008026389,0.226798016053185,0,1.02059107223751,6.01014742540106,1.1339900802643,0,0.226798016053185,0,11.7934968347486,0.113399008025984,1.36078809631749,1.36078809631708,1.02059107223832,3.4019702407925,0.453596032105964,2.72157619263457,NA,2.1545811525022
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,7.69073976695755,5.65305196365522,4.94326396328025,4.74584622485903,5.46019525013428,2.79332716092111,8.31358384095076,0.689241715805799,1.57450825109011,3.47150039336964,1.8701229041237,1.27889359805779,0.233962540992462,0.221316633821294,2.10408544511531,11.1243024388153,2.05507924024578,0,0.510608333269083,0.885266535285163,15.8177765896417,1.00224780578077,2.45502925660423,2.51035841505912,2.71270618812471,5.22464202699647,1.9064832018229,5.5740084146719,0.111621260730027,4.32515216072747
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,3.20320557232427,8.05248896058672,12.4194540193235,2.4527684255542,3.07133135648318,2.0348391977703,8.50368550875951,1.91939656797843,6.06982604156344,0.788945077635595,6.22200220053324,3.42691259486699,0.383730889736853,1.94680410003742,3.50151643576366,8.01274282621583,1.28675881137299,0,1.44158189381477,1.44232486306505,3.87804913581021,0.335891012058752,0.803019903312082,0.611154458443697,0.724495183150031,1.17860020126963,0.440772311737103,9.58507704706179,0.120749197191596,0.654121054767372
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,3.1710221271574,7.97158349539928,12.2946725126707,2.42812481890812,3.04047288609505,2.16360058978641,8.88656257562138,1.90011188805256,5.38680940015785,0.781018339849816,5.16953870837078,3.39248150666538,0.379875445005056,1.9272440494601,3.97270939843163,5.59646757774315,1.27383040864835,0,1.42709794303933,1.427833447483,3.83908536064849,0.566426718944984,0.79495175206714,0.605014029564653,0.717215990330802,1.16675849642279,0.436343756901775,2.61343486001744,0.119535998388392,0.647548929243961
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,8.26391949508878,10.1930328109366,13.6021907767363,6.25556471040654,5.454160175921,NA,NA,3.2500081796122,6.01704817734709,4.24915420643077,7.32843338274587,5.41351041323104,0.659757578968291,1.67309395211926,5.41420026614504,NA,3.23443812745054,0,0.72410734635747,0.450448371724376,16.1607597025766,0.136829487315812,2.47850082385618,2.28545152168814,1.6175639901829,4.23358415426852,1.19081562315773,NA,0.064349767389065,3.62935653723794
