"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.09.01","X2020.09.02","X2020.09.03","X2020.09.04","X2020.09.05","X2020.09.06","X2020.09.07","X2020.09.08","X2020.09.09","X2020.09.10","X2020.09.11","X2020.09.12","X2020.09.13","X2020.09.14","X2020.09.15","X2020.09.16","X2020.09.17","X2020.09.18","X2020.09.19","X2020.09.20","X2020.09.21","X2020.09.22","X2020.09.23","X2020.09.24","X2020.09.25","X2020.09.26","X2020.09.27","X2020.09.28","X2020.09.29","X2020.09.30"
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,NA,0,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,NA,0,0,0,0,0,0.761999999999944,0,0.254000000000133,0,NA,0,0,0,0,NA,NA,NA,0.253999999999905,0,NA,0,NA,0,0,NA,0,0.254000000000133,0,NA
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,NA,2.53999999999999,1.01600000000002,0.50800000000001,2.53999999999999,7.11199999999999,6.46949828120108,4.82600000000005,5.58799999999997,0.253999999999991,NA,0.253999999999991,0,1.27000000000001,0.254000000000019,NA,NA,NA,7.36600000000001,3.30199999999996,5.84200000000001,0,39.05247930866,0.762,NA,NA,NA,1.524,7.11199999999999,NA
542.11,"Kamalo","NWS","HydroNet-UaNet","MO",8.8392,21.052,-156.871,"USC00513045","KMLH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508,0,0,NA,NA,NA,NA,NA,NA,NA,NA
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0.3,0,2.8,NA,2.8,0,0,NA,0
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,0.50799560546875,1.01599121640625,NA,NA,2.032,NA,1.27008056640625,0.254,NA,NA,NA,NA,1.016,NA,NA,NA,NA,NA,0.762,NA,NA,3.048,NA,1.0159912109375,2.2860107890625,3.04803466796875,NA,0.507934570625,NA
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,4.8,3,0.5,NA,NA,NA,0,NA,NA,NA,NA,0,NA,4.3,NA,NA,4.6,0,NA,NA,6.9,0.5,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,0,0,0,0,0,0,NA,NA,0.508,0,0,0,0,4.318,0.762,0,0,0,0,0.508,0,0,0.508,NA,0,0.254,0.762,NA,0.762,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,1.01599999999996,0,0,0,0,0,0,0,0.253999999999962,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,1.27000000000004,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0.464582334269911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0.262831971568589,0,0,0.797580977091409,0,0,0.254,0,0,0.508,0,0,0,0,0,5.334,0,0,0.33579784059276,0,0.346337352373986,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,NA,0,NA,0,0.508,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0.254,0,NA,0.254,0,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,1.42900218797261,0,0,0,1,0.531933322321588,0.141407337320099,0,0,0,0.805601233774094,0,0,0,0,0,0,0,0.262838792462928,0.936179452104615,0.469955827898759,0.24911864768139,0,0.3,0.3,0,1.04762296615881,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0.3,0,0,0.3,1.5,0,0,0,0,0,2,0,0,0,0,0,0,0,1.3,1.3,0.5,0,0,0,0,0,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.137899425074258,0.816636593493893,0,0.0689497125371494,0.17669259546467,0.762,0.137899425074258,0.183865900098942,0,0,0,1.524,0,0,0,0,0,0,0,0.508,1.524,0.1872325507168,0.740230644410626,0,0,0.142666469089035,0.0919329500494502,0.275798850148473,0.045966475024725,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.464582334269911,0,0,0.0390459505491138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,1.8,0,0,0,0,1.3,0.5,0,0,0,2.5,0,0,0,0,0,0,0,0,1.8,0.5,0.3,0.3,0,0,0,0.8,0,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0.5,3,0,0.8,1.8,3.3,3.3,3.8,0.3,0.3,0,4.8,0.3,0,0,0,0,0,0,1.5,7.4,1.3,0.5,4.6,0.3,0.3,4.8,2.3,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0.0544900194200482,2.01587395261951,0,0.145306718453462,0,0.398958575576309,1.3,0.8,0,0,0,0.798543947212205,0.0544900194200482,0,0,0,0,0,0,0.3,3.3,0.8,3.3,0.320224559769901,0.796647350811197,0,0,0.5,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0.5,0,0,0,0,0.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,1,0,0,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,1.5,3.6,2,0,2.8,4.1,6.1,2.5,0.5,0,1.3,5.3,1.8,0,0,0,0,0,2.3,5.1,6.9,1.8,19.0478250886204,0.8,0.8,3,3.3,14.9759637885068,0.3,0
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,1.3,0,0,0,0.762312486660066,4.1,0.3,0,0,0,0.3,0,0,0,0,0,0,0,1.3,0,1.8,0,1.8,0.5,0.5,0,0.8,0.8,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,2,0.8,0.5,0,2.5,1.5,1.5,0,0,0,5.8,0,0,0.3,0,0,0,0,0.5,2.5,0.3,3,0.3,0,0.5,1.3,1.8,0.3,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0.762000000000171,2.53999999999974,0,0.254000000000133,0.507999999999811,3.55600000000004,0.762000000000171,1.01599999999985,0,0,0,3.30200000000013,0,0,0,0,0,0,0,1.77800000000002,5.07999999999993,0.254000000000133,3.55599999999981,0,0,0.254000000000133,0.507999999999811,1.52400000000011,0.253999999999905,0
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,NA,1.01600003242493,NA,NA,0,1.5239999294281,NA,1.0159999294281,NA,0,0,2.28600001335144,0,0,0.254000008106232,NA,0,0,0.254000008106232,NA,NA,NA,NA,0.254000008106232,NA,0.254000008106232,1.01600004053116,1.01600006484985,NA,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0.3,0.3,NA,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.8,0,0,0.5,0,0,0,0
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,2.28600000000006,0,0,0,2.03199999999924,0.507999999999811,0,0,0,0,0,0,0,0,0,0,0,0,0.253999999999905,0,0,5.58800000000065,0.253999999999905,0.507999999999811,0.254000000000815,0.507999999998901,0,0,0
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999811,0,1.27000000000044,0.253999999999905,0.253999999999905,0.253999999999905,0,0,0,0
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1",NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0,0.254000000000019,0.253999999999962,0,0,1.01599999999996,0.254000000000076,1.01599999999996,0,0,0,0,0,0.254000000000019,0,0,0,0,0,1.26999999999992,0.254000000000076,0.254000000000019,0.253999999999962,0.762,1.01600000000002,0,0.254000000000019,0,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0,0,0,0,0,0,0.192968298714664,0,1.016,0,0,0,0,0,0,0,0,0,0,0,0.308537266590386,0,0,0.370841029231049,0,0.762,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0,0.761999999999944,0,0,0,0,0,0.254000000000133,0,0,0,0,0.253999999999905,0.254000000000133,0,0,0.761999999999944,0.507999999999811,0,0,0,0,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,0,0.507999999999811,0,0,0,0,0,1.52399999999989,0,0,0,0,0,0,0,0,0,0.25400000000036,0.253999999999905,0,0.253999999999905,0,0.25400000000036,0,0,0,0,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0.3,3.3,0.5,0.8,0,1.3,2,1.5,0.8,0,0.3,0,0.3,0,0,0,0,0,0,2,5.3,2.3,0,1.3,0.8,0.8,0,6.1,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0.5,0.5,0.5,0.5,0,0,1.3,1.3,0.5,0,0,0.5,0,0,0,0,0,0,0,1.5,3.6,1.8,1.3,1.3,0.8,0.8,0,2.87329216334532,4.1,0.3
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,2.8,0,0,0,0.5,0.5,0,0,0,0,0.3,0,0,0,0,0,0,0,0.8,1.3,1,0.5,0,2,0.3,0,2.5,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,2.286,9.90600000000001,6.60399999999993,4.06400000000002,0,1.77800000000002,8.12799999999999,3.55599999999998,4.06400000000002,0,3.04800000000006,2.79399999999998,0.507999999999981,0,0,0.762,0.507999999999981,0,3.55600000000004,8.12799999999993,2.54000000000002,3.048,43.434,5.08000000000004,0,3.04799999999989,2.28600000000006,19.812,0,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,4.318,11.176,4.318,5.08,0.762,3.81,8.25141448084661,0.254,4.318,0,0,1.778,1.016,0,0.508,0,0,0,4.318,11.43,3.302,0.508,37.338,2.43051208494299,0,2.794,4.826,23.622,0,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,4.82600000000002,4.82600000000002,0.762000000000171,0,0.253999999999905,1.52399999999989,2.0319999999997,1.52399999999989,1.27000000000044,0,0,1.01599999999962,1.27000000000044,0,0,0,0,0,3.55599999999959,4.82600000000002,3.80999999999995,1.77799999999979,1.01600000000053,1.52400000000034,1.77799999999979,1.26999999999998,3.04799999999977,4.06399999999985,0,0
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.3,5.8,0.3,1.3,0.409398352091375,1.30347378814946,1.32966561989206,0.747153075549321,0.3,0.3,0.3,1.22713128291166,0.143749882369526,0,0.3,0.3,0.3,0.3,0,1.00310676750442,3.44534599057079,0.3,1.75014252141912,1.37347980243547,1.3,0.336780540501673,0,2.89484221318734,1,0.3
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,4.8,4.1,1.8,1,1.3,2.8,2.5,4.8,0.5,0,0.3,3.6,1.3,0,0,0,0,0,0.3,1.8,3.3,0,7.81544814539811,0.5,2.5,3.3,4.3,17.3,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,2.8,4.1,1.5,0.3,0.8,1.3,7.6,0.5,0.5,0,0.3,3,0.5,0,0.5,0,0,0,7.6,4.1,2,1.5,21.8,2.5,1.3,3.6,8.1,16.5,0,0
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1",NA,NA,NA,4.064,2.54,0,0.762,0.508,2.794,NA,0,0.508,0.254,0,2.794,0.762,0,0.508,0,0,0,3.556,2.032,1.016,0.762,20.32,NA,0.508,1.27,3.302,9.398,0,0
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,1,1.8,0.3,NA,0.3,1.3,3,5.6,1.8,0,0,0.5,0.3,0,0.3,0,0,0,0,1.8,1.5,1.8,0,NA,2.5,NA,NA,NA,NA,NA
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,8.12800000000001,7.11199999999999,6.096,1.01600000000002,1.26999999999995,4.82600000000005,10.668,9.39799999999997,1.27000000000001,0,0.253999999999991,8.636,0.762,0.507999999999981,0.508000000000038,0,0,0,1.01599999999996,3.04800000000003,0.50800000000001,0.253999999999991,27.94,1.524,4.06400000000002,4.06399999999996,4.82600000000002,11.684,0.508000000000038,0
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,6.9,7.9,2.3,0,0,2.3,10.7,5.8,1.8,0,0.5,8.4,0.8,0.8,0.8,0,0,0,1,3,0.3,0,29,1.8,4.1,4.8,4.3,13,0.5,0
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.8,0,0,4.8,2.3,0,0.3,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,2.54,3.048,2.794,1.27,5.334,5.08,6.4,9.652,2.032,0,0.254,7.14338893391543,1.016,0,1.016,0,0,0,2.794,5.08,2.0602323758348,0,25.6144487070003,0.940143435282408,1.016,6.35,3.81,14.7155099246037,0,0
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,4.06399999999999,0.254000000000005,0,0,0.254000000000005,0.253999999999991,7.366,1.01600000000001,0,0,0.762,5.334,0.253999999999991,0,0,0,0,0,1.01600000000001,7.366,5.58799999999998,0,9.39800000000002,0.762,3.30199999999999,2.53999999999999,5.334,2.286,0,0
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,1.5,1.3,1,1.3,0,NA,NA,0.522780336742827,0,0,1.3,0,0,0,0,1,0,0,NA,NA,6.27336404091392,0,0,0,5.6,0,0.522780336742827,1.39408089798087,2.8,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,1.52400000000011,3.80999999999995,0.508000000000038,0,0,3.30199999999991,5.49757203914937,0,0,0,0.508000000000038,7.36599999999999,0,0,0.253999999999905,0,0,0,1.01600000000008,1.22698451092125,0,0,9.65200000000004,1.52400000000011,3.048,1.01599999999985,1.27000000000021,1.01599999999985,0.762000000000171,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0,0.253999999999905,1.26999999999953,0,0,0.50800000000072,0.507999999999811,0,0,0,0.253999999999905,4.82600000000002,0,0,0,0,0,0,1.52400000000034,0,0,0,3.04799999999977,2.79399999999987,0.253999999999905,0,1.77800000000025,1.01599999999962,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0.5,0,0
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0,0,0,0,0,0,0,0,0,0,0,1.52400000000011,0,0,0,0,0,0,0,0.253999999999905,0,0,0,0,0,0,0,0,0,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,1.8,0,0,0.3,0.3,1.3,1.5,3.3,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.508,0.254,0,0,0,0,0,0.254,0,0.762,0,0.254,0.254,1.27,0.508000000000001,0,1.524,0,0
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0,0,0,0,NA,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254000000000019,0.253999999999905,0,0.508000000000038,0,0,0,0,0,0,0,0
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0.254000000000005,0,0,0,3.55600000000001,6.34999999999999,2.286,0.507999999999996,0,0,0,0,1.01600000000001,0,0,0,0,0,2.54000000000001,0,0,0,0,0.507999999999996,1.77799999999999,5.08000000000001,0.761999999999986,0,0
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,0.254000000000133,0,1.26999999999998,0,0.508000000000038,0.508000000000038,0,2.28600000000029,0,0,0,0,0.253999999999678,0,0,0,0,0.507999999999811,1.52400000000011,0,2.28600000000006,0,0.254000000000133,0,0,0,0,0,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.254,0.254,0.508,1.524,0,1.524,0.3,0,0.254,0,0,0,0,0.254,0,0,0,0,0.508,0.254,2.032,2.032,0,0,0,0,0,2.032,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0,0.254,1.27,0,0,0,0.302112243962823,0.508,0,0,0,0.254,0,0,0,0,0,0,0,0,0.254,0,0,0.0959866221366382,0,0,0,0.508,0,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,1.524,1.01599999999996,1.77800000000002,0.254000000000019,0.253999999999962,8.63600000000002,4.06399999999996,1.27000000000004,1.27000000000004,0,0,0,0,0.253999999999962,0,0.254000000000019,0,0,1.524,8.12799999999993,4.06400000000002,4.06400000000002,0.762,0,0.507999999999981,1.52400000000006,0.507999999999981,3.04799999999994,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.762,3.302,6.096,0.508,0,3.81,1.55303052054004,1.524,0.254,0,0,1.27,0.254,0,0,0,0,0,0,0.508,2.54,3.81,0,0,0,0.762,0.508,7.112,0,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.762,2.794,2.794,0.254,0,2.54,1.52298005985238,0.254,0.508,0,0,1.016,0.254,0,0,0,0,0,0.762,1.524,0.508,0.254,0.254,0.597178336438598,0,0.508,0,2.032,0,0
837,"WAIAHOLE 837 ","OAHU SUGAR","COOP","OA",227,21.47016136,-157.8833636,"USC00518964",NA,NA,NA,NA,0,0,0,5.1,NA,NA,NA,NA,3.8,0,2.5,NA,NA,NA,0,0,0,0,NA,NA,NA,3.8,0,NA,2.5,NA,NA,NA,NA,0
837.12,"WAIAHOLE STREAM NEAR KAHALUU 2N","USGS","USGS","OA",4,21.48194,-157.8458,NA,"WHSH1","162B784C",NA,NA,0,1.524,0.508,0,0.254,1.016,0.762,0,0.254,0.254,0.254,0,0,0,1.27,1.778,0,0,1.016,1.016,0,1.778,3.302,0.508000000000001,0,0.762,0,0.254000000000001,0,0
837.5,"WAIHEE 837.5","COOP","COOP","OA",34,21.45167,-157.84889,"USC00519281",NA,NA,NA,NA,1,2.31820002065927,3,3.3,0.5,0.5,3.12545251688694,5.8,2.8,0.3,0.3,5.6,1,0,0,0,0,0,0,1.8,3.3,2,10.9,0,3.6,0,1.5,4.8,0,0
839.15,"Ahuimanu Loop ","NWS","HydroNet-UaNet","OA",74.0664,21.4319992,-157.8373,NA,"AHUH1","15CE7632",NA,NA,0.761999999999944,NA,NA,0.254000000000133,0,0,5.07999999999993,1.26999999999998,4.06400000000008,0,0.253999999999905,NA,1.01600000000008,0,0.507999999999925,0,0,0,1.26999999999998,2.28600000000006,0.508,0.508000000000038,12.446,1.77800000000002,0,1.01599999999996,3.80999999999995,4.82600000000002,0,0
839.8,"Waihee Pump","USGS","HydroNet-UaNet","OA",64.3128,21.4463997,-157.8584,"USC00519286","WPPH1","195042AC",NA,NA,0,8.12799999999993,6.35000000000014,2.53999999999996,1.26999999999998,0.508000000000038,8.12799999999993,0,5.33400000000006,1.01600000000008,0,8.63599999999997,0.761999999999944,0,0,0.253999999999905,0,0,1.52400000000011,1.52400000000011,3.55599999999981,3.30199999999991,17.018,0.508000000000266,0,2.53999999999974,5.08000000000015,4.57199999999989,0,0
841.2,"KUAOKALA","S&PF","RAWS","OA",267.0048,21.57027778,-158.26,NA,"KKRH1","48710720",NA,NA,0,0,0,0,0,0.253999999999962,0.508000000000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30199999999996,0,0
841.3,"KAENA POINT 841.3","LOCKHEED BALLISTIC","COOP","OA",378,21.56322317,-158.2430755,"USC00512410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0
842.1,"MakahaRainGage","USGS","USGS","OA",286.097472,21.50158333,-158.1801667,NA,"MKHH1","DD1423F8",NA,NA,0,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0.507999999999999,0,0.254
842.8,"MAKUA RANGE","RAWS","RAWS","OA",6.096,21.52861111,-158.2261111,"USR0000HMAR","MKRH1","3266B468",NA,NA,0,NA,NA,0,0,0.254000000000076,0,NA,NA,0,NA,NA,0,NA,0,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0
843.7,"DILLIINGHAM","RAWS","RAWS","OA",31.0896,21.57194444,-158.1986111,NA,"DLGH1","3278D278",NA,NA,0,0,0,0,0,0.254000000000019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
