"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.12.01","X2020.12.02","X2020.12.03","X2020.12.04","X2020.12.05","X2020.12.06","X2020.12.07","X2020.12.08","X2020.12.09","X2020.12.10","X2020.12.11","X2020.12.12","X2020.12.13","X2020.12.14","X2020.12.15","X2020.12.16","X2020.12.17","X2020.12.18","X2020.12.19","X2020.12.20","X2020.12.21","X2020.12.22","X2020.12.23","X2020.12.24","X2020.12.25","X2020.12.26","X2020.12.27","X2020.12.28","X2020.12.29","X2020.12.30","X2020.12.31"
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,0,0,0.0620044908634158,0.6878493797062,0,0,0,0,0,0,NA,NA,NA,0,0.5,0.3,0,NA,NA,0.930067362951237,0,0,0,0,NA,NA,0,0,0,0.8
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0,0,0,0.5,0,0,0,4.3,0,0,0,0,0,0,NA,NA,2.5,1.5,5.92965055024917,NA,2.5,3,0,0,0,NA,NA,0,0,NA,6.4
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0,0,0.3,0,0,1.99265409351781,1,0,0,0,0.5,0.153281084116765,0,6.09599999999978,NA,1.52400000000011,2.14593517763451,3.81000000000017,NA,4.6,0,0,0,0.508000000000266,7.61999999999989,1.87500000414786e-07,0,0.253999999999678,0.0766675791123145,3.8099365234375
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,0,0,0,0,0,0.253999999999998,0,0,0,0,0,2.28599999999999,0.253999999999998,0,0,0.762,0,0,0,4.064,0,0,0,0,0,0,0,0,0,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0.254,0,0.508,3.556,0,0,0,0,0
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0.3,NA,0,NA,0,NA,0,0,0,0,NA,NA,5.3,0,0,0.8,NA
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,0,0,0.253999999999905,4.3180000000001,0,0,0.761999999999944,0,4.06400000000008,0,0,0,0.253999999999905,0,0.762000000000057,NA,0.254000000000019,4.06399999999996,0.508000000000038,NA,0,0,1.01600000000008,0.253999999999905,NA,NA,0,0,0.254000000000019,NA,NA
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,0.254000000000019,0,0,27.9399999999999,0.254000000000019,0.254000000000019,6.60400000000004,2.79399999999998,0.761999999999944,0,0.254000000000133,0.253999999999905,0.508000000000038,0,7.87400000000002,26.5336404611077,6.85800000000006,7.11199999999985,6.35000000000002,12.8990523224057,2.03200000000004,0.254000000000019,0,0,NA,NA,0,0.507999999999925,NA,0.254089605468799,NA
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0,0,2.8,0,0,0,0,1,0,0,0,0,NA,NA,NA,0,0,0.8,1,NA,0,NA,0,0,3.8,2.3,0,0,0.5,0.3
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,NA,NA,4.57196044921875,NA,0,NA,0.2540283203125,NA,NA,0,0,NA,NA,0.25396728515625,5.5880126953125,2.2860719453125,1.269958521875,NA,NA,NA,NA,NA,NA,0.761962890625,NA,0,0,NA,NA,1.27001953125
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,0,0,0,NA,NA,NA,4.1,0,0.5,0,NA,NA,NA,0,0,2.3,2,0.3,NA,NA,0.5,0,NA,0,NA,NA,NA,NA,NA,1.3,NA
672.1,"Lanai City","NWS","HydroNet-UaNet","LA",498.0432,20.8262997,-156.9182,"USC00515286","LANH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.286,1.524,NA,0.254,2.286,0,0,0.254,0,1.27,0.508,0,0.254,0,NA,NA
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,0,0,0,0,0,0,2.28600000000006,0,0,0,0,0,0,0,0,0,0,0.507999999999925,0,0,3.81000000000006,0,0.253999999999905,4.82600000000014,0,0,6.09599999999989,NA,NA
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0,0,0,0,0.5,0.309721556179918,0,0,0,0,0,0,0,0,0.465905358376441,0,0,0,0,0,0.947031073780003,0.762,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0,0,0,0.33579784059266,1.28245818021635,0.965116224927957,0,0,0,0,0,0,0,0,1.016,0.115445784124662,0,0,0,0,3.81,7.366,0,0,0,0.155215731241293,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,0.508,0.22239229217574,0,0,0,0,2.286,3.81,0,0,0,0.3,NA
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0,0,0,0,0,0,0.0848444023920596,1.14329648754045,0.347683194854988,0.522786559133896,0.3,0,0,0,0,1.44235484066501,1.83035729196367,6.74907039536675,1.9555209507994,0.814747996961786,0.0848444023920596,0,0,0.0848444023920596,12.825486204349,NA,0.634230073188089,0,0.262838792462928,0.3
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0,0,0,0,0,0.5,0,0.5,2.5,0,1,0,0,0,0.5,2.59021784161035,0.5,3.3,1.3,0,0,0,0,7.1,13.2,1.5,0,0.5,4.1,0.5
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,0,0,0,0,0.0459664750247663,0.187232550716758,0.321765325173199,0.876729676087923,1.08703901650847,0,0.604297476557266,0.0919329500494502,0.0459495091652756,0.0919329500495326,1.61219327648377,1.65479310089072,0.487697963686525,2.032,0.254,0.413698275222649,0,0,0.0919329500494913,4.826,9.398,0.254,0.045966475024725,0.762,1.27259441208916,0.349813914024921
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26387697510082,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,0,0,0,0,0,0.3,0.3,2.3,0.3,1.5,0.8,0,0,0,0,5.1,3.8,7.6,2.5,2.3,0.3,0,0,0.3,33.5,26.6609750128558,0.5,0,0,0.3
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0,0,0,0,0.3,0,0.3,2.5,2.3,2,1.3,4.1,0,1.3,0.8,8.1,4.28530999715568,8.4,8.1,7.9,5.1,2,0,0,2,27.2,45.5417625607548,3.6,3.3,0,1
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0,0,0,0,0,0,0.8,0,9.1,0.8,0.3,1,0,0,0,2,1.8,4.6,7.1,5.3,0.5,1.8,0,0,0,24.4,13.7063269494094,0.8,4.6,0.3,0.3
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,0,0,0,0.5,0,0,1.3,3,0,0,0,0.5,0,0,0.3,0,0,0.3,0.5,0,0.5,0,0,10.7,14.2,0,0,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,0,0,0,2.5,0,1.3,1.5,0.5,0.3,2.5,0,4.1,0,0.3,5.1,28.9476476865978,7.1,2.3,8.1,12.8145057028648,3.8,0,0,0,20.4468565518454,83.6,7.4,0,0.8,1,1.5
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0.5,0,0,1,0.5,0,1.3,0.5,1.3,3.8,0.3,0,0,0,0.8,0.5,2,6.6,2.3,1.5,1.8,0.8,0,0,0.404171139362247,12.2,12.7,0,0,1.3,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0,0,0,0.3,0,0.8,0.5,1.3,5.1,0,0,1,0.3,0.5,0,7.1,7.6,0.5,7.1,4.3,1.3,0,0,1,NA,42.2,0,5.6,0,0,1
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,NA,0,0,0,0,0.254000000000133,0.253999999999905,1.77800000000002,4.06400000000008,0,0,1.77800000000002,0.507999999999811,0.253906250625,0.508000000000266,8.12799999999993,6.096,1.01600000000008,8.38199999999983,3.30200000000013,2.28599999999983,0,0,0.508000000000038,13.4620000000002,38.0999755859375,0.508000000000038,0.253999999999905,0,0,0.508056640625
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,NA,NA,NA,0,0,0.508000016212463,NA,0.50799996471405,4.31799972528748,0,0,0.254000008106232,0.508000024318695,0.254000024318694,NA,3.55599999427795,NA,NA,4.06399983978272,0.507999948501589,0.507999972820281,NA,0,0.508000016212463,11.175999657631,NA,0,5.58799982070923,NA,0,0
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,0,7.4,0.3,0,0,0,1.5,0,0,0.3,0,3,0,0.8,4.1,0,1.3,0,1,0,0,0,0,9.4,22.1,0,0,0,0,2.5
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0,0,0,1.77800000000025,0,0.507999999999811,0.253999999999905,0,1.52400000000034,0,0,0.253999999999905,0.253999999999905,2.53999999999996,0,2.03200000000015,6.09600000000046,2.79399999999896,2.53999999999996,0.50800000000072,1.52399999999943,0,0,0.50800000000072,10.1599999999989,23.8760000000011,0,0,0,0,0.26423402176786
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.518529817327163,7.6,0.3,0,0,1,1.29632454331721,1.0370596346534,0,0.8,0,0,0,4.66676835594215,16.0744243371336,0,0,0,0,NA
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,0,0.253999999999905,0.507999999999811,0,0,0.25400000000036,0,0,0.507999999999811,0,0.508000000000266,1.52399999999989,1.11701352686164,0,0,0,1.26999999999998,1.01599999999962,0,0,0,0,0,4.57200000000012,15.748,0,0,0,0,NA
724.22,"Hawaii Kai Golf Course","NWS","HydroNet-UaNet","OA",8.8392,21.2991009,-157.6644,NA,"HAJH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.508,NA,0.254,0,0.762,0,0,0,1.524,15.748,0,0,0,NA,NA
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,0.254000000000019,0.253999999999905,0.254000000000019,0,0.254000000000133,0,3.80999999999995,2.28599999999994,3.55600000000004,0,0.508000000000038,0,0,0.254000000000019,0.253999999999905,0.762000000000057,0.253999999999905,1.52400000000011,0,0,0,0.253999999999905,0,3.55600000000004,7.62,0,0,1.77800000000002,0.20105813347452,0.800038376306994
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.0763285164204166,0.0482420746786714,0.0482420746786498,0.0482420746786714,0,0.0482420746786931,0,0.96990155831177,0.844629402327823,1.08007814609767,0,0.172812665777759,0.0763285164204166,0.0763285164205533,0,0,0,0.65887020604212,1.524,0.254,0,0,0,0,4.85039754763254,3.556,0,0,0,0.229121137555071,0.228901036183093
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,0,0,0,0,0,0,0.761999999999716,1.27000000000021,1.01599999999985,0,0,0,0,0,0,0,0,1.52400000000011,0,0,0,0,0,1.77800000000002,4.31799999999976,0,0,0.508000000000266,0.0787708144218124,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.253999999999905,0,0,0,0,0,0,0,0,0.25400000000036,0,0.253999999999905,0.253999999999905,0.25400000000036,0,0,0,2.0319999999997,3.80999999999995,1.01600000000008,0.253999999999905,0,0,0,7.62000000000035,10.1599999999994,0.25400000000036,0,0.762000000000171,0.2541504,0.507812509375
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0,0,0,0,0.8,0,0.3,1.8,0.5,0.3,4.3,0.8,0,0,0,4.3,1.3,5.3,8.9,7.9,1.5,0.8,0,0,3.6,28.4,47.8,7.4,0,0.3,2.5
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0,0,0,0,0.3,0,0,0.8,0,0,5.1,0.5,0,0,0,2.5,0,4.1,10.9,9.7,0.3,0,0,0,2.3,26.9,47.5,10.2,0,0,4.6
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0,0,0,0,0,0.5,0,1.5,0.8,0.3,0,0,0,0,1.48175440666496,0,2.3,14,3.8,0.5,0,0,0,0,10.2,19.2514257137623,1.5,0,0.8,2
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,0,1.26999999999998,0,7.62,0.508000000000038,0,3.55599999999993,1.524,2.54000000000011,6.858,0.254,4.826,9.398,0.507999999999999,6.604,20.066,6.85800000000001,1.01599999999998,12.192,11.176,3.66420338816119,0,0,4.57199999999999,38.1,61.722,7.11199999999997,1.01600000000005,3.81,4.57199101191406,3.04800416953125
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,0,0.380740369007074,0,3.40481333539511,0.152296147602844,0.851282049752018,2.94234429989683,4.41122313680918,1.24216494963157,3.86987383804634,0.344011772980771,5.50265686276158,3.24311975552838,0.365116660040848,5.334,19.558,5.08,5.17750594991235,8.382,13.208,4.318,0,0,2.286,23.114,58.42,3.048,1.27,0.762,2.33326462627736,1.87643127385008
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,0.253999999999905,0.254000000000815,0.507999999998901,0,0,1.77800000000116,1.77799999999934,0.253999999999905,2.28600000000006,0.253999999999905,3.04799999999977,5.33400000000074,0.253999999999905,4.57200000000012,13.0755898041345,4.8,1.52400000000034,13.2080000000005,5.84199999999964,2.53999999999996,0.3,0,0.466361272663297,12.757950925167,32.0585491532779,5.61650632664779,0,1.3,0.571799186987299,0.810489686692852
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.3,0.3,0.3,0.3,0.201378196500347,0,0.670756354134344,2.8,0.5,1,0.8,0.66333939288931,0,0,0,3.84862278337848,2.5,4.49723669254753,11.8390329838232,6.15210038865256,0.834235289968175,0.5,0.5,0,0.90620188425156,23.0244588636981,19.5150486938225,2.90932899474601,2.12502150338923,0.575178099941188,1.67057751632245
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0,0,0,0.5,0,0,2.3,2.8,0.3,0.8,0.3,2,0,0,10.7,25.7,7.1,5.1,14.2,13.5,6.1,0,0,0.3,17,51.6,6.4,0,1.5,0.8,0.8
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,0,0,0,0.8,0,4.6,1,1.3,2.8,2.65312012293021,0,6.6,3.8,2.8,7.4,16.5,12.7,3,8.6,7.1,0.8,0,0,1.8,24.1,42.9,3,2.8,2.5,1.5,1.3
781.12,"Luluku","NWS","HydroNet-UaNet","OA",84.1248,21.3875008,-157.8099,NA,"LULH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.112,8.128,NA,6.096,7.62,0.254,0,0.254,2.032,16.002,30.48,0,2.54,2.54,NA,NA
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0.8,0,0,NA,2,NA,2.5,0,4.1,0,NA,4.6,4.8,1.3,0.5,NA,6.4,0.8,NA,6.1,NA,0.3,0,0,NA,NA,6.6,0.3,NA,0.3,0.8
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0,0,0,2.03199999999993,0,2.03200000000004,1.524,5.84199999999998,0.761999999999944,3.30200000000013,0.253999999999905,7.11200000000008,1.01599999999996,0.508000000000038,9.65199999999993,33.528,11.176,5.07999999999993,24.8920000000002,19.3039999999999,10.6680000000001,0,0,0.76199999999983,21.336,58.928,6.60400000000004,0.508000000000038,5.84199999999987,1.270019565625,1.27014165
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0,0,2.3,1,0,2.3,0.8,6.4,0.5,2.8,0.3,7.4,0.5,1,5.3,24.6,10.4,4.8,16.8,15.2,7.6,0,0,0.5,17.8,51.8,4.3,0.5,6.1,2,0.5
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,0,0,0,1,0,1.5,1.5,0.5,0,0,0,0,0,0,0,40.4780449825514,7.9,5.1,8.9,11.7,5.6,0,0,1.3,10.7,85.9494795876295,5.6,0.5,1,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,NA
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,0,0,0,2.5,0,1.8,2.5,5.8,1.3,8.9,0.8,0,1.5,9.398,35.1102288720081,11.093708663438,6.52318334310261,21.2937828531648,19.2883816431986,9.65042205642855,0,0,5.588,22.606,104.14,8.05396555850834,0.762,1.27,1.8,3.8
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,0,0,0,1.27,0,6.096,1.016,0.508000000000001,0.254,5.08,0,4.572,3.302,0.508000000000003,2.286,3.04799999999999,11.176,6.35,NA,NA,1.524,0,0,3.04799999999999,12.954,40.132,0,2.28600000000002,1.01599999999998,1.77800750732422,NA
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0.5,0,0,0.5,0,0,0,0,24.3964157146653,0,2,5.22780336742827,1.39408089798087,4.00798258169501,0.522780336742827,0.522780336742827,3.13668202045696,3.6,NA,4.35650280619022,2.26538145921892,0,0.5,0,NA,35.8975831230075,2.26538145921892,0,0,2.8,1.39408089798087
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,0,0,0,0,0,1.26999999999975,1.01600000000008,1.01599999999985,0,0.508000000000266,0,4.31799999999998,1.26999999999998,2.03199999999993,0,1.26999999999998,9.90600000000018,3.55600000000004,9.90599999999972,4.06400000000008,5.58799999999997,0,0,1.26999999999998,14.2239999999999,27.432,0,0.2540283203125,2.03199999999993,0.2540283421875,0.254028320625
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.253999999999905,0,0,0.253999999998996,0,0,0,0,0.50800000000072,0,0,2.79399999999987,7.11200000000008,5.84200000000055,0,0,4.82599999999911,1.52400000000034,3.30199999999968,1.01600000000053,0,0,0,0.253999999998996,4.82600000000093,12.9539999999997,0,0,1.52400000000034,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.5,NA,NA,0,0.5,1,1,0,3,0.3,0,0,0,1.3,4.6,7.1,0.8,0,0,2.3
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.016,0,0.508,0,0,0,2.032,3.048,0,0,0,NA,0
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,0,0,0,0,0,8.4,0,0.8,0.8,0,1,0,5.6,0,0,0,0,NA,NA,0,0,0,0,3.3,11.2,2.8,0,NA,NA,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,0,0,0,0,0.253999999999991,0.254000000000005,NA,0,0.253999999999991,0.254000000000019,0,2.03200000000001,1.77799999999998,2.032,0,0,0.762000000000015,0,0,1.52399999999999,0,0,0,0,3.55600000000001,9.39800000000001,0,0,1.26999999999998,NA,NA
801.1,"Waianae Kawiwi","MT VIEW DAIRY","HydroNet-UaNet","OA",19.812,21.4566994,-158.18,NA,"WAIH1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0.508,0.508,0,0,0,NA,NA
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0,0,0,0,0,1.524,1.524,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0.761999999999944,0.254000000000019,0,0,0,NA,NA
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,0,0,0.253999999999905,0,0,0,0,1.77800000000002,0,0,0.507999999999925,0.135727644815154,0,0,0.271455289630491,0.135727644815154,0.243429493870662,1.87216123165324,0.542910579260799,0.538509245277539,0,0,0.786340073131522,8.68656926817305,4.93506192876023,0,0,0,0,0.814456668481373
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,0,0,0,0,0,1.27000000000004,0.761999999999944,1.45308671999826,0,0,0,0,0,2.03200000000004,2.53999999999996,0,1.27000000000004,1.01599999999996,4.572,0.253999999999962,0,0,0,0.762000000000057,4.84362239999434,0,0,0,NA,NA
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0.508000000000038,0,9.65199999999982,0.254000000000133,0,0,1.26999999999998,0.254000000000133,0.253999999999678,0.508000000000266,0,0.761999999999716,0.761999999999944,0,0,1.0160000000003,0.254000000000133,7.87399999999957,18.0340000000003,3.30199999999991,1.01600000000008,0,0,1.01599999999985,11.6840000000002,7.11200000000008,1.77799999999979,0,0,0.5079345703125,0.627982166216981
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0,0,0,0,0,0,1.48291130785365,1.26616978169299,0.3,1.32221589100829,0.470886657745216,0.3,0,0,2.34432939578478,1.524,0.762,2.93211941358149,12.954,1.524,0,0,0,0,14.478,14.986,6.604,0,0,2.02287188356237,0.920661835334211
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.137575751825332,0.0415891296888654,0,0,0,0.0415891296888654,0.126831148390187,0.973415010268642,0.101034857365426,1.29189550987914,0.207945648444327,0.197021479501893,0.165301838284575,0.0959866221366382,0,1.016,0,0.891975180358528,4.826,1.27,0,0,0,0,7.112,8.636,0.762,0,0,1.21894995990898,0.701020320410716
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0.254000000000019,2.28599999999994,0.254000000000019,0.761999999999944,0,0,3.04800000000012,1.52399999999989,0.254000000000133,0.507999999999925,0.254000000000019,2.03200000000004,1.01599999999996,0,3.80999999999995,8.12800000000004,2.03200000000004,8.38199999999995,62.7380000000001,4.572,2.03199999999993,0.254000000000019,0.253999999999905,2.28600000000006,20.5740000000001,45.4499773450439,9.65200000000004,0,0.254000000000019,9.58199687605435,1.270080603125
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.3,0.3,0,0,0,0.3,2.11961015858338,1.80980906784793,0.3,2.5,1.5,0.3,0.5,0.101493579062772,4.572,8.636,5.334,4.1910463979146,40.894,10.922,0.508,0.254,0,0.508,21.844,48.514,8.64925982552343,0,0,8.1,2.3
