"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2023.04.01","X2023.04.02","X2023.04.03","X2023.04.04","X2023.04.05","X2023.04.06","X2023.04.07","X2023.04.08","X2023.04.09","X2023.04.10","X2023.04.11","X2023.04.12","X2023.04.13","X2023.04.14","X2023.04.15","X2023.04.16","X2023.04.17","X2023.04.18","X2023.04.19","X2023.04.20","X2023.04.21","X2023.04.22","X2023.04.23","X2023.04.24","X2023.04.25","X2023.04.26","X2023.04.27","X2023.04.28","X2023.04.29","X2023.04.30"
912,"KAUHUKU 912","KUILIMA  GOLF","COOP","OA",4,21.695,-157.9811,"USC00512570","KAHH1","B1404042",NA,NA,0,25.4000000000001,29.4639999999999,0.507999999999811,0,0.508000000000266,0.253999999999905,0,5.8420000000001,0.25400000000036,8.38199999999961,1.26999999999998,1.01600000000008,1.01600000000008,0.253999999999905,0,17.0179999999996,3.04800000000023,0.25400000000036,18.288,12.6999999999998,0.25400000000036,0,0,1.52399999999943,5.33400000000029,13.9699999999998,10.1600000000003,13.9699999999998,0.253999999999905
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,1.01599999999999,0.50800000000001,0,0.253999999999991,0,0,0,0,0,0,0,0,0,0,0,0,1.77800000000001,14.732,11.938,0,0,3.04799999999997,0,0,0,0,0,0,1.01600000000002,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,10.4140000000001,16.0020000000001,0.507999999999925,4.06400000000008,0.253999999999905,2.03200000000004,0.253999999999905,0.762000000000057,7.11199999999997,2.54000000000008,4.82599999999991,2.28600000000006,0,2.03200000000004,0.253999999999905,2.28600000000006,0.254000000000019,39.8779999999999,0.254000000000019,0,0,0,0.762000000000057,0.508000000000038,0,0,0,4.06399999999985,0,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,14.478,6.858,0,0.507999999999981,0,0,0,0.507999999999981,0,0,0,0.254000000000019,0,0.253999999999962,0,0,0.762000000000057,52.578,1.26999999999998,0,0,0.761999999999944,0.254000000000019,1.524,0,0,0,0,0.254000000000019,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,16.5100000000002,16.7640000000001,0,0.253999999999905,0,0,0,0.507999999999811,0,0,0,0.25400000000036,0,0,0,0,1.52399999999989,56.134,0.762000000000171,0,0,0.253999999999905,0,2.79399999999987,0,0,0,0,0.253999999999905,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,15.2400000000001,1.01599999999996,0,0.507999999999925,0,0.254000000000019,0,0,0,0,2.28600000000006,0.507999999999925,0,2.03200000000004,0,0,0,72.1360000000001,0.507999999999925,0,0,0,0,2.28600000000006,0,0,0,0,1.26999999999987,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,29.9719999999993,5.08000000000084,6.34999999999991,21.8439999999996,2.54000000000042,3.30200000000013,0.761999999999716,0.507999999999811,8.12800000000061,3.80999999999904,13.7160000000008,3.30199999999968,3.30200000000013,21.0820000000003,0,2.03199999999924,0.253999999999905,68.3260000000009,0.507999999999356,0,0,0,0,0,0,0,0,3.80999999999995,4.82600000000002,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,34.29,10.922,21.5899999999997,16.2560000000008,1.26999999999953,2.03200000000015,2.28600000000006,2.28600000000006,9.14399999999978,2.79400000000032,13.9699999999993,7.87400000000025,5.84200000000055,3.55599999999959,0.253999999999905,3.55600000000004,0,54.864,0.253999999999905,0,0,0,0,0,0.508000000000266,0,0,13.462,2.53999999999996,0
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,4.064,3.81,2.54,3.048,0.508,0.254,0,0.508,2.032,0.508,1.27,3.40197024079295,0.508,0.793793056185023,0.680394048158591,0,0,33.528,0.226798016052868,0,0,0,17.78,13.97,0,0,0.254,7.366,2.032,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,37.0840000000001,0.507999999999981,0.253999999999962,0,0,0,0,0.254000000000019,0,0,0,0,0,2.286,0,0,0,33.2739999999999,3.81000000000006,0,0,2.28600000000006,0,1.01599999999996,0,0,0,0.254000000000019,10.4139999999999,0.254000000000019
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,16.764,1.524,9.90600000000006,0.253999999999905,0,4.82600000000014,0,1.01599999999996,0,0,0.507999999999925,0,0,16.764,0,0,1.01599999999996,57.6580000000001,12.1919999999999,0,0,24.384,0,13.208,0.254000000000019,0,0,6.096,1.01600000000008,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,19.304,1.01600000000001,7.62,16.51,1.524,0.762,0.253999999999991,2.79400000000001,4.82599999999999,8.38200000000001,18.288,5.58800000000001,0.254000000000019,22.86,1.01599999999999,1.01599999999999,0.253999999999991,82.804,6.60399999999998,0.254000000000048,0.507999999999981,10.668,0.253999999999991,56.388,0.253999999999962,0,1.01600000000002,2.28599999999994,2.03199999999998,0.254000000000019
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,25.9079999999999,18.0340000000001,38.0999999999999,54.1020000000003,48.0059999999999,24.8919999999998,26.4160000000002,45.9739999999997,36.3220000000001,16.2559999999999,34.7980000000002,26.4159999999997,35.306,89.9160000000002,8.38200000000006,8.38199999999961,0.508000000000266,124.714,8.38200000000006,8.1279999999997,5.58800000000019,0.508000000000266,2.0319999999997,48.7680000000005,0.253999999999451,0.253999999999905,0.508000000000266,72.3899999999999,61.9759999999997,19.0500000000002
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,33.528,22.352,20.066,23.114,26.67,12.954,9.39799999999997,12.446,8.88999999999999,11.938,30.7339999999999,17.5260000000001,20.066,26.4159999999999,2.7940000000001,3.55599999999993,0.762000000000057,114.808,3.048,2.28599999999994,2.03200000000004,0.508000000000038,41.1479999999999,53.086,0.762000000000057,1.77800000000002,1.26999999999998,29.718,11.684,4.3180000000001
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,NA,18.034,14.732,44.958,15.24,10.668,6.096,10.414,15.748,12.446,NA,NA,9.144,NA,NA,4.572,0.254,97.282,NA,1.27,1.27,0,4.318,66.294,0,0,0,20.066,7.366,3.302
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,9.65200000000004,27.4319999999999,6.60400000000004,23.876,4.82600000000002,3.81000000000006,5.58799999999997,2.03199999999993,NA,NA,6.85799999999995,7.3660000000001,1.52399999999989,17.7800000000001,0.762000000000057,0.253999999999905,0,56.8960000000001,0.507999999999925,3.04800000000012,7.11199999999985,0,12.446,34.7980000000001,0,0,0,17.0179999999999,1.01599999999996,0
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,15.2285584279657,10.4500289805921,9.95206655449419,9.4998038486514,12.060352238716,3.17273089270964,4.62076681376036,2.794,3.81,6.096,13.208,7.32715004829922,4.064,6.57310137282597,1.31050836598496,0.508,0,60.96,0.897912442456004,6.096,8.51434093187108,1.16348975137524,27.686,39.37,0.282968745862054,0.387304109187261,0.276645792276608,12.2055937935799,7.874,1.99342712820508
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,16.5327912079455,11.3450099738816,10.8044001151729,10.3134038779251,13.093247558535,0.762,5.588,2.794,3.81,6.096,13.208,7.62,4.064,1.778,1.524,0.507999999999996,0,61.468,0.50800000000001,6.09599999999999,17.526,2.286,40.894,39.37,0.254000000000019,0,0,12.446,8.38200000000001,2.28599999999997
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,19.304,2.54000000000008,3.30200000000002,1.01599999999996,0,0.76199999999983,0,1.27000000000021,0,0,0,0.253999999999905,1.77800000000002,12.446,0,0.507999999999925,0.254000000000133,57.1499999999999,12.7,0,0,4.06400000000008,0,32.5119999999999,0.253999999999905,0,0,2.7940000000001,9.90599999999995,0.254000000000133
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,16.5099999999999,0,5.84199999999998,0.508000000000038,0,0.254000000000019,0,0.254000000000019,0.254000000000019,0,0,0,0,6.35000000000002,0,0,0,16.5099999999999,13.4620000000001,0,0,1.77800000000002,0,19.8119999999999,0.254000000000019,0,0,3.30200000000002,0,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,16.5100000000002,16.7640000000001,5.20265439560736,0.253999999999905,0,0,0,0.507999999999811,8.57050318751048,7.21407058758066,13.9521444479018,0.25400000000036,0,15.2199195642915,0,0,1.52399999999989,56.134,0.762000000000171,0,0,0.253999999999905,0,46.6067327933689,0,0,0,6.36547763071695,0.253999999999905,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,15.722721099438,0,3.556,15.748,0.254,0.762,0.254,6.35,6.858,5.334,9.44066279840664,4.80478756344671,0,18.5278275612774,1.19415926553425,0.508,0.254,68.326,4.03732748388528,0,0,17.272,0,57.912,0.254,0,0,2.032,5.842,0.254
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,15.5647508034478,0.254,4.572,15.748,1.27,2.286,0.508,4.064,7.112,5.588,13.629412049189,4.75651260462961,0.254,13.8767997351923,1.18216123469449,1.27,0,68.834,3.99676339745231,0,0.254,20.066,0.254,51.054,0.254,0.254,0.762,2.286,2.032,0
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,26.162,4.06400000000008,12.5733609151049,43.9420000000002,4.57199999999966,13.7160000000003,3.04800000000023,18.2879999999996,28.7020000000002,26.1619999999998,23.6219999999998,20.3200000000002,4.57200000000012,18.7960000000003,6.09599999999955,0.762000000000171,0.253999999999905,36.576,11.1759999999999,0,0.253999999999905,0.508000000000266,0.253999999999905,77.2159999999999,10.6680000000001,2.28600000000006,3.80999999999995,35.8139999999999,5.33400000000029,0
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,18.0339999999997,12.7000000000007,12.7000000000007,10.1599999999962,14.224000000002,6.09600000000137,4.57200000000012,4.82600000000093,5.84199999999691,5.58799999999974,16.0020000000004,9.14400000000023,2.03200000000288,1.2699999999968,0.761999999998807,0.254000000000815,0,72.6440000000002,1.52400000000125,1.77799999999843,14.4780000000028,3.04799999999886,71.8820000000014,51.3080000000009,0,0,0,10.6679999999978,44.1959999999999,0
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,25.908,7.62,5.84199999999987,5.08000000000004,0.508000000000038,4.31799999999998,3.048,1.26999999999998,1.77800000000002,0.761999999999944,1.52400000000011,1.52399999999989,0.254000000000019,1.77800000000002,0,0,0,45.466,0,0,0.761999999999944,2.54000000000008,16.5099999999999,38.1,0,0,0,9.65200000000004,7.11199999999997,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,25.4000000000001,1.26999999999998,19.558,12.192,5.33400000000029,7.61999999999989,1.52399999999989,6.096,5.58799999999974,5.8420000000001,20.0659999999998,19.3040000000001,5.8420000000001,21.0819999999999,2.79400000000032,0,0,8.88999999999987,6.096,0,0,0,0,57.404,0.761999999999716,0,4.82600000000002,28.9560000000001,21.0819999999999,0
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,38.1000000000001,2.53999999999951,14.9860000000003,16.5099999999998,10.6680000000001,8.38199999999961,3.30200000000059,3.30199999999968,3.55600000000004,6.096,8.88999999999987,21.0820000000003,11.9379999999996,10.1599999999999,2.54000000000042,0.253999999999905,0,7.8739999999998,1.27000000000044,0.507999999999811,2.53999999999996,0,0,38.0999999999999,0.508000000000266,0,3.30199999999968,19.3040000000001,34.0360000000001,0
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,26.162,1.52400000000011,15.24,17.0179999999998,18.5420000000001,4.82599999999991,2.79399999999998,3.81000000000006,2.79399999999998,3.30200000000002,3.30200000000002,8.8900000000001,8.88999999999987,0.761999999999944,0.254000000000019,1.01600000000019,0,7.36599999999987,0.507999999999925,0.508000000000152,11.4299999999998,0.254000000000133,0.253999999999905,42.164,1.01600000000008,0,1.26999999999998,19.05,15.2400000000001,0.507999999999811
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,24.13,3.55600000000004,27.178,4.572,7.87400000000002,7.62,0.761999999999944,3.80999999999995,0,0.508000000000152,1.01599999999996,5.33400000000006,1.01599999999996,0,0.761999999999944,1.26999999999998,0,39.1160000000001,0.253999999999905,4.06400000000008,1.01599999999996,0.761999999999944,4.57200000000012,11.1759999999999,0,0,0,15.24,4.82600000000002,0.253999999999905
54.8,"Nahuku 0201","HiMesonet","HavoNet","BI",1202,19.415215,-155.238394,NA,"004HI",NA,NA,NA,1.06965293508337,19.5034513293887,23.5022756728001,11.9271316960941,1.04558410887639,2.83825758946625,0.978397005721389,1.49651014305931,0.677405488347637,4.29033522395952,9.21121725861665,11.3380332038131,23.303526594506,0,2.29339498035693,10.3151748554322,0.322694694155269,0,9.68927484168331,1.29990859904402,0.505206552879239,1.60835666207833,1.14810805054893,0.264900682054931,3.66463371341675,1.65724831129358,2.51756940217342,2.20734229181449,5.66097088426534,8.40657956830175
87.9,"IPIF","HiMesonet","HIPPNET","BI",112,19.69748,-155.0954,NA,"005HI",NA,NA,NA,0.182072262969216,57.9572277622517,15.996154973411,18.3243983637132,0.943934427512824,9.46481258753611,1.23045896432421,0.732465724442239,0.0859733342577916,8.57967104022602,18.409104652561,15.2901284176538,23.5547507934284,2.14741274233895,1.8530275442489,7.89071288813715,0.738066476990574,3.39108669567835,10.2585811306092,0.0859733342577916,1.80705253659276,2.12794209213425,0,0.0859733342577916,0,0,0.509891083658491,6.3346196865467,6.50036483121761,7.98450296098958
93.13,"Mamalahoa","HiMesonet","HIPPNET","BI",603,19.80258,-155.850629,NA,"009HI",NA,NA,NA,10.2629135950771,19.4163230177135,11.9271698537383,37.1683897767658,0,0,2.21900834488155,0,3.05113647421216,0,0,0,0,0,0,0.554752086220365,0,0,12.4819219399587,NA,2.49638438799173,3.88326460354274,8.04390525019558,0,0.277376043110151,8.87603337952615,33.0077491301129,25.2412199230275,3.32851251732231,3.60588856043246
127.5,"Laupahoehoe","HiMesonet","HIPPNET","BI",1152,19.93217,-155.29129,NA,"007HI",NA,NA,NA,0,40.3581909094378,18.1175013267464,17.0851743575914,1.05626586980933,9.75616451221973,0.666681039699626,0.273558491826642,0.18073133748996,14.1908182764465,25.1250810043986,15.7901275796153,33.6923241420649,1.69552658921739,2.08963930041754,8.73885571445348,0.704649137197453,11.6833648498901,12.2339725912103,4.15682076226697,0.371308617347376,0.649790080357908,0.722925349959354,0.18073133748996,0,4.15682076226681,22.882844402735,0.639944137990128,5.41427706522425,8.66812001964463
132.2,"Spencer","HiMesonet","HIPPNET","BI",469,19.96358,-155.25014,NA,"006HI",NA,NA,NA,0.590749900904317,58.9111548101257,12.1424608680345,12.2298250533099,2.47917907204704,18.9374705648427,1.04464005060298,0.684794037949139,0.073843737613041,11.5685762591644,25.4673372279164,10.1289410566596,16.5654156687462,2.74515584502957,1.53943997068254,4.49075875690004,0.787730967061482,11.6534353567614,9.17813942896843,0.812281113743438,0.74539523624448,2.7997773500919,0.073843737613037,0.0738437376130451,0,0.147687475226074,2.81453261036211,2.05438211384742,7.97561894412966,6.89501245269159
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,0,34.3496606546632,8.48043322036752,4.21840550640843,0.522264891747664,3.0757264213247,0.591852288644929,1.22179388012603,1.07383080796482,4.64911230534234,7.56099683229446,4.70148256052421,13.5766901158457,0.628843056685258,1.09767769845553,3.47419600641903,0,0.112070838916701,74.2762336294587,5.74716289370554,0.0739815360806576,0,0.448283355666905,0.112070838916801,0.954034335205409,5.62864221095355,25.0318603148617,9.81890047511504,19.8376661553518,4.2703804563009
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0.80761860834374,11.3066605168099,0.538412405562172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8818885087117,32.3047443337423,8.61459848899813,0,0,0,3.23047443337399,3.76888683893665,32.5739505365239,0,0.269206202781085,5.11491785284208
339.5,"NENE NEST HN-152","HiMesonet","HaleNet","MA",2593,20.738194,-156.245833,NA,"013HI",NA,NA,NA,0,3.93734080688696,0.140619314531688,0,0,0,0,0,0,0,0.703096572658378,0,0,0,0,0,0,0,69.1847027495855,0.140619314531657,0,0,0,0,0.984335201721723,0,2.5311476615702,8.296539557369,7.59344298471066,0.984335201721756
339.6,"SUMMIT HN-153","HiMesonet","HaleNet","MA",2984,20.710361,-156.25675,NA,"003HI",NA,NA,NA,0,4.34150354121558,0.155053697900569,0,0,0,0,0,0,0,0.775268489502774,0,0,0,0,0,0,0,76.2864193670742,0.155053697900534,0,0,0,0,1.08537588530388,0,2.79096656221003,9.14816817613288,8.37289968663015,1.08537588530391
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0.153281084116765,5.13491631791119,6.28452444878691,0.306562168233598,0,1.83937300940098,1.45617029910917,1.14960813087564,2.52913788792646,1.1496081308757,2.29921626175127,0,1.68609192528428,0.076640542058417,4.21522981321073,0,0,0.0766405420582797,11.8792840190485,2.29921626175127,0.153281084116697,0,0,NA,19.0834949725358,16.247794916376,8.58374071053824,0.153281084116697,1.1496081308757,1.91601355145946
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0,24.1768546152181,1.40759651483091,1.10319540059389,0.206849137611263,0.413698275222772,0.27579885014835,0.551597700296947,3.10273706417018,1.59299395437574,1.17929567915321,0,1.378994250742,0.827396550445544,0.275798850148844,0.689497125370875,0,2.71304643469879,NA,0.703798257415579,0,0,0.145049991096404,0.145049991096404,0.496949119804317,0,2.49189616504283,0.344748562685686,0.206849137611263,0.965295975519475
