"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.01.01","X2020.01.02","X2020.01.03","X2020.01.04","X2020.01.05","X2020.01.06","X2020.01.07","X2020.01.08","X2020.01.09","X2020.01.10","X2020.01.11","X2020.01.12","X2020.01.13","X2020.01.14","X2020.01.15","X2020.01.16","X2020.01.17","X2020.01.18","X2020.01.19","X2020.01.20","X2020.01.21","X2020.01.22","X2020.01.23","X2020.01.24","X2020.01.25","X2020.01.26","X2020.01.27","X2020.01.28","X2020.01.29","X2020.01.30","X2020.01.31"
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,0.525448219434761,22.9201102796567,66,19.4955449729254,6.38327640649797,6.88632013921513,7.41532979635982,13.6860871970067,44.2389458370419,37.3,141.071041312768,29.1624079969153,NA,3.67816884927892,11.8560626841419,NA,NA,1.34824178115638,12.835795278135,2.67051763788527,0.0656810274293153,0,0,0,0,0,0,0,0.197043082288064,0.26272410971738,4.44390537847779
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0.646835086078498,0,6.4,14.9570770660645,2.38885409619228,0,1.5,12.4,3.56252722002488,7.9,4.8,20.3235482053151,1.8,NA,0.717746126210012,0,17.3,3.8,1.3,0.5,0,0,0,0,0,0,0,0,0,NA,1
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0.5,0,12.7,14,3,0.3,2.8,8.9,5.1,12.4,6.87152644403626,25.321770276777,2.5768224165136,0,0,0,22.4,1,0.5,2.08842234838362,0.337390581681378,0.5,0.5,0,0,0,0,0,0,0,1.02816950559219
465.1,"Mahinahina","NWS","HydroNet-UaNet","MA",223.1136,20.9552002,-156.6562,NA,"MABH1","190524C8",NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,2.5,0,20.2130268868013,53.3,7.1,1.3,7.6,23.9,9.43063497087651,47.5,12.7064426640061,53.8,4.76491599900229,0,3.8,1.3,33,5.9542056104707,2.49414714558338,6.4,1.3,0,0,0,0,0,0,0,0,0,2.5
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0.80868517018269,0,31,22.6431847651153,4.85211102109614,0.485211102109614,4.3,7.6,3.8,12.0603357404294,NA,34.8527120249361,NA,0,0.5,0,46.2,1.61737034036538,1.76729780394359,NA,0.5,0,0,0,0,0,0,0,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0.507999999999981,2.03200000000004,NA,11.4299999999999,2.286,3.30200000000002,0.762,2.79400000000004,4.572,NA,33.782,37.3380126953124,NA,0,NA,NA,NA,4.31799999999998,4.3180000000001,0.761999999999944,0,0,0,0,0,0,0,0,0,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0.61805954743085,0,19.6033503277198,17.3056673280638,3.7083572845851,0.37083572845851,4.6,5.3,5.8,9.21743828678093,NA,26.6371292749234,NA,0,0,0,41.1,1.2361190948617,1.35070522022081,NA,0,0,0,0,0,0,0,0,0,0,0
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.6,NA,0,1.8,1,NA,NA,5.6,11.4999283398772,1.12103423111061,0,0,0,0,0,0,0,0,0,1
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,NA,8.63599999999997,30.4444989712352,7.36600000000004,2.286,3.55599999999993,2.7940000000001,4.572,20.3199999999999,37.338,72.898,19.5433441181365,NA,NA,2.5,NA,NA,0.508000000000038,6.60400000000004,1.26999999999987,0,0,0,0,0,0,0,0,0,0,1.2700000000001
499.9,"KANELOA","RAWS","RAWS","KO",248.412,20.52222222,-156.5658333,"USR0000HKAN","KAOH1","32793370",NA,NA,0,1.016,0.253999999999998,0.254000000000005,0,0,0,0,0,0,0,NA,0.253997934082039,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0
524,"MOLOKAI KAUNAKAKAI MOLOKAI AIRPORT","ALOHA AIRLINES","NWS","MO",141,21.15514996,-157.0924625,"USW00022534","PHMK",NA,NA,NA,0,0,NA,2.28600007295609,0,0,0,1.01600003242493,2.79400008916855,1.52400004863739,5.58799982070923,27.4320002198219,0,0,0,6.9,NA,0.254000008106232,0,0,0,0,0,0,0,0,0,0,0,0,0
536,"KAUNAKAKAI 536","MOLOKAI RANCH","COOP","MO",3,21.08876308,-157.0216311,"USC00513541",NA,NA,NA,NA,0,0,NA,0,NA,NA,0,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
536.5,"Kaunakakai Mauka","MOLOKAI GEN HOSP","HydroNet-UaNet","MO",28.3464,21.0946007,-157.0174,NA,"KACH1","50A0F2E2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.508000000000038,4.31799999999998,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA
536.6,"KAUNAKAKAI 3.5 ESE","KAUNAKAKAI 3.5 ESE","CoCoRaHS","MO",13,21.068,-156.963,"US1HIMI0002",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,1.3,2,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,"MOLOKAI 1","RAWS","RAWS","MO",833.0184,21.115,-156.9475,"USR0000HMLK","MLKH1","487016AC",NA,NA,2.286,6.096,29.464,2.794,0.253999999999998,0.254000000000005,1.77799999999999,NA,NA,5.842,6.604,NA,NA,NA,NA,NA,NA,3.55600000000001,0,0.253999999999991,0,0,0,0,0,0,0,0,0,0.253999999999991,0.762
541.2,"Puu ALII WEST","Puu ALII WEST","RAWS","MO",1159.764,21.14083333,-156.9022222,NA,"PAFH1","32D6062E",NA,NA,1.00591745333614,NA,119.38,24.384,2.53999999999996,1.26999999999998,NA,NA,NA,NA,NA,64.7700195312501,48.8094010700322,20.1307375311054,NA,45.8057456195687,18.3973896340891,NA,NA,5.84199999999987,0,0,0,0,0,0,0,0,0.762000000000057,4.572,2.53999999999996
550.3,"MAUNALOA 3.2 NNW","MAUNALOA 3.2 NNW","CoCoRaHS","MO",93,21.1804,-157.2319,"US1HIMI0006",NA,NA,NA,NA,0,0.8,6.1,NA,4.8,0,0,0.8,0.5,1.5,4.6,NA,NA,0,0,0,NA,0.3,0.3,3,0,0,0,0,0,0,0,0,0,NA,NA
553,"MAKAPULAPAI","RAWS","RAWS","MO",22.86,21.20333333,-156.9661111,"USR0000HMAK","MKPH1","FA9024CE",NA,NA,NA,NA,NA,5.58799758093264,NA,0.253997802734375,NA,3.55600359072266,NA,NA,NA,42.9260063220215,NA,NA,0.50799560546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA
563,"KALAUPAPA 563","CIVIL AIR PATROL","COOP","MO",9,21.19014673,-156.9824624,"USC00512896",NA,NA,NA,NA,NA,NA,15.5,NA,NA,NA,NA,6.1,2,NA,NA,NA,NA,NA,0.8,0.8,20.8,NA,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,NA
656,"LANAI AIRPORT 656","HAWN AIRLINES","NWS","LA",396.2,20.7882389,-156.946639,"USC00515275","PHNY",NA,NA,NA,0,0,1.52399998903274,2.03200000524521,0,0,0,0,0,0,0.508000016212464,3.5560000538826,0,NA,NA,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0
679,"LANAI 1","RAWS","RAWS","LA",387.096,20.87333333,-157.0063889,"USR0000HLAN","LNIH1","48702336",NA,NA,0,0,8.636,0.507999999999997,0,0,0,0,0,0,NA,8.38199901580811,NA,NA,0,NA,NA,0.254000000000001,0,0.253999999999998,0,0,0,0,0,0,0,0,0,0,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,1.85832933707978,2.63263322752982,1.23888622471981,0.464582334269911,0,0,0.309721556179849,0.46458233427005,2.94235478370953,NA,NA,0.154878044647578,0,0.619437753773087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"HONOLULU INTERNATIONAL AIRPORT","USWB","NWS","OA",2.1,21.324,-157.9294,"USW00022521","PHNL",NA,NA,NA,0,0.508000016212463,3.8,NA,NA,NA,0,0,NA,4.57200008630753,NA,12.1919997930527,NA,NA,NA,3.3,0,0,0,0.3,NA,0,0,0,0,0,0,0,0,0,0
703.1,"HONOLULU FIRE STATION 703.1, HI US","COOP","COOP","OA",1,21.3287,-157.9298,"USC00511925",NA,NA,NA,NA,0,0,4.78114416349856,5.3,8.49290092913647,0.3,1.13125869856079,4.75128653395533,9.6470265356665,3.3,18.2979459726966,6.6,8.6,0.3,1.41407337320099,0.707036686600496,0.0848444023920596,0,0,0.709927712392457,0.3,0,0,0,0,0,0,0,0,0,0
705,"BERETANIA PUMP STN 705","BWS","COOP","OA",6,21.305169,-157.8522571,"USC00510211",NA,NA,NA,NA,0,0.5,6.1,14.7,8.32708331109225,1.3,3.6,5.3,16.3,17.5,8.56070138121123,8.4,NA,0.954462592656102,1.5,0.136376545722922,0,0,0,1.8,0,0,0,0,0,0.3,0,0,0,0,0
707.2,"EWA KALAELOA AIRPORT","LYDECKER RC","STATE","OA",14,21.30489073,-157.8305905,"USW00022551",NA,NA,NA,NA,0,1.85832933707978,2.63263322752982,1.23888622471981,0.464582334269911,0,0,0.309721556179849,0.46458233427005,2.94235478370953,NA,NA,0.154878044647578,0,0.619437753773087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707.5,"HONOLULU 2.0 SW","CoCoRaHS","CoCoRaHS","OA",12,21.3004,-157.8293,"US1HIHN0023",NA,NA,NA,NA,0,0,10.4,25.9,9.7,2.3,2,8.4,13.2,21.1,21.6,5.1,6.4,1.3,2.5,2.5,0.3,0.5,0,1,1.3,0,0,0,0,0,0,0,0,0,0
712.1,"MANOA 712.1","BEAUMONT MRS J","COOP","OA",61,21.31044568,-157.8147571,"USC00516122",NA,NA,NA,NA,0.8,0.3,13.116106786542,50.8,25.4132806743351,5.3,4.1,8.58729137702413,15.5,44.5,34.8,10.9,9.7,1.5,4.22625679401717,11.4,0.8,1,0,6.1,2.5,0,0,0,0,1,0,0,0,0,0
713,"UNIV OF HAWAII 713","UH MET DEPT","COOP","OA",24,21.29933514,-157.8167017,"USC00518815",NA,NA,NA,NA,0.8,0.0544900194200482,6.11967386172109,32.5,6.4,1.64185441302528,2.06905717556567,6.22787059400922,13.5,26.0852975725104,17.5,7.9,8.56385498947849,0.3,5.3,0,1.5,0.5,0,2,0,0,0,0,0,0,0,0,0,0,0
715,"WAIALAE KAHALA","TINKER SPENCER","COOP","OA",15,21.27433592,-157.7880917,"USC00519185",NA,NA,NA,NA,0,0,3.3,12.7,5.8,0.8,2.5,3,6.9,9.7,11.2,5.8,7.1,0,0.3,0.3,0.5,0,0,0.3,0.5,0,0,0,0,0,0,0,0,0,0
717.2,"WAIKIKI 717.2","PURINTON J","COOP","OA",3,21.27183682,-157.8180917,"USC00519397",NA,NA,NA,NA,0.176423504587291,0,4.17711771612065,14.2656268427582,4.65030440906607,0.5,1.88940043182437,3.02911628204849,7.4,8.49022328596953,7.4,3.88046765685827,4.66880355714131,0.307266860967428,0.3,1.02612221448688,0.566419315603436,0.202998554500593,0,0.806511415757443,0.466089204274872,0,0,0,0,0,0,0,0.0674943472583035,0,0
718,"PALOLO VALLEY 718","BWS","COOP","OA",302,21.32183297,-157.7717015,"USC00517664",NA,NA,NA,NA,3.3,4.31352766352314,32.376568644943,91.9,16.066360225941,3.8,10.3896144091236,8.43533538360285,56.9782609151238,37.6,52.7322807350285,45.9775375295427,1.5,5.8,24.9,20.4241830891613,5.3,0.5,0.3,13.9996986923576,0,0,0,0,2,2,0,0,0,0,2.3
720.6,"HONOLULU 2.7 SSE","CoCoRaHS","CoCoRaHS","OA",113,21.285,-157.7816,"US1HIHN0010",NA,NA,NA,NA,0,0,6.1,10.2,6.4,3,3.8,3,10.9,8.9,17.2515455341035,5.3,7.1,0,0.5,2.5,0.8,0,0,0.8,1,0,0,0,0,0,0,0,0.3,0,0
721,"WILHELMINA RISE 721","BWS","COOP","OA",335,21.29766804,-157.7853133,"USC00519980",NA,NA,NA,NA,0.3,0,0,32.5203578081558,0,0,0,0.3,0,0,6.4,9.7,0.3,0.5,11.2,3.6,1.3,0,0.3,4.3,0,0,0,0,0.5,0.3,0,0,0,0,0
721.4,"Palolo Fire Stn","NWS","HydroNet-UaNet","OA",59.436,21.2996006,-157.7944,"USC00517662","PFSH1","19014414",NA,NA,0,3.30199999999996,10.3309351844243,34.544,6.06250259873884,2.53999999999996,3.7360595678769,5.02093195499991,NA,22.3520000000001,7.36599999999987,6.60400390625005,0.25402859765625,NA,9.39801025390625,NA,1.3,0.254000000000019,0,3.04799999999989,0,0,0,0,0,0.508000000000152,0,0,0,0,0
721.5,"Honolulu HI US AU956-KH6CTR ","unknown","APRSWXNET","OA",111.96,21.298,-157.792,NA,"AU956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA
723.4,"PAIKO DRIVE 723.4","GRUBB DL","COOP","OA",3,21.28172556,-157.7282194,"USC00517540",NA,NA,NA,NA,0,5.1,12.4,NA,1.5,1.3,3.3,8.9,6.1,6.4,6.4,4.8,3,0.3,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,1.3,0.3
723.8,"Niu Valley","NWS","HydroNet-UaNet","OA",19.812,21.2896996,-157.7332,"USC00516865","NIUH1","1900D38C",NA,NA,0.253999999999905,2.79400000000032,7.8739999999998,20.3199999999997,4.82600000000002,1.52399999999989,4.82600000000002,3.55600000000049,9.784125691925,13.7867440846238,6.35000000000036,5.5807811613636,0,NA,1,NA,1.3,0,0,1.01599999999962,0,0,0,0,0,0,0,0,0,0,1.27000000000044
724.19,"HAWAII KAI GC 724.19","UNOAA-NWS","COOP","OA",9,21.29889,-157.66444,"USC00511308",NA,NA,NA,NA,0.8,3.6,4.40750344727879,11.1483910725278,0.518529817327163,1.5,1,NA,9.07427180322047,5.6,2.33338417797107,NA,NA,0,0,1.3,2.8,0,0,0.3,0.8,0,0,0.8,0.3,0.3,0.3,1.5,0,0.5,0
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0,7.61999999999989,4.31800000000021,10.9219999999996,0.508000000000266,1.26999999999998,3.04800000000023,2.71616684139685,8.88999999999987,8.38200000000006,2.28600000000006,NA,0,0,0.381913222918515,1.27360081895477,1.8680573025146,0,0,0.253999999999451,0,0,0,0,0.25400000000036,0,0,0.734769703243139,0,0,0
728.2,"PALEHUA","RAWS","RAWS","OA",722.376,21.385,-158.1041667,NA,"PLHH1","4870F55E",NA,NA,0,3.048,2.54,7.112,3.556,0.253999999999998,1.524,1.778,6.35,23.7888724293381,10.16,NA,2.0740692564323,0,2.03199386853516,4.81184067492293,0,0,0,0.507999999999996,0,0,0,0,0,0,0,0,0,0,0
734.5,"HONOULIULI STREAM TRIBUTARY NEAR WAIPAHU 4WNW","NWS","STATE","OA",195.72,21.4019,-158.067,NA,"HOUH1","DD7ED01C",NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742.4,"HONOULIULI PHB","FWS","RAWS","OA",1.524,21.35666667,-158.0205556,NA,"HOFH1","327BF39A",NA,NA,0,3.048,4.31800000000021,2.03199999999993,0.761999999999944,0,0,0.507999999999811,0.762000000000171,4.82599999999979,16.2959093539498,NA,0.2540283203125,0,1.0159912109375,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,"WAIPAHU 750","OAHU SUGAR","COOP","OA",18,21.38683459,-158.0072536,"USC00519738",NA,NA,NA,NA,NA,NA,2.8,NA,NA,NA,1,0.5,3.6,5.6,NA,NA,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0,6.34999999999991,3.81000000000017,8.63599999999974,3.55600000000004,1.27000000000044,0.253999999999678,0.508000000000266,6.70237486882965,12.9540000000002,17.5260000000001,7.87136754423059,0.792040979843426,0,0.792322779419748,3.04123790252662,0,0,0,0.254000000000133,0,0,0,0,0,0,0,0,0,0,0
764.6,"AIEA HEIGHTS 764.6","G FOWLER","COOP","OA",238,21.39488776,-157.91031,"USC00510123",NA,NA,NA,NA,0.5,0.3,7.6,29,38.6,2.8,4.6,7.6,29.2,56.9,39.9,61.2,14.5,1.5,9.1,1.5,0.8,0.5,0,1.8,1.8,0,0,0,0,0,0,0,0,0,0
764.7,"AIEA 0.7 ENE","CoCoRaHS","CoCoRaHS","OA",175,21.393,-157.9186,"US1HIHN0014",NA,NA,NA,NA,0.5,0,7.4,25.9,38.4,1.8,6.4,4.3,26.2,65.3,65.5,79,16.5,0.8,6.1,2,0.5,0,0,1.3,2,0,0,0,0,0,0,0,0,0,0
770,"MOANALUA 770","ROXBURGH J","COOP","OA",6,21.34794527,-157.8950332,"USC00516395",NA,NA,NA,NA,0,0,5.6,11.4,17.5,1.5,2.72830767689438,4.69608142310794,18,30.2,37.1,16.8,12.7,0.8,4.21732576037655,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0
771.11,"N.HalawaValleyRGattunnel","USGS","USGS","OA",335.28,21.40488889,-157.8504444,NA,"TNLH1","DD75A524",NA,NA,7.61999999999995,4.91343748195647,36.879384653643,72.898,18.034,8.38199999999995,3.55600000000004,10.4608321680431,46.228,55.372,25.908,44.6782042460841,16.9599671281098,10.1494438953384,35.7815293441611,19.7156093723607,3.13027302510322,0.253999999999991,0,7.366,0,0,0,0,2.286,0,0.254000000000005,1.27,0.762,0,0
772.5,"Moanalua Stream","USGS","HydroNet-UaNet","OA",72.2376,21.3736,-157.8801,"USC00516400","MOAH1","1900B66A",NA,NA,0,8.38199999999961,11.1863288793738,56.134,10.922,5.8420000000001,4.57200000000012,4.20815080272246,62.7380000000003,77.7239999999997,81.0259999999998,16.001949453125,4.50805989298141,6.35009765625,16.5845754192282,0.5,0.5,0,0,5.85709468028634,0,0.25400000000036,0,0,0,1.01600000000008,0.253999999999905,0.253999999999905,0,0,0.253999999999905
773,"KAPALAMA 773","KAMEHAMEHA SCH","COOP","OA",188,21.33933391,-157.8567005,"USC00513268",NA,NA,NA,NA,0.495430329923887,0.143749882369526,8.41652318949868,27.4589875778293,20.5715197047751,2.587286111138,15.2,6.4,29,42.2,34.872815028759,26.6374567478236,11.5882146050062,4.1,16.5,0.8,1,0.356841971007198,0,1.96376682557612,0.45310094212578,0,0,0,0,0.227443528939653,0.5,0,0,0,0
775,"NUUANU RES 5 775","BWS","COOP","OA",125,21.339125,-157.835905,"USC00516933",NA,NA,NA,NA,0,3.8,27.7,62.5,10.2,3,10.4,7.63418372819156,58.4,60.5,50,43.9,13.2,5.3669959862611,21.8,8.66575509783052,2,0,0,13.5,0.3,0,0,0,0,3,0,0,0,0,0
777,"KALIHI RES SITE 777","BWS","COOP","OA",277,21.37516437,-157.8222555,"USC00512960",NA,NA,NA,NA,1.5,4.02936995995063,23.6,59.9,15,4.6,4.1,7.1,37.8,49.3,24.9,28.7,9.97444113120166,6.9,14.5,19.6433970604641,3,0,0,6.4,0,0,0,0,3.3,0,0,0.3,0.3,0,0.3
781.13,"KANEOHE 0.8 SW, HI US","CoCoRaHs","CoCoRaHs","OA",20,21.4039,-157.8017,"US1HIHN0027",NA,NA,NA,NA,0,3,16.8,14.5,15,4.3,NA,1.3,21.8,25.4,10.7,NA,10.4,0,4.6,0,4.1,1.3,0,0.5,1.5,0,0,0,0,0,0,0,0,0,1
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,0.222180905712659,8.33838901033047,24.2206455769508,78.6021903946214,16.4802709237809,3.41816054199534,9.652,6.620628912553,49.022,63.754,95.504,39.8779481718751,12.1366950370175,8.63601697265625,34.0360106152344,17.1411643409344,3.64606598383393,0,0,11.43,0,0,0,0,0,0,0,0,0,0,0
783,"NUUANU RES 4 783","BWS","COOP","OA",320,21.35266525,-157.807534,"USC00516928",NA,NA,NA,NA,0.692984344633773,8.77519443461114,27.7736971128112,67.5915105934439,13.71527984404,4.11617915435111,9.32757738671966,6.96744969742762,54.5035711896634,63.82115782668,54.4,48.5,13,9.9,38.4,20.1,2.3,0.3,0,11.9,0,0,0,0.3,3.3,5.8,0,0.3,0,0,0.5
784,"PAUOA FLATS 784","BWS","COOP","OA",549,21.33516,-157.81058,"USC00517810",NA,NA,NA,NA,1,5.27512651851267,34.5,90.2,19.5524907945501,5.8,13.2973860586987,10.1083869777507,47,60.7,64.5,46.5,11.9,10.7,45.2,21.3,2.3,0,0.5,17.1817862940482,0,0.3,0,0,1.5,5.1,0,0.5,0.3,0,0
785.11,"WAIHI STREAM NEAR HONOLULU 3NE","USGS","USGS","OA",108,21.3283,-157.801,NA,"WISH1","16EA459A",NA,NA,0,0,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,0,2.8,34.3600187117514,124.2,16.930853072113,3.3,11.0912252751377,8.61972754309224,42.7,50.8,59.9,55.9,15,6.4,58.2,23.6,8.9,4.3,0,14.7743569696726,0.5,0,0,0,2,8.1,0,0,0.8,0,1.5
787.2,"Maunawili","NWS","HydroNet-UaNet","OA",127.1016,21.3509998,-157.7668,NA,"MAUH1","19007374",NA,NA,3.55599999999868,NA,12.9540000000015,44.705078,7.36599999999999,1.27000000000044,4.06399999999849,9.65200000000186,17.271999999999,23.6219999999994,11.4300000000003,11.177734375,0,0.2529296875,NA,NA,NA,0.253999999998996,0,5.07999999999993,0,0,0,0,1.77800000000025,1.27000000000044,0,0,0.253999999998996,0,2.03199999999924
788.1,"PALI GOLF COURSE 788.1","C&C PARKS & RECR","COOP","OA",146,21.37183016,-157.7839226,"USC00517656",NA,NA,NA,NA,0,0,15.5091499900372,25.6162365003985,19.8656527962274,3.13668202045696,3.6,6.1,18.3,27.4,7.49318482664719,9.7585662858661,8.88726572462806,0.5,0.522780336742827,0,3.8,1.39408089798087,NA,NA,0,0.3,0,0,4.35650280619022,0,0,0,0.3,0,0
788.2,"St Stephens Seminary","NWS","HydroNet-UaNet","OA",142.9512,21.3666992,-157.7786,NA,"STVH1","19005598",NA,NA,2.53999999999996,8.88176754684125,10.414,39.1294754898752,9.652,1.778,3.048,5.588,20.32,29.464,30.1480221948253,27.3641772487954,5.00032690075525,3.9389858256776,11.7046909075396,8.15145321986692,2.59886337098662,0,0,1.27,0,0,0,0,3.04799999999999,2.54000000000001,0,0.253999999999991,0,0,0
790.11,"Olomana Fire Stn","NWS","HydroNet-UaNet","OA",45.1104,21.3777008,-157.7507,"USC00517052","OFSH1","19011468",NA,NA,0.507999999999811,3.66137437483406,8.38200000000006,17.5259999999998,6.60399999999981,2.03200000000061,2.28600000000006,2.53999999999951,11.6840000000002,14.4780000000001,3.80999999999995,NA,0,0.5,0.3,1.5,1.8,0.253999999999905,0,0.508000000000266,0,0,0,0,1.26999999999998,0,0,0,0,0,0
793.1,"WAIMANALO EXPERIMENTAL FARM","CoCoRaHS","CoCoRaHS","OA",38,21.3727,-157.725,"US1HIHN0022",NA,NA,NA,NA,0,NA,12.7,6.1,4.8,2.8,0,1.3,NA,6.1,3.8,NA,3.8,0,0,0,0.3,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0.3
793.2,"BELLOWS AFS AT WAIMANALO","NWS","STATE","OA",6.66,21.3667,-157.717,NA,"BELH1","B14036D2",NA,NA,0.762,NA,NA,3.30199999999996,3.55599999999998,0.507999999999981,0,0,2.03199999999998,4.572,0.762,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507999999999981
795.1,"WAIMANALO EXP F 795.1","HAES","COOP","OA",18,21.33516407,-157.7105906,"USC00519523",NA,NA,NA,NA,0,3.8,NA,NA,NA,NA,2.3,4.1,5.1,4.1,NA,NA,NA,0,0.5,1.5,1,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0
795.3,"Waimanalo Nonokio","NWS","HydroNet-UaNet","OA",20.1168,21.3356991,-157.7116,NA,"WMLH1","224185AC",NA,NA,1.27000000000044,11.1759999999999,NA,NA,7.36600000000089,1.01599999999962,2.28600000000006,0.507999999999811,4.57200000000012,5.84199999999964,2.28600000000006,NA,NA,NA,NA,NA,NA,0,0,2.79399999999941,0,0,0,0,0,0,0,0,0,0,0
801.2,"WAIANAE BOAT HARBOR","NWS","STATE","OA",4.25,21.4503,-158.184,NA,"WBHH1","15D13434",NA,NA,0,0,0.254000000000019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803.2,"WAIANAE VALLEY","RAWS","RAWS","OA",291.6936,21.48055556,-158.1552778,"USR0000HWVA","WNVH1","487005DA",NA,NA,0,2.54,8.128,9.906,0.507999999999996,1.778,1.524,1.524,2.286,29.464,33.782,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27
804,"Lualualei","US VY","HydroNet-UaNet","OA",35.9664,21.4211006,-158.1352,"USC00515647","LUAH1","8170406C",NA,NA,0,1.26999999999998,1.61454079999811,4.52071423999472,0.762000000000171,0.508000000000038,8.8900000000001,1.13017855999868,4.03635199999528,NA,25.3999999999999,NA,NA,0,1.29162874255749,NA,NA,5.8420000000001,2.79399999999987,0,0,0,0,0,0,0,0,0,0,0.761999999999944,0.254000000000133
810.1,"WHEELER ARMY AIR FIELD 810.1","COOP","NWS","OA",255,21.48722,-158.02806,"USW00022508","WAFH1","B14101B2",NA,NA,0,4.572,5.84199999999987,4.31001206421876,3.55600000000004,2.02031815510255,7.36599999999987,3.36719692517091,3.63657267918458,63.754,38.862,NA,0.942811105858086,1.01611328125,0.306695796684931,NA,NA,0,0,0.761999999999944,0,0,0,0,0,0,0,0,0.253999999999905,0,1.52400000000011
