"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2024.01.01","X2024.01.02","X2024.01.03","X2024.01.04","X2024.01.05","X2024.01.06","X2024.01.07","X2024.01.08","X2024.01.09","X2024.01.10","X2024.01.11","X2024.01.12","X2024.01.13","X2024.01.14","X2024.01.15","X2024.01.16","X2024.01.17","X2024.01.18","X2024.01.19","X2024.01.20","X2024.01.21","X2024.01.22","X2024.01.23","X2024.01.24","X2024.01.25","X2024.01.26","X2024.01.27","X2024.01.28","X2024.01.29","X2024.01.30","X2024.01.31"
844.5,"Kaala 0521","HiMesonet","HiMesonet","OA",1205,21.50675,-158.144861,NA,"026HI",NA,NA,NA,3.556,0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.6934,0.254,0.254,0,0.254,4.064,1.524,2.032,88.392,3.81,2.794,11.43,NA,52.07,8.636,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.508,0,0,0.762,0,0,0,106.510952848206,0,0.508,60.452,8.89,0,0,0,6.858,0,0.0919056230713916,0.248277279366449,0,0,0,0,42.4554147716626,2.48277279366449,1.48966367619869,4.71726830796252,66.7865881495745,25.3242824953777,7.20004110162699,0
858,"SCHOFIELD BARRACKS","RAWS","RAWS","OA",298.704,21.495,-158.0819444,"USR0000HSCO","SCBH1","3266A71E",NA,NA,0,0,0,0,0,0,0,108.966,0,0.508,13.97,10.922,0,0,0,1.27,0,0,0.254000000000001,0,0,0,0,43.434,2.54000000000001,1.524,4.82600000000001,68.326,25.908,7.36599999999999,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,1.27000000000044,0.253999999998996,1.01600000000144,4.82599999999911,0,13.9700000000012,0.761999999998807,83.0580000000009,1.01599999999962,0,10.1599999999999,9.39800000000105,0,0,0,7.61999999999898,0.254000000000815,0,0,0,0,0,0,8.38199999999961,1.01600000000144,0.507999999997992,2.03200000000106,11.4299999999985,8.38200000000143,6.35000000000036,0
885.7,"OAHU FOREST NWR","RAWS","RAWS","OA",698.9,21.47747,-157.9369,NA,"OFRH1","8379F6FA",NA,NA,1.27,0,3.556,1.016,1.016,5.334,2.032,64.008,0.253999999999991,0,8.12800000000001,5.07999999999998,0,0,0,0.762000000000015,0,0,0.253999999999991,0,0,0.254000000000005,0.253999999999991,12.192,2.03200000000001,1.01599999999998,4.57200000000002,18.796,13.208,2.03200000000001,0
886.4,"KahanaRainGageatalt","USGS","USGS","OA",28.956,21.54041667,-157.8825556,NA,"KNRH1","17B972EE",NA,NA,1.77800000000002,0,1.01599999999996,4.06399999999996,0.254000000000019,10.922,0.253999999999905,71.8820000000001,0.508000000000038,0,6.85800000000006,9.65199999999993,0.253999999999905,0,0,6.85800000000006,0,0.254000000000019,0,0,0,0.254000000000133,0,6.60399999999993,1.01599999999996,0.449827851736041,2.79399999999998,17.526,9.39800000000002,5.33399999999983,0.254000000000133
886.8,"Hakipuu Mauka","RILEY W","HydroNet-UaNet","OA",8.5344,21.5067005,-157.8547,"USC00510920","HAKH1","16C69380",NA,NA,0,0,0,0,0,3.302,0.508,92.964,0.762,0,4.06399999999999,11.176,0.253999999999991,0,0,0.762,0.254000000000005,0,0,0,0,0,0,4.318,1.01599999999999,0,1.524,29.464,28.448,3.55600000000001,0.253999999999991
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0,0.192752437263604,5.334,1.016,0.161577663943601,15.24,0.579488200126571,65.8505765929083,1.08395465470076,7.874,27.94,6.096,0,0.254,0.254,5.588,0.254,0.508,0.0403944159858988,0,0,0.040394415985901,0.0403944159858988,4.48405554179451,1.09416507694284,0.410807293640982,1.72401800653779,7.71106435976378,12.5495974058679,2.68901185254624,0.136275244829813
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.762,0.230477420517688,1.016,0.508,0.128044580159906,4.826,0.254,63.032018460534,17.2357057034363,1.27,38.1,5.842,0,0,0,7.366,0.254,0,0,0,0.128044580159867,0,0,2.65040295703447,3.99497960590979,1.90740034234654,2.33709205611172,4.6004565884015,12.5278780847617,5.54881560376654,0.132770987327727
905.22,"Punaluu Pump","NWS","HydroNet-UaNet","OA",3.9624,21.5842991,-157.8916,NA,"PUNH1","19051152",NA,NA,0.254,0.254,1.778,0.254,0,19.812,0.253999999999998,87.63,1.01600000000001,0,13.716,8.636,0,0,0,3.81,0.253999999999991,0,0.254000000000019,0,0,0,0,2.28599999999997,0.50800000000001,0,0,4.572,3.81,5.58799999999999,0
909,"KAHUKU TRAINING AREA","RAWS","RAWS","OA",181.6608,21.67916667,-157.9894444,"USR0000HKAH","KTAH1","325A861E",NA,NA,0.254,0,1.27,0.254,0,2.54,0.253999999999999,99.822,0.253999999999991,2.79400000000001,9.652,2.53999999999998,0,0,0,1.524,0.254000000000019,0,0,0,3.80999999999997,0,0,7.11200000000002,0.762,0,1.52399999999997,4.31800000000001,0.50800000000001,18.796,0
911.1,"KII","RAWS","RAWS","OA",1.524,21.68833333,-157.9525,"USR0000HKII","KFWH1","8375210E",NA,NA,1.016,0,0,0.508,0,4.572,0,85.852,0.254000000000005,7.366,14.478,3.80999999999999,0,0,0,2.28600000000003,0.253999999999991,0,0,0,1.52399999999999,0,0,3.81000000000002,0.507999999999981,0,0.762000000000015,3.81,1.01599999999999,15.748,0
926,"PORT ALLEN CAA AIRPORT","FAA","COOP","KA",9,21.89381249,-159.6010997,"USW0022526","PAKH1","B159A272",NA,NA,0,0.253999999999962,0,0,0,0,13.462,25.4,0.507999999999981,0,0.507999999999981,0.254000000000019,0,0,0,0.507999999999981,0.254000000000076,0,0,0,7.62,0,0.253999999999962,5.84199999999998,0.254000000000076,5.58799999999997,2.03199999999993,4.31800000000004,11.1759999999999,1.27000000000004,0
940.3,"POIPU","NWS","STATE","KA",14.8,21.8828,-159.429,NA,"POIH1","B15997E8",NA,NA,1.77800000000002,1.26999999999998,0,1.77800000000002,0.253999999999905,0,9.90600000000018,26.9239999999998,2.03200000000015,0,1.26999999999998,0.253999999999905,0,0,0,0.761999999999944,0,0,0.508000000000266,0.253999999999905,5.07999999999993,0,0,7.62000000000012,0.761999999999944,2.03199999999993,2.03199999999993,10.1600000000001,33.7820000000002,0.507999999999811,0
946,"WAIMEA HTS","RAWS","RAWS","KA",159.7152,21.96638889,-159.6638889,NA,"WHGH1","487090B8",NA,NA,0,0.762,0,0,0,0,34.29,42.672,0.507999999999996,3.556,9.398,0.507999999999996,0,0,0,4.82600000000001,0,0,1.01599999999999,0.50800000000001,2.032,0.254000000000005,0.253999999999991,26.924,0.50800000000001,3.55599999999998,2.03200000000001,10.414,12.954,1.01599999999999,0
946.1,"WAIMEA TANK AT WAIMEA","NWS","unknown","KA",70,21.964722,-159.666944,NA,"WMTH1","1900E616",NA,NA,0,0.253999999999905,0,0,0,0,35.306,42.4179999999997,3.55600000000004,0.762000000000171,10.1599999999999,0.508000000000266,0,0,0,5.07999999999993,0,0,0.507999999999811,0,2.28600000000051,0,0.253999999999451,27.4320000000002,0.253999999999905,3.55600000000004,2.03200000000015,9.65199999999959,12.192,0.762000000000171,0
966.4,"Hanapepe","NWS","HydroNet-UaNet","KA",110.6424,21.9365005,-159.5866,NA,"HNPH1","156011EA",NA,NA,1.01600000000008,2.79399999999987,0,0,0,0,18.796,57.404,3.55600000000004,0.761999999999944,2.54000000000019,0,0,0,0,1.52399999999989,0.254000000000133,0,1.52399999999989,0,4.06400000000008,0,0.508000000000038,25.1459999999997,1.01600000000008,5.8420000000001,2.28599999999983,15.2400000000002,25.9079999999999,0.762000000000171,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,1.26999999999998,3.048,0.254000000000019,0,0.254000000000019,0,31.75,37.0839999999999,1.77800000000002,0,1.01599999999996,0,0,0,0,2.28600000000006,0,0,3.048,0.253999999999905,15.4940000000001,0,0,14.986,0.253999999999905,6.60400000000004,6.096,19.558,28.448,1.01599999999996,0
992.1,"Omao","NWS","HydroNet-UaNet","KA",99.9744,21.9071007,-159.4768,"USC00517116","OMAH1","195001A6",NA,NA,0.761999999999716,4.06400000000031,0,0,0,0,18.7960000000003,30.4799999999996,1.52400000000034,0,0.253999999999905,0,0,0,0,1.26999999999953,0,0,0.762000000000626,0,11.9380000000001,0,0,6.85800000000017,0.253999999999905,3.04799999999977,10.1599999999999,10.4139999999998,27.6860000000006,1.87366976382145,0
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,1.016,1.81438412842291,0,0.508,0.793793056185023,0,21.844,10.772905762511,0,0.508,1.27,4.318,0,0,0,0,0,0,0.680394048158591,0,4.76275833711014,0,0.453596032105732,2.83497520066079,0,0.226798016052862,0,0.340197024079302,1.02059107223789,1.92778313644934,0
1029,"MANA","RAWS","RAWS","KA",26.2128,22.02944444,-159.7622222,NA,"MNRH1","4870603C",NA,NA,0,0,0,0,0,0,19.812,37.592,1.27000000000001,7.11199999999999,18.796,0,0,0,0,4.06400000000001,0,0,0.507999999999996,2.794,5.58799999999999,0,0.254000000000005,13.462,0.50800000000001,2.032,1.52399999999999,2.286,7.366,3.048,0
1036,"PUU OPAE","RAWS","RAWS","KA",652.8816,22.04083333,-159.6958333,NA,"POPH1","4870734A",NA,NA,0,0,0,0,0,0,39.624,70.104,4.06400000000001,8.636,35.814,5.07999999999998,0,0,0.254000000000019,13.716,0,0,2.286,2.03199999999998,7.11199999999999,0.254000000000019,2.79399999999998,9.65199999999999,0.508000000000038,4.06399999999996,13.97,0.507999999999981,41.5107567422869,0,0
1042,"WaialaeRainGagenrWaimea","USGS","USGS","KA",1219.2,22.08972222,-159.5925,NA,"WLGH1","DDF7C28E",NA,NA,0.508000000000152,4.572,0.253999999999905,0.254000000000019,0,0.253999999999905,39.6240000000001,97.028,2.54000000000008,3.30200000000002,54.3559999999999,11.1759999999999,0.254000000000133,0,0,13.208,0,0.253999999999905,4.572,3.30200000000002,4.572,0.762000000000057,4.82600000000014,52.5780000000001,0.253999999999905,1.65528259642427,27.9400000000001,62.9919999999998,57.4040000000002,2.03199999999993,0.254000000000133
1047,"Mt.WaialealeRainGagenrLihue","USGS","USGS","KA",1569.72,22.07088889,-159.4979722,"USC00516565","WLLH1","DD5E818E",NA,NA,7.36599999999999,18.034,14.2239999999999,6.85800000000006,7.87400000000002,0.525333725944328,36.8299999999999,84.582,2.7940000000001,4.82600000000002,26.924,11.9379999999999,0.52533372594421,0,0,16.002,0.525333725944445,0,6.096,0.254000000000133,25.146,0.508000000000038,4.82600000000002,35.5599999999999,23.622,3.556,21.59,44.958,51.816,5.08000000000001,0
1051,"NWailuaDitchRainGagenrLihue","LIHUE PLANTATION","USGS","KA",338.328,22.0625,-159.4677222,"USC00516888","WLDH1","1732B3E0",NA,NA,1.26999999999998,12.7,2.03199999999998,1.524,2.79399999999998,0.254000000000076,22.352,48.7679999999999,0.254000000000076,11.9379999999999,45.466,13.97,0.254000000000019,0,0,10.6679999999999,0.254000000000133,0,2.79399999999998,0.253999999999905,7.62,0.254000000000019,3.048,34.29,0,0.254000000000133,9.39799999999991,29.21,37.0839999999999,6.60400000000004,0
1052.3,"Waiahi Rain Gage","USGS","USGS","KA",248,22.0227,-159.4651,NA,"WIRH1",NA,NA,NA,4.572,NA,2.286,0.254,NA,0,NA,NA,NA,3.556,8.128,7.112,0.254,0,0,1.778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1059,"Lihue Variety Stn","NWS","HydroNet-UaNet","KA",117.0432,22.0240002,-159.3868,NA,"LIHH1","1561501A",NA,NA,1.778,1.016,0.254,0,0.762,0,11.176,29.21,0,0.762,4.064,2.53999999999999,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.82600000000001,0
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,1.016,4.63815825070316,0.793577079130771,1.524,1.427489636481,0.114873619300936,7.55953516547787,21.7364191205481,0.055329158455339,2.60047044740013,14.478,4.064,0.0368861056368844,0,0,1.016,0.111300279457252,0,1.31050836598493,0.0553291584553018,6.57308811449441,0.0553291584553266,1.13187498344813,10.3939681538702,0,0.28929169944748,2.04717886284691,6.71379703385028,9.13088856894164,3.4272397182715,0
1061.5,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158,22.066,-159.3962,NA,"WUHH1","15C163D6",NA,NA,1.016,4.064,0.762,1.524,1.778,0.254000000000001,5.842,24.13,0,0,14.478,4.06399999999999,0,0,0,1.016,0,0,1.524,0,10.668,0,1.01600000000001,6.34999999999999,0,0.507999999999996,0,0.762000000000015,2.286,4.318,0
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,0.508,0,0,0,0,45.974,100.584,5.33399999999997,14.732,53.086,4.31799999999998,0,0,0,28.702,0,0.253999999999991,1.01599999999999,2.53999999999996,8.12800000000004,0.762,10.414,39.1159999999999,0.254000000000019,6.60399999999998,15.748,33.0199999999999,49.2760000000001,7.87399999999997,0
1074,"MAKAHA RIDGE","RAWS","RAWS","KA",544.9824,22.13055556,-159.7152778,"USR0000HMAH","MKAH1","3286026C",NA,NA,0,0,0,0,0,0,21.336,74.93,1.524,11.684,45.212,1.01600000000002,0,0,0,12.954,0,0,0,0,5.84200000000001,0,0.762,15.748,0.254000000000019,6.09599999999998,4.57200000000003,15.24,17.272,13.208,0
1076,"Kokee","NWS","HydroNet-UaNet","KA",1279.2456,22.1485996,-159.6448,NA,"KOKH1","1900E616",NA,NA,0,0.253999999999905,0,0,0,0,35.306,42.4179999999997,3.55600000000004,0.762000000000171,10.1599999999999,0.508000000000266,0,0,0,5.07999999999993,0,0,0.507999999999811,0,2.28600000000051,0,0.253999999999451,27.4320000000002,0.253999999999905,3.55600000000004,2.03200000000015,9.65199999999959,12.192,0.762000000000171,0
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,0.254,1.97495460134669,0,0.254,0.0355581238383994,0,28.9682423680451,58.2014585163657,3.22840541665,10.16,57.15,7.874,0,0,0,19.304,0,0,1.84753990091999,1.24971644894632,3.3024731712666,0.291131343898336,2.20237817005341,30.0801018069374,2.69575190848187,5.99635723927545,11.9430709731256,28.8376452903516,30.8452226288778,2.11274880130378,0.0851910733533399
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,0.508,1.95511171531131,0,0,0.0352008620570521,0,28.677190851437,57.6166932221938,3.19596878204843,6.096,56.388,13.462,0,0.254,0,17.018,0.254,0,1.82897718374423,1.23716022053678,3.26929235853924,0.288206271051415,2.18025029987079,29.7778791473985,2.6686669831559,1.64880098547043,11.8230758116821,28.5479059167808,30.5353126000886,2.09152146085906,0.0843351363314817
1084,"KilohanaRainGafenrHanalei","USGS","USGS","KA",1219.2,22.15408333,-159.5946111,"USC00514610","KLOH1","DDCC972A",NA,NA,2.79399999999987,2.53999999999996,0,0.507999999999811,0.254000000000133,0.254000000000133,26.6699999999998,80.7719999999999,8.38199999999983,11.6840000000002,88.1380000000001,11.9379999999999,0,0,0,21.5899999999997,0,0.25400000000036,1.01600000000008,1.01599999999962,7.11200000000008,0.25400000000036,3.55600000000004,22.6059999999998,18.034,3.048,13.462,31.75,53.34,8.38200000000001,0
1094.2,"Kapahi","NWS","HydroNet-UaNet","KA",158.496,22.1021004,-159.3856,"USC00513171","KPIH1","15608488",NA,NA,0.253999999999905,4.31799999999998,2.28600000000006,3.048,6.096,0,6.096,12.7,0,1.26999999999975,20.3200000000002,2.03199999999993,0,0,0,0.508000000000038,0.254000000000133,0,0.507999999999811,0,19.558,0,0.508000000000038,5.33400000000006,0.254000000000133,0,0,0,0.253999999999905,1.52399999999989,0
1111.4,"Anahola","HAWN FRUIT PACKERS","HydroNet-UaNet","KA",75.2856,22.1373997,-159.312,NA,"ANHH1","1560029C",NA,NA,0.508,1.016,5.842,0.254,0,0,5.08,13.97,0,0,21.59,3.81,0,0,0,0,0,0,0,0,21.844,0,0,1.524,0,0,0,0,0,0,0
1115.1,"PH Wainiha","NWS","HydroNet-UaNet","KA",35.052,22.1959991,-159.5563,NA,"WNHH1","15C03150",NA,NA,0.508,0.508,0,0,0,0,6.35,25.908,0.762,5.842,NA,3.30200000000002,0,0,0,18.288,0.253999999999991,0,0,0,18.288,0,0,0.50800000000001,0,0,0,0,15.748,17.526,0
1116.2,"Lower Limahuli 0603","HiMesonet","HiMesonet","KA",31,22.219805,-159.575195,NA,"024HI",NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.002,0,0,0,0,51.4604,0,0,2.54,0,0,0.762,3.302,12.7,10.16,0
1117.11,"Waipa 0601","HiMesonet","HiMesonet","KA",5,22.202647,-159.518833,NA,"014HI",NA,NA,NA,1.27,0.508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.128,0,0,0,0,52.8574,0,0,0.254,0,0,0,0,3.048,5.334,0
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,2.794,1.016,0.254,1.016,0.254,0,2.54,27.94,0,2.286,39.116,0.253999999999991,0,0,0,3.04800000000002,0,0,0,0,42.926,0.253999999999991,0,0,0,0,0,0,0.507999999999996,2.28600000000002,0
1117.9,"PRINCEVILLE AIRPORT NEAR KILAUEA 4W","NWS","STATE","KA",88.497,22.2114,-159.443,NA,"PRIH1","15D696F8",NA,NA,1.778,1.016,0.508,0.508,0.762,0,NA,20.828,0,2.54,34.544,0,0,0,0,3.81,0,0,0,0,19.558,0,0,0,0,0,0,0,0,2.53999999999999,0
1132.11,"Common Ground 0602","HiMesonet","HiMesonet","KA",112,22.197439,-159.42123,NA,"015HI",NA,NA,NA,0.254,1.778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.556,0,0,0,0,21.1582,0.254,0,0,0,0,0,0,0,1.778,0
1146,"Moloaa Dairy","RAWS","RAWS","KA",85.344,22.18333333,-159.3375,"USR0000HMOL","MLDH1","AAB6D15A",NA,NA,0,1.778,3.302,0,0,0.508,4.064,11.684,0,0,39.624,3.048,0,0,0,0.762,0,0,0,0,28.194,0,0,0.762,0,0,0,0,0,2.032,0
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,1.05423688914882,0.332916912362859,0.110972304120887,0.136290619315062,0.854734483930665,3.58011931570564,6.85437730007101,8.92814599730538,86.824761195986,15.5186630458595,0.369907680402956,0.702824592765882,0.0739815360807237,0,0,65.3061184873107,79.2302969259201,0,0,0,0,0,0,0,3.82225598753851,0,0,0,0,12.821313047747,0.349505843409559
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.20684913761151,0.137899425074175,0,0,0,0.137899425074175,0,11.7214511313093,0.137899425074175,0,0.787049101997124,0,0,0,0,0.145049991096404,0,0,0,0,0,0,0,0,0.137899425073682,0,2.20639080118779,0,7.17077010386006,0.5515977002967,0.137899425074175
724.21,"Kamehame","NWS","HydroNet-UaNet","OA",242.316,21.3085995,-157.6791,NA,"KMHH1","190046EE",NA,NA,0.194011917242533,0.19401191724262,0,0,0,0.970059586213104,0,20.9532870622013,4.85029793106525,0,0,1.16407150345555,0,0,0,0.194011917242707,0,0,0,0,0,0,0,0,0,0,0,0,6.7904171034911,1.16407150345555,0
752.6,"WAIAWA PHB","FWS","RAWS","OA",1.524,21.38694444,-157.9811111,NA,"WWFH1","3274C092",NA,NA,0.0443950820253886,0,0,0.281747036911789,0.0802680802865667,0.177580328101554,0.182705843021374,60.7069522538194,0.2408042408597,0,1.67266697897599,3.29155643752894,0.597453627173188,0,0,0.481608481719398,0,0.0535120535243818,0.0802680802865639,0.0802680802865683,0.939267350548055,0.0802680802865683,0.160536160573132,20.5143810169998,2.06302047455987,2.59383629401254,0.882948883152237,21.204424885074,12.0214948779004,2.25592548963797,0
782.3,"Nuuanu Upper","NWS","HydroNet-UaNet","OA",248.412,21.3502007,-157.8184,"USC00516938","NUUH1","156097FE",NA,NA,1.45126380213525,0.296134867996933,3.65275939601457,1.99606523731635,0,5.86797504775931,0.637474056451099,125.674366143836,3.05584126330994,0,4.56112747236481,0.936119133446798,0.181646188941419,0,0,4.50512835390344,0.197427426885775,0,0,0,0.107193902644908,0,0,7.16924595657562,2.59264975919281,0.861283486863904,5.24554596318736,26.9457292294292,31.6751830493331,11.6563585239712,0.288840091586342
842.9,"MAKUA RIDGE","RAWS","RAWS","OA",533.4,21.54277778,-158.1988889,"USR0000HMRG","MKGH1","3266C2F8",NA,NA,0.68791079363272,NA,0,1.03186619044908,NA,0,0,NA,NA,0.68791079363272,81.8613844422937,12.0384388885726,0,0,0,9.28679571404172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
