"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2020.06.01","X2020.06.02","X2020.06.03","X2020.06.04","X2020.06.05","X2020.06.06","X2020.06.07","X2020.06.08","X2020.06.09","X2020.06.10","X2020.06.11","X2020.06.12","X2020.06.13","X2020.06.14","X2020.06.15","X2020.06.16","X2020.06.17","X2020.06.18","X2020.06.19","X2020.06.20","X2020.06.21","X2020.06.22","X2020.06.23","X2020.06.24","X2020.06.25","X2020.06.26","X2020.06.27","X2020.06.28","X2020.06.29","X2020.06.30"
279,"POHAKAU PALAHA HN-161","HiMesonet","HaleNet","MA",2460,20.730574,-156.141316,NA,"043HI",NA,NA,NA,2.08839820704129,1.24028728494845,1.18102783445576,2.5235880093141,1.03105720516889,4.49258050589222,2.7437145728963,0.256258633448004,3.14305674510596,5.8298354144518,1.02971883375181,0.331578540945877,1.07311129810085,5.91430251718183,4.99918635589609,10.6209238801639,1.14288820746452,1.47360805023549,3.2217283021203,0.845434179258737,3.36099196007032,0.877071461630838,3.64487276163915,9.2028676719311,3.19481781810357,0.737807803680488,0.256258633447973,0.621482013891406,0.03632158233169,0.702824592765897
324.6,"KULA AG HN-119","HiMesonet","HaleNet","MA",964,20.757889,-156.320028,NA,"001HI",NA,NA,NA,0.538412405562413,0.807618608343499,0,0,0,0,0,1.615237216687,0,0,0,0,0,2.96126823059315,0,0.807618608343499,0,0,0,0,0,0,0,1.34603101390615,0,0,0,3.23047443337423,0.269206202781085,0
702.7,"Kapolei-Kalaeloa AP","NWS","NWS","OA",15,21.31667,-158.06667,"USW00022551","PHJR",NA,NA,NA,0,0,0,0,0.154860778090063,0,0,0,0,0,0,0,0,0,0,1.23888622471981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702.8,"PTWC","NWS","HydroNet-UaNet","OA",1.524,21.3150005,-157.9992,NA,"PTWH1",NA,NA,NA,0,0,0,0,0.335797840592961,0,0,0,0,0,0,0,0,0,0,2.68638272474219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705.12,"Aloha Tower","NWS","HydroNet-UaNet","OA",38.1,21.3034,-157.8627,NA,"ALOH1",NA,NA,NA,0.41369827522265,0.413698275222711,0.137899425074175,0,0.689497125371122,1.93059195103919,0.689497125371188,0.275798850148413,0.965295975519597,0.137899425074175,0.137899425074299,0.137899425074175,0,0.413698275222711,0.413698275222711,4.96437930267217,1.37899425074219,0.82739655044536,1.24109482566807,2.62008907641032,1.10319540059378,0,0,0,0,0,1.37899425074231,0,0.137899425074175,0
740.5,"Kunia","NWS","HydroNet-UaNet","OA",85.0392,21.3869991,-158.0358,NA,"KUNH1",NA,NA,NA,0.0482420746786714,0,0.0964841493573321,0.0964841493573321,0.254902811821754,0,0,0,0,0.0964841493573321,0,0,0,0,0,1.17515916568484,0,0.0964841493573321,0.241210373393335,0.0482420746786823,0,0,0,1.15780979228802,0.0482420746786714,0,0.0964841493573321,0,0.43417867210801,0
772.3,"MoanaluaRGNo.1atalt1000","USGS","USGS","OA",304.8,21.39338889,-157.8401111,NA,"MOGH1","1689664A",NA,NA,1.85389584688553,5.55974369270261,1.80800995550157,10.0866472886588,4.63913266436197,8.66937885197193,12.2401942056643,5.64171983841946,15.963615396184,4.75336229881953,1.51025759080215,1.18028762016647,0.210870876701648,0.304592295205688,1.77871217330554,33.5263137191217,2.79402059593645,10.9232607699375,9.46572900102525,10.1920155912647,3.31631212278515,1.96910145712944,8.21612976561759,4.99743601697251,2.52946528490602,0,3.59746133078572,2.75497463505885,6.03812211503368,0
785.4,"Manoa Lyon Arbo","NWS","HydroNet-UaNet","OA",151.7904,21.3330002,-157.8024,"USC00516128","MNLH1",NA,NA,NA,2.67137044844806,6.33635769321987,2.60006976427765,12.3238666023578,4.27782341640208,11.1224714629387,14.2048058155153,7.30110450364034,18.1064413892858,5.08334629140996,1.30003488213876,1.20598792148098,0.118324164499305,0.473296657997435,2.76388648175215,40.3723820304743,2.45746839593679,11.1117549714609,9.05628254935094,11.6502286042125,5.15311604822653,0.756968467324964,2.71839392877703,3.99721346178231,1.41835904663842,0,4.9619602722026,1.55942948762487,3.31154567862779,0
820.6,"Mililani","NWS","HydroNet-UaNet","OA",226.7712,21.4638004,-157.9991,"USC00516261","MITH1",NA,NA,NA,0.106678102319054,0.923083747709343,0.497045094920405,1.13643995234753,1.54626339731977,1.56214172689281,1.59916090005486,0.142012884263064,0.923083747709469,0.781744619933634,0,0.213019326394405,0,0.142012884262937,0.852414183821751,4.67513560863382,0.142012884263064,1.13643995234758,0.994090189840813,2.48623610933321,0.213019326394532,0,0.0710064421314683,0.640068613914273,0.142012884263064,0,0.213019326394405,0,0,0
824.2,"Waipio","NWS","HydroNet-UaNet","OA",124.968,21.4199009,-158.0058,NA,"PECH1",NA,NA,NA,0.12408220326668,0,0.121333258143131,0.248164406533318,0.280735454474719,0,0.570740167755911,0,0,0.374995554923533,0,0,0,0,0.126831148390244,1.15928423439961,0,0.248164406533346,0.303333145357835,0.441160074242203,0,0,0,1.83649254288823,0.0606666290715724,0,0.121333258143131,0,0.545999661644111,0
828,"SCHOFIELD EAST","RAWS","RAWS","OA",381,21.49944444,-157.9933333,"USR0000HSCH","SCEH1","325AB384",NA,NA,0,4.68246112879678,2.52132522319821,4.68246112879741,6.48340771679633,7.92416498719494,3.24170385839817,0.720378635199951,4.68246112879741,1.80094658799891,0,1.08056795279896,0,0.720378635199306,3.24170385839881,16.9288979271894,0.720378635199951,4.68246112879741,5.04265044639644,9.36492225759484,1.0805679527996,0,0.360189317599652,0,0.720378635199951,0,1.08056795279896,0,0,0
834.13,"Waiawa CF","NWS","HydroNet-UaNet","OA",235.6104,21.4440994,-157.9669,"USC00519257","WAWH1",NA,NA,NA,0.841350005251471,2.63383580456751,1.32205354523968,2.17094121651572,3.37105521333303,6.25840173538638,4.34989008776585,2.23040190327524,5.50599211611789,1.35560102286391,0.375063856050483,0.584930738938766,0,0.618574819027543,2.08594070686676,17.0425169278681,2.15596248693162,3.80633429986885,3.80303934118395,7.82546230744302,2.31154611544279,0.0473069271499341,0.574562850562283,0.331148490049666,0.439521793875525,0,2.87244611894369,0.378455417199601,0.375063856050359,0
835.2,"Palisades","NWS","HydroNet-UaNet","OA",261.8232,21.4298,-157.9452,NA,"PACH1",NA,NA,NA,0.82507025097557,2.58287223478822,1.29647238790712,2.12893445436951,3.30582677073361,5.65185117161185,4.26572161885992,2.1872446028709,5.39945357908101,1.32937073652572,0.367806534631143,0.573612585210937,0,0.606605667078683,2.04557866737079,16.7127516861769,2.1142455566455,3.73268339750119,3.72945219482438,7.67404303762031,2.26681871005628,0.0463915588195817,0.563445310935691,0.324740911737197,0.431017239577626,0,2.81686554403992,0.37113247055678,0.367806534631021,0
855.3,"Poamoho Exp Farm","NWS","HydroNet-UaNet","OA",220.0656,21.5382004,-158.0893,NA,"POAH1",NA,NA,NA,0.124138639683233,0,0,0.248277279366411,0.124138639683233,0,1.11724775714899,0,0,0.496554558732877,0,0,0,0,0.248277279366522,0.993109117465758,0,0.248277279366467,0,0.744831838099345,0,0,0,0.744831838099345,0,0,0,0,0,0
884.4,"PunaluuRainGageatalt","USGS","USGS","OA",73.152,21.55644444,-157.899,NA,"PNSH1","DD989652",NA,NA,1.30276099956038,3.66677452468675,1.26663145047374,9.11499954133193,3.53910471548837,7.75795039269209,10.6384982754379,2.52689287311079,11.9165280955236,4.32761624077236,1.57645348335956,0.870687701795408,0.288857028028502,0.272569921853682,0.168297892303667,20.2448793191544,5.66428485250823,12.7518583670856,10.4919060336287,6.7828112966827,1.8595100507599,1.76701830713073,6.90089789816484,5.30781515177304,3.49006403229972,0.100155411840254,1.43960724145991,1.70355372534991,8.53280185200151,0
897.11,"KamananuiRainGageatalt","USGS","USGS","OA",219.456,21.62238889,-158.0143056,NA,"KMRH1","DD34C1E4",NA,NA,0.887842860028762,2.26281961669732,0.796933506121833,6.36698516291322,2.02024226590924,6.83099067447812,6.34550722746864,1.71037163370103,12.0368015663096,1.77113027667538,0.435192177717392,0.573833930268978,0.133581491584023,0.809748895578628,0.798237104005133,10.9379203787805,2.03985530907604,5.14835046571086,3.97416537420618,5.47398980624679,2.39206860488561,0.924949919152686,2.11659351525116,4.52785801747319,2.55162699848766,0,1.50793024754919,0.179036168537506,4.14916300206039,0
897.9,"PupukeaRdRainGageatalt","USGS","USGS","OA",353.568,21.59902778,-158.0169167,NA,"PPRH1","1713D512",NA,NA,0.999828380648448,4.09756597159392,1.90253919618414,6.33854357176913,3.99096206240116,7.13647207136022,6.51144899565874,2.99816615901785,8.50281936083149,2.56642666485717,0.486571142445038,0.849684635768091,0.0442858300883164,0.44268529500871,2.22939374673181,21.3506279159586,1.18531206802908,5.88487994387776,5.24833806242668,7.81244024114353,2.32699779743359,0.283314714859986,1.15019910230615,1.49605887304839,0.796398947189091,0,2.25545288306004,0.583656175523395,1.23943025394673,0
986.2,"Kalaheo","KUKUILONO GOLF COU","HydroNet-UaNet","KA",263.0424,21.9183006,-159.5265,NA,"KHEH1","1560740C",NA,NA,0.490513807565026,0.593055630314807,0.416381853775585,0.747534100670669,2.68117946197027,0.55354810826284,8.15229477143829,1.11197930684005,1.6024931144048,3.10865896883762,0.564645761354328,0.296527815157469,0,0.599270193091929,0,5.84665816872844,0.804353838591104,4.16381853775709,4.81502537845523,7.37146771149316,2.95418049848163,3.47310417500699,2.5910667647754,1.67795654065741,0.222395861368036,1.55677102957599,0.553548108262707,0.906895661340738,0.222395861368036,0.0741319537893009
1020.1,"LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1","NWS","KA",45,21.98156999,-159.3422063,"USW00022536","PHLI",NA,NA,NA,0.56699504013215,0.907192064211727,0.453596032105558,0.226798016052982,2.2679801605284,0.113399008026389,6.23694544145388,1.70098512039666,2.2679801605284,3.28857123276652,0.680394048158542,0.453596032105964,0,0,0,6.01014742540066,0.680394048158542,4.53596032105741,3.5153692488193,4.30916230500443,3.96896528092505,4.76275833711018,0.113399008026389,0,0.340197024079372,2.3813791685552,0.113399008026187,1.02059107223791,0.340197024079372,0.113399008026389
1060,"Wailua UH Exp Stn","NWS","HydroNet-UaNet","KA",158.1912,22.0660992,-159.396,"USC00519475","WUHH1",NA,NA,NA,0.640235510935618,1.59980006543262,1.79582488491192,4.71562437587328,4.38680427276802,4.26666815464525,15.6739393393225,2.52932727581568,8.86846610764906,8.31675194690963,1.42116668289556,0.855229191171716,0,0,0.165987475366005,11.5669357064575,1.97445826744878,10.212166665375,6.00557319895671,7.82036694462519,6.58415659785179,12.2719914353926,0.946918647325945,3.48573698268531,0.848906237586189,3.39720237415793,0.227639587406416,2.60204787121366,2.50878099124584,0.670272855049337
1069,"PUU LUA","RAWS","RAWS","KA",1021.08,22.08916667,-159.6791667,NA,"PLRH1","487083CE",NA,NA,0,6.17538695508629,0.220549534110242,0,0,0,0.220549534110242,0,0,0,0,0,0,0,0,0.661648602330628,0,0.220549534110242,0.882198136440972,3.0876934775431,2.64659440932271,0.441099068220484,0,0.882198136440868,0.441099068220484,0,0,3.08769347754319,6.39593648919653,0.220549534110143
1082,"WaiakoaliRainGagenrWaimea","USGS","USGS","KA",1042.416,22.1245,-159.6220833,"519130","WKRH1","17B79574",NA,NA,1.47862425624126,2.16163708165603,0.262981692545101,2.79130636108514,1.3141663434319,1.64752216435976,1.67715605430101,0.262981692545241,2.09570379853832,2.46610113193672,0.213348743030205,0.0355581238384311,0,0.654121054767411,0.0711162476767987,3.95805809456033,1.72012265062475,4.60921067215141,4.5625461998129,6.64417432271863,0.419289013575163,1.40602376997648,0.291131343898234,0.525963385090405,1.15119351916688,0.0355581238384311,0.0355581238383039,0.568929981414135,0.660787407958566,0.205940270544895
1083,"MoCrsgRainGagenrWaimea","USGS","USGS","KA",1042.416,22.11708333,-159.6009722,"USC00516433","MCRH1","D109224A",NA,NA,1.46376813115072,2.13991854785688,0.260339446616509,2.76326137515226,1.30096257005581,1.63096907775926,1.66030522824843,0.260339446616647,2.07464771369974,2.44132356809836,0.211205172342123,0.0352008620570835,0,0.647548929243999,0.0704017241141042,3.91829044843914,1.7028401279278,4.56290072557432,4.51670510340881,6.57741856347486,0.415076307062019,1.39189708098239,0.288206271051315,0.520678893233219,1.13962717643175,0.0352008620570835,0.0352008620569576,0.563213792912581,0.654148303839012,0.203871134719833
1117.8,"Hanalei","NWS","HydroNet-UaNet","KA",4.8768,22.1982002,-159.4951,"USC00513386","HNIH1","B159849E",NA,NA,2.74333999303633,4.69822287232664,0.869066786211109,1.62500408980609,3.57313672238658,0.651627626429859,9.32741528929732,2.37419114669153,3.44443718760799,6.73509512991014,1.20707552823314,0.611667716654993,0,1.02959627822723,0.128699534778476,11.1772986385078,3.00886901513099,7.3393227469412,9.26099596316486,11.8275465591094,5.23948042779666,6.13293707162219,0.201179254705482,0.643497673892031,0.796587066284348,2.93776900103287,0.201179254705122,2.26106166407455,0.989636368452004,0.201179254705482
