"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.07.01","X2018.07.02","X2018.07.03","X2018.07.04","X2018.07.05","X2018.07.06","X2018.07.07","X2018.07.08","X2018.07.09","X2018.07.10","X2018.07.11","X2018.07.12","X2018.07.13","X2018.07.14","X2018.07.15","X2018.07.16","X2018.07.17","X2018.07.18","X2018.07.19","X2018.07.20","X2018.07.21","X2018.07.22","X2018.07.23","X2018.07.24","X2018.07.25","X2018.07.26","X2018.07.27","X2018.07.28","X2018.07.29","X2018.07.30","X2018.07.31"
217,"PAAUHAU 217","PAAUHAU SUGAR","COOP","BI",122,20.08360173,-155.4372236,"USC00517204",NA,NA,NA,NA,2.62204539473685,0,0,0,0,0,0,7.34172710526319,11.3621967105264,23.7732115789475,4.45747717105265,19.0535298684211,0,11.0999921710527,0,0,0,5.3314923026316,0.262204539473685,6.03070440789476,18.8787268421053,9.08975736842109,5.06928776315792,0,2.18503782894738,13.1102269736843,0.437007565789476,0,2.44724236842106,0,0
217.2,"PAAUHAU MAUKA 217.2","COOP","COOP","BI",341,20.07306,-155.44722,"USC00517209",NA,NA,NA,NA,0,0,2.5,3.00730152933234,0.0572774225360108,22.6247423173774,20.8,3.3,0,0,2,23.6,5.6,0.5,0,0,0,2,1,0.8,9.0282710063711,3.96002320576965,14.076699916425,0.0954623708933513,1.22138487910446,8.20630125152198,0.0572774225360108,0,2.80268414000658,0,0
221,"PAAUILO 221","HAMAKUA MILL","COOP","BI",244,20.03860487,-155.3688913,"USC00517312",NA,NA,NA,NA,3,0,0,0,0,0,0,8.4,13,27.2,5.1,21.8,0,12.7,0,0,0,6.1,0.3,6.9,21.6,10.4,5.8,0,2.5,15,0.5,0,2.8,0,0
221.7,"PAAUILO 2.4 SW","PAAUILO 2.4 SW","CoCoRaHS","BI",613,20.019,-155.3988,"US1HIHI0050",NA,NA,NA,NA,0,0,2.5,7.1,0.3,56.6,32.8,1.5,0.3,0,0.3,72.1,1,25.9,0.5,0,0,1.3,1,4.3,7.1,8.4,10.4,0.5,0.3,10.7,0.3,0,1.3,0,0
222,"KUKAIAU 222","HAMAKUA MILL","COOP","BI",256,20.02693892,-155.3422253,"USC00514815",NA,NA,NA,NA,4.28481322155951,0,0,0,0,0,0,11.9974770203666,18.5675239600912,38.8489732088062,7.28418247665117,31.1363094099991,0,18.1390426379353,0,0,0,8.71245355050434,0.428481322155951,9.85507040958687,30.8506551952285,14.854019168073,8.28397222834839,0,3.57067768463293,21.4240661077976,0.714135536926585,0,3.99915900678888,0,0
223,"OOKALA 223","LAUPAHOEHOE SUG","COOP","BI",131,20.01527222,-155.2838932,"USC00517131",NA,NA,NA,NA,3.72611401693525,2.39830217772396,1.55184258558609,1.12861278951716,5.21983415151684,6.63060013841329,9.87536190827511,6.08796000777766,10.2683024613176,19.8544709095887,3.97841463067287,19.0444675043324,3.8090681646204,17.2457818513545,0,2.5393787764136,3.66799156593076,11.7570017089381,0.217427143134916,8.38666266065455,24.6836566218512,7.53747429534377,6.31974041428639,0.564306394758578,4.21019503718159,10.8713571567458,0.926684966650105,0.705382993448222,2.02932000259255,7.19490653317187,0
249.1,"MAKENA GOLF CRS 249.1","MAKE GC","COOP","MA",30,20.6420893,-156.4388486,"USC00515842",NA,NA,NA,NA,NA,NA,0,0,0,0,4.3,NA,NA,0,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA
250,"ULUPALAKUA RANCH 250","ULUPALAKUA RANCH","COOP","MA",579,20.648174,-156.398497,"USC00518760",NA,NA,NA,NA,NA,NA,42.7,NA,NA,0,NA,NA,NA,0,0,0,7.1,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,1.5,0,NA,NA,NA,0
250.2,"Ulupalakua Ranch","NWS","HydroNet-UaNet","MA",581.5584,20.6487999,-156.3981,NA,"ULUH1","8170531A",NA,NA,0,41.91,0.762,0,0,0,0,11.938,0,0,0,6.604,0.254,0,0,0,0,0,0,0,2.286,0.508,0.508,0,1.524,0,0,1.27,0.508,0,0
253,"AUWAHI HN-141","HaleNet","HaleNet","MA",1166,20.64422222,-156.3420556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3.302,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,"WAIOPAI RANCH 256","HALEAKALA RANCH","COOP","MA",67,20.63014664,-156.2038592,"USC00519765",NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,3,0,8.4,0,1,7.1,7.1,8.1,0,0,0,1.8,3.3,2.8,0.8,0.3,7.6,5.1,0.8,0,2.8,2.8,7.6,0.8,5.1,11.9,3.6,0,4.06501133610256,1.3,6.9
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0.0525967559650839,0.736354583511174,0.858735367686723,0.157790267895252,1.78369615286275,2.34581756236493,11.4412596440954,4.22714744429214,0,0,0,0.262983779825419,0.262983779825419,2.83918988288559,1.01652563558197,0,0.68375782754609,4.13514220440672,0,0,0.94674160737151,0.157790267895252,0.68375782754609,0.105193511930168,0.999338363336594,1.3149188991271,0,0,1.05193511930168,1.15712863123185,0.999338363336594
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,15.7,0,11.4,0,0,0,0,2.3,5.8,12.7,0,0,2.3,0,0,0,0,0,0,0,0,2.3,2.8,0,0,2.5,0.5,0,0,0.8,0
267.2,"POLIPOLI SPRINGS 267.2","BD OF A&F","COOP","MA",1875,20.67847493,-156.3288532,"USC00518070",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.7
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0.299999999999955,0,0,0,0,0,6.60000000000002,17,5.10000000000002,0,0.199999999999932,0.800000000000068,0.299999999999955,0.200000000000045,0,0,0,0,0,0,3.79999999999995,0.799999999999955,0,0,4.60000000000002,0,0,0,0,0,0
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,0.508,16.252,14.478,18.288,36.326,51.308,68.584,25.908,0.508,1.016,4.572,11.176,26.162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.878,NA,NA,NA,NA,NA,NA
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,2.27324159138152,9.97873507331346,8.49001307642077,6.52633361639249,21.2045592882818,27.9195962419183,47.5973258077998,11.7211082758519,1.1789985919817,0.424347894166855,1.47009977606981,7.85381994489309,12.2232486688258,30.2091896053524,5.49044335296248,4.74623007495517,11.0542399925602,37.6109082758379,0,6.32830676660689,22.6888953199708,0.96890176816985,8.15376605786533,1.70065230654772,16.835328268405,8.07418140141542,1.05471779443448,1.3183972430431,6.45934512113233,20.5529315122852,6.13637786507572
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,0.379083478654806,7.85941839904621,8.83154007308494,4.48873658554889,23.7363928138413,29.7974500184033,39.0686348892243,24.5694319125164,0.224419388137123,0.178548532344873,1.95220193225176,9.56218296759868,10.5740323561093,15.7690427722254,5.36295808883013,1.62174146357624,21.564617754748,42.406065574368,1.82445914652327,1.92581798799678,35.191735934873,12.2508963353103,3.32002628951537,1.4775806862882,28.8669646894283,11.1719219925094,1.41902378062921,3.4462006100995,17.5124955826669,10.9827277925474,5.72559151890966
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,0.351512085511517,7.28778938654834,8.18920697991032,4.16226305640432,22.0100041556062,27.6302302491845,36.2271059048306,22.782454888429,0.208096980204016,0.165562390617181,1.81021492938843,8.86670896054547,9.80496480340379,19.4640258481469,3.3152672844955,1.0025262791634,14.0781704608677,49.3833060043376,1.12784206405883,1.19049995650654,29.9759644978616,7.57324505496174,2.05237004634065,0.913409135092128,26.7674207179264,6.9062459324163,0.877210494267976,2.877748117161,11.5732342209483,6.78929007873236,6.52895869841789
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,0.250965534404094,5.20318940203171,5.84676541936875,2.97168892716976,15.7142604275183,19.7268765029917,25.8647010104625,16.2657592776406,0.148572899758998,0.118204908312032,1.29242087502949,6.33047466760842,7.00035171797512,10.4396167841866,3.55045186228125,1.07364534723578,14.2764750345886,28.0741881619625,1.20785101564026,1.27495384984249,23.2980684013019,8.11048995495788,2.19796487818608,0.978206245957652,19.1108650939216,7.39617401190962,0.93943967883131,2.28149636287604,11.5938389830369,7.27092132701787,3.7905269320143
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,0.285310620603908,5.91525525980401,6.64690581631655,3.37836991866535,17.8647853202329,22.42653514559,29.4043320113728,18.4917577830627,0.168905369160804,0.134381463291415,1.46929100368968,7.19681154793345,7.95836248130066,11.8682971772823,4.03633760570766,1.22057565018116,16.2302364020875,31.9161914661288,1.3731476064538,1.44943358459012,26.4864510986784,9.22042513903471,2.49876033754949,1.11207553569253,21.7262214637205,8.40835377034148,1.06800369390851,2.59372325663496,13.180476766606,8.26596002952912,4.30926738190065
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,0.23519464404516,4.87621649807877,5.4793496441221,2.78494543522959,14.7267627662853,18.4872225911841,24.2393409195992,15.2436049536152,0.139236450760247,0.110776810054225,1.21120403397566,5.93266218654436,6.56044358604655,14.7555064917634,2.75337829611099,0.753115548962853,16.4528559507319,25.8966030812828,0.878129186244875,1.37287471614919,20.3603468846911,12.6416820316385,1.49672535595023,0.611156615235501,17.9099218696806,6.06172374826192,0.669267503229718,2.41339097463657,21.5279750372159,6.27162842358223,2.45054915277649
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,0.407367399163396,8.44582001705182,9.49047297694547,4.8236471683582,25.5073965249228,32.020677236508,41.9835974919395,26.4025897742643,0.241163615971005,0.191870274863666,2.09785830446946,10.2756301056905,11.3629749174595,22.5568619510492,3.84206366404485,1.16182782831338,16.3151934798405,57.230319406523,1.30705630685255,1.37967054612213,34.7391489460128,8.77663462630998,2.37849189930984,1.05854995908064,31.0207671645384,8.00364926109784,1.0165993497742,3.33502264717106,13.4122225630904,7.86810910786859,7.56641103918058
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,0.345356491947987,7.16016740343809,8.0457995926434,4.08937452501161,21.6245703526223,27.1463764231255,35.5927056974847,22.3834941173688,0.204452836845275,0.162663102575455,1.7785148888287,8.71143732449971,9.6332626607971,19.1231765938264,3.25721113564894,0.98497028446038,13.8316369872061,48.5185176425271,1.10809157001793,1.1696522127967,29.451032748061,7.44062424208835,2.01642944467158,0.897413737993162,26.2986762010948,6.78530544484281,0.861848998902833,2.82735369683352,11.3705665773137,6.67039769342854,6.41462517249645
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,0.225571665398333,4.64330004445051,4.35501597475443,3.40095070328922,9.76467556092323,13.0574415667028,23.4426382379652,7.78565916175984,0.0825525971846733,0.165105194369347,0.74297337466206,2.53125247913111,4.96655409607897,13.443792412084,4.86264831926444,0,3.71849577355516,21.1668220956217,0,0,5.14868645569176,0.85811440928196,3.71849577355516,0.57207627285464,9.19774117505639,7.150953410683,0,0,5.7207627285464,6.29283900140104,5.43472459211908
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,0.273731321079444,5.67518528879504,6.377141889565,3.24125915458001,17.1397450124961,21.5163567330338,28.2109604959494,17.7412718682702,0.162050363705124,0.128927606681754,1.40965999316399,6.90472975876537,7.63537323295027,11.3866236680024,3.87252329686974,1.17103872437097,15.5715340787921,30.6208764165726,1.31741856491734,1.39060848519052,25.4115014527013,8.84621521932757,2.39734842961879,1.06694207485481,20.8444652033655,8.06710167601581,1.02465888382459,2.4884572892883,12.6455485959241,7.9304869691973,4.13437624871952
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,0.358409903912719,7.43079968351001,8.34990604240506,4.24394028994617,22.4419125249988,28.1724258620748,36.9380003748429,23.2295212711545,0.212180524521409,0.168811266976252,1.84573727517604,9.04070283087613,9.99737032637645,14.9090673242855,5.07048553032786,1.5332986923994,20.3885766924487,40.093422012901,1.72496102894932,1.82079219722429,33.2725307357039,11.5827853906066,3.13896640295541,1.39699982092355,27.2926851819124,10.5626536457471,1.34163635584947,3.25825972134872,16.5574397526595,10.383777279861,5.41334250022682
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,0.35057001313651,7.26825769663235,8.16725943959243,4.15110795476039,21.9510160930518,27.5561796611515,36.13001520125,22.7213966139915,0.20753926846535,0.165118673996987,1.80536345045472,8.84294567639892,9.7786869402522,14.5829450321236,4.95957326951658,1.49975917760228,19.9425951149137,39.2164148599343,1.68722907480257,1.78096402340271,32.5447243777649,11.3294224914365,3.07030436688805,1.36644172001491,26.6956825084937,10.3316052009761,1.312289280402,3.18698825240485,16.1952608123529,10.1566415929566,5.29493055492992
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,0.239450099424314,4.1339314453738,5.19471508931913,1.05333460688726,14.3372839368929,17.1697524859984,22.3214483917717,16.5382582069588,0.111661436204772,0,0.949122207740559,6.27784584443868,4.93790860998142,5.79062776015534,1.96935821877708,0.595527659758782,7.91884935639377,15.5721399238268,0.66996861722863,0.707189095963554,13.5146215273909,4.49871190222041,1.21916318410747,0.542589671641962,18.0605856698393,4.10249642661,0.521086702288934,1.26549627698741,6.43084964226256,4.03302149384554,2.10252262433488
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,0.280760333055373,5.82091558083195,6.5408973799385,3.32448985439466,17.5798680955328,22.0688646760724,28.935375876683,18.1968412636121,0.166211575300111,0.132238275288547,1.44585795887308,7.08203291857012,7.83143822720615,17.6141805177874,3.28680702140106,0.899021205242201,19.6403678119158,30.9137095175844,1.04825449489579,1.63885008569896,24.3048807326206,15.0908319872346,1.78669506329541,0.72955970378971,21.3797199742427,7.23609836168249,0.798928767586363,2.88095188809524,25.6987205894703,7.48666914654055,2.92530894610841
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0.254,3.556,3.556,0.762,6.858,8.382,21.84,6.35,0,0,0,1.27,1.27,11.938,4.318,0,3.302,18.796,0,0,4.572,0.762,3.302,0.508,4.826,6.35,0,0,5.08,5.588,4.826
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,2.02515287562462,1.79898152128507,7.10961326877699,0.385496040275372,4.10168242765595,8.72920470579012,15.5376111493937,8.3334333302334,0,0,0,1.78048591777865,2.72881301554507,7.00294192123817,2.31748329650503,0.725280131934587,11.1660861092701,17.8082029648322,1.01087405185617,0.711118366192639,14.1748729733776,5.70384794567095,4.42917527165565,0.882787365862361,5.66578705414983,9.1408872874587,2.04130531046295,1.90879140399077,9.6998709049778,4.60335201217597,5.02240771925184
307.2,"POHAKEA BRIDGE 307.2","WAILUKU SUGAR","COOP","MA",50,20.81346495,-156.5071787,"USC00518060",NA,NA,NA,NA,NA,NA,0,NA,NA,0.51658168826839,NA,NA,NA,0,0,0.767752089313125,0,NA,NA,NA,0.299462888665166,0.0691068204611922,0,0,NA,NA,NA,0,0.422217987007164,4.64549184993404,0.0691068204611922,NA,NA,NA,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0.700000000000017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299999999999983,0.800000000000011,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,3.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.286,0,0,0,0,0,0,0,0
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,1.27,0,0,0,0.762,0.254,6.35,0,0.254,0,0,0,0,0,0,0,0,0,0,0,2.032,0.762,0,0,0,0,0,0,0.762,0.254,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,1.016,0,0,0,0.254,0.254,4.826,0.254,0,0,0,0,0,0,0,0,0,0,0,0,1.778,0.762,0,0,0,0,0,0,0.254,0,0
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0.610704744884628,0.102104426184871,0.102104426184871,0,1.29063528328333,1.43423861857901,6.8521711840583,4.73204776509198,1.40397009628144,0,0.0508662360041298,0.203464944016606,0.0762993540062092,0.0508662360041585,0,0,0,0,0,0,1.97466374876156,0.524108178543628,0,0,1.16992342809539,0,0,0,0.320643234527052,0.106881078175684,0
333,"UKULELE 333","HALEAKALA RANCH","COOP","MA",1595,20.79179801,-156.2521891,"USC00518744",NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,NA,30.5,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.2,NA
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,0,0.2,0,0,0.6,9.4,6.6,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0,0.0837884204251315,0.230988673410898,0,0.997660946176722,1.77441538683455,11.397948095419,8.7564130418189,0,0,0,0,0,0,0.167576840850263,0,0,0.846695344337954,0,0,0,0,0,0,0,0,0,0,0,0,0
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,0,5,3.2,0.6,7.8,14,26,6,0,0,0,2,1.2,13.6,5.6,0,4,26,0,0,3.4,0.2,4.4,0.4,5.2,7.2,0,0,6,7,5.6
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0,5.6,4.2,0.2,11.6,26.6,21.8,6.6,0,0,0,2.8,4.6,6.6,2,0,2.8,11.6,0,0,7.8,0.6,1.2,0,2.6,2,0,0.2,4.4,2,1.8
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0.4,2.4,7,0.4,7,6.8,28,4.8,0,0,0,0.6,1.2,12.8,5.2,0.8,11.6,24.4,0,0,3.2,0.2,2.4,0.4,7.4,5.6,0,0.8,7.8,6.2,7
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,0,0,0,0.4,0.2,6.4,2.8,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,0,0.2,0,0.2,0.8,5,2,0,0,0,0,0,0.6,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,0,0.6,0,2.4,3.2,6.6,2.6,0.2,0,0,0,0,0.4,0.2,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,1,1.4,0,5.4,10.4,17.4,10.8,0,0,0,2.2,1.4,0.6,0.8,0,0,1.4,0,0,7.2,0,0,0,0.2,0.6,0,0,0.4,0,0
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,0,0.2,0,0.6,1.6,5,0.8,0,0,0,0,0,0.6,0.8,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,1,1.4,0,4,11.2,11,15.4,0,0,0,0.8,0.6,1.8,0.8,0,0.4,3.8,0,0,2.6,0,0,0,1,0.6,0,0,0.8,0.4,0
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,3.8,0,0,0,0.6,1.4,0,0,0,0,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,2.2,1.8,0,3.4,6.4,17.6,0.6,0,0,0,0,0,6.4,1.6,0,1.8,11.2,0,0,0.2,0,0.8,0,1.6,1.6,0,0,2.8,1,1.4
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,0,1.8,0,0,0,0,15.2,16.5,3.8,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,0,0,0,0,0.3,NA,NA,0,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,1.8,0,0.3,0.5,0,0,0,0,0,0
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,0,0.508,0.508,0,4.826,6.604,12.446,2.032,0,0,0,0,0,0,0,0,0,0,0,0,0.762,0,0,0,0,0,0,0,0,0,0
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,0.254,0.508,0,2.794,4.572,16.764,9.144,0,0,0,0,0,0,0.508,0,0,0.762,0,0,0,0,0,0,0,0,0,0,0,0,0
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0,0,0,0.254,0.254,9.652,12.192,0,0,0,0,0,0,0,0,0,1.778,0,0,0,0,0,0,0,0,0,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0.508,10.668,15.494,3.048,49.53,58.928,51.562,60.706,0.508,0,4.318,25.654,19.558,12.192,3.556,4.064,46.482,63.246,4.572,4.826,77.724,28.956,0.762,2.54,71.12,13.462,3.556,8.636,32.258,14.732,3.302
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,NA,NA,NA,NA,NA,25.8912045295758,NA,NA,NA,NA,0,4.36368615667008,8.43645990289549,NA,NA,NA,NA,18.4729380632367,4.36368615667008,0,NA,NA,NA,NA,NA,5.52733579844877,2.61821169400205,NA,NA,NA,1.89093066789037
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,2.3,9.7,0.5,0.3,8.4,4.3,25.1,5.6,0,0.8,NA,4.1,0.5,0.3,5.6,0.5,5.1,1.5,0,0.5,12.7,3,1.3,0.3,13,6.9,0,0,5.1,6.6,1.8
355,"HANA AIRPORT 355","HAWN AIRLINES","COOP","MA",24,20.792,-156.017,"USC00511125",NA,NA,NA,NA,2.3,9.7,0.5,0.3,8.4,4.3,25.1,5.6,0,0.8,NA,4.1,0.5,0.3,5.6,0.5,5.1,1.5,0,0.5,12.7,3,1.3,0.3,13,6.9,0,0,5.1,6.6,1.8
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,1.27,0,0
364,"WAHIKULI 364","PIONEER MILL","COOP","MA",177,20.89679257,-156.6621736,"USC00518955",NA,NA,NA,NA,0,0,0,0,0,0.773811324817954,4.72024908138952,0.193452831204489,0,0,0,0,0,0.116071698722693,0,0,0,0.193452831204489,0,0,0,0,0.50297736113167,0,0,0,0,0,0,0.696430192336159,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,2.032,17.018,17.018,4.318,44.958,131.572,112.014,34.798,0.508,0.254,0.762,14.224,35.56,50.8,3.302,0.508,46.482,51.562,0.762,3.556,35.814,46.736,0.762,0,25.654,8.89,0.508,6.096,88.138,10.668,0.508
386,"WAILUKU 386","WAILUKU SUGAR","COOP","MA",55,20.89345755,-156.4971783,"USC00519484",NA,NA,NA,NA,NA,NA,0.319766313802555,NA,NA,1.0179523914762,NA,NA,NA,0,0,3.00791298622304,0.199853946126597,NA,NA,NA,1.39935885483742,0.276808825087113,0,0,NA,NA,NA,0,0.98433623318237,4.36393312039378,0.156896457411154,NA,NA,NA,0
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,1.524,1.524,6.096,0,0,0,0,1.27,0,0,0,0,0.254,0,0,0,4.064,2.54,0.254,0,8.382,0,0,0,0,0,0
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,NA,NA,0,NA,NA,1.3,NA,NA,NA,0,0,0.3,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0.3,15.2,0,NA,NA,NA,0
