"SKN","Station.Name","Observer","Network","Island","ELEV.m.","LAT","LON","NCEI.id","NWS.id","NESDIS.id","SCAN.id","SMART_NODE_RF.id","X2018.01.01","X2018.01.02","X2018.01.03","X2018.01.04","X2018.01.05","X2018.01.06","X2018.01.07","X2018.01.08","X2018.01.09","X2018.01.10","X2018.01.11","X2018.01.12","X2018.01.13","X2018.01.14","X2018.01.15","X2018.01.16","X2018.01.17","X2018.01.18","X2018.01.19","X2018.01.20","X2018.01.21","X2018.01.22","X2018.01.23","X2018.01.24","X2018.01.25","X2018.01.26","X2018.01.27","X2018.01.28","X2018.01.29","X2018.01.30","X2018.01.31"
253,"AUWAHI HN-141","HaleNet","HaleNet","MA",1166,20.64422222,-156.3420556,NA,NA,NA,NA,NA,0,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0.508,0,0,0,0.254,0,1.778,0,0,0,0
255,"KepuniGulchRainGage","USGS","USGS","MA",225.552,20.6195,-156.2518889,NA,"KPNH1","F000D4EA",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0.508,0.254,0,0,0,1.27,0,43.942,0,0,0,0
256,"WAIOPAI RANCH 256","HALEAKALA RANCH","COOP","MA",67,20.63014664,-156.2038592,"USC00519765",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
258.6,"OHE'O 258.6","HALEAKALA TL PK","COOP","MA",24,20.662925,-156.04248,"USC00517000",NA,NA,NA,NA,0,0,0,0,0,2.5,2.5,5.6,2,0,2.5,0.8,0,0,0,0,0,2.5,NA,NA,NA,NA,NA,5.8,2.3,26.7,0,10.2,0.5,0,NA
266,"KAUPO GAP","RAWS","RAWS","MA",1228.344,20.68416667,-156.1519444,"USR0000HKAU","KPGH1","FA45A6E0",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230450029410961,6.09547869601485,7.23287734108386,1.77312769079094,0.468055828291991,7.08357568833313,0.35283081358651,16.1988507597305,0.115225014705481,18.3014470062539,0.122380784175549,0,0,0
267,"KULA HOSPITAL 267","KULA SATORIUM","COOP","MA",916,20.70013977,-156.3555187,"USC00515004",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3,0,0,0
267.8,"KULA 1","KULA 1","RAWS","MA",1998.5736,20.68305556,-156.3216667,NA,"KLFH1","AA10F12E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,17.524,0,0,0,0
276,"BIG BOG HN-164","HaleNet","HaleNet","MA",1650,20.72655556,-156.09225,NA,NA,NA,NA,NA,0.508,0,0,0,0,5.842,7.112,15.24,6.858,4.064,7.62,0,0,0,0,0,1.016,31.75,140.714,133.096,76.198,27.686,126.754,46.482,96.522,0,7.62,0,0,0,0
277,"HORSHOE PU'U HN-163","HaleNet","HaleNet","MA",1930,20.73630556,-156.1071389,NA,NA,NA,NA,NA,0.124280797547221,0,0,0,0,6.62639438403611,8.41084461788129,11.6572632076232,2.51668615033122,2.54608736500113,6.48783022533316,0.263679448608621,0,0,0,0,0.372842392641662,28.263130032395,62.1851153834973,61.2352875206629,41.1464179368379,95.0647376514611,147.767932514629,25.2316023702233,91.5844837963119,23.4674709261672,9.91566305724522,29.7957776927741,0.263679448608621,0,0
278,"TREE LINE HN-162","HaleNet","HaleNet","MA",2195,20.73422222,-156.1228889,NA,NA,NA,NA,NA,0.291991949119466,0.0675725609823432,0,0,0.202717682947029,4.47938749420646,8.36172544392611,8.17305447817375,2.2132392558859,1.07129119406924,7.3806895869761,0,0.506794207367574,0.101358841473515,0,0.202717682947029,1.48412889619949,18.5053466010174,52.9049096542824,44.612517704278,32.9587555457013,34.2596230915516,74.057898386847,25.9363366310914,27.7749464232686,0.101358841473515,2.81954172066794,0,0,0,0
278.1,"Lakes - Subalpine","Lakes - Subalpine","Little HaleNet","MA",2228,20.73492113,-156.1234398,NA,NA,NA,NA,NA,0.270754872651728,0.0626578924477126,0,0,0.125315784895425,2.76906262703246,5.16904185097387,5.05240944961393,1.36817770645682,0.662249562468725,4.56258622935763,0,0.882792849979911,0.0626578924477126,0,0.125315784895425,0.917457099989732,19.9806700081305,34.9842047226183,59.0880463301945,75.2320811340365,46.5894868493281,70.1456073723012,18.4996481051752,53.7914934681474,3.05217698820282,4.80723814235956,3.21373302793675,0,0,0
278.11,"Puu Alaea - Cloud forest","Puu Alaea - Cloud forest","Little HaleNet","MA",1993,20.745673,-156.1425145,NA,NA,NA,NA,NA,0.193308122560489,0.0447352228014909,0,0,0.134205668404473,2.96549952605614,5.53573292621947,5.41082663931242,1.46523603346827,0.709229449872195,4.88625543122889,0,0.335514171011182,0.0671028342022364,0,0.134205668404473,0.982541372894886,12.2511384973502,35.0247628071325,29.5349308983246,21.8197630985466,22.6809795250492,49.0287261039502,17.1706944502151,18.3879136513571,0.0671028342022364,1.86662789212826,0,0,0,0
278.12,"Puu Alaea - Forest line","Puu Alaea - Forest line","Little HaleNet","MA",2033,20.74567736,-156.1424321,NA,NA,NA,NA,NA,0.219762687918352,0.0508573187575482,0,0,0.152571956272645,3.3713334868418,6.29330796528448,6.15130802764604,1.66575622837086,0.806288779748487,5.55494830325349,0,0.381429890681611,0.0762859781363223,0,0.152571956272645,1.11700393257299,13.9277289054173,39.8179647923983,33.5768394815773,24.8058370479377,25.7849124962983,55.7383957337085,19.5205349667768,20.9043328118213,0.0762859781363223,2.12207928711899,0,0,0,0
278.2,"Lakes - Forest line","Lakes - Forest line","Little HaleNet","MA",2182,20.735063,-156.1222481,NA,NA,NA,NA,NA,0.181160473626815,0.0419240228665675,0,0,0.0838480457331351,2.26441923643111,9.83924182391729,4.36851128551591,0.915439559332287,0.937094338803536,3.2586272450792,0,0.209620114332838,0.0419240228665675,0,0.0838480457331351,1.10785218303967,11.4002464317999,26.2460703992899,24.9567837312848,19.6014043681227,18.3281829029221,53.3552190170903,23.1186252031822,11.4882675456691,0.0419240228665675,1.248549441437,0.0411655915488864,0,0,0
278.3,"Lakes - Cloud forest","Lakes - Cloud forest","Little HaleNet","MA",2143,20.73575551,-156.1214124,NA,NA,NA,NA,NA,0.313777855240591,0.072614239269586,0,0,0.145228478539172,3.20906701928408,5.99040323729917,5.85523793300802,1.58558131240809,0.767481099454665,5.28758174276556,0,1.02306874249584,0.072614239269586,0,0.145228478539172,1.0632411460987,23.1556009316428,40.5431991588974,68.4771441646178,87.1864680857977,53.9925620439193,81.2917530172796,21.4392444660238,62.3389684008918,3.53716828729012,5.57110887485525,3.72439560162208,0,0,0
278.4,"Lakes - Alpine","Lakes - Alpine","Little HaleNet","MA",2304,20.73450891,-156.1273482,NA,NA,NA,NA,NA,0.266013479624049,0.0615606427787738,0,0,0.123121285557548,2.7205714803933,5.07852285586971,4.96393289256155,1.34421851349942,0.65065241030182,4.48268733659092,0,0.867333597768544,0.0615606427787738,0,0.123121285557548,0.90139081592074,19.6307734077958,34.3715698964148,58.0533109322853,73.9146353519785,45.7736231644123,68.9172346731877,18.1756867977337,52.8495100069435,2.99872801219964,4.7230549652025,3.15745492212744,0,0,0
278.5,"Frisbee - Alpine","Frisbee - Alpine","Little HaleNet","MA",2320,20.73857613,-156.1365744,NA,NA,NA,NA,NA,0.0825525971846733,0,0,0,0,1.89870973524749,2.31147272117085,4.9531558310804,2.22892012398618,1.32084155495477,2.4765779155402,0,0,0,0,0,0.330210388738693,10.3190746480842,45.7334888198587,43.2575609247688,24.7651291349517,8.99823309312939,41.1963460769531,15.1071252847952,31.3706369506261,0,2.4765779155402,0,0,0,0
278.6,"Frisbee - Subalpine","Frisbee - Subalpine","Little HaleNet","MA",2191,20.74071537,-156.1350318,NA,NA,NA,NA,NA,0.210843643887247,0.0487932801821236,0,0,0.146379840546371,3.2345082955525,6.03789476764227,5.90165788154006,1.5981516987455,0.773565640090522,5.32950134964855,0,0.365949601365927,0.0731899202731853,0,0.146379840546371,1.07167045330085,13.3624735905257,38.2019571589992,32.214127218644,23.7990949346398,24.738434715784,53.4762591968785,18.7282962454154,20.0559328101852,0.0731899202731853,2.03595493735521,0,0,0,0
278.7,"Frisbee - Forest line","Frisbee - Forest line","Little HaleNet","MA",2135,20.74195056,-156.1342138,NA,NA,NA,NA,NA,0.276067970038051,0.0638874455166417,0,0,0.191662336549925,4.23510105764409,7.90571307284825,7.72733140623914,2.0925387512344,1.01286760185751,6.97817867205585,0,0.479155841374812,0.0958311682749625,0,0.191662336549925,1.40319091976393,17.4961449670081,50.0197045067451,42.1795437786801,31.1613274472831,32.3912512987943,70.0191006450531,24.5218809133653,26.2602208729056,0.0958311682749625,2.66577609968254,0,0,0,0
278.71,"Frisbee - Cloud forest","Frisbee - Cloud forest","Little HaleNet","MA",2087,20.73622225,-156.1341472,NA,NA,NA,NA,NA,0.270029234198779,0.0624899657334283,0,0,0.187469897200285,4.14246207262815,7.73278278737749,7.55830305753805,2.04676636862006,0.990712043981922,6.82553735827366,0,0.468674743000713,0.0937349486001425,0,0.187469897200285,1.37249739419719,17.113432703623,48.9255689493565,41.2569046088214,30.4797017417394,31.6827221272648,68.4874964809024,23.9854870640625,25.6858024175137,0.0937349486001425,2.60746467126724,0,0,0,0
278.8,"Puu Alaea - Alpine","Puu Alaea - Alpine","Little HaleNet","MA",2320,20.74402239,-156.1421477,NA,NA,NA,NA,NA,0.167492154307157,0.0558307181023858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
278.9,"Puu Alaea - Subalpine","Puu Alaea - Subalpine","Little HaleNet","MA",2075,20.74489428,-156.1421289,NA,NA,NA,NA,NA,0.21625779412803,0.0500462188279188,0,0,0.100092437655838,2.70311894889629,11.7454579916579,5.21484954921889,1.09279323350937,1.11864332512719,3.88994092253255,0,0.250231094139594,0.0500462188279188,0,0.100092437655838,1.32248312519658,13.6088855173543,31.3308812648151,29.7918132482686,23.398903665895,21.8790132616121,63.692050141262,27.5975370875429,13.7139594970197,0.0500462188279188,1.49043851928296,0.0491408519977503,0,0,0
279,"POHAKAU PALAHA HN-161","HaleNet","HaleNet","MA",2460,20.73061111,-156.1413056,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
280.1,"OheoGulchRGatdamnearKipahulu","OheoGulchRGatdamnearKipahulu","USGS","MA",128.016,20.66836111,-156.0522222,NA,NA,NA,NA,NA,0,0,0,0,0.112281847293575,3.20863194870086,5.17356427633841,5.84219903451289,1.48899982494237,0,4.55601411622375,0.505774452142088,0.280704618233936,0.0561409236467873,0,0.112281847293575,0.673691083761448,7.19463752762276,NA,NA,NA,NA,NA,11.2458894703464,2.74534279378461,16.936363263889,0.449127389174298,6.44862426481162,0.316109032588805,0,NA
307.2,"POHAKEA BRIDGE 307.2","WAILUKU SUGAR","COOP","MA",50,20.81346495,-156.5071787,"USC00518060",NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0.184284854563179,0.72168087567233,0.0766838847012025,NA,NA,NA,0.61913128197036,0.414640922767153,0,0.115178034101987,NA,NA,NA,0,0
311.2,"Kealia Pond NWR","Kealia Pond NWR","RAWS","MA",3.6576,20.7975,-156.4772222,NA,"KPDH1","32B2C438",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311.5,"Kihei 2","NWS","HydroNet-UaNet","MA",54.5592,20.7061005,-156.437,NA,"KHIH1","93202508",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0
324.6,"KULA AG HN-119","HaleNet","HaleNet","MA",965,20.75788889,-156.3200278,NA,NA,NA,NA,NA,0,0,0,0,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0,0,55.628,0,0,0,0
324.7,"Kula Branch Stn","NWS","HydroNet-UaNet","MA",944.88,20.7577991,-156.3217,"USC00515000","KBSH1","93220610",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328.4,"PU'U PAHU HN-106","HaleNet","HaleNet","MA",960,20.75763889,-156.2775,NA,NA,NA,NA,NA,0,0,0,0,0.106881078175684,0,0,0,0,0,0,0,0,0,0,0,0,0.536048237470573,0,0,0.106881078175684,0.204208852369742,0.258400478901067,0,0.204208852369742,0,29.6515247606861,0,0,0,0
333,"UKULELE 333","HALEAKALA RANCH","COOP","MA",1595,20.79179801,-156.2521891,"USC00518744",NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,35.6,NA,NA,NA,NA,NA
337,"south rim","south rim","CraterNet","MA",2898,20.703948,-156.241101,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,3,0.4,0.4,3.6,0.2,11.4,0,10.2,0,0,0,0
337.1,"Sliding Sands","Sliding Sands","CraterNet","MA",2697,20.714563,-156.2394,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78153083067261,1.49869593676117,0.210612085546402,0.202811986621546,3.73482868377393,0.0634118325606355,6.82560949231406,0,8.0273057183546,0,0,0,0
337.11,"Pohaku Palaha","Pohaku Palaha","CraterNet","MA",2461,20.7300298,-156.140176,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,96,73,16.8,8.2,54,14.4,61.6,0,11.8,0,0,0,0
337.12,"Puu Alaea","Puu Alaea","CraterNet","MA",2282,20.73782363,-156.1453106,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0.2,15.2,44.2,28.4,8,3,29.2,7.4,33.2,0.2,10.8,0.2,0,0,0
337.13,"Paliku","Paliku","CraterNet","MA",1927,20.71236611,-156.1437572,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,28.8,81.2,61.6,18,7,52.8,10.4,50.4,0,11.6,0,0,0,0
337.2,"Puu o Pele","Puu o Pele","CraterNet","MA",2424,20.709651,-156.224485,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,4.4,0.6,0,2.6,0,10.6,0,9,0,0,0,0
337.3,"Lava lake","Lava lake","CraterNet","MA",2270,20.718443,-156.212261,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.4,0.8,0.2,2.8,0.2,6.8,0,8.8,0.2,0,0,0
337.4,"Silversword loop","Silversword loop","CraterNet","MA",2186,20.731704,-156.205387,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,1.6,0.8,0,4,0.4,3.6,0,5.8,0.2,0,0,0
337.5,"Leleiwi","Leleiwi","CraterNet","MA",2722,20.74337371,-156.2288651,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,4,1.8,0.6,1.2,2.8,1,1.8,0,9.8,0,0,0,0
337.6,"Puu Nole","Puu Nole","CraterNet","MA",2261,20.717807,-156.188007,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,7.4,5.4,1.6,0.6,6.6,0.4,9.8,0.2,13,0,0,0,0
337.7,"Hanakauhi","Hanakauhi","CraterNet","MA",2645,20.73567887,-156.1754875,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,15.2,13.8,2.2,0.2,10.8,2,15,0,10.8,0,0,0,0
337.8,"Aloha Park","Aloha Park","CraterNet","MA",2455,20.73555054,-156.1587809,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,27.6,19.2,2.6,0.4,20.4,3,24.6,0,13.2,0.2,0,0,0
337.9,"Laie","Laie","CraterNet","MA",2051,20.7229056,-156.1544823,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,43.6,36.6,9.4,2.4,26.6,5,31,0,12.2,0,0,0,0
338,"HALEAKALA RANGER STATION 338","HAWAII T PARK","COOP","MA",2143,20.75846738,-156.2455233,"USC00511004",NA,NA,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0.5,0,NA,NA,NA,NA,0,0,NA,NA,11.7,0,0,0
338.4,"HALEAKALA SUMMIT 338","SMITHSONIAN INST 1","COOP","MA",3037,20.71667,-156.26667,"USC00511008",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0.3
339.4,"PARK HQ HN-151","HaleNet","HaleNet","MA",2120,20.75980556,-156.2481667,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.778,0,0,0,1.016,0,0,1.016,0,8.89,0,0,0,0
339.5,"NENE NEST HN-152","HaleNet","HaleNet","MA",2590,20.73819444,-156.2458333,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524,0.508,0.254,0,2.794,0,5.588,0,7.62,0,0,0,0
339.6,"SUMMIT HN-153","HaleNet","HaleNet","MA",2990,20.71036111,-156.25675,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,1.27,0,0.254,5.588,0,4.572,0,7.62,0,0,0,0
348.5,"WestWailuaikiRainGagenrKeanae","USGS","USGS","MA",472.44,20.81436111,-156.1429722,NA,"WWKH1","DD5E710A",NA,NA,0.762,0.254,0,0,0.508,7.366,16.256,10.414,1.016,0,13.462,0,1.27,0.254,0,0.508,3.048,25.4,39.624,23.876,32.258,67.564,101.854,34.29,5.842,0.254,2.032,0,0,0,0
350,"PAAKEA 350","EMI","COOP","MA",390,20.81179461,-156.1171956,"USC00517194",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,7.41826646633914,0,0,NA,NA,NA,NA,0,4.07277374622541,15.1274453431229,NA,NA,NA,NA,NA,NA,7.41826646633914,NA,NA,NA,NA,NA
353,"Hana AP","NWS","HydroNet-UaNet","MA",19,20.7946,-156.0157,"USC00511125","HNAH1","B150314C",NA,NA,0,0,0,0,0,0.3,3.3,2.8,2.8,2.5,0.3,0,0,0,0,0,0,6.4,7.1,10.7,0,3.3,6.4,0,10.9,9.1,4.8,0.3,0,0,0
355,"HANA AIRPORT 355","HAWN AIRLINES","COOP","MA",24,20.792,-156.017,"USC00511125",NA,NA,NA,NA,0,0,0,0,0,0.3,3.3,2.8,2.8,2.5,0.3,0,0,0,0,0,0,6.4,7.1,10.7,0,3.3,6.4,0,10.9,9.1,4.8,0.3,0,0,0
361.1,"Lahainaluna","NWS","HydroNet-UaNet","MA",238.0488,20.8909,-156.6556,NA,"LAHH1","81700366",NA,NA,0,0,0,0,0,0.254,0,0,0,0,0,1.016,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0
364,"WAHIKULI 364","PIONEER MILL","COOP","MA",177,20.89679257,-156.6621736,"USC00518955",NA,NA,NA,NA,0,0,0,0,0,0,0,0.309524529927182,0,0,0,0,0,0,0,0,0,0,0,0,1.08333585474514,0,0.309524529927182,0,0,0,0,0,0,0,0
380,"PuuKukuiRainGageatalt","BALDWIN PKRS","USGS","MA",1759,20.89083333,-156.6008333,"USC00514887","PKKH1","DD73556E",NA,NA,0,0,0,0,0,2.54,39.37,6.096,0,3.048,1.27,0,0,0,0,0,3.048,23.114,26.924,40.132,36.83,25.654,140.208,76.454,0,0,0.508,0.254,0,0,0.254
386,"WAILUKU 386","WAILUKU SUGAR","COOP","MA",55,20.89345755,-156.4971783,"USC00519484",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0.418390553096412,2.18384114189319,0,NA,NA,NA,2.78003504883162,1.34108663672012,0,0.261494095685257,NA,NA,NA,0,0
386.6,"Wailuku","NWS","HydroNet-UaNet","MA",146.9136,20.8831005,-156.5124,NA,"WUKH1","9321D776",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.016,0,0,0,0,3.556,0,0,0,0,0,0,0,0
390,"WAIKAPU 390","WAILUKU SUGAR","COOP","MA",130,20.8491,-156.5092,"USC00519376",NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0.3,0.3,NA,NA,NA,0.8,0,0,0,NA,NA,NA,0,0
390.4,"Waikapu Country Club","NWS","HydroNet-UaNet","MA",145.9992,20.8346996,-156.5135,NA,"WCCH1","9320E016",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0,0,0.254,0,0,0,0.254,0,0,0,0,0,0,0,0.762
396,"PUUNENE 396","HC&S","COOP","MA",18,20.8717927,-156.4538466,"USC00518543",NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0.159579630516529,0.159579630516529,NA,NA,NA,0.425545681377412,0,0,0,NA,NA,NA,0,0
398,"KAHULUI AIRPORT","NOAA-NWS","NWS","MA",12,20.8887,-156.41,"USW00022516","HOG",NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,6.4,0,0,0,0,0,0,0,0.3
406,"PAIA 406","HC&S","COOP","MA",50,20.9051221,-156.3738494,"USC00517566",NA,NA,NA,NA,0,0,0,0,0,0.188040696195565,0.132922807980164,2.22044997599543,0.390860551768408,0,0,0,0,0,0,0,0.440865275173052,1.91705329702597,0.810078638475077,0.081798651064716,6.75454729612744,0.874740221171111,7.20489819693467,7.44933715558976,0.081798651064716,0.372591697330512,0,0,0,0,0
423,"HALIIMAILE 423","MAUI PINE","COOP","MA",326,20.86679262,-156.3405177,"USC00511075",NA,NA,NA,NA,0,0,0,0,0,0.0601382625871556,0,2.38981994157466,0.370681047217113,0,0,0,0,0,0,0,1.7088431758165,0.87183323544341,0.370681047217113,0,7.89618572304645,0.586262274189594,6.69074952171525,8.41047049599984,0,0,0,0,0,0,0
426.6,"Pukalani","NWS","HydroNet-UaNet","MA",495.9096,20.8355007,-156.3307,NA,"PUKH1","15D2B52E",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,0,4.826,0,0,0,0,0,0,0,0,0,0,0
446,"KAILUA 446","EMI","COOP","MA",213,20.89012208,-156.2121892,"USC00512679",NA,NA,NA,NA,0.13136205485868,0.0437873516195599,0,0,0,3.1767069940677,6.73162697248672,9.05078719753289,0,5.1,0,0,0.2189367580978,0.0437873516195599,0,0.0875747032391199,0,2.8,10.4,19.9934948352098,15.0826993893076,22.1899995302514,40.1575702560172,8.77127921177237,5.06243228708902,5.1,0.350298812956479,5.02963185861105,0.246550581304463,0,0
457.1,"PUUKOLII 457.1","COOP","COOP","MA",128,20.93194,-156.67611,"USC00518407",NA,NA,NA,NA,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0.8,0,0,0,0,0,0,0,0
462.4,"KAPALUA W.MAUI AIRPORT 462.4","KAPALUA W.MAUI AIRPORT 462.4","NWS","MA",73,20.9625,-156.6753,"USC00513317",NA,NA,NA,NA,0,0,0,0,0,0,0,1.3,1,0,0,0,0,0,0,0,0.5,1,1,0,8.1,0.5,6.9,10.9,0,0,0,0,0,0,0
466,"MAHINAHINA 466","PIONEER MILL","COOP","MA",257,20.94678808,-156.6555055,"USC00515715",NA,NA,NA,NA,0,0,0,0,0,0.3,0,7.4,0,0,0,0,0,0,0,0,7.6,2.5,0,0,17,2,18.5,21.8,0,0,0,0,0,0,0
474,"FIELD 46 474","MAUI PINE","COOP","MA",319,20.9951177,-156.6391163,"USC00510541",NA,NA,NA,NA,0,0,0,0,0,0.144450591844037,0,4.72059109810759,0.593577691942563,0.73463338147118,0,0,0,0,0,0,2.73639884155947,1.79940911096878,2.09165360709948,0,15.3975024949309,1.40818721458384,15.0513156086545,20.2017382705943,0,0.73463338147118,0,0,0,0,0
482,"WAIHEE VALLEY 482","WAILUKU SUGAR","COOP","MA",91,20.94012106,-156.5255102,"USC00519315",NA,NA,NA,NA,0,0,0,0,0,0.316400318662129,0.316400318662129,2.04916864932575,0,0,0,0,0,0,0,0,0,1.8,0,0.194707888407464,8.64345967886003,1.20751262477213,4.6,1,0,0,0,0.220245533744862,0,0,0
482.4,"KAHAKULOA MAUKA 482","NWS","COOP","MA",334,20.9539,-156.5342,"USC00512450",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,1.36211615690481,0,NA,NA,NA,5.6,0,0,0,0,0.5,0,0,0
482.5,"Kahakuloa","Kahakuloa","HydroNet-UaNet","MA",335.28,20.9540997,-156.5342,NA,"KHKH1","781001B6",NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,0,1.016,0.508,6.604,5.588,0,0,0,0,0.508,0,0,0
484,"WAIEHU CAMP 484","WAILUKU SUGAR","COOP","MA",98,20.91623388,-156.5088444,"USC00519275",NA,NA,NA,NA,0,0,0,0,0,0.241817514367322,0.241817514367322,1.56613264928012,0,0,0,0,0,0,0,0,0.8,2.8,0,0.148810778072198,6.60599819846601,0.922874233263242,1.8,1.8,0,0.5,0,0,0,0,0
485,"HAMAKUAPOKO 485","HC&S","COOP","MA",98,20.91345401,-156.3455169,"USC00511086",NA,NA,NA,NA,0,0,0,0,0,0.303132667245759,0.303132667245759,1.96324062166898,0.594242645432667,0.63925942006107,0,0,0,0,0,0,0.335984485183738,2.09555821057981,2.53518634688539,0.186543179843544,8.28101247736706,1.15687785722801,15.302686141302,15.8601332389208,0.186543179843544,0.996800514761196,0,0,0,0,0
486.7,"HAIKU 3.2 SE","HAIKU 3.2 SE","CoCoRaHS","MA",416,20.92011989,-156.3071849,"US1HIMI0001",NA,NA,NA,NA,0,0,0,0,0,1.3,1.3,4.1,0.5,0,0,0,0,0,0,0,0.5,7.9,4.6,0.8,8.6,3.3,42.7,31.8,0.8,2.3,0,0,0,0,0
489,"Haiku","NWS","HydroNet-UaNet","MA",99.3648,20.9288998,-156.3225,"USC00510822","AIKH1","50A30568",NA,NA,0,0,0,0,0,0.762,3.048,5.08,0,0,0,0,0,0,0,0,0.508,6.096,6.604,10.414,5.08,3.556,10.414,0,3.302,0,0,0,0,0,0
490.7,"KUIAHA 490.7","COOP","COOP","MA",341,20.89306,-156.30306,"USC00514806",NA,NA,NA,NA,0.0841157858264732,0.028038595275491,0,0,0.0560771905509821,0.955815954015444,1.79447009763143,5.8128566842919,0.991710201115091,1.08857033379115,1.48604554960103,0,0.140192976377455,0.028038595275491,0,0.0560771905509821,0.776241053312456,4.28106180532992,7.47340638326972,2.63562795589616,18.7714495669119,8.84935552679521,26.1120411435117,23.7416616815719,0.644887691336294,1.11660892906664,0.224308762203928,0,0,0,0
